Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,79.94000244140625,80.58999633789062,79.29000091552734,80.06999969482422,49.48905944824219,2868700,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,LYB,none
2015-01-05,78.79000091552734,78.98999786376953,75.2300033569336,76.04000091552734,46.99821472167969,5461200,,,,,,,,,,,,,,,,,,,-0.40300290153634416,-0.08060058030726884,-0.3224023212290753,LYB,none
2015-01-06,76.44000244140625,76.9000015258789,74.11000061035156,74.43000030517578,46.00312042236328,5074600,,,,,,,,,,,,,,,,,,,-0.8795169487155181,-0.2403838539889187,-0.6391330947265994,LYB,none
2015-01-07,75.13999938964844,75.97000122070312,74.01000213623047,75.20999908447266,46.4852180480957,3456900,,,,,,,,,,,,,,,,,,,-1.167406394572724,-0.42578836210567983,-0.7416180324670442,LYB,none
2015-01-08,76.05000305175781,78.55999755859375,75.86000061035156,78.22000122070312,48.34562683105469,6055600,,,,,,,,,76.79400024414062,,,,,,,,,,-1.074136829560351,-0.5554580555966141,-0.518678773963737,LYB,none
2015-01-09,79.45999908447266,79.7699966430664,77.69000244140625,78.9800033569336,48.81536483764648,5082600,,,,,,,,,76.5760009765625,,,,,,,,,,-0.911377245770326,-0.6266418936313565,-0.2847353521389695,LYB,none
2015-01-12,78.36000061035156,78.80000305175781,75.76000213623047,76.1500015258789,47.06621170043945,5468400,,,,,,,,,76.5980010986328,,,,,,,,,,-1.0620506898013238,-0.71372365286535,-0.3483270369359738,LYB,none
2015-01-13,77.30000305175781,77.30000305175781,74.51000213623047,75.30000305175781,46.54085922241211,6464200,,,,,,,,,76.77200164794922,,,,,,,,,,-1.2562628826324267,-0.8222314988187653,-0.43403138381366135,LYB,none
2015-01-14,74.12999725341797,74.81999969482422,71.73999786376953,74.36000061035156,45.95986175537109,6020500,,,,,,,,,76.602001953125,,,,,,,,,,-1.4927256585420439,-0.9563303307634211,-0.5363953277786228,LYB,none
2015-01-15,75.08000183105469,76.83999633789062,74.33000183105469,75.2699966430664,46.52231216430664,5791200,,,,,,,,,76.01200103759766,76.40300064086914,,,,,,,,,-1.5686748373087316,-1.0787992320724833,-0.4898756052362483,LYB,none
2015-01-16,75.41999816894531,80.23999786376953,75.41999816894531,79.83999633789062,49.34689712524414,7351700,,,,,,,,,76.18399963378906,76.38000030517578,,,,,,,,,-1.1376862408002482,-1.0905766338180363,-0.04710960698221189,LYB,none
2015-01-20,79.20999908447266,79.58000183105469,76.19999694824219,77.94000244140625,48.17256164550781,4823100,,,,,,,,,76.54199981689453,76.57000045776367,,,,,,,,,-0.983343099838413,-1.0691299270221117,0.08578682718369879,LYB,none
2015-01-21,78.0999984741211,81.72000122070312,77.4000015258789,81.37999725341797,50.29874038696289,5420000,,,,,,,,,77.75799865722657,77.26500015258789,,,,,,,,,-0.4982580703999589,-0.9549555556976812,0.4566974852977223,LYB,none
2015-01-22,82.31999969482422,82.97000122070312,80.41000366210938,81.41000366210938,50.31727600097656,5269300,52.61107594400392,,,,,,,,79.16799926757812,77.88500061035157,,,,,,,,,-0.11152201485194835,-0.7862688475285348,0.6747468326765864,LYB,none
2015-01-23,80.94000244140625,81.7300033569336,80.36000061035156,80.80000305175781,49.94025802612305,4169200,51.389424153440594,,,,,,,46.78586024985344,80.27400054931641,78.14300079345703,,,,,,,,,0.1294425667372708,-0.6031265646753737,0.7325691314126446,LYB,none
2015-01-26,80.16999816894531,80.36000061035156,78.87999725341797,79.2699966430664,48.994590759277344,5172900,56.79426829401377,,,,,,,46.848872856360956,80.16000061035156,78.17200012207032,,,,,,,77.94598372169861,,0.16152303628517028,-0.45019664448326496,0.6117196807684353,LYB,none
2015-01-27,78.05000305175781,79.80000305175781,76.98999786376953,78.66999816894531,48.62376022338867,5096500,59.31458142752126,,,,,,,46.70029135452456,80.30599975585938,78.42399978637695,,,,,,,69.81299270327553,,0.12413542558868461,-0.3353302304688751,0.45946565605755973,LYB,none
2015-01-28,79.20999908447266,79.20999908447266,76.12000274658203,76.45999908447266,47.257808685302734,4814000,52.583712017036355,,,,,,,45.82477761116412,79.3220001220703,78.53999938964844,,,,,,,56.93082389963171,68.22993344153528,-0.13064115600286955,-0.29439241557567397,0.16375125957280443,LYB,none
