Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,29.93630599975586,30.04945373535156,29.412256240844727,29.73383140563965,20554303,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,DD,9971240795.1619
2016-01-05,29.882709503173828,29.882709503173828,29.23360252380371,29.507537841796875,14703355,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0607,-0.0121,-0.0486,DD,9895353621.094
2016-01-06,29.1680965423584,29.17405128479004,28.67382431030273,28.85843276977539,21458905,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2825,-0.0662,-0.2163,DD,9677674855.977
2016-01-07,28.3403377532959,28.566631317138672,27.53044319152832,27.77460289001465,20560180,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.748,-0.2026,-0.5454,DD,9314211237.1499
2016-01-08,28.024717330932617,28.34629249572754,27.48280334472656,27.56021881103516,16312059,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1668,-0.3954,-0.7714,DD,9242317325.7431
2016-01-11,27.607860565185547,27.69718742370605,26.678863525390625,27.036169052124023,17093909,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6307,-0.6425,-0.9882,DD,9066581004.2451
2016-01-12,27.36370086669922,27.36965560913086,26.54189682006836,26.672908782958984,16477967,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0827,-0.9305,-1.1522,DD,8944759722.1612
2016-01-13,26.9289779663086,26.95279884338379,25.92256546020508,25.98211669921875,15408800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.615,-1.2674,-1.3476,DD,8713103339.0326
2016-01-14,25.999982833862305,26.61931228637696,25.630765914916992,26.345378875732425,23847948,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9072,-1.5954,-1.3118,DD,8834921424.5884
2016-01-15,25.52357482910156,25.97616195678711,25.13053703308105,25.5831241607666,16723135,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3239,27.5054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3286,-1.942,-1.3866,DD,8579300670.7016
2016-01-19,25.89278984069824,25.94638633728028,24.80300521850586,25.05312156677246,17708172,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9273,27.0374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7848,-2.3106,-1.4742,DD,8401564920.911
2016-01-20,24.761320114135746,24.85660171508789,23.97524642944336,24.60648727416992,25001077,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.514,26.5473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.2422,-2.6969,-1.5453,DD,8251784407.1438
2016-01-21,24.62435340881348,25.09480667114257,24.27300262451172,25.01143455505371,15816350,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3199,26.1626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.4423,-3.046,-1.3964,DD,8387584106.3714
2016-01-22,25.64863014221192,26.28582763671875,25.25559425354004,25.73795890808105,16577713,0.0,0.5,Hold,21.39815363443492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1984,25.9589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3359,-3.304,-1.0319,DD,8631220277.4831
2016-01-25,25.51761817932129,25.7736873626709,25.065031051635746,25.118627548217773,12269812,0.0,0.5,Hold,19.655468545822757,NaN,NaN,NaN,NaN,NaN,NaN,12.3446,25.1055,25.7147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3929,-3.5218,-0.8712,DD,8423533059.9048
2016-01-26,25.21986389160156,25.46402359008789,24.6660385131836,25.285369873046875,11740854,0.0,0.5,Hold,22.02053887238438,NaN,NaN,NaN,NaN,NaN,NaN,12.6091,25.152,25.5397,NaN,NaN,NaN,NaN,NaN,NaN,24.524987318421168,NaN,-4.341,-3.6856,-0.6554,DD,8479447527.6114
2016-01-27,25.36278533935547,25.62481117248535,24.648174285888672,24.66008377075196,13198091,0.0,0.5,Hold,22.09027501643287,NaN,NaN,NaN,NaN,NaN,NaN,13.1994,25.1627,25.3384,NaN,NaN,NaN,NaN,NaN,NaN,19.823678413827817,NaN,-4.4456,-3.8376,-0.608,DD,8269759283.4765
2016-01-28,25.01143455505371,25.09480667114257,24.23727035522461,24.74345588684082,13184322,0.0,0.5,Hold,26.758014508014483,NaN,NaN,NaN,NaN,NaN,NaN,13.7517,25.1091,25.2145,NaN,NaN,NaN,NaN,NaN,NaN,19.230377844137106,21.19301452546203,-4.4564,-3.9614,-0.495,DD,8297718515.1599
2016-01-29,24.91019821166992,25.01143455505371,24.23131561279297,25.01143455505371,22568709,0.0,0.5,Hold,30.615953644130528,NaN,NaN,NaN,NaN,NaN,NaN,22.7279,24.9638,25.0811,NaN,NaN,NaN,NaN,NaN,NaN,20.11021777315277,19.72142467703923,-4.3344,-4.036,-0.2984,DD,8387584106.3714
2016-02-01,24.761320114135746,25.46997833251953,24.546937942504883,25.356830596923828,14638201,0.0,0.6,Hold,36.871520708522176,29.5317,26.282,23.0322,NaN,NaN,NaN,29.2587,25.0114,25.0585,26.282,NaN,NaN,NaN,NaN,NaN,28.705568966626714,22.68205486130553,-4.0838,-4.0455,-0.0383,DD,8503415094.8977
2016-02-02,26.28582763671875,26.9051570892334,25.499753952026367,26.81583023071289,27557875,0.0,0.5,Hold,50.953887704711846,28.9685,26.1361,23.3036,NaN,NaN,NaN,39.5658,25.3175,25.2348,26.1361,NaN,NaN,NaN,NaN,NaN,54.64723658470583,34.4876744414951,-3.3887,-3.9142,0.5255,DD,8992687664.5457
2016-02-03,27.2326889038086,28.018762588500977,27.21482276916504,27.83415412902832,28127639,0.0,0.5,Hold,61.84310186984214,28.5439,26.0524,23.5609,NaN,NaN,NaN,49.0896,25.9523,25.5575,26.0524,NaN,NaN,NaN,48.3522,NaN,77.17872454336148,53.51051003156467,-2.4937,-3.6301,1.1364,DD,9334184742.6432
2016-02-04,27.947301864624023,28.37011337280273,27.82819938659668,28.221235275268555,22127743,0.0,0.5,Hold,61.958985146859426,28.3734,26.0205,23.6677,NaN,NaN,NaN,58.5072,26.6479,25.8785,26.0205,NaN,NaN,NaN,71.5963,NaN,95.81562394318182,75.88052835708304,-1.6504,-3.2341,1.5837,DD,9463991750.9171
2016-02-05,28.274831771850582,28.286741256713867,27.637636184692383,27.804378509521484,13485240,0.0,0.5,Hold,64.81334636872506,28.3796,26.022,23.6645,NaN,NaN,NaN,58.9624,27.2065,26.0851,26.022,NaN,NaN,NaN,84.6105,NaN,93.05809480015212,88.6841477622318,-1.1002,-2.8073,1.7072,DD,9324197190.7645
2016-02-08,27.66741180419922,27.953256607055664,26.917068481445312,27.53044319152832,22688606,0.0,0.5,Hold,67.105245136154,28.374,26.0205,23.667,NaN,NaN,NaN,57.4267,27.6412,26.3263,26.0205,NaN,NaN,NaN,86.833,NaN,88.21137505699802,92.36169793344398,-0.74,-2.3939,1.6539,DD,9232332970.3925
2016-02-09,27.22077751159668,28.108089447021484,27.22077751159668,27.75078392028809,13771717,0.0,0.5,Hold,72.41086792855033,28.4948,26.0563,23.6177,43.99999999999999,0.0,-43.99999999999999,65.3114,27.8282,26.5729,26.0563,NaN,NaN,NaN,84.6432,NaN,84.3525587073842,88.54067618817811,-0.3848,-1.9921,1.6073,DD,9306224711.8278
2016-02-10,27.8460636138916,28.102134704589844,27.38156509399414,27.488758087158203,17281983,0.0,0.5,Hold,68.02425417199905,28.6054,26.0971,23.5887,40.0,0.0,-40.0,58.5231,27.7591,26.8557,26.0971,NaN,NaN,NaN,82.2493,NaN,81.54511497274028,84.7030162457075,-0.1805,-1.6297,1.4492,DD,9218354553.2488
2016-02-11,26.89324760437012,27.292240142822266,26.44066047668457,26.678863525390625,18081130,0.0,0.5,Hold,56.763682641848774,28.6528,26.1319,23.611,36.0,0.0,-36.0,51.6051,27.4506,27.0493,26.1319,NaN,NaN,NaN,75.7904,NaN,74.29257825857344,80.06341731289929,-0.2581,-1.3554,1.0973,DD,8946759150.4538
2016-02-12,26.96470832824707,27.453027725219727,26.732460021972656,27.39943122863769,12065953,0.0,0.5,Hold,66.16032343404879,28.7676,26.1846,23.6016,31.999999999999996,0.0,-31.999999999999996,56.384,27.3697,27.2881,26.1846,NaN,NaN,NaN,73.1256,NaN,71.46282984672571,75.76684102601314,-0.1029,-1.1049,1.002,DD,9188399089.801
2016-02-16,27.506622314453125,27.917524337768555,27.38752174377441,27.88775062561035,11026844,0.0,0.5,Hold,67.63518203285861,28.9739,26.2998,23.6258,28.000000000000004,72.0,44.0,60.8662,27.4411,27.5412,26.2998,NaN,NaN,NaN,76.1518,NaN,74.67626332497976,73.47722381009295,0.1634,-0.8512,1.0147,DD,9352157221.5798
2016-02-17,28.04853820800781,28.65595817565918,27.959211349487305,28.578542709350582,17547134,0.0,0.5,Hold,76.31998962779724,29.2664,26.4761,23.6858,24.0,100.0,76.0,66.6364,27.6067,27.7174,26.4761,NaN,NaN,NaN,88.4279,77.178,87.71415290614738,77.95108202595094,0.571,-0.5668,1.1378,DD,9583813604.7085
2016-02-18,28.53685569763184,28.60236167907715,28.23314666748047,28.328428268432617,8977846,0.0,0.5,Hold,73.5524139382882,29.4238,26.6622,23.9006,19.999999999999996,96.0,76.0,67.3304,27.7746,27.7669,26.6622,NaN,NaN,NaN,93.3227,81.6751,93.06443143209884,85.15161588774198,0.8086,-0.2917,1.1003,DD,9499939106.1865
2016-02-19,28.23314666748047,28.262920379638672,27.9830322265625,28.03662872314453,8881626,0.0,0.5,Hold,69.81279147884314,29.5253,26.8134,24.1016,16.000000000000004,92.0,76.0,61.9191,28.0462,27.7484,26.8134,NaN,NaN,NaN,92.3155,83.747,91.92517222159313,90.90125218661312,0.8998,-0.0534,0.9532,DD,9402085391.3889
2016-02-22,28.328428268432617,28.786970138549805,28.29269790649414,28.51899147033692,13031176,0.0,0.6,Hold,70.34482369315782,29.7168,26.9525,24.1882,12.0,100.0,88.0,61.9429,28.2701,27.8199,26.9525,NaN,NaN,NaN,90.906,84.3765,89.79100463198505,91.59353609522566,1.0994,0.1771,0.9223,DD,9563844094.8753
2016-02-23,28.34629249572754,28.34629249572754,27.756738662719727,27.977075576782227,10631721,0.0,0.5,Hold,58.470888733243655,29.7541,27.0954,24.4368,7.9999999999999964,96.0,88.0,54.3163,28.2879,27.8645,27.0954,NaN,NaN,NaN,87.4475,84.438,80.75253800514987,87.48957161957601,1.0864,0.359,0.7274,DD,9382111086.7637
2016-02-24,27.63167953491211,28.125953674316406,27.500667572021484,28.102134704589844,10403681,0.0,0.5,Hold,52.24775742605145,29.7875,27.2363,24.6851,4.0000000000000036,92.0,88.0,45.0853,28.1927,27.8997,27.2363,NaN,NaN,NaN,87.1024,84.6839,76.0474272116527,82.19698994959587,1.0995,0.5071,0.5924,DD,9424051132.9867
2016-02-25,28.19145965576172,28.6440486907959,27.965166091918945,28.6440486907959,9018147,0.0,0.6,Hold,53.45667477105821,29.751,27.4355,25.12,0.0,88.0,88.0,41.2135,28.2558,28.0152,27.4355,NaN,NaN,NaN,88.0174,85.2607,76.73436616802505,77.84477712827587,1.252,0.6561,0.5959,DD,9605783341.9663
2016-02-26,28.85843276977539,29.21573829650879,28.775060653686523,29.02517509460449,9481447,0.0,0.6,Hold,60.03916858206654,29.6928,27.6495,25.6063,24.0,100.0,76.0,47.4307,28.4535,28.2498,27.6495,NaN,NaN,NaN,92.669,86.9486,85.95131743329898,79.57770360432558,1.4643,0.8177,0.6466,DD,9733593319.3437
2016-02-29,28.95966911315918,29.62068557739257,28.8882064819336,28.947757720947266,14652138,0.0,0.5,Hold,62.04451804000806,29.5497,27.8464,26.143,19.999999999999996,100.0,80.0,58.0473,28.5392,28.4047,27.8464,NaN,NaN,NaN,93.2589,88.9619,88.62687818333727,83.77085392822043,1.5902,0.9722,0.618,DD,9707629520.2929
2016-03-01,29.293153762817383,29.84102439880371,29.20978355407715,29.81720352172852,12251340,0.0,0.6,Hold,65.81583599631536,29.5543,28.0694,26.5845,16.000000000000004,100.0,84.0,57.8886,28.9073,28.5976,28.0694,NaN,NaN,NaN,94.1217,90.7589,90.42380826497318,88.3340012938698,1.9137,1.1605,0.7531,DD,9999198428.5812
2016-03-02,29.507537841796875,29.7755184173584,29.15023231506348,29.549224853515625,11702735,0.0,0.6,Hold,65.75591730388783,29.7082,28.2061,26.7039,12.0,96.0,84.0,59.5083,29.1967,28.6947,28.2061,NaN,NaN,NaN,92.5356,91.1697,89.85231786258441,89.63433477029828,2.0667,1.3417,0.725,DD,9909331239.1057
2016-03-03,29.573043823242188,29.73383140563965,29.311019897460938,29.53731346130371,8023202,0.0,0.6,Hold,74.89624701765202,29.8943,28.2912,26.6881,7.9999999999999964,92.0,84.0,68.0487,29.3753,28.8156,28.2912,NaN,NaN,NaN,93.9794,91.2353,93.64930162055873,91.30847591603877,2.1576,1.5049,0.6527,DD,9905335579.0486
2016-03-04,29.53731346130371,30.1328239440918,29.27528953552246,29.94821548461914,13019253,0.0,0.6,Hold,73.46489248760025,30.1427,28.3776,26.6124,4.0000000000000036,100.0,96.0,68.4667,29.5599,29.0067,28.3776,NaN,NaN,NaN,92.4956,91.2534,91.6413071936525,91.71430889226521,2.3161,1.6672,0.6489,DD,10043133907.4367
2016-03-07,29.751697540283203,30.03754234313965,29.4718074798584,29.63259506225586,18052751,0.0,0.6,Hold,66.59114692434784,30.2973,28.469,26.6406,0.0,96.0,96.0,58.7871,29.6969,29.1181,28.469,NaN,NaN,NaN,90.84,91.2468,88.16693837266475,91.15251572895865,2.3247,1.7987,0.526,DD,9937289671.657
2016-03-08,29.412256240844727,29.555179595947266,28.85247611999512,29.078771591186523,16150349,0.0,0.6,Hold,54.8837205837881,30.3382,28.5464,26.7546,0.0,92.0,92.0,48.6627,29.5492,29.2282,28.5464,NaN,NaN,NaN,84.3011,90.9321,78.07524917466854,85.96116491366193,2.1519,1.8693,0.2826,DD,9751564200.0164
2016-03-09,29.251468658447266,29.447986602783203,29.12045669555664,29.21573829650879,5876304,0.0,0.6,Hold,58.85849517206812,30.3942,28.6196,26.8451,0.0,88.0,88.0,53.1987,29.4825,29.3396,28.6196,NaN,NaN,NaN,77.6882,89.9907,68.70288674655016,78.31502476462782,2.0295,1.9013,0.1282,DD,9797497508.9004
2016-03-10,29.38843536376953,29.674280166625977,28.9775333404541,29.257423400878903,9069028,0.0,0.6,Hold,62.82851565161962,30.4205,28.7081,26.9956,24.0,84.0,60.0,58.6735,29.4265,29.4009,28.7081,NaN,NaN,NaN,74.3011,88.6191,63.951754869053765,70.24329693009082,1.9218,1.9054,0.0164,DD,9811475126.912
2016-03-11,29.5254020690918,30.263835906982425,29.5254020690918,30.14473342895508,11609202,0.0,0.6,Hold,65.7439269965078,30.422,28.8814,27.3407,19.999999999999996,100.0,80.0,58.463,29.4659,29.5129,28.8814,NaN,NaN,NaN,82.693,87.6215,75.86336937817012,69.50600366459135,2.058,1.936,0.122,DD,10109036726.154
