Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,1129.7088623046875,1131.6278235558943,1137.0089328686795,1119.2729105618732,1129.7088623046875,509300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,1129.7088623046875,0.0,BKNG,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,1085.7095947265625,1126.0584882491962,1126.0584882491962,1078.9436033491243,1085.7095947265625,1051300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,1129.7088623046875,-0.2493,BKNG,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,1068.2802734375,1091.4767358633355,1092.040518225226,1060.900991428538,1068.2802734375,1081500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,1129.7088623046875,-0.4927,BKNG,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,1058.002685546875,1078.9734827367606,1080.2593509546848,1047.1216491252792,1058.002685546875,955000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,1129.7088623046875,-0.679,BKNG,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,1071.1390380859375,1045.519120403186,1071.455644931126,1035.7954745517395,1071.1390380859375,1045800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1082.5681,0.0,0.0,0.0,0.0,1129.7088623046875,-0.683,BKNG,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,1040.583251953125,1071.7821926287147,1073.354963328391,1040.2667658107948,1040.583251953125,974400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1064.743,0.0,0.0,0.0,0.0,1129.7088623046875,-0.8241,BKNG,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,1028.732666015625,1043.2835397020583,1043.2835397020583,1009.9678542863952,1028.732666015625,1078500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1053.3476,0.0,0.0,0.0,0.0,1129.7088623046875,-0.9352,BKNG,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,1026.595947265625,1041.0677289796647,1055.4802223823992,1016.6844147669516,1026.595947265625,871100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1045.0107,0.0,0.0,0.0,0.0,1129.7088623046875,-0.9631,BKNG,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,1024.4693603515625,1015.0522990232645,1028.4161991803148,1010.95705828175,1024.4693603515625,755700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1038.3041,0.0,0.0,0.0,0.0,1129.7088623046875,-0.9346,BKNG,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,987.4539794921875,1029.801049585543,1031.2254181022845,984.9117666601074,987.4539794921875,1451700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1021.567,0.0,0.0,0.0,0.0,1129.7088623046875,-1.0801,BKNG,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,997.316162109375,986.2274358944135,1001.3619556910828,979.9757788828019,997.316162109375,1004800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1012.9136,0.0,0.0,0.0,0.0,1129.7088623046875,-1.0447,BKNG,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,1013.8651733398438,1005.4571607514083,1016.8921375667654,988.1958694748575,1013.8651733398438,700300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,1009.9401,0.0,0.0,0.0,0.0,1129.7088623046875,-0.852,BKNG,0.2536,Buy,0.0,0,154.47006225585938
