Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,69.97864532470703,70.34172649616154,70.64552749379165,69.68966154389877,69.97864532470703,3545700,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,69.97864532470703,0.0,PEP,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,69.4525375366211,69.9860420723679,70.43063766539193,69.44512610253261,69.4525375366211,6441000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,69.97864532470703,-0.048,PEP,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,68.9264144897461,69.71186234596257,70.11199487952202,68.8671399928703,68.9264144897461,6195000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,69.97864532470703,-0.1236,PEP,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,70.94190979003906,70.48990844016431,71.30499654863846,69.97122114683305,70.94190979003906,6526300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.94190979003906,0.02,PEP,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,72.23123168945312,71.68289863254418,72.54985551587995,71.63844133457181,72.23123168945312,7131600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,70.3061,0.0,0.0,0.0,0.0,72.23123168945312,0.2264,PEP,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,71.7421646118164,72.28308612767454,72.3720007060366,71.57173558117799,71.7421646118164,4061500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,70.6589,0.0,0.0,0.0,0.0,72.23123168945312,0.2986,PEP,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,71.4457778930664,71.83849906904996,72.12748278923664,71.27535449565752,71.4457778930664,4192700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.0575,0.0,0.0,0.0,0.0,72.23123168945312,0.3002,PEP,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,71.39391326904297,71.63102827496108,72.23863583095545,71.00119207048496,71.39391326904297,5371300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.551,0.0,0.0,0.0,0.0,72.23123168945312,0.2791,PEP,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,71.63105010986328,70.73445854376772,71.72738182033869,70.73445854376772,71.63105010986328,5127800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.6888,0.0,0.0,0.0,0.0,72.23123168945312,0.2703,PEP,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,71.63105010986328,71.9793141176172,72.11269170243214,71.41616368692426,71.63105010986328,4424000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.5688,0.0,0.0,0.0,0.0,72.23123168945312,0.2477,PEP,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,72.0904312133789,71.62361269929976,72.19416866095206,71.38649207254183,72.0904312133789,4404400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.6384,0.0,0.0,0.0,0.0,72.23123168945312,0.2582,PEP,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,72.25343322753906,72.86104056933576,72.86104056933576,71.74956331093213,72.25343322753906,7029500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.8,0.0,0.0,0.0,0.0,72.25343322753906,0.2617,PEP,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,72.17195129394531,71.89037333230104,72.77955886179714,71.57916094094792,72.17195129394531,5031100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,71.9556,0.0,0.0,0.0,0.0,72.25343322753906,0.2381,PEP,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,73.2834243774414,72.23122693735563,73.35752175360975,71.905191698294,73.2834243774414,7620400,1990.1067377090458,0,11.454279518127805,1978.652458190918,27,-0.49466311454771095,2000,cash_1%_Buy 100% of cash (27 shares - Very Safe - MRI:0.24),72.80151348938473,72.2861,0.0,0.0,0.0,0.0,73.2834243774414,0.3046,PEP,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,73.00926208496094,72.88329597287061,73.35011455764119,72.69063826108864,73.00926208496094,4857700,1982.7043558120731,0,11.454279518127805,1971.2500762939453,27,-0.864782209396342,2000,,70.14768820634758,72.5617,0.0,0.0,0.0,0.0,73.2834243774414,0.2995,PEP,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,73.12781524658203,72.75732272739296,73.32046728620796,72.37200734160672,73.12781524658203,4298700,1985.9052911758426,0,11.454279518127805,1974.4510116577148,27,-0.704735441207871,2000,,75.83330294495556,72.7692,0.0,0.0,0.0,0.0,73.2834243774414,0.2843,PEP,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,71.66804504394531,72.35716107910882,72.65355610612005,70.57879657030638,71.66804504394531,7365300,1946.4914957046512,0,11.454279518127805,1935.0372161865234,27,-2.675425214767435,2000,,67.03490593496652,72.6521,0.0,0.0,0.0,0.0,73.2834243774414,0.1232,PEP,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,70.92709350585938,72.03115970372163,72.44610954382716,70.8826362096388,70.92709350585938,6280100,1926.485804176331,0,11.454279518127805,1915.0315246582031,27,-3.675709791183457,2000,,49.89061521338482,72.4031,0.0,0.0,0.0,0.0,73.2834243774414,-0.0573,PEP,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,71.15679931640625,70.92709574100449,71.49024600837126,70.29725952720537,71.15679931640625,4600300,1932.6878610610966,0,11.454279518127805,1921.2335815429688,27,-3.3656069469451766,2000,,40.596496288758374,71.9778,0.0,0.0,0.0,0.0,73.2834243774414,-0.1544,PEP,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,69.48957061767578,70.4750819992468,70.6380995995989,69.32655301732368,69.48957061767578,7741500,1887.672686195374,0,11.454279518127805,1876.218406677246,27,-5.616365690231307,2000,,33.6557687410737,71.2739,71.4276,0.0,0.0,0.0,73.2834243774414,-0.3628,PEP,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,70.6380844116211,69.54883581916604,70.71959319427185,69.35617818260376,70.6380844116211,6889500,2918.6825586318973,0,1011.4542795181278,1907.2282791137695,27,-2.7105813789367605,3000,"Monthly invest 33.3% of total investment ($1,000.00)",44.78451503566784,70.7759,71.4606,0.0,0.0,0.0,73.2834243774414,-0.3782,PEP,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,71.28277587890625,71.14939831322002,71.54953101027873,70.82336866075144,71.28277587890625,5090400,2936.0892282485966,0,1011.4542795181278,1924.6349487304688,27,-2.1303590583801157,3000,,49.333393128279376,70.6989,71.5521,0.0,0.0,0.0,73.2834243774414,-0.3155,PEP,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,71.57916259765625,71.15680129868203,72.07562127915318,71.15680129868203,71.57916259765625,5064700,2944.0916696548466,0,1011.4542795181278,1932.6373901367188,27,-1.8636110115051174,3000,,49.690972919576616,70.8293,71.6847,0.0,0.0,0.0,73.2834243774414,-0.2377,PEP,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,71.58655548095703,72.04596817877442,72.04596817877442,71.43836075431476,71.58655548095703,4466200,2944.2912775039676,0,1011.4542795181278,1932.8369979858398,27,-1.8569574165344105,3000,,49.73523595415841,70.9152,71.717,0.0,0.0,0.0,73.2834243774414,-0.1797,PEP,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
2015-02-06,71.6606674194336,71.63843877124279,71.92001107043905,71.39391233460867,71.6606674194336,4629200,2946.292299842835,0,1011.4542795181278,1934.838020324707,27,-1.7902566719055102,3000,,47.31981424737834,71.3494,71.6885,0.0,0.0,0.0,73.2834243774414,-0.1309,PEP,0.2467,Buy,-0.5369565124511588,18,157.18821716308594
2015-02-09,71.11234283447266,71.5643442097024,71.80887065596134,70.83076487092558,71.11234283447266,4217100,2931.4875360488895,0,1011.4542795181278,1920.0332565307617,27,-2.283748798370344,3000,,43.21001666114322,71.4443,71.657,0.0,0.0,0.0,73.2834243774414,-0.1458,PEP,0.2546,Buy,-0.967153656005848,18,156.47122192382812
2015-02-10,72.60911560058594,71.67547860908253,72.69062439951718,71.41612934706492,72.60911560058594,6797400,2971.900400733948,0,1011.4542795181278,1960.4461212158203,27,-0.9366533088683959,3000,,52.22633210813836,71.7096,71.7151,0.0,0.0,0.0,73.2834243774414,-0.0166,PEP,0.2501,Buy,0.03339871215821688,18,158.13880920410156
2015-02-11,74.39488220214844,74.13553862787111,74.66163720805253,73.50569696471285,74.39488220214844,9736400,3015.2804316329957,0,39.48514354705844,2975.7952880859375,40,0.5093477210998509,3000,cash_1%_Buy 100% of cash (13 shares - Very Safe - MRI:0.25),55.29652405270021,72.2727,71.8652,0.0,0.0,0.0,74.39488220214844,0.2207,PEP,0.2481,Buy,0.09843777465821102,18,158.24720764160156
2015-02-12,74.29854583740234,74.13553392481636,74.46897483441047,73.63906979610513,74.29854583740234,9062300,3011.426977043152,0,39.48514354705844,2971.9418334960938,40,0.3808992347717366,3000,,56.249856687744966,72.8151,71.9986,0.0,0.0,0.0,74.39488220214844,0.3447,PEP,0.2382,Buy,0.9789370422363497,18,159.71470642089844
2015-02-13,73.45380401611328,74.20961150124221,74.20961150124221,73.31302078124735,73.45380401611328,5643000,2977.6373041915895,0,39.48514354705844,2938.1521606445312,40,-0.7454231936136813,3000,,51.47630544956003,73.1737,72.0897,0.0,0.0,0.0,74.39488220214844,0.3249,PEP,0.2368,Buy,1.399173248291019,18,160.41510009765625
2015-02-17,72.88330078125,72.94998673207341,73.14264445656573,72.61654567142006,72.88330078125,5877800,2954.817174797058,0,39.48514354705844,2915.33203125,40,-1.5060941734313937,3000,,55.985639215733435,73.5279,72.1293,0.0,0.0,0.0,74.39488220214844,0.2402,PEP,0.2486,Buy,1.55425442504884,18,160.67356872558594
2015-02-18,73.60205078125,72.79437408867992,73.72060545665114,72.73509957761316,73.60205078125,3472500,2983.567174797058,0,39.48514354705844,2944.08203125,40,-0.5477608400980549,3000,,63.20415347928458,73.7265,72.1968,0.0,0.0,0.0,74.39488220214844,0.2321,PEP,0.243,Buy,1.574277008056657,18,160.70693969726562
2015-02-19,73.1500473022461,73.57982000131837,73.80211213123103,73.00925832934752,73.1500473022461,4186300,2965.487035636902,0,39.48514354705844,2926.0018920898438,40,-1.1504321454365973,3000,,59.62779933593505,73.4775,72.2457,0.0,0.0,0.0,74.39488220214844,0.169,PEP,0.2442,Buy,1.5092471008300912,18,160.5985565185547
2015-02-20,73.4019775390625,72.77955280812839,73.40938897250714,72.49056908972793,73.4019775390625,3945500,2975.564245109558,0,39.48514354705844,2936.0791015625,40,-0.8145251630147232,3000,,71.89071185676634,73.2982,72.2516,0.0,0.0,0.0,74.39488220214844,0.1362,PEP,0.2399,Buy,2.0945620422363476,18,161.57408142089844
2015-02-23,73.69094848632812,73.47606783307968,73.71318278280869,73.16484986828146,73.69094848632812,3075700,2987.123083000183,0,39.48514354705844,2947.637939453125,40,-0.4292305666605545,3000,,68.89924402079296,73.3457,72.2857,0.0,0.0,0.0,74.39488220214844,0.127,PEP,0.2377,Buy,2.069558990478537,18,161.53240966796875
2015-02-24,73.78729248046875,73.69096080608045,74.07627619709908,73.46125725010948,73.78729248046875,3389900,2990.976842765808,0,39.48514354705844,2951.49169921875,40,-0.3007719078063964,3000,,66.63393307754515,73.5265,72.3187,0.0,0.0,0.0,74.39488220214844,0.1158,PEP,0.2293,Buy,2.3547182922363463,18,162.00767517089844
2015-02-25,73.7280044555664,73.86138197618955,73.9651194196446,73.29082603718683,73.7280044555664,3366100,2988.6053217697145,0,39.48514354705844,2949.1201782226562,40,-0.3798226076761835,3000,,64.73578416138507,73.5517,72.4217,0.0,0.0,0.0,74.39488220214844,0.0902,PEP,0.2285,Buy,2.2496523742675967,18,161.8325653076172
2015-02-26,73.40938568115234,73.46866583951696,73.62427201527379,73.34269974294243,73.40938568115234,5722000,2975.860570793152,0,39.48514354705844,2936.3754272460938,40,-0.8046476402282732,3000,,61.98841911949181,73.6035,72.5458,0.0,0.0,0.0,74.39488220214844,0.0341,PEP,0.232,Buy,2.1395510559082176,18,161.64906311035156
2015-02-27,73.34269714355469,73.52053195907872,73.63168083875631,73.33528571070502,73.34269714355469,6461700,2973.1930292892457,0,39.48514354705844,2933.7078857421875,40,-0.8935656903584777,3000,,61.0732126766831,73.5917,72.6551,0.0,0.0,0.0,74.39488220214844,-0.0162,PEP,0.2279,Buy,1.8044039611816443,18,161.09048461914062
2015-03-02,73.35751342773438,73.3426962154894,73.57981118427665,73.15744996945976,73.35751342773438,3613600,3973.785680656433,0,1039.4851435470584,2934.300537109375,40,-0.6553579835891665,4000,"Monthly invest 25.0% of total investment ($1,000.00)",65.89719405036254,73.525,72.8485,0.0,0.0,0.0,74.39488220214844,-0.0531,PEP,0.2304,Buy,1.8298074874878,18,162.14938354492188
2015-03-03,72.91293334960938,73.22414572790608,73.32047175358814,72.70545843074491,72.91293334960938,4148100,3956.002477531433,0,1039.4851435470584,2916.517333984375,40,-1.0999380617141674,4000,,52.527880191352565,73.3501,72.9622,0.0,0.0,0.0,74.39488220214844,-0.1195,PEP,0.237,Buy,1.3771248207092412,25,161.45736694335938
2015-03-04,72.62574005126953,72.89428268255328,72.99125419729162,72.4467135274639,72.62574005126953,3884200,3944.5147455978395,0,1039.4851435470584,2905.0296020507812,40,-1.387131360054017,4000,,30.389777330503094,73.1297,73.0293,0.0,0.0,0.0,74.39488220214844,-0.1871,PEP,0.2395,Buy,0.9549999580383384,25,160.78196716308594
2015-03-05,72.52876281738281,72.87935473893786,72.9763319371798,72.51384062173784,72.52876281738281,3537200,3940.6356562423707,0,1039.4851435470584,2901.1505126953125,40,-1.4841085939407361,4000,,30.38546030146165,72.9535,73.0768,0.0,0.0,0.0,74.39488220214844,-0.2347,PEP,0.2374,Buy,1.0644436225891285,25,160.9570770263672
2015-03-06,71.7380599975586,72.35720029378366,72.46909400978771,71.56649456534974,71.7380599975586,6466100,3909.007543449402,0,1039.4851435470584,2869.5223999023438,40,-2.2748114137649544,4000,,30.75383920196633,72.6326,73.0844,0.0,0.0,0.0,74.39488220214844,-0.3276,PEP,0.2511,Buy,-0.3582381858825534,25,158.6807861328125
2015-03-09,71.64107513427734,71.61123643615764,71.98421162592929,71.58885883535531,71.64107513427734,4810500,3905.128148918152,0,1039.4851435470584,2865.6430053710938,40,-2.371796277046201,4000,,34.40922609643201,72.2893,73.0834,0.0,0.0,0.0,74.39488220214844,-0.3828,PEP,0.2477,Buy,0.06387714004518763,25,159.35617065429688
