Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,AMD,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,2.6600000858306885,2.6700000762939453,2.700000047683716,2.640000104904175,2.6600000858306885,8878200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,-0.0239,AMD,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,2.630000114440918,2.6500000953674316,2.6600000858306885,2.549999952316284,2.630000114440918,13912500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,-0.1094,AMD,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,2.5799999237060547,2.630000114440918,2.6500000953674316,2.5399999618530273,2.5799999237060547,12377600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2774,AMD,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,2.609999895095825,2.5899999141693115,2.6500000953674316,2.559999942779541,2.609999895095825,11136600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.63,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2955,AMD,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,2.630000114440918,2.630000114440918,2.640000104904175,2.5799999237060547,2.630000114440918,8907600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.622,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2417,AMD,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,2.630000114440918,2.619999885559082,2.640000104904175,2.549999952316284,2.630000114440918,9979600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.616,0.0,0.0,0.0,0.0,2.6700000762939453,-0.1931,AMD,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,2.6600000858306885,2.640000104904175,2.680000066757202,2.5999999046325684,2.6600000858306885,17907400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.622,0.0,0.0,0.0,0.0,2.6700000762939453,-0.0775,AMD,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,2.630000114440918,2.5999999046325684,2.6600000858306885,2.5799999237060547,2.630000114440918,9989900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.632,0.0,0.0,0.0,0.0,2.6700000762939453,-0.0707,AMD,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,2.5199999809265137,2.619999885559082,2.6500000953674316,2.490000009536743,2.5199999809265137,17744000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.614,0.0,0.0,0.0,0.0,2.6700000762939453,-0.3265,AMD,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,2.390000104904175,2.5199999809265137,2.5299999713897705,2.390000104904175,2.390000104904175,30192400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.566,0.0,0.0,0.0,0.0,2.6700000762939453,-0.787,AMD,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,2.240000009536743,2.390000104904175,2.430000066757202,2.190000057220459,2.240000009536743,56713300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.488,0.0,0.0,0.0,0.0,2.6700000762939453,-1.4111,AMD,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,2.450000047683716,2.180000066757202,2.450000047683716,2.140000104904175,2.450000047683716,46530800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.446,0.0,0.0,0.0,0.0,2.6700000762939453,-1.2017,AMD,0.2505,Buy,0.0,0,155.27890014648438
