Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,24.320438385009766,24.778684455237297,24.78980762471476,23.87998700992584,24.320438385009766,212818400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,24.320438385009766,0.0,AAPL,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,23.635278701782227,24.089076256515213,24.16915827777141,23.448421783622024,23.635278701782227,257142000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,24.320438385009766,-0.1802,AAPL,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,23.637510299682617,23.699795956528767,23.89777609314269,23.27491613036746,23.637510299682617,263188400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,24.320438385009766,-0.2833,AAPL,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,23.968961715698242,23.846613668449052,24.069063429151587,23.735388788097783,23.968961715698242,160423600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,24.320438385009766,-0.2446,AAPL,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,24.889907836914062,24.298192254985526,24.94774525977114,24.18029243608068,24.889907836914062,237458000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,24.0904,0.0,0.0,0.0,0.0,24.889907836914062,0.0372,AAPL,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,24.91659164428711,25.063407565368912,25.19242880009536,24.516181501052117,24.91659164428711,214798000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,24.2097,0.0,0.0,0.0,0.0,24.91659164428711,0.2198,AAPL,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,24.302642822265625,25.047849379443655,25.054522602494966,24.202541082181053,24.302642822265625,198603200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,24.3431,0.0,0.0,0.0,0.0,24.91659164428711,0.1623,AAPL,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,24.51841163635254,24.787575629313356,25.092332396793072,24.227003007895863,24.51841163635254,268367600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,24.5193,0.0,0.0,0.0,0.0,24.91659164428711,0.1751,AAPL,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,24.42498207092285,24.255919793733824,24.578471237079537,24.13579673076979,24.42498207092285,195826400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,24.6105,0.0,0.0,0.0,0.0,24.91659164428711,0.1496,AAPL,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,23.762081146240234,24.46947138694922,24.482817828251918,23.726490070380766,23.762081146240234,240056000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,24.3849,0.0,0.0,0.0,0.0,24.91659164428711,-0.0482,AAPL,0.2646,Buy,0.0,0,152.20213317871094
