Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,76.05999755859375,76.37999725341797,75.01000213623047,75.69999694824219,13476800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,V,118403422824.0567
2016-01-05,76.25,76.51000213623047,75.54000091552734,76.2699966430664,8972700,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06,0.012,0.048,V,119294939241.815
2016-01-06,75.0,75.8499984741211,74.8499984741211,75.2699966430664,16092000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011,0.0098,-0.0088,V,117730815947.6349
2016-01-07,73.76000213623047,75.08999633789062,73.3499984741211,73.79000091552734,12470800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2015,-0.0324,-0.1691,V,115415900133.4901
2016-01-08,74.05999755859375,74.51000213623047,72.75,72.87999725341797,9977600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4552,-0.117,-0.3382,V,113992564865.7484
2016-01-11,73.11000061035156,74.08000183105469,72.66000366210938,73.91999816894531,13069500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.539,-0.2014,-0.3376,V,115619264891.3664
2016-01-12,74.5199966430664,75.0,74.0199966430664,74.76000213623047,10236900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5092,-0.263,-0.2463,V,116933158214.1688
2016-01-13,75.2699966430664,75.38999938964844,72.98999786376953,73.0999984741211,12659600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6573,-0.3418,-0.3155,V,114336704824.334
2016-01-14,73.1500015258789,74.5199966430664,72.66000366210938,73.80000305175781,10426200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6915,-0.4118,-0.2797,V,115431547522.7818
2016-01-15,71.94000244140625,72.94999694824219,70.66000366210938,71.83000183105469,18470500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.482,74.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.9222,-0.5139,-0.4084,V,112350307230.9412
