Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,3.180000066757202,3.200000047683716,3.009999990463257,3.049999952316284,570800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.146,3.408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.8503,-4.3414,-2.5089,KTOS,514964151.349
2016-01-20,3.0,3.150000095367432,2.799999952316284,3.0999999046325684,956300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.116,3.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.1386,-4.9008,-2.2377,KTOS,523406178.6981
2016-01-21,3.119999885559082,3.2300000190734863,3.069999933242798,3.0899999141693115,398300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.104,3.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.3231,-5.3853,-1.9379,KTOS,521717773.2283
2016-01-22,3.200000047683716,3.259999990463257,3.119999885559082,3.259999990463257,399500,0.0,0.5,Hold,19.548879997891873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.132,3.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.9928,-5.7068,-1.286,KTOS,550420706.4698
2016-01-25,3.220000028610229,3.2799999713897705,3.0199999809265137,3.0999999046325684,817500,0.0,0.5,Hold,17.449671302545667,NaN,NaN,NaN,NaN,NaN,NaN,14.6369,3.12,3.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.0404,-5.9735,-1.0669,KTOS,523406178.6981
2016-01-26,3.119999885559082,3.180000066757202,2.970000028610229,2.990000009536743,834100,0.0,0.5,Hold,17.333343082001022,NaN,NaN,NaN,NaN,NaN,NaN,14.4237,3.108,3.127,NaN,NaN,NaN,NaN,NaN,NaN,24.19938314480558,NaN,-7.2747,-6.2338,-1.041,KTOS,504833718.5302
2016-01-27,3.0,3.109999895095825,2.9200000762939453,3.069999933242798,470200,0.0,0.5,Hold,22.81879473847171,NaN,NaN,NaN,NaN,NaN,NaN,14.5393,3.102,3.109,NaN,NaN,NaN,NaN,NaN,NaN,21.66488766853028,NaN,-7.194,-6.4258,-0.7682,KTOS,518340962.2887
2016-01-28,3.0799999237060547,3.150000095367432,2.990000009536743,3.0199999809265137,299900,0.0,0.5,Hold,26.562507566994682,NaN,NaN,NaN,NaN,NaN,NaN,20.0044,3.088,3.096,NaN,NaN,NaN,NaN,NaN,NaN,22.60003156713093,22.821434126822265,-7.1802,-6.5767,-0.6035,KTOS,509898934.9396
2016-01-29,3.0299999713897705,3.25,3.0199999809265137,3.190000057220459,352800,0.0,0.5,Hold,38.059707467605776,NaN,NaN,NaN,NaN,NaN,NaN,18.6843,3.074,3.103,NaN,NaN,NaN,NaN,NaN,NaN,35.760842700098294,26.6752539785865,-6.6731,-6.596,-0.0772,KTOS,538601868.1811
2016-02-01,3.150000095367432,3.240000009536743,3.119999885559082,3.2100000381469727,200800,0.0,0.6,Hold,43.442630639673006,3.9645,3.309,2.6535,NaN,NaN,NaN,22.5887,3.096,3.108,3.309,NaN,NaN,NaN,NaN,NaN,48.63043604047806,35.663770102569096,-6.1508,-6.5069,0.3561,KTOS,541978679.1208
2016-02-02,3.1700000762939453,3.180000066757202,2.990000009536743,3.0299999713897705,358200,0.0,0.5,Hold,41.40625189174832,3.8162,3.257,2.6978,NaN,NaN,NaN,23.5072,3.104,3.106,3.257,NaN,NaN,NaN,NaN,NaN,53.45328047841664,45.948186406331,-6.1199,-6.4295,0.3097,KTOS,511587340.4094
2016-02-03,3.069999933242798,3.0999999046325684,2.9800000190734863,3.039999961853028,305800,0.0,0.5,Hold,45.37814772488672,3.6649,3.2105,2.7561,NaN,NaN,NaN,24.199,3.098,3.1,3.2105,NaN,NaN,NaN,22.525,NaN,51.81008404882984,51.29793352257485,-6.0069,-6.345,0.3381,KTOS,513275745.8792
2016-02-04,3.059999942779541,3.319999933242798,3.059999942779541,3.309999942779541,399300,0.0,0.5,Hold,56.64335722631554,3.5149,3.182,2.8491,NaN,NaN,NaN,30.6307,3.156,3.122,3.182,NaN,NaN,NaN,29.0682,NaN,62.8092700351311,56.02421152079253,-5.1756,-6.1111,0.9355,KTOS,558862733.8189
2016-02-05,3.299999952316284,3.299999952316284,3.109999895095825,3.190000057220459,370500,0.0,0.5,Hold,50.99337654235901,3.4222,3.1605,2.8988,NaN,NaN,NaN,31.0796,3.156,3.115,3.1605,NaN,NaN,NaN,38.4648,NaN,74.35898258841283,62.99277889079125,-4.7639,-5.8417,1.0778,KTOS,538601868.1811
2016-02-08,3.130000114440918,3.180000066757202,3.039999961853028,3.1600000858306885,255800,0.0,0.5,Hold,53.84615897619382,3.3467,3.143,2.9393,NaN,NaN,NaN,32.5809,3.146,3.121,3.143,NaN,NaN,NaN,48.8622,NaN,80.76924840374171,72.64583367576188,-4.4621,-5.5657,1.1037,KTOS,533536651.7717
2016-02-09,3.130000114440918,3.200000047683716,3.0299999713897705,3.119999885559082,315200,0.0,0.5,Hold,50.70422464267437,3.3039,3.1305,2.9571,43.99999999999999,0.0,-43.99999999999999,36.0218,3.164,3.134,3.1305,NaN,NaN,NaN,49.1267,NaN,64.74359685617263,73.29060928277572,-4.2756,-5.3077,1.0321,KTOS,526782989.6377
2016-02-10,3.119999885559082,3.2799999713897705,3.119999885559082,3.190000057220459,267500,0.0,0.5,Hold,53.37838262341261,3.2942,3.1275,2.9608,40.0,0.0,-40.0,34.6002,3.194,3.146,3.1275,NaN,NaN,NaN,56.6397,NaN,62.24359567172339,69.25214697721258,-3.9062,-5.0274,1.1212,KTOS,538601868.1811
2016-02-11,3.150000095367432,3.180000066757202,3.0,3.119999885559082,309300,0.0,0.5,Hold,44.92753372801389,3.2924,3.126,2.9596,36.0,0.0,-36.0,27.8286,3.156,3.156,3.126,NaN,NaN,NaN,60.2511,NaN,55.833319922283465,60.94017081672649,-3.7479,-4.7715,1.0236,KTOS,526782989.6377
2016-02-12,3.130000114440918,3.200000047683716,3.049999952316284,3.059999942779541,284900,0.0,0.5,Hold,48.43750174622954,3.292,3.123,2.954,31.999999999999996,0.0,-31.999999999999996,36.4773,3.13,3.143,3.123,NaN,NaN,NaN,59.9865,NaN,50.83332290251678,56.30341283217454,-3.7335,-4.5639,0.8304,KTOS,516652556.8189
2016-02-16,3.109999895095825,3.1700000762939453,3.059999942779541,3.109999895095825,487400,0.0,0.5,Hold,54.918027020245255,3.2886,3.1205,2.9524,28.000000000000004,0.0,-28.000000000000004,49.432,3.12,3.133,3.1205,NaN,NaN,NaN,57.0513,NaN,44.16664034127248,50.277761055357566,-3.5554,-4.3622,0.8068,KTOS,525094584.1679
2016-02-17,3.150000095367432,3.450000047683716,3.140000104904175,3.2799999713897705,449800,0.0,0.5,Hold,58.015266064129115,3.311,3.132,2.953,24.0,0.0,-24.0,59.3527,3.152,3.158,3.132,NaN,NaN,NaN,61.1538,48.3129,48.776574676407584,47.92551264006561,-2.9467,-4.0791,1.1324,KTOS,553797517.4094
2016-02-18,3.309999942779541,3.390000104904175,3.109999895095825,3.1700000762939453,295000,0.0,0.5,Hold,55.47445458718965,3.3146,3.1355,2.9564,19.999999999999996,96.0,76.0,52.9749,3.148,3.171,3.1355,NaN,NaN,NaN,60.2104,52.0815,50.585095506499385,47.84277017472649,-2.7125,-3.8058,1.0933,KTOS,535225057.2415
2016-02-19,3.1700000762939453,3.190000057220459,3.059999942779541,3.1700000762939453,220800,0.0,0.5,Hold,49.16666766007718,3.3179,3.1395,2.9611,16.000000000000004,92.0,76.0,46.7331,3.158,3.157,3.1395,NaN,NaN,NaN,56.0619,54.7808,48.22695215345228,49.19620744545309,-2.4981,-3.5443,1.0461,KTOS,535225057.2415
2016-02-22,3.2100000381469727,3.359999895095825,3.2100000381469727,3.25,295100,0.0,0.6,Hold,51.58729978519625,3.316,3.139,2.962,12.0,88.0,76.0,47.9211,3.196,3.163,3.139,NaN,NaN,NaN,52.2013,56.1545,46.09929473759501,48.30378079918222,-2.1009,-3.2556,1.1547,KTOS,548732301.0
2016-02-23,3.25,3.3299999237060547,3.109999895095825,3.150000095367432,304700,0.0,0.5,Hold,55.08475072833842,3.3176,3.1415,2.9654,7.9999999999999964,84.0,76.0,48.3333,3.204,3.162,3.1415,NaN,NaN,NaN,50.9434,56.3626,44.680856460356864,46.33570111713471,-2.0161,-3.0077,0.9916,KTOS,531848246.3019
2016-02-24,3.0999999046325684,3.309999942779541,3.059999942779541,3.2799999713897705,364900,0.0,0.5,Hold,59.230769936149656,3.3272,3.156,2.9848,4.0000000000000036,80.0,76.0,55.5101,3.204,3.178,3.156,NaN,NaN,NaN,57.8616,57.2361,51.946412341173065,47.57552117970831,-1.6014,-2.7264,1.1251,KTOS,553797517.4094
2016-02-25,3.2799999713897705,3.359999895095825,3.140000104904175,3.190000057220459,227600,0.0,0.6,Hold,44.64286170443757,3.3289,3.162,2.9951,0.0,76.0,76.0,53.7672,3.208,3.178,3.162,NaN,NaN,NaN,52.0005,56.7722,46.87155551062333,47.83294143738442,-1.4829,-2.4777,0.9948,KTOS,538601868.1811
2016-02-26,3.2100000381469727,3.359999895095825,3.200000047683716,3.259999990463257,312200,0.0,0.6,Hold,53.27102512196671,3.3322,3.174,3.0158,16.000000000000004,72.0,56.0,61.6995,3.226,3.192,3.174,NaN,NaN,NaN,57.3933,56.4864,54.07406975703031,50.96401253627556,-1.1986,-2.2219,1.0233,KTOS,550420706.4698
2016-02-29,3.259999990463257,3.440000057220459,3.259999990463257,3.3399999141693115,391000,0.0,0.5,Hold,58.03570744334365,3.3563,3.1815,3.0067,12.0,68.0,56.0,68.5585,3.244,3.22,3.1815,NaN,NaN,NaN,60.2837,56.5161,58.51850949197245,53.15471158654203,-0.7641,-1.9303,1.1663,KTOS,563927950.2283
2016-03-01,3.400000095367432,3.5799999237060547,3.400000095367432,3.539999961853028,480700,0.0,0.6,Hold,66.40625640284406,3.4352,3.198,2.9608,7.9999999999999964,100.0,92.0,76.4739,3.322,3.263,3.198,NaN,NaN,NaN,76.5012,58.4611,75.47891731927065,62.69049885609113,0.0739,-1.5295,1.6034,KTOS,597696099.8792
2016-03-02,3.559999942779541,3.680000066757202,3.549999952316284,3.660000085830689,297500,0.0,0.6,Hold,67.6691781888896,3.5313,3.2295,2.9277,4.0000000000000036,100.0,96.0,76.8167,3.398,3.301,3.2295,NaN,NaN,NaN,89.024,61.2481,88.57260301491381,74.1900099420523,1.0095,-1.0217,2.0312,KTOS,617957005.7717
2016-03-03,3.660000085830689,3.799999952316284,3.5899999141693115,3.690000057220459,360700,0.0,0.6,Hold,72.09303872917303,3.6138,3.262,2.9102,0.0,100.0,100.0,83.4319,3.498,3.353,3.262,NaN,NaN,NaN,92.2421,64.4513,91.8318759631269,85.29446543243712,1.7883,-0.4597,2.248,KTOS,623022222.1811
2016-03-04,3.700000047683716,3.950000047683716,3.609999895095825,3.869999885559082,394800,0.0,0.6,Hold,78.72341504837871,3.7347,3.29,2.8453,16.000000000000004,100.0,84.0,84.0574,3.62,3.423,3.29,NaN,NaN,NaN,91.6573,68.0108,91.13446424731548,90.51298107511873,2.783,0.1889,2.5942,KTOS,653413520.6377
2016-03-07,3.910000085830689,4.099999904632568,3.869999885559082,3.990000009536743,536100,0.0,0.6,Hold,79.72974279137983,3.8704,3.33,2.7896,12.0,100.0,88.0,84.6372,3.75,3.497,3.33,NaN,NaN,NaN,89.2763,71.7183,88.58921758030873,90.5185192635837,3.7799,0.9071,2.8728,KTOS,673674426.5302
2016-03-08,4.099999904632568,4.099999904632568,3.690000057220459,3.7200000286102295,471300,0.0,0.6,Hold,63.92405731826086,3.919,3.358,2.797,7.9999999999999964,100.0,92.0,74.5182,3.786,3.554,3.358,NaN,NaN,NaN,82.3445,74.8584,81.29861815420485,87.00743332727636,3.8903,1.5037,2.3866,KTOS,628087438.5906
2016-03-09,3.75,3.839999914169312,3.690000057220459,3.7899999618530273,238000,0.0,0.6,Hold,70.12987314579178,3.9723,3.3915,2.8107,4.0000000000000036,96.0,92.0,74.7455,3.812,3.605,3.3915,NaN,NaN,NaN,75.7576,76.648,74.35898258841281,81.41560610764213,4.0835,2.0197,2.0638,KTOS,639906276.8792
2016-03-10,3.799999952316284,3.849999904632568,3.609999895095825,3.680000066757202,445300,0.0,0.6,Hold,65.4545509716717,4.0023,3.416,2.8296,0.0,92.0,92.0,70.8189,3.81,3.654,3.416,NaN,NaN,NaN,66.3636,78.0843,64.42308662205795,73.36022912155853,3.9395,2.4036,1.5358,KTOS,621333816.7113
2016-03-11,3.990000009536743,4.46999979019165,3.950000047683716,4.190000057220459,1933900,0.0,0.6,Hold,72.59616123060701,4.1324,3.4695,2.8066,19.999999999999996,100.0,80.0,79.0347,3.874,3.747,3.4695,NaN,NaN,NaN,71.306,79.4756,69.98319052825269,69.58841991290781,4.8922,2.9013,1.9909,KTOS,707442576.1811
2016-03-14,4.199999809265137,4.489999771118164,4.139999866485596,4.420000076293945,711500,0.0,0.6,Hold,78.73303694625655,4.2957,3.5375,2.7793,16.000000000000004,100.0,84.0,84.1819,3.96,3.855,3.5375,NaN,NaN,NaN,79.0683,81.3541,78.28739178068709,70.89788964366592,6.036,3.5283,2.5077,KTOS,746275942.2415
2016-03-15,4.460000038146973,4.460000038146973,4.25,4.300000190734863,468900,0.0,0.6,Hold,73.18182768900718,4.3994,3.597,2.7946,12.0,96.0,84.0,77.5058,4.076,3.931,3.597,NaN,NaN,NaN,87.3666,82.4406,87.0575767159733,78.44271967497103,6.5722,4.1371,2.4352,KTOS,726015076.6038
2016-03-16,4.260000228881836,4.460000038146973,4.260000228881836,4.389999866485596,537900,0.0,0.7,Hold,77.27273121353143,4.514,3.6525,2.791,7.9999999999999964,92.0,84.0,78.7156,4.196,4.004,3.6525,NaN,NaN,NaN,91.6084,82.6991,91.09297904448904,85.4793158470498,7.0753,4.7247,2.3505,KTOS,741210685.5773
2016-03-17,4.389999866485596,4.519999980926514,4.28000020980835,4.46999979019165,775600,0.0,0.7,Hold,77.37556946726593,4.6208,3.7175,2.8142,4.0000000000000036,100.0,96.0,80.2958,4.354,4.082,3.7175,NaN,NaN,NaN,92.0985,82.6847,91.40191737975057,89.85082438007096,7.5221,5.2842,2.2379,KTOS,754717929.3358
2016-03-18,4.5,4.650000095367432,4.5,4.550000190734863,814700,0.0,0.7,Hold,77.37557434879088,4.7239,3.7865,2.8491,0.0,100.0,100.0,81.6591,4.426,4.15,3.7865,NaN,NaN,NaN,94.431,82.9621,93.42660207993146,91.97383283472368,7.9167,5.8107,2.106,KTOS,768225253.6038
2016-03-21,4.550000190734863,4.699999809265137,4.46999979019165,4.53000020980835,623600,0.0,0.7,Hold,74.38424576801094,4.8083,3.8505,2.8927,0.0,100.0,100.0,74.3448,4.448,4.204,3.8505,NaN,NaN,NaN,93.3067,83.3651,91.08305426292388,91.97052457420197,8.0728,6.2631,1.8097,KTOS,764848442.6642
2016-03-22,4.539999961853027,4.670000076293945,4.510000228881836,4.599999904632568,624600,0.0,0.7,Hold,73.73737750789641,4.877,3.923,2.969,24.0,96.0,72.0,75.5588,4.508,4.292,3.923,NaN,NaN,NaN,92.4158,84.3723,89.40281021865826,91.30415552050454,8.2172,6.6539,1.5633,KTOS,776667240.6981
2016-03-23,4.559999942779541,4.639999866485596,4.329999923706055,4.340000152587891,493000,0.0,0.7,Hold,64.70589060272242,4.8968,3.976,3.0552,19.999999999999996,92.0,72.0,70.4423,4.498,4.347,3.976,NaN,NaN,NaN,86.8199,85.4785,81.06030966253068,87.18205804803762,7.7348,6.8701,0.8647,KTOS,732768698.483
2016-03-24,4.260000228881836,4.579999923706055,4.03000020980835,4.550000190734863,799700,0.0,0.7,Hold,65.1785830225908,4.9202,4.044,3.1678,16.000000000000004,88.0,72.0,63.2727,4.514,4.434,4.044,NaN,NaN,NaN,86.9419,87.5363,81.40069023864189,83.95460337327694,7.6569,7.0275,0.6295,KTOS,768225253.6038
2016-03-28,4.579999923706055,4.78000020980835,4.539999961853027,4.670000076293945,811700,0.0,0.6,Hold,65.17857931630675,4.9511,4.1145,3.2779,12.0,100.0,88.0,64.703,4.538,4.482,4.1145,NaN,NaN,NaN,86.5621,89.0619,81.26978456680803,81.2435948226602,7.7189,7.1658,0.5531,KTOS,788486119.2415
2016-03-29,4.670000076293945,4.96999979019165,4.5,4.880000114440918,1010700,0.0,0.7,Hold,76.60551738001061,5.0113,4.1915,3.3717,7.9999999999999964,100.0,92.0,71.0468,4.608,4.528,4.1915,NaN,NaN,NaN,92.3436,90.3895,90.0730746706645,84.24784982537146,8.0445,7.3415,0.703,KTOS,823942674.3623
2016-03-30,4.940000057220459,5.0,4.829999923706055,4.980000019073486,554400,0.0,0.7,Hold,76.9230893709717,5.0952,4.2635,3.4318,4.0000000000000036,100.0,96.0,74.0786,4.684,4.596,4.2635,3.5902,NaN,NaN,95.2171,91.1745,94.18060351607558,88.50782091784936,8.3615,7.5455,0.816,KTOS,840826729.0604
2016-03-31,4.96999979019165,4.96999979019165,4.769999980926514,4.949999809265137,588700,0.0,0.7,Hold,79.8122089375651,5.1627,4.328,3.4933,0.0,96.0,96.0,72.1978,4.806,4.652,4.328,3.6048,NaN,NaN,96.4474,91.6584,95.72720189637283,93.32696002770429,8.4385,7.7241,0.7144,KTOS,835761472.3962
2016-04-01,4.900000095367432,5.119999885559082,4.809999942779541,5.039999961853027,724200,0.0,0.7,Hold,74.85380475716295,5.2313,4.3955,3.5597,0.0,100.0,100.0,69.338,4.904,4.709,4.3955,3.6227,NaN,NaN,96.5922,92.1078,95.48659489712865,95.13146676985902,8.5404,7.8873,0.653,KTOS,850957161.8792
2016-04-04,5.099999904632568,5.099999904632568,4.860000133514404,4.880000114440918,437700,0.0,0.7,Hold,64.0243966263177,5.2701,4.446,3.6219,0.0,96.0,96.0,63.6352,4.946,4.742,4.446,3.6393,NaN,NaN,91.754,91.8401,88.62676598533699,93.28018759294616,8.2342,7.9567,0.2775,KTOS,823942674.3623
2016-04-05,4.809999942779541,5.010000228881836,4.800000190734863,4.900000095367432,412000,0.0,0.6,Hold,69.480522898564,5.3101,4.4915,3.6729,0.0,92.0,92.0,63.6549,4.95,4.779,4.4915,3.6607,NaN,NaN,88.0795,91.3173,83.4862493684093,89.19987008362499,7.9281,7.951,-0.0229,KTOS,827319485.3019
2016-04-06,4.889999866485596,5.0,4.809999942779541,5.0,413400,0.0,0.7,Hold,69.67742729385634,5.3183,4.5555,3.7927,0.0,88.0,88.0,63.3908,4.954,4.819,4.5555,3.6855,NaN,NaN,87.1965,90.7954,82.26300858088409,84.79200797821012,7.76,7.9128,-0.1528,KTOS,844203540.0
2016-04-07,4.940000057220459,4.989999771118164,4.809999942779541,4.849999904632568,514600,0.0,0.6,Hold,61.72839942237944,5.2904,4.6085,3.9266,0.0,84.0,84.0,56.5628,4.934,4.87,4.6085,3.7102,NaN,NaN,86.5342,90.7668,81.34557069914995,82.36494288281445,7.2821,7.7866,-0.5046,KTOS,818877417.6981
2016-04-08,4.849999904632568,4.980000019073486,4.820000171661377,4.929999828338623,276900,0.0,0.6,Hold,61.728388157362204,5.2084,4.671,4.1336,0.0,80.0,80.0,53.9576,4.912,4.908,4.671,3.7382,NaN,NaN,85.9776,90.6704,82.26299399870365,81.95719109291257,6.9561,7.6205,-0.6644,KTOS,832384661.4566
2016-04-11,4.909999847412109,4.989999771118164,4.840000152587891,4.909999847412109,437600,0.0,0.6,Hold,61.728388157362204,5.2036,4.707,4.2104,16.000000000000004,76.0,60.0,60.4919,4.918,4.932,4.707,3.7675,NaN,NaN,82.2046,90.2347,79.51069493568166,81.03975321117842,6.5851,7.4134,-0.8284,KTOS,829007850.517
2016-04-12,4.929999828338623,4.949999809265137,4.820000171661377,4.889999866485596,608000,0.0,0.7,Hold,59.235669370161766,5.2143,4.7305,4.2467,12.0,72.0,60.0,52.9322,4.916,4.933,4.7305,3.797,NaN,NaN,81.1312,89.1134,80.7339357232069,80.83587488586407,6.1841,7.1676,-0.9835,KTOS,825631039.5773
2016-04-13,4.900000095367432,5.050000190734863,4.840000152587891,5.050000190734863,481000,0.0,0.7,Hold,74.14965677462214,5.2269,4.768,4.3091,7.9999999999999964,68.0,60.0,58.7953,4.926,4.94,4.768,3.8285,NaN,NaN,84.4037,88.0321,84.40367266796302,81.54943444228387,6.0616,6.9464,-0.8848,KTOS,852645607.6038
2016-04-14,5.090000152587891,5.210000038146973,5.050000190734863,5.059999942779541,388400,0.0,0.7,Hold,70.07873069701203,5.2417,4.8015,4.3613,4.0000000000000036,100.0,96.0,66.4847,4.968,4.951,4.8015,3.862,NaN,NaN,86.5884,87.0462,83.78343647345712,82.97368162154235,5.9079,6.7387,-0.8308,KTOS,854333972.8189
2016-04-15,5.010000228881836,5.400000095367432,4.949999809265137,5.300000190734863,642500,0.0,0.7,Hold,72.66186902281339,5.3074,4.843,4.3786,0.0,100.0,100.0,66.0922,5.042,4.977,4.843,3.8987,NaN,NaN,91.189,86.5059,87.11337851369898,85.10016255170636,6.1041,6.6118,-0.5077,KTOS,894855784.6038
2016-04-18,5.309999942779541,5.46999979019165,5.239999771118164,5.409999847412109,595500,0.0,0.7,Hold,70.542625916433,5.3934,4.886,4.3786,0.0,100.0,100.0,64.5257,5.142,5.03,4.886,3.9373,NaN,NaN,91.9407,86.5245,86.39690168990971,85.7645722256886,6.3515,6.5597,-0.2082,KTOS,913428204.517
2016-04-19,5.480000019073486,5.579999923706055,5.320000171661377,5.389999866485596,392600,0.0,0.7,Hold,66.9421419209207,5.4548,4.929,4.4032,31.999999999999996,100.0,68.0,63.9085,5.242,5.079,4.929,3.9728,NaN,NaN,92.092,86.9258,85.62022636176039,86.37683552178969,6.4277,6.5333,-0.1056,KTOS,910051393.5773
2016-04-20,5.409999847412109,5.429999828338623,5.289999961853027,5.320000171661377,307400,0.0,0.7,Hold,64.80002014160925,5.4946,4.965,4.4354,28.000000000000004,96.0,68.0,66.2696,5.296,5.111,4.965,4.0098,NaN,NaN,88.9337,87.0995,78.21282182232217,83.40998329133076,6.2953,6.4857,-0.1904,KTOS,898232595.5434
2016-04-21,5.300000190734863,5.340000152587891,5.170000076293945,5.239999771118164,377000,0.0,0.7,Hold,58.06450992667474,5.4634,5.01,4.5566,24.0,92.0,68.0,58.338,5.332,5.15,5.01,4.0473,NaN,NaN,83.0108,86.7472,66.54003670818372,76.79102829742209,5.9904,6.3867,-0.3963,KTOS,884725271.2754
2016-04-22,5.260000228881836,5.420000076293945,5.230000019073486,5.300000190734863,317400,0.0,0.7,Hold,68.42105043011534,5.4632,5.0475,4.6318,19.999999999999996,88.0,68.0,64.5942,5.332,5.187,5.0475,4.0845,NaN,NaN,78.4548,85.9949,62.393165005683336,69.04867451206307,5.774,6.2641,-0.4901,KTOS,894855784.6038
2016-04-25,5.320000171661377,5.400000095367432,5.099999904632568,5.119999885559082,471300,0.0,0.7,Hold,58.46152604684959,5.4466,5.07,4.6934,16.000000000000004,84.0,68.0,63.7149,5.274,5.208,5.07,4.1195,NaN,NaN,69.8487,84.7593,53.590847266165376,60.84134966001081,5.2576,6.0628,-0.8052,KTOS,864464405.6377
2016-04-26,5.170000076293945,5.449999809265137,5.170000076293945,5.429999828338623,537100,0.0,0.7,Hold,64.23839825736627,5.4954,5.0975,4.6996,12.0,80.0,68.0,64.639,5.282,5.262,5.0975,4.1568,NaN,NaN,70.9877,83.7449,61.627262508356075,59.20375826006826,5.272,5.9047,-0.6327,KTOS,916805015.4566
2016-04-27,5.5,5.519999980926514,5.349999904632568,5.460000038146973,337900,0.0,0.7,Hold,71.94243789885775,5.5465,5.1215,4.6965,7.9999999999999964,76.0,68.0,71.7432,5.31,5.303,5.1215,4.1943,NaN,NaN,74.6914,82.7737,68.32991256657004,61.18267411369717,5.2632,5.7764,-0.5131,KTOS,921870272.1208
