Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,25.37009048461914,25.657100677490234,25.37009048461914,25.581571578979492,12.336454391479492,27226736,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,T,Communication Services
2015-01-05,25.581571578979492,25.619335174560547,25.31722068786621,25.33987808227539,12.219902038574219,40288128,,,,,,,,,,,,,,,,,,,-0.07542107271232389,-0.015084214542464778,-0.060336858169859106,T,Communication Services
2015-01-06,25.50604248046875,25.5362548828125,25.18882179260254,25.377643585205078,12.238119125366211,39184839,,,,,,,,,,,,,,,,,,,-0.12193306144842551,-0.036453983923656924,-0.08547907752476859,T,Communication Services
2015-01-07,25.362537384033203,25.37009048461914,24.720544815063477,25.05286979675293,12.309471130371094,41917840,,,,,,,,,,,,,,,,,,,-0.25872662030144983,-0.08090851119921551,-0.17781810910223433,T,Communication Services
2015-01-08,25.10573959350586,25.362537384033203,25.037763595581055,25.302114486694336,12.431933403015137,30186935,,,,,,,,,25.330815505981445,,,,,,,,,,-0.28505766447460396,-0.1217383418542932,-0.16331932262031074,T,Communication Services
2015-01-09,25.392749786376953,25.445619583129883,25.219032287597656,25.226585388183594,12.394824028015137,28456070,,,,,,,,,25.259818267822265,,,,,,,,,,-0.326201595379094,-0.16263099255925337,-0.16357060281984062,T,Communication Services
2015-01-12,25.37009048461914,25.498489379882812,25.28700828552246,25.2945613861084,12.428224563598633,26704948,,,,,,,,,25.25075492858887,,,,,,,,,,-0.3334369034854566,-0.196792174744494,-0.13664472874096262,T,Communication Services
2015-01-13,25.468278884887695,25.619335174560547,25.128398895263672,25.2945613861084,12.428224563598633,32120637,,,,,,,,,25.23413848876953,,,,,,,,,,-0.3353349514799837,-0.22450073009159197,-0.11083422138839175,T,Communication Services
2015-01-14,25.13595199584961,25.26435089111328,24.954683303833008,25.173715591430664,12.36884880065918,29251794,,,,,,,,,25.258307647705077,,,,,,,,,,-0.37104833559767475,-0.25381025119280853,-0.11723808440486622,T,Communication Services
2015-01-15,25.2945613861084,25.430513381958008,25.060422897338867,25.120845794677734,12.342870712280273,34160392,,,,,,,,,25.222053909301756,25.276434707641602,,,,,,,,,-0.41154388275433873,-0.2853569775051146,-0.12618690524922416,T,Communication Services
2015-01-16,25.030210494995117,25.574018478393555,25.030210494995117,25.528701782226562,12.543269157409668,49685616,,,,,,,,,25.282477188110352,25.27114772796631,,,,,,,,,-0.3101558651914958,-0.29031675504239085,-0.019839110149104944,T,Communication Services
2015-01-20,25.581571578979492,25.649547576904297,25.33987808227539,25.64199447631836,12.598932266235352,26821460,,,,,,,,,25.351963806152344,25.301359367370605,,,,,,,,,-0.19161646117706166,-0.270576696269325,0.07896023509226335,T,Communication Services
2015-01-21,25.5362548828125,25.853473663330078,25.415407180786133,25.679758071899414,12.617484092712402,46140473,,,,,,,,,25.429003143310545,25.33157081604004,,,,,,,,,-0.08481404315195923,-0.23342416564585186,0.14861012249389263,T,Communication Services
2015-01-22,25.55891227722168,25.626888275146484,25.143505096435547,25.521148681640625,12.539557456970215,46017076,48.40000363647016,,,,,,,,25.498489761352538,25.37839870452881,,,,,,,,,-0.04998017236402875,-0.19673536698948726,0.14675519462545852,T,Communication Services
2015-01-23,25.528701782226562,25.528701782226562,25.1812686920166,25.20392608642578,12.383687973022461,33695800,41.43832802755717,,,,,,,48.07972900481168,25.51510581970215,25.368579864501953,,,,,,,,,-0.12162764713027503,-0.18171382301764483,0.060086175887369794,T,Communication Services
2015-01-26,25.166162490844727,25.1812686920166,24.962236404418945,25.060422897338867,12.31318473815918,37778354,43.36920385189449,,,,,,,48.37215180337415,25.421450042724608,25.351963615417482,,,,,,,47.77773475358078,,-0.22159210143783584,-0.18968947870168304,-0.0319026227361528,T,Communication Services
2015-01-27,24.992446899414062,25.015106201171875,24.780967712402344,24.780967712402344,12.175875663757324,40787276,37.2990494688686,,,,,,,48.2965218253763,25.249244689941406,25.300604248046874,,,,,,,25.999933780148975,,-0.385720775902556,-0.22889573814185765,-0.15682503776069834,T,Communication Services
2015-01-28,25.279455184936523,25.407854080200195,24.652568817138672,24.68277931213379,12.127633094787598,60702355,41.281141988234296,,,,,,,58.06575170860377,25.04984893798828,25.239426040649413,,,,,,,12.616309809440567,28.797992781056774,-0.5415553317492677,-0.2914276568633397,-0.250127674885928,T,Communication Services
2015-01-29,24.68277931213379,25.0,24.478851318359375,24.89426040649414,12.231538772583008,41138534,40.21741616777699,,,,,,,51.28937205886817,24.924471282958983,25.21148052215576,,,,,,,12.68961670546507,17.101953431684873,-0.5909521327881725,-0.35133255204830627,-0.23961958073986622,T,Communication Services
2015-01-30,24.750755310058594,25.249244689941406,24.71299171447754,24.86404800415039,12.216694831848145,74515912,41.11112566032653,25.80062838080903,25.231117725372314,24.6616070699356,,,,55.090722482925266,24.856495666503907,25.185800743103027,25.231117725372314,,,,,,20.25250514396644,15.186143886290694,-0.6327059428601103,-0.4076072302106671,-0.2250987126494432,T,Communication Services
2015-02-02,25.15860939025879,25.392749786376953,24.773414611816406,25.347431182861328,12.454204559326172,49371298,51.07691686072849,25.767823951067705,25.219410705566407,24.67099746006511,,,,56.76623447213297,24.9138973236084,25.167673683166505,25.219410705566407,,,,,,40.47622351294624,24.47278178745925,-0.5047901711915157,-0.4270438184068368,-0.0777463527846789,T,Communication Services
