Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,42.75,43.36000061035156,42.45000076293945,42.95000076293945,2223200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.894,43.109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.916,-0.6435,-0.2725,EXPD,5074800425.877
2016-01-20,42.34000015258789,43.540000915527344,42.33000183105469,43.27999877929688,3069500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.85,42.982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8341,-0.6816,-0.1525,EXPD,5113792897.1387
2016-01-21,43.33000183105469,43.77999877929688,42.959999084472656,43.400001525878906,2470200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.006,42.958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7383,-0.693,-0.0453,EXPD,5127970862.1446
2016-01-22,43.88999938964844,44.36000061035156,43.150001525878906,43.650001525878906,1796200,0.0,0.5,Hold,45.59887133468637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.096,43.057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6088,-0.6761,0.0673,EXPD,5157510334.2372
2016-01-25,43.31999969482422,43.52999877929688,42.9900016784668,43.09999847412109,1586200,0.0,0.5,Hold,42.24599775912246,NaN,NaN,NaN,NaN,NaN,NaN,62.3943,43.276,43.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6016,-0.6612,0.0596,EXPD,5092525438.3807
2016-01-26,43.18000030517578,44.380001068115234,43.18000030517578,44.18999862670898,1436600,0.0,0.5,Hold,47.8260849534266,NaN,NaN,NaN,NaN,NaN,NaN,61.3377,43.524,43.209,NaN,NaN,NaN,NaN,NaN,NaN,78.24782157132609,NaN,-0.3886,-0.6067,0.2181,EXPD,5221315266.7577
2016-01-27,44.11000061035156,44.58000183105469,43.77999877929688,44.060001373291016,1459700,0.0,0.5,Hold,52.8000118001242,NaN,NaN,NaN,NaN,NaN,NaN,65.5271,43.68,43.265,NaN,NaN,NaN,NaN,NaN,NaN,82.01270069218238,NaN,-0.2414,-0.5337,0.2922,EXPD,5205954782.1695
2016-01-28,44.15999984741211,44.59000015258789,43.84000015258789,44.47999954223633,1514400,0.0,0.5,Hold,63.11238511938789,NaN,NaN,NaN,NaN,NaN,NaN,77.3558,43.896,43.451,NaN,NaN,NaN,NaN,NaN,NaN,93.37080779508888,84.54377668619911,-0.0467,-0.4363,0.3895,EXPD,5255579704.6871
2016-01-29,44.790000915527344,45.25,44.09999847412109,45.119998931884766,2583000,0.0,0.5,Hold,65.68364104019489,NaN,NaN,NaN,NaN,NaN,NaN,77.4853,44.19,43.643,NaN,NaN,NaN,NaN,NaN,NaN,94.07080173985338,89.81810340904156,0.2224,-0.3045,0.5269,EXPD,5331200119.2951
2016-02-01,44.93999862670898,45.34999847412109,44.59999847412109,45.15999984741211,1678100,0.0,0.6,Hold,64.8833874926087,45.2598,43.5895,41.9192,NaN,NaN,NaN,76.8891,44.602,43.939,43.5895,NaN,NaN,NaN,NaN,NaN,96.9454357100222,94.7956817483215,0.4369,-0.1562,0.5932,EXPD,5335927130.1289
2016-02-02,44.75,45.130001068115234,44.18000030517578,44.33000183105469,1764200,0.0,0.5,Hold,55.45336244734114,45.2695,43.593,41.9165,NaN,NaN,NaN,70.9808,44.63,44.077,43.593,NaN,NaN,NaN,NaN,NaN,90.94006314061495,93.9854335301635,0.4492,-0.0351,0.4844,EXPD,5237856225.9312
2016-02-03,44.709999084472656,44.970001220703125,44.13999938964844,44.369998931884766,1732000,0.0,0.5,Hold,62.92467406015843,45.2406,43.584,41.9274,NaN,NaN,NaN,69.7739,44.692,44.186,43.584,NaN,NaN,NaN,85.2227,NaN,85.22270296344414,91.03606727136042,0.4609,0.0641,0.3968,EXPD,5242583748.0143
2016-02-04,44.369998931884766,45.84000015258789,44.369998931884766,45.790000915527344,1325500,0.0,0.5,Hold,67.01709095374991,45.6201,43.6915,41.7629,NaN,NaN,NaN,68.5589,44.954,44.425,43.6915,NaN,NaN,NaN,86.1978,NaN,86.19781326513295,87.45352645639734,0.7206,0.1954,0.5252,EXPD,5410364513.9053
2016-02-05,45.790000915527344,45.9900016784668,45.470001220703125,45.84999847412109,1758400,0.0,0.5,Hold,77.36132534247943,45.9413,43.851,41.7607,NaN,NaN,NaN,80.7396,45.1,44.645,43.851,NaN,NaN,NaN,92.244,NaN,91.80530884621497,87.74194169159735,0.925,0.3413,0.5837,EXPD,5417452985.1589
2016-02-08,45.2400016784668,46.15999984741211,45.08000183105469,46.04999923706055,2084100,0.0,0.5,Hold,75.32680512615937,46.258,44.0145,41.771,NaN,NaN,NaN,72.5446,45.278,44.94,44.0145,NaN,NaN,NaN,98.219,NaN,97.46063312680866,91.8212517460522,1.109,0.4948,0.6142,EXPD,5441084460.5832
2016-02-09,45.7599983215332,46.09999847412109,45.34000015258789,45.900001525878906,2283600,0.0,0.5,Hold,72.05391443510959,46.4992,44.16,41.8208,36.0,96.0,60.0,71.8778,45.592,45.111,44.16,NaN,NaN,NaN,97.0187,NaN,95.05924999350871,94.77506398884411,1.2126,0.6384,0.5742,EXPD,5423363026.8244
2016-02-10,46.060001373291016,46.2400016784668,45.02999877929688,45.06999969482422,1256900,0.0,0.5,Hold,62.556388734643676,46.5898,44.2385,41.8872,31.999999999999996,100.0,68.0,65.3241,45.732,45.212,44.2385,NaN,NaN,NaN,91.1655,NaN,84.3343044224324,92.28472918091659,1.1322,0.7372,0.3951,EXPD,5325293145.1253
2016-02-11,44.43000030517578,45.02000045776367,44.130001068115234,44.68999862670898,1599500,0.0,0.5,Hold,57.6696008349579,46.5724,44.342,42.1116,28.000000000000004,96.0,68.0,58.481,45.512,45.233,44.342,NaN,NaN,NaN,82.941,NaN,69.39419725384029,82.9292505565938,0.9889,0.7875,0.2014,EXPD,5280392165.9459
2016-02-12,45.22999954223633,45.93999862670898,45.04999923706055,45.70000076293945,1877300,0.0,0.5,Hold,67.95583167054902,46.7081,44.467,42.2259,24.0,92.0,68.0,65.3774,45.482,45.291,44.467,NaN,NaN,NaN,81.3607,NaN,66.2201521831228,73.31621795313184,1.0445,0.8389,0.2056,EXPD,5399730528.9016
2016-02-16,46.15999984741211,46.7400016784668,45.4900016784668,46.58000183105469,1126100,0.0,0.5,Hold,66.9986124910534,46.849,44.686,42.523,19.999999999999996,100.0,80.0,65.0269,45.588,45.433,44.686,NaN,NaN,NaN,86.8409,NaN,76.41837420947529,70.67757454881279,1.2309,0.9173,0.3136,EXPD,5503707896.0199
2016-02-17,46.84000015258789,47.209999084472656,46.59999847412109,46.79999923706055,1174800,0.0,0.5,Hold,69.24157122773326,47.076,44.8785,42.681,16.000000000000004,100.0,84.0,64.7223,45.768,45.68,44.8785,NaN,NaN,NaN,92.9026,89.4113,88.26045092864479,76.96632577374763,1.4002,1.0139,0.3863,EXPD,5529702876.861
2016-02-18,46.84999847412109,47.20000076293945,46.5099983215332,46.72999954223633,947300,0.0,0.5,Hold,66.61743807734652,47.2618,45.051,42.8402,12.0,96.0,84.0,59.749,46.1,45.916,45.051,NaN,NaN,NaN,92.2254,90.1116,88.99812258522321,84.55898257444777,1.5031,1.1117,0.3914,EXPD,5521432397.2743
2016-02-19,46.65999984741211,46.810001373291016,46.209999084472656,46.68999862670898,1112600,0.0,0.5,Hold,62.72285381482195,47.3985,45.2155,43.0325,7.9999999999999964,92.0,84.0,51.9072,46.5,46.006,45.2155,NaN,NaN,NaN,89.3273,90.4245,85.1722066975929,87.47692673715363,1.5586,1.2011,0.3575,EXPD,5516704363.9419
2016-02-22,47.0,47.459999084472656,46.59999847412109,46.75,2208700,0.0,0.6,Hold,62.84329972002945,47.5255,45.3705,43.2155,4.0000000000000036,100.0,96.0,53.2354,46.71,46.096,45.3705,NaN,NaN,NaN,86.8333,89.8835,82.12049499965148,85.43027476082254,1.5939,1.2797,0.3143,EXPD,5523793857.6941
2016-02-23,43.93999862670898,45.959999084472656,43.61000061035156,45.18999862670898,3244500,0.0,0.5,Hold,56.213847898361415,47.351,45.475,43.599,0.0,96.0,96.0,49.9385,46.432,46.01,45.475,NaN,NaN,NaN,72.9189,87.3534,67.61149221099011,78.3013979694115,1.332,1.2901,0.0419,EXPD,5339470598.8818
2016-02-24,44.70000076293945,45.7400016784668,44.59999847412109,45.470001220703125,1998700,0.0,0.5,Hold,57.68157220772172,47.3151,45.539,43.7629,4.0000000000000036,92.0,88.0,57.5706,46.166,45.967,45.539,NaN,NaN,NaN,59.7969,83.6313,56.00978085480884,68.58058935515014,1.1605,1.2642,-0.1038,EXPD,5372555073.4752
2016-02-25,45.7599983215332,45.97999954223633,45.400001525878906,45.90999984741211,970600,0.0,0.6,Hold,50.97086449747569,47.2707,45.6315,43.9923,0.0,88.0,88.0,56.9561,46.002,46.051,45.6315,NaN,NaN,NaN,51.6715,79.6819,49.69697089797673,57.77274798792522,1.0895,1.2293,-0.1398,EXPD,5424542990.1604
2016-02-26,46.0,46.47999954223633,45.810001373291016,46.08000183105469,889700,0.0,0.6,Hold,51.82832308804484,47.2682,45.7115,44.1548,0.0,84.0,84.0,55.3276,45.88,46.19,45.7115,NaN,NaN,NaN,57.4026,77.128,57.40262940085779,54.36979371788112,1.0511,1.1936,-0.1426,EXPD,5444629463.0839
2016-02-29,46.08000183105469,46.34999847412109,45.7599983215332,45.77999877929688,1354400,0.0,0.5,Hold,47.88732394366204,47.2762,45.7445,44.2128,4.0000000000000036,80.0,76.0,57.1429,45.686,46.198,45.7445,NaN,NaN,NaN,60.0866,75.0006,60.08659201086485,55.72873076989979,0.9567,1.1462,-0.1896,EXPD,5409182505.5722
2016-03-01,46.09000015258789,46.5,45.7400016784668,46.290000915527344,1541900,0.0,0.6,Hold,52.88887783728063,47.3252,45.801,44.2768,0.0,76.0,76.0,55.679,45.906,46.169,45.801,NaN,NaN,NaN,63.3766,72.6542,63.37664585261331,60.28862242144532,0.9605,1.1091,-0.1485,EXPD,5469442435.592
2016-03-02,46.400001525878906,46.4900016784668,45.7599983215332,46.18000030517578,1916100,0.0,0.6,Hold,59.20396373325771,47.258,45.8935,44.529,0.0,72.0,72.0,53.9495,46.048,46.107,45.8935,NaN,NaN,NaN,64.2424,69.7882,64.24243385048105,62.5685572379864,0.9333,1.0739,-0.1406,EXPD,5456445456.4207
2016-03-03,46.06999969482422,46.810001373291016,45.63999938964844,46.63999938964844,1276500,0.0,0.6,Hold,65.95742156941705,47.2055,46.007,44.8085,72.0,68.0,-4.0,60.556,46.194,46.098,46.007,NaN,NaN,NaN,71.6883,67.7345,71.68832953184564,66.43580307831333,0.9811,1.0554,-0.0743,EXPD,5510796878.5228
2016-03-04,46.77000045776367,47.33000183105469,46.560001373291016,46.93000030517578,1114500,0.0,0.6,Hold,61.40999137271496,47.3258,46.064,44.8022,68.0,64.0,-4.0,59.1939,46.364,46.122,46.064,NaN,NaN,NaN,77.2295,66.5247,77.22945198466722,71.0534051223313,1.0571,1.0557,0.0013,EXPD,5545061827.7014
2016-03-07,46.2400016784668,47.34999847412109,46.060001373291016,47.2599983215332,1453200,0.0,0.6,Hold,57.02474583832171,47.4993,46.1345,44.7697,64.0,60.0,-4.0,52.8961,46.66,46.173,46.1345,NaN,NaN,NaN,86.5801,66.4993,86.58008786687991,78.49928979446425,1.1609,1.0767,0.0841,EXPD,5584052253.9661
2016-03-08,46.90999984741211,47.56999969482422,46.540000915527344,47.209999084472656,2081300,0.0,0.6,Hold,54.389710957634065,47.6384,46.1925,44.7466,60.0,100.0,40.0,54.8789,46.844,46.375,46.1925,NaN,NaN,NaN,90.6493,68.2724,90.64934626948843,84.81962870701186,1.2196,1.1053,0.1143,EXPD,5578145791.0455
2016-03-09,47.2599983215332,47.81999969482422,47.06999969482422,47.38999938964844,1928400,0.0,0.6,Hold,56.90374932863864,47.8003,46.267,44.7337,56.00000000000001,100.0,43.99999999999999,61.0206,47.086,46.567,46.267,NaN,NaN,NaN,91.8335,71.4761,91.83348671068468,89.68764028235101,1.282,1.1406,0.1413,EXPD,5599414783.5514
2016-03-10,47.470001220703125,47.959999084472656,46.95000076293945,47.790000915527344,1517400,0.0,0.6,Hold,60.70038881628121,47.9714,46.403,44.8346,52.0,100.0,48.0,66.5098,47.316,46.755,46.403,NaN,NaN,NaN,92.2624,75.5351,92.26242731590264,91.58175343202525,1.3839,1.1893,0.1946,EXPD,5646676711.9013
2016-03-11,48.0,48.65999984741211,47.86000061035156,48.060001373291016,1878300,0.0,0.6,Hold,62.24298079178708,48.0883,46.5715,45.0547,48.0,100.0,52.0,66.1003,47.542,46.953,46.5715,NaN,NaN,NaN,91.3323,78.9281,91.33234961831381,91.80942121496703,1.4929,1.25,0.2429,EXPD,5678578666.9123
2016-03-14,47.88999938964844,48.060001373291016,47.27000045776367,47.79999923706055,1963100,0.0,0.6,Hold,82.2221447772695,48.2296,46.6765,45.1234,43.99999999999999,96.0,52.00000000000001,69.4647,47.65,47.155,46.6765,NaN,NaN,NaN,89.0604,81.8255,87.67618705624811,90.4236546634882,1.5162,1.3033,0.213,EXPD,5647857186.4866
2016-03-15,47.59000015258789,48.27000045776367,47.33000183105469,48.119998931884766,1040700,0.0,0.6,Hold,82.39599839950915,48.4339,46.7535,45.0731,40.0,92.0,52.0,68.2023,47.832,47.338,46.7535,NaN,NaN,NaN,86.7987,84.1677,83.45737087777151,87.48863585077781,1.5707,1.3567,0.2139,EXPD,5685666626.9167
2016-03-16,47.86000061035156,48.09000015258789,47.310001373291016,48.0,1621100,0.0,0.7,Hold,77.71877545444897,48.5842,46.8135,45.0428,36.0,88.0,52.0,61.6089,47.954,47.52,46.8135,NaN,NaN,NaN,86.4026,86.3837,80.13299202036946,83.75551665146303,1.5745,1.4003,0.1742,EXPD,5671489173.1601
2016-03-17,48.150001525878906,49.36000061035156,47.77000045776367,48.75,1600700,0.0,0.7,Hold,80.689591065027,48.8844,46.9145,44.9446,31.999999999999996,100.0,68.0,62.9511,48.146,47.731,46.9145,NaN,NaN,NaN,88.543,88.0692,81.72779648353121,81.77271979389072,1.685,1.4572,0.2277,EXPD,5760105033.1916
2016-03-18,48.77000045776367,48.9900016784668,48.27999877929688,48.47999954223633,2846500,0.0,0.7,Hold,81.24998344316765,49.0901,47.004,44.9179,28.000000000000004,96.0,68.0,58.7097,48.23,47.886,47.004,NaN,NaN,NaN,87.0059,89.0468,79.36396943733061,80.4082526470771,1.7059,1.507,0.1989,EXPD,5728204611.9284
2016-03-21,48.5,48.68999862670898,46.41999816894531,48.47999954223633,1552600,0.0,0.7,Hold,78.74012909892078,49.2735,47.0905,44.9075,24.0,92.0,68.0,52.2569,48.366,48.008,47.0905,NaN,NaN,NaN,86.2609,89.0149,78.76342321796271,79.95172971294151,1.7022,1.546,0.1562,EXPD,5728204611.9284
2016-03-22,48.310001373291016,48.650001525878906,47.91999816894531,48.380001068115234,1198600,0.0,0.7,Hold,78.94738427159847,49.3111,47.25,45.1889,19.999999999999996,88.0,68.0,58.9634,48.418,48.125,47.25,NaN,NaN,NaN,82.9344,88.2434,75.44802169044357,77.85847144857895,1.6627,1.5693,0.0934,EXPD,5716389641.0902
2016-03-23,48.43000030517578,48.65999984741211,48.040000915527344,48.5,1052600,0.0,0.7,Hold,76.87862864904555,49.3543,47.4015,45.4487,16.000000000000004,84.0,68.0,58.6541,48.518,48.236,47.4015,NaN,NaN,NaN,80.7967,87.1397,74.6464564729455,76.28596712711726,1.6324,1.582,0.0505,EXPD,5730568628.5946
2016-03-24,48.29999923706055,48.77000045776367,48.040000915527344,48.65999984741211,1352600,0.0,0.7,Hold,75.97598457624187,49.4361,47.539,45.6419,12.0,80.0,68.0,59.1502,48.5,48.323,47.539,NaN,NaN,NaN,79.6258,85.8761,75.46105170396346,75.18517662245084,1.6163,1.5888,0.0275,EXPD,5749472581.9358
2016-03-28,49.54999923706055,49.560001373291016,48.52999877929688,48.72999954223633,799100,0.0,0.6,Hold,73.94139033924715,49.5087,47.6715,45.8343,7.9999999999999964,100.0,92.0,64.3749,48.55,48.39,47.6715,NaN,NaN,NaN,79.4307,84.6859,75.4313559416989,75.17962137286929,1.5964,1.5904,0.0061,EXPD,5757743061.5225
2016-03-29,48.52999877929688,48.959999084472656,48.33000183105469,48.790000915527344,827500,0.0,0.7,Hold,75.64936512576108,49.4924,47.822,46.1516,4.0000000000000036,96.0,92.0,58.4044,48.612,48.489,47.822,NaN,NaN,NaN,80.1221,83.7921,75.9441386196561,75.6121820884395,1.5722,1.5867,-0.0145,EXPD,5764832044.0254
2016-03-30,49.0,49.20000076293945,48.68000030517578,48.709999084472656,731200,0.0,0.7,Hold,72.14762093728798,49.4923,47.943,46.3937,0.0,92.0,92.0,55.999,48.678,48.548,47.943,45.7778,NaN,NaN,79.1666,83.0289,73.99148537761617,75.12232664632371,1.5218,1.5737,-0.052,EXPD,5755381089.8534
2016-03-31,48.86000061035156,48.9900016784668,48.54999923706055,48.810001373291016,918100,0.0,0.7,Hold,69.0298300327238,49.4279,48.0745,46.7211,0.0,88.0,88.0,49.9286,48.74,48.629,48.0745,45.8537,NaN,NaN,79.8469,82.3733,74.8407608490973,74.92546161545653,1.4811,1.5552,-0.0741,EXPD,5767196060.6916
2016-04-01,48.47999954223633,48.86000061035156,47.77000045776367,48.84999847412109,1104300,0.0,0.7,Hold,66.12238479228581,49.3989,48.185,46.9711,0.0,84.0,84.0,41.9159,48.778,48.639,48.185,45.9253,NaN,NaN,79.6326,81.4823,75.4776769570247,74.76997439457939,1.4388,1.5319,-0.0931,EXPD,5771922049.0269
2016-04-04,48.29999923706055,48.66999816894531,47.630001068115234,47.790000915527344,1209000,0.0,0.7,Hold,49.84617948817267,49.3083,48.228,47.1477,16.000000000000004,80.0,64.0,43.643,48.59,48.57,48.228,45.9945,NaN,NaN,70.0034,79.782,65.71125200909202,72.00989660507135,1.2144,1.4684,-0.254,EXPD,5646676711.9013
2016-04-05,47.56999969482422,48.04999923706055,47.36000061035156,47.77999877929688,1160600,0.0,0.6,Hold,44.21768177884355,49.2586,48.254,47.2494,12.0,76.0,64.0,37.6298,48.388,48.5,48.254,46.0798,NaN,NaN,57.4849,76.9044,54.777053040031205,65.32199400204931,1.0231,1.3794,-0.3563,EXPD,5645494192.3189
2016-04-06,47.61000061035156,47.91999816894531,47.27999877929688,47.790000915527344,844400,0.0,0.7,Hold,46.28977122614801,49.1894,48.283,47.3766,7.9999999999999964,72.0,64.0,39.314,48.204,48.441,48.283,46.1633,NaN,NaN,45.4571,73.1567,43.52443651269001,54.67091385393775,0.8632,1.2761,-0.4129,EXPD,5646676711.9013
2016-04-07,47.310001373291016,47.630001068115234,46.81999969482422,47.34999847412109,1387600,0.0,0.6,Hold,22.22223904184618,49.1958,48.281,47.3662,4.0000000000000036,68.0,64.0,30.407,47.912,48.326,48.281,46.236,NaN,NaN,38.8535,68.9624,38.85350241091051,45.718330654543905,0.6551,1.1519,-0.4968,EXPD,5594687772.7176
2016-04-08,47.61000061035156,48.09000015258789,47.33000183105469,47.4900016784668,736400,0.0,0.6,Hold,29.28880844529982,49.2235,48.266,47.3085,0.0,64.0,64.0,39.6818,47.64,48.209,48.266,46.3025,NaN,NaN,35.775,64.5773,35.77498006599979,39.38430632986677,0.5077,1.0231,-0.5154,EXPD,5611230265.6389
2016-04-11,47.790000915527344,48.33000183105469,47.619998931884766,47.90999984741211,1240800,0.0,0.6,Hold,39.857675401085444,49.2251,48.2585,47.2919,4.0000000000000036,60.0,56.0,48.9977,47.664,48.127,48.2585,46.3907,NaN,NaN,37.0489,60.3391,34.49177570041065,36.37341939244032,0.4563,0.9097,-0.4534,EXPD,5660854676.9072
2016-04-12,47.9900016784668,48.0,47.470001220703125,47.880001068115234,915600,0.0,0.7,Hold,40.875930700733385,49.2218,48.2625,47.3032,0.0,56.00000000000001,56.00000000000001,41.5848,47.684,48.036,48.2625,46.4687,NaN,NaN,42.6752,56.5944,37.51455700691415,35.927104257774864,0.4058,0.8089,-0.4031,EXPD,5657311208.1543
2016-04-13,48.09000015258789,48.5,47.84999847412109,48.459999084472656,1166300,0.0,0.7,Hold,49.37498658897411,49.2402,48.2795,47.3188,36.0,52.0,16.0,42.0359,47.818,48.011,48.2795,46.573,NaN,NaN,52.9724,53.975,46.10703885466338,39.37112385399606,0.4581,0.7388,-0.2807,EXPD,5725840595.2622
2016-04-14,48.5,48.90999984741211,48.16999816894531,48.70000076293945,1258700,0.0,0.7,Hold,50.609768862361804,49.2833,48.3145,47.3457,31.999999999999996,48.0,16.000000000000004,41.6636,48.088,48.0,48.3145,46.6688,NaN,NaN,61.3588,52.1262,55.71774970125185,46.44644852094313,0.5335,0.6977,-0.1642,EXPD,5754199592.7696
2016-04-15,49.20000076293945,49.84000015258789,49.119998931884766,49.2400016784668,1521300,0.0,0.7,Hold,56.800014648407725,49.3765,48.339,47.3015,28.000000000000004,100.0,72.0,44.5654,48.438,48.039,48.339,46.7682,NaN,NaN,73.3453,51.4974,69.53319838783237,57.119328981249204,0.6755,0.6933,-0.0178,EXPD,5818002480.293
2016-04-18,49.06999969482422,49.41999816894531,48.84999847412109,49.20000076293945,818000,0.0,0.7,Hold,55.49596593983019,49.4808,48.375,47.2692,24.0,96.0,72.0,44.5706,48.696,48.18,48.375,46.8648,NaN,NaN,78.7847,52.3756,75.85120331608717,67.03405046839046,0.7718,0.709,0.0628,EXPD,5813276491.9577
2016-04-19,49.52999877929688,49.900001525878906,49.310001373291016,49.81999969482422,1351700,0.0,0.7,Hold,62.99765222145595,49.7231,48.442,47.1609,19.999999999999996,100.0,80.0,46.8744,49.084,48.384,48.442,46.9677,NaN,NaN,87.0484,55.3319,85.4476712692508,76.94402432439011,0.9398,0.7551,0.1847,EXPD,5886533912.3981
2016-04-20,49.900001525878906,49.97999954223633,49.36000061035156,49.369998931884766,801900,0.0,0.7,Hold,56.06057603545851,49.8374,48.4915,47.1456,16.000000000000004,100.0,84.0,47.1889,49.266,48.542,48.4915,47.0722,NaN,NaN,86.4618,59.4324,85.63556407465512,82.31147955333104,0.9861,0.8013,0.1848,EXPD,5833362964.8812
2016-04-21,48.81999969482422,48.95000076293945,48.0,48.709999084472656,872200,0.0,0.7,Hold,48.6641293617815,49.8514,48.502,47.1526,12.0,96.0,84.0,47.9036,49.268,48.678,48.502,47.1475,NaN,NaN,79.3029,63.4773,79.30294397899127,83.46205977429906,0.9029,0.8217,0.0813,EXPD,5755381089.8534
2016-04-22,48.77000045776367,49.16999816894531,48.61000061035156,48.95000076293945,769400,0.0,0.7,Hold,63.12214168031007,49.8792,48.5165,47.1538,7.9999999999999964,92.0,84.0,54.4966,49.21,48.824,48.5165,47.229,NaN,NaN,69.3038,66.8302,69.30379759569438,78.08076854978026,0.8667,0.8307,0.036,EXPD,5783738042.3637
2016-04-25,48.75,49.06999969482422,48.52000045776367,48.90999984741211,891000,0.0,0.7,Hold,62.69661727000195,49.8965,48.5255,47.1545,4.0000000000000036,88.0,84.0,55.4122,49.152,48.924,48.5255,47.3028,NaN,NaN,64.4515,69.5705,64.45148634374529,71.01940930614364,0.8218,0.8289,-0.0071,EXPD,5779011031.5298
2016-04-26,48.91999816894531,49.79999923706055,48.68999862670898,49.63999938964844,1461000,0.0,0.7,Hold,67.89164796212751,50.0236,48.568,47.1124,0.0,84.0,84.0,62.7799,49.116,49.1,48.568,47.3782,NaN,NaN,74.2616,72.7291,74.26161661888234,69.33896685277399,0.8965,0.8424,0.0541,EXPD,5865264408.6429
