Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,58.56999969482422,59.06999969482422,58.2400016784668,58.95000076293945,2998000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,EIX,15007364521.8354
2016-01-05,59.08000183105469,59.209999084472656,58.0099983215332,58.970001220703125,2534600,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027,0.0005,0.0022,EIX,15012462351.4462
2016-01-06,58.65999984741211,58.77000045776367,58.0,58.58000183105469,3351600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.048,-0.0092,-0.0388,EIX,14913174303.4957
2016-01-07,58.02999877929688,58.630001068115234,57.970001220703125,58.290000915527344,2960700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1265,-0.0326,-0.0939,EIX,14839346046.6764
2016-01-08,58.33000183105469,58.70000076293945,58.18000030517578,58.27999877929688,2360400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1881,-0.0637,-0.1244,EIX,14836805205.0247
2016-01-11,58.459999084472656,59.36000061035156,58.27000045776367,59.20000076293945,4396200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1093,-0.0729,-0.0365,EIX,15071017669.279
2016-01-12,59.27999877929688,59.56999969482422,58.34000015258789,59.400001525878906,2221700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0193,-0.0621,0.0428,EIX,15121934315.8493
2016-01-13,59.900001525878906,60.20000076293945,59.2400016784668,59.380001068115234,1806300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0486,-0.04,0.0886,EIX,15116836486.2385
2016-01-14,59.45000076293945,60.060001373291016,58.88999938964844,59.54999923706055,2109700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1242,-0.0071,0.1314,EIX,15160115929.3925
2016-01-15,58.70000076293945,59.47999954223633,58.59000015258789,59.119998931884766,2988300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.33,58.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1239,0.0191,0.1048,EIX,15050645432.8356
2016-01-19,59.45000076293945,60.310001373291016,59.08000183105469,60.119998931884766,3264700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.514,59.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2571,0.0667,0.1904,EIX,15305225729.9949
2016-01-20,59.77000045776367,60.18000030517578,58.2400016784668,59.0099983215332,3095800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.436,59.093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2088,0.0951,0.1137,EIX,15022640396.5142
2016-01-21,59.02999877929688,59.4900016784668,58.47999954223633,58.720001220703125,2045600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.304,59.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1294,0.102,0.0275,EIX,14948816543.2333
2016-01-22,58.83000183105469,59.880001068115234,58.45000076293945,59.72999954223633,2022400,0.0,0.5,Hold,56.65527899364913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.34,59.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202,0.122,0.08,EIX,15205940617.7366
2016-01-25,59.79999923706055,60.0099983215332,59.209999084472656,59.91999816894531,2124900,0.0,0.5,Hold,58.01650849857912,NaN,NaN,NaN,NaN,NaN,NaN,48.9831,59.5,59.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.282,0.154,0.128,EIX,15254309083.4246
2016-01-26,60.29999923706055,61.310001373291016,60.22999954223633,60.70000076293945,2813200,0.0,0.5,Hold,62.70190303500841,NaN,NaN,NaN,NaN,NaN,NaN,56.1844,59.616,59.565,NaN,NaN,NaN,NaN,NaN,NaN,80.09443518951178,NaN,0.4459,0.2124,0.2336,EIX,15452883711.4796
2016-01-27,60.900001525878906,61.16999816894531,60.04999923706055,60.5,1402600,0.0,0.5,Hold,64.50149072775407,NaN,NaN,NaN,NaN,NaN,NaN,59.1354,59.914,59.675,NaN,NaN,NaN,NaN,NaN,NaN,80.27272332474077,NaN,0.542,0.2783,0.2637,EIX,15401967064.9092
2016-01-28,60.33000183105469,62.11000061035156,60.0099983215332,61.560001373291016,1894900,0.0,0.5,Hold,72.12448606139135,NaN,NaN,NaN,NaN,NaN,NaN,66.4069,60.482,59.893,NaN,NaN,NaN,NaN,NaN,NaN,81.16336068346918,80.51017306590724,0.752,0.373,0.3789,EIX,15671818833.2089
2016-01-29,62.06999969482422,62.34000015258789,61.47999954223633,61.79999923706055,4771200,0.0,0.5,Hold,73.0971191021743,NaN,NaN,NaN,NaN,NaN,NaN,68.796,60.896,60.118,NaN,NaN,NaN,NaN,NaN,NaN,82.8609378683252,81.43234062551171,0.9386,0.4861,0.4525,EIX,15732917928.3856
2016-02-01,61.810001373291016,62.470001220703125,61.4900016784668,62.22999954223633,3546900,0.0,0.6,Hold,71.24824646912982,61.9822,59.7005,57.4188,NaN,NaN,NaN,68.2364,61.358,60.429,59.7005,NaN,NaN,NaN,NaN,NaN,89.05351715340204,84.35927190173214,1.1297,0.6149,0.5148,EIX,15842385489.2503
2016-02-02,62.0099983215332,62.810001373291016,61.68000030517578,62.720001220703125,3614900,0.0,0.5,Hold,72.37197111934144,62.5076,59.889,57.2704,NaN,NaN,NaN,69.5565,61.762,60.689,59.889,NaN,NaN,NaN,NaN,NaN,93.06202433487029,88.32549311886584,1.3294,0.7578,0.5717,EIX,15967130392.6399
2016-02-03,62.90999984741211,64.4800033569336,62.77000045776367,64.06999969482422,3935700,0.0,0.5,Hold,76.80000383649721,63.3198,60.144,56.9682,NaN,NaN,NaN,71.3657,62.476,61.195,60.144,NaN,NaN,NaN,95.503,NaN,95.26208740092949,92.45920962973393,1.645,0.9352,0.7098,EIX,16310807482.0666
