Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,185.3500061035156,187.6300048828125,185.0500030517578,187.22999572753903,128.38258361816406,415300,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PSA,none
2015-01-05,186.82000732421875,188.91000366210932,186.1699981689453,188.1100006103516,128.98593139648438,481900,,,,,,,,,,,,,,,,,,,0.03748084666881766,0.007496169333763532,0.029984677335054128,PSA,none
2015-01-06,189.7899932861328,191.8000030517578,189.19000244140625,191.32000732421875,131.1870880126953,642800,,,,,,,,,,,,,,,,,,,0.2028156435339883,0.04656006417380849,0.1562555793601798,PSA,none
2015-01-07,191.8000030517578,195.52999877929688,190.6699981689453,195.2400054931641,133.87501525878906,734100,,,,,,,,,,,,,,,,,,,0.49528515195044226,0.13630508172913525,0.358980070221307,PSA,none
2015-01-08,195.82000732421875,198.5599975585937,194.7100067138672,197.8999938964844,135.69891357421875,893900,,,,,,,,,191.96000061035156,,,,,,,,,,0.8288564339534737,0.27481535217400294,0.5540410817794708,PSA,none
2015-01-09,198.3999938964844,198.7700042724609,195.6300048828125,198.5,136.1103057861328,611900,,,,,,,,,194.21400146484376,,,,,,,,,,1.103416398166799,0.44053556137256217,0.6628808367942369,PSA,none
2015-01-12,198.5200042724609,199.27999877929688,197.92999267578125,198.1499938964844,135.870361328125,403500,,,,,,,,,196.22200012207034,,,,,,,,,,1.2893565479725124,0.6102997586925523,0.6790567892799602,PSA,none
2015-01-13,198.75,200.3999938964844,198.1999969482422,198.9199981689453,136.39837646484375,766700,,,,,,,,,197.74199829101565,,,,,,,,,,1.4506031196205154,0.7783604308781449,0.6722426887423705,PSA,none
2015-01-14,197.97999572753903,199.47999572753903,197.009994506836,198.82000732421875,136.3297882080078,608400,,,,,,,,,198.4579986572266,,,,,,,,,,1.554837345373377,0.9336558137771914,0.6211815315961856,PSA,none
2015-01-15,199.27999877929688,201.13999938964844,198.5500030517578,199.44000244140625,136.7549285888672,720600,,,,,,,,,198.76600036621093,195.36300048828124,,,,,,,,,1.6430380267466607,1.0755322563710854,0.5675057703755753,PSA,none
