Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,41.5,41.95000076293945,41.290000915527344,41.900001525878906,29.655784606933594,2924800,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PEG,none
2015-01-05,41.4900016784668,41.79999923706055,40.63999938964844,40.880001068115234,28.93385124206543,3519300,,,,,,,,,,,,,,,,,,,-0.19454545317343716,-0.038909090634687435,-0.15563636253874974,PEG,none
2015-01-06,41.02000045776367,41.939998626708984,40.900001525878906,40.93000030517578,28.969247817993164,4450200,,,,,,,,,,,,,,,,,,,-0.3357455338406662,-0.09827637927588319,-0.237469154564783,PEG,none
2015-01-07,41.119998931884766,41.70000076293945,40.790000915527344,41.560001373291016,29.415132522583008,5295600,,,,,,,,,,,,,,,,,,,-0.32206637806709454,-0.14303437903412547,-0.17903199903296907,PEG,none
2015-01-08,41.77000045776367,42.11000061035156,41.63999938964844,41.91999816894531,29.669940948486328,3345700,,,,,,,,,41.43800048828125,,,,,,,,,,-0.2387159589641895,-0.16217069502013828,-0.07654526394405123,PEG,none
2015-01-09,42.04999923706055,42.04999923706055,41.20000076293945,41.33000183105469,29.252347946166992,2233600,,,,,,,,,41.32400054931641,,,,,,,,,,-0.2836995282426157,-0.18647646166463377,-0.09722306657798191,PEG,none
2015-01-12,41.619998931884766,41.70000076293945,41.04999923706055,41.38999938964844,29.294818878173828,2924000,,,,,,,,,41.42600021362305,,,,,,,,,,-0.30427868082497556,-0.21003690549670215,-0.09424177532827341,PEG,none
2015-01-13,41.7400016784668,42.68000030517578,41.630001068115234,41.90999984741211,29.662866592407227,3317600,,,,,,,,,41.62200012207031,,,,,,,,,,-0.21724549369893917,-0.21147862313714957,-0.005766870561789594,PEG,none
2015-01-14,41.72999954223633,42.31999969482422,41.439998626708984,42.290000915527344,29.931821823120117,2849200,,,,,,,,,41.76800003051758,,,,,,,,,,-0.07392799948455725,-0.18396849840663113,0.11004049892207388,PEG,none
2015-01-15,42.310001373291016,42.86000061035156,42.060001373291016,42.65999984741211,30.193695068359375,1954300,,,,,,,,,41.91600036621094,41.67700042724609,,,,,,,,,0.10953370713257832,-0.12526805729878923,0.23480176443136755,PEG,none
2015-01-16,42.779998779296875,43.56999969482422,42.75,43.54999923706055,30.823617935180664,3212100,,,,,,,,,42.35999984741211,41.84200019836426,,,,,,,,,0.42039427489428866,-0.016135590860173646,0.4365298657544623,PEG,none
