Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,42.41632843017578,42.229044246904664,42.478756491266154,41.88915754851449,42.41632843017578,2007400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,42.41632843017578,0.0,AEP,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,41.792049407958984,42.381645727081946,42.50650185400899,41.597829942091046,41.792049407958984,2642600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.41632843017578,-0.094,AEP,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,42.020938873291016,41.90995333513023,42.89492881798023,41.875271677475425,42.020938873291016,4166500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.41632843017578,-0.1134,AEP,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,42.61748504638672,42.11112526008292,42.92269009010644,41.86835092625295,42.61748504638672,2798800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.61748504638672,-0.0292,AEP,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,42.9851188659668,42.74927980375043,43.13771874431256,42.74927980375043,42.9851188659668,2470100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.3664,0.0,0.0,0.0,0.0,42.9851188659668,0.081,AEP,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,42.75621032714844,43.026731029555656,43.123840753902705,42.41632629193377,42.75621032714844,2413800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.4344,0.0,0.0,0.0,0.0,42.9851188659668,0.1116,AEP,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,42.70071029663086,42.92267608543651,42.978166209617456,42.381632159936935,42.70071029663086,2411100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.6161,0.0,0.0,0.0,0.0,42.9851188659668,0.1166,AEP,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,42.915740966796875,43.03366178819335,43.616322683342545,42.672966696335166,42.915740966796875,2641900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.7951,0.0,0.0,0.0,0.0,42.9851188659668,0.1458,AEP,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,43.53308868408203,42.80476314030183,43.581646189972695,42.59667050579912,43.53308868408203,2599600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.9782,0.0,0.0,0.0,0.0,43.53308868408203,0.2481,AEP,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,43.81055450439453,43.56084224347741,43.970092305304505,43.380495969504956,43.81055450439453,2605300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.1433,0.0,0.0,0.0,0.0,43.81055450439453,0.3391,AEP,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,44.09494400024414,43.831358568452195,44.1157524712135,43.533091469697474,44.09494400024414,2334500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.411,0.0,0.0,0.0,0.0,44.09494400024414,0.4181,AEP,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,44.06719207763672,44.39320552746222,44.42788983611355,43.71343488534791,44.06719207763672,2258000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.6843,0.0,0.0,0.0,0.0,44.09494400024414,0.4381,AEP,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,44.490318298339844,43.96315011073501,44.56661954894981,43.664883028918645,44.490318298339844,2481300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.9992,0.0,0.0,0.0,0.0,44.490318298339844,0.4856,AEP,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,44.44869613647461,44.78164219812485,44.830197052618935,44.16429963723622,44.44869613647461,1944700,1990.221286849976,0,34.478656845093155,1955.7426300048828,44,-0.4889356575011994,2000,cash_2%_Buy 100% of cash (44 shares - Very Safe - MRI:0.24),75.47790225133159,44.1823,0.0,0.0,0.0,0.0,44.490318298339844,0.478,AEP,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,44.75389862060547,44.656788905520784,45.01748666904895,44.47644531583927,44.75389862060547,2056600,2003.6501961517338,0,34.478656845093155,1969.1715393066406,44,0.18250980758669488,2000,,77.22097149345308,44.371,0.0,0.0,0.0,0.0,44.75389862060547,0.4862,AEP,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,44.78858947753906,44.68454182699938,44.80939794923034,44.40708318958799,44.78858947753906,1802700,2005.176593856812,0,34.478656845093155,1970.6979370117188,44,0.25882969284058976,2000,,90.4489041811147,44.5097,0.0,0.0,0.0,0.0,44.78858947753906,0.4629,AEP,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,44.566619873046875,44.67760543549861,44.96199667813612,44.53193556175999,44.566619873046875,2736100,1995.4099312591557,0,34.478656845093155,1960.9312744140625,44,-0.2295034370422222,2000,,84.42728243542321,44.6096,0.0,0.0,0.0,0.0,44.78858947753906,0.383,AEP,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,43.96316146850586,44.58743953778896,45.350446948926795,43.872986999393966,43.96316146850586,3645700,1968.857761459351,0,34.478656845093155,1934.3791046142578,44,-1.5571119270324507,2000,,68.16469912163352,44.5042,0.0,0.0,0.0,0.0,44.78858947753906,0.2161,AEP,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,44.198997497558594,43.949285228707,44.38628169919729,43.52616195604645,44.198997497558594,3007700,1979.2345467376713,0,34.478656845093155,1944.7558898925781,44,-1.0382726631164352,2000,,66.99015544760731,44.4543,0.0,0.0,0.0,0.0,44.78858947753906,0.1248,AEP,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,43.56778335571289,44.1088248632932,44.58050037884909,43.53309903667966,43.56778335571289,3855900,1951.4611244964603,0,34.478656845093155,1916.9824676513672,44,-2.426943775176982,2000,,60.20947885584196,44.217,43.5244,0.0,0.0,0.0,44.78858947753906,-0.0404,AEP,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,43.741188049316406,43.56777706336358,44.05332570719818,43.20014397383526,43.741188049316406,3641300,2959.090931015015,0,1034.4786568450932,1924.6122741699219,44,-1.363635632832827,3000,"Monthly invest 33.3% of total investment ($1,000.00)",62.711974996900715,44.0076,43.5907,0.0,0.0,0.0,44.78858947753906,-0.1263,AEP,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,43.53308868408203,43.64407159888624,43.796674099007554,43.352742439790724,43.53308868408203,3641300,2949.9345589447025,0,1034.4786568450932,1915.4559020996094,44,-1.6688480351765844,3000,,57.55520490004762,43.8008,43.6777,0.0,0.0,0.0,44.78858947753906,-0.2132,AEP,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,43.15852355957031,43.52615397348963,43.69956494549557,43.01979425275727,43.15852355957031,3356200,2933.453693466187,0,1034.4786568450932,1898.9750366210938,44,-2.21821021779377,3000,,45.126398945368415,43.6399,43.7346,0.0,0.0,0.0,44.78858947753906,-0.3201,AEP,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,43.318058013916016,43.394359259113166,43.48453105249048,42.92961651384019,43.318058013916016,2203200,2940.473209457398,0,1034.4786568450932,1905.9945526123047,44,-1.9842263514200709,3000,,43.38906919036388,43.4637,43.7696,0.0,0.0,0.0,44.78858947753906,-0.3552,AEP,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
2015-02-06,41.38022232055664,43.23411059796752,43.39501392756763,41.177343165051695,41.38022232055664,4139600,2855.2084389495853,0,1034.4786568450932,1820.7297821044922,44,-4.826385368347152,3000,,24.76232222042539,43.0262,43.6894,0.0,0.0,0.0,44.78858947753906,-0.6505,AEP,0.2467,Buy,-0.5369565124511588,18,157.18821716308594
2015-02-09,40.74359893798828,41.33824172523766,41.57609937387536,40.58969026278455,40.74359893798828,3748700,2827.1970101165775,0,1034.4786568450932,1792.7183532714844,44,-5.760099662780749,3000,,22.24409749831794,42.4267,43.5887,0.0,0.0,0.0,44.78858947753906,-0.9039,AEP,0.2546,Buy,-0.967153656005848,18,156.47122192382812
2015-02-10,41.492156982421875,40.75759467510794,41.57610596917283,40.75759467510794,41.492156982421875,3403500,2860.1335640716557,0,1034.4786568450932,1825.6549072265625,44,-4.662214530944809,3000,,26.25261811901518,42.0185,43.5283,0.0,0.0,0.0,44.78858947753906,-0.91,AEP,0.2501,Buy,0.03339871215821688,18,158.13880920410156
2015-02-11,40.77158737182617,41.32425710459713,41.32425710459713,40.638667917954386,40.77158737182617,2820100,2828.4285012054447,0,1034.4786568450932,1793.9498443603516,44,-5.719049959818512,3000,,23.703238112697747,41.5411,43.4211,0.0,0.0,0.0,44.78858947753906,-0.9772,AEP,0.2481,Buy,0.09843777465821102,18,158.24720764160156
2015-02-12,40.561710357666016,40.77158414616624,40.939484778180436,40.400807030859504,40.561710357666016,3705200,2819.193912582398,0,1034.4786568450932,1784.7152557373047,44,-6.026869580586736,3000,,19.605245471446906,40.9899,43.2725,0.0,0.0,0.0,44.78858947753906,-1.0012,AEP,0.2382,Buy,0.9789370422363497,18,159.71470642089844
2015-02-13,40.4567756652832,40.44278372325782,40.652657516258415,39.883116717002814,40.4567756652832,3856600,2814.576786117554,0,1034.4786568450932,1780.098129272461,44,-6.180773796081529,3000,,18.90959527899416,40.8052,43.1049,0.0,0.0,0.0,44.78858947753906,-0.9789,AEP,0.2368,Buy,1.399173248291019,18,160.41510009765625
2015-02-17,40.48476028442383,40.25389989332047,40.90451057440583,40.07200730038785,40.48476028442383,4017900,2815.8081093597416,0,1034.4786568450932,1781.3294525146484,44,-6.139729688008611,3000,,19.864433816293953,40.7534,42.9243,0.0,0.0,0.0,44.78858947753906,-0.906,AEP,0.2486,Buy,1.55425442504884,18,160.67356872558594
2015-02-18,41.35923385620117,40.48475748180515,41.492155973071036,40.35883267039691,41.35923385620117,3712600,2854.2849465179447,0,1034.4786568450932,1819.8062896728516,44,-4.857168449401838,3000,,31.515413119701208,40.7268,42.7889,0.0,0.0,0.0,44.78858947753906,-0.673,AEP,0.243,Buy,1.574277008056657,18,160.70693969726562
2015-02-19,40.8625373840332,41.2193226183062,41.324260864752034,40.5966957834101,40.8625373840332,2956500,2832.430301742554,0,1034.4786568450932,1797.951644897461,44,-5.585656608581536,3000,,27.161208211627653,40.745,42.6076,0.0,0.0,0.0,44.78858947753906,-0.5595,AEP,0.2442,Buy,1.5092471008300912,18,160.5985565185547
2015-02-20,41.07939910888672,40.80656293302605,41.11437762679632,40.32385031232808,41.07939910888672,3899800,2841.972217636109,0,1034.4786568450932,1807.4935607910156,44,-5.267592745463046,3000,,31.942107556457643,40.8485,42.4391,0.0,0.0,0.0,44.78858947753906,-0.4163,AEP,0.2399,Buy,2.0945620422363476,18,161.57408142089844
2015-02-23,41.33823776245117,41.11437207562775,41.38021357948912,41.05840431957714,41.33823776245117,2136400,2853.3611183929447,0,1034.4786568450932,1818.8824615478516,44,-4.887962720235173,3000,,32.775667145911044,41.0248,42.2683,0.0,0.0,0.0,44.78858947753906,-0.2543,AEP,0.2377,Buy,2.069558990478537,18,161.53240966796875
2015-02-24,41.471168518066406,41.26829201864119,41.72301815176968,41.1003913732756,41.471168518066406,2154200,2859.210071640015,0,1034.4786568450932,1824.7314147949219,44,-4.692997611999495,3000,,35.05916407388489,41.2221,42.1024,0.0,0.0,0.0,44.78858947753906,-0.1077,AEP,0.2293,Buy,2.3547182922363463,18,162.00767517089844
2015-02-25,40.63166809082031,41.40120616747029,41.478160508873266,40.59668690386268,40.63166809082031,3058500,2822.272052841187,0,1034.4786568450932,1787.7933959960938,44,-5.924264905293775,3000,,32.8460265140764,41.0766,41.9057,0.0,0.0,0.0,44.78858947753906,-0.1279,AEP,0.2285,Buy,2.2496523742675967,18,161.8325653076172
2015-02-26,40.1629524230957,40.72961409710014,40.86952818764821,40.08599807208014,40.1629524230957,3200600,2801.648563461304,0,1034.4786568450932,1767.169906616211,44,-6.61171455128986,3000,,29.443960079491077,40.9367,41.7157,0.0,0.0,0.0,44.78858947753906,-0.195,AEP,0.232,Buy,2.1395510559082176,18,161.64906311035156
2015-02-27,40.28188705444336,40.246905859250006,40.49875551997529,40.05801861370605,40.28188705444336,2475400,2806.881687240601,0,1034.4786568450932,1772.4030303955078,44,-6.437277091979965,3000,,40.6213354666889,40.7772,41.5198,0.0,0.0,0.0,44.78858947753906,-0.197,AEP,0.2279,Buy,1.8044039611816443,18,161.09048461914062
2015-03-02,39.2814826965332,40.148961829315624,40.281883955968794,39.01564111191716,39.2814826965332,2989900,3762.863895492554,0,2034.4786568450932,1728.385238647461,44,-5.9284026126861455,4000,"Monthly invest 25.0% of total investment ($1,000.00)",38.245293793284496,40.3658,41.3055,0.0,0.0,0.0,44.78858947753906,-0.3319,AEP,0.2304,Buy,1.8298074874878,18,162.14938354492188
