Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,32.218772888183594,32.129751052907224,32.270702527924236,31.94428724527548,32.218772888183594,1971000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,32.218772888183594,0.0,PLD,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,32.196529388427734,32.13717959086737,32.47101512725913,31.944298408704416,32.196529388427734,3034000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,32.218772888183594,-0.0044,PLD,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,32.30780029296875,32.344892494898765,32.597123429957904,32.24845333587145,32.30780029296875,3641400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,32.30780029296875,0.0151,PLD,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,32.79742431640625,32.44133408830365,32.94579595227073,32.30038259070686,32.79742431640625,2574000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,32.79742431640625,0.1233,PLD,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,32.80485153198242,32.945803059988044,32.98289526946803,32.64905972423978,32.80485153198242,2414000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.4651,0.0,0.0,0.0,0.0,32.80485153198242,0.1856,PLD,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,32.7529296875,32.86420634249034,33.00516073408157,32.47844104595647,32.7529296875,2246800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.5719,0.0,0.0,0.0,0.0,32.80485153198242,0.2038,PLD,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,33.08675003051758,32.84193921770735,33.146099821473875,32.77517211785841,33.08675003051758,2328800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.75,0.0,0.0,0.0,0.0,33.08675003051758,0.2687,PLD,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,32.426509857177734,33.04225140647764,33.13127329229585,32.22620849162071,32.426509857177734,3051100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.7737,0.0,0.0,0.0,0.0,33.08675003051758,0.1638,PLD,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,32.43392562866211,32.189111938202245,32.44876307929189,31.95913852832651,32.43392562866211,3255900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.701,0.0,0.0,0.0,0.0,33.08675003051758,0.0887,PLD,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,32.47101974487305,32.53036672091887,32.708413308965355,32.285555846053775,32.47101974487305,2422300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.6342,0.0,0.0,0.0,0.0,33.08675003051758,0.0419,PLD,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,32.7529296875,32.47102373427239,32.804859359153134,32.159442874398756,32.7529296875,3229500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.6342,0.0,0.0,0.0,0.0,33.08675003051758,0.0632,PLD,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,32.52294158935547,32.91612405471832,32.99031129437893,32.31522297821341,32.52294158935547,2173300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.5215,0.0,0.0,0.0,0.0,33.08675003051758,0.0255,PLD,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,32.66389846801758,32.38941271104677,32.81969028193198,32.292970698614866,32.66389846801758,2881000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.5689,0.0,0.0,0.0,0.0,33.08675003051758,0.0255,PLD,0.2505,Buy,0.0,0,155.27890014648438
