Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,49.29999923706055,49.63999938964844,48.58000183105469,48.970001220703125,26.333871841430664,6078100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,MO,none
2015-01-05,48.63999938964844,48.9900016784668,48.52000045776367,48.689998626708984,26.183303833007812,6900200,,,,,,,,,,,,,,,,,,,-0.04563171973009102,-0.009126343946018203,-0.03650537578407281,MO,none
2015-01-06,49.0,49.650001525878906,48.88999938964844,48.97999954223633,26.339248657226562,7240000,,,,,,,,,,,,,,,,,,,-0.033600349134868174,-0.014021144983788198,-0.019579204151079978,MO,none
2015-01-07,49.33000183105469,50.029998779296875,49.31999969482422,49.880001068115234,26.8232364654541,5492500,,,,,,,,,,,,,,,,,,,0.12270024829778806,0.013323133672527052,0.10937711462526101,MO,none
2015-01-08,50.2599983215332,50.93000030517578,50.20000076293945,50.720001220703125,27.274948120117188,4692600,,,,,,,,,49.44800033569336,,,,,,,,,,0.3794436938856572,0.08654724571515308,0.2928964481705041,MO,none
2015-01-09,50.97999954223633,51.11000061035156,50.47999954223633,50.599998474121094,27.210412979125977,6488200,,,,,,,,,49.773999786376955,,,,,,,,,,0.5558218512704315,0.18040216682620877,0.3754196844442227,MO,none
2015-01-12,50.790000915527344,51.20000076293945,50.70000076293945,50.91999816894531,27.382488250732422,6369600,,,,,,,,,50.21999969482422,,,,,,,,,,0.7383031892457272,0.2919823713101125,0.44632081793561473,MO,none
2015-01-13,51.15999984741211,51.779998779296875,50.90999984741211,51.31999969482422,27.59759521484375,7461000,,,,,,,,,50.6879997253418,,,,,,,,,,0.935842944462692,0.4207544859406284,0.5150884585220636,MO,none
2015-01-14,51.0,51.75,50.75,51.72999954223633,27.818077087402344,6235200,,,,,,,,,51.05799942016601,,,,,,,,,,1.1438927590305201,0.5653821405586068,0.5785106184719133,MO,none
2015-01-15,51.959999084472656,52.849998474121094,51.81999969482422,52.470001220703125,28.216005325317383,8102800,,,,,,,,,51.407999420166014,50.427999877929686,,,,,,,,,1.4092336419450742,0.7341524408359004,0.6750812011091738,MO,none
2015-01-16,52.349998474121094,53.119998931884766,52.31999969482422,53.04999923706055,28.527908325195312,10072200,,,,,,,,,51.8979995727539,50.83599967956543,,,,,,,,,1.6895812174898137,0.9252381961666831,0.7643430213231306,MO,none
2015-01-20,53.959999084472656,54.47999954223633,53.20000076293945,53.83000183105469,28.947368621826172,6484700,,,,,,,,,52.48000030517578,51.35,,,,,,,,,2.008265279200084,1.1418436127733633,0.8664216664267208,MO,none
2015-01-21,53.7599983215332,54.34000015258789,53.540000915527344,54.27000045776367,29.183979034423828,5742700,,,,,,,,,53.07000045776367,51.87900009155273,,,,,,,,,2.2988340641149883,1.3732417030416884,0.9255923610732999,MO,none
2015-01-22,54.650001525878906,54.689998626708984,54.08000183105469,54.65999984741211,29.393699645996094,7169000,93.83659835292306,,,,,,,,53.65600051879883,52.35699996948242,,,,,,,,,2.5557277467713506,1.609738911787621,0.9459888349837295,MO,none
2015-01-23,54.68000030517578,54.709999084472656,54.18000030517578,54.189998626708984,29.140945434570312,6589200,87.49992463791946,,,,,,,85.89929001557513,54.0,52.70399971008301,,,,,,,,,2.652359628648823,1.8182630551598615,0.8340965734889614,MO,none
2015-01-26,54.209999084472656,54.459999084472656,53.849998474121094,54.439998626708984,29.27539825439453,6149600,91.48624398621646,,,,,,,85.94560398564283,54.27799987792969,53.087999725341795,,,,,,,95.49131904948838,,2.733337902273862,2.001278024582662,0.7320598776912002,MO,none
2015-01-27,54.029998779296875,54.77000045776367,54.0,54.560001373291016,29.339927673339844,5640200,91.27214326989056,,,,,,,85.80445523842293,54.42399978637695,53.452000045776366,,,,,,,94.36898916668163,,2.7814498304698207,2.1573123857600938,0.624137444709727,MO,none
2015-01-28,54.75,55.18000030517578,53.93000030517578,54.0099983215332,29.044158935546875,6298200,82.21521043880249,,,,,,,79.07473526478061,54.37199935913086,53.72099990844727,,,,,,,89.3378683557254,93.06605885729847,2.7030846382930385,2.266466836266683,0.4366178020263556,MO,none
2015-01-29,53.939998626708984,54.54999923706055,53.619998931884766,54.38999938964844,29.248510360717773,6468800,80.84025747550905,,,,,,,72.60912523805541,54.317999267578124,53.986999893188475,,,,,,,85.28142034813537,89.66275929018082,2.666926276074429,2.346558724228232,0.3203675518461968,MO,none
