Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-27,97.79000091552734,97.8499984741211,94.2300033569336,94.4499969482422,58699400,0.0,0.5,Hold,34.37269627782875,NaN,NaN,NaN,NaN,NaN,NaN,28.6233,96.18,95.929,NaN,NaN,NaN,NaN,NaN,NaN,50.175151721437125,NaN,-1.6253,-1.4996,-0.1257,META,205145932384.6112
2016-01-28,107.1999969482422,110.33999633789062,104.80999755859376,109.11000061035156,107475300,0.0,0.5,Hold,65.17494429527308,NaN,NaN,NaN,NaN,NaN,NaN,44.8951,99.17,97.296,NaN,NaN,NaN,NaN,NaN,NaN,63.86812592215906,56.67183554524385,-0.5003,-1.2997,0.7994,META,236987530576.789
2016-01-29,108.98999786376952,112.83999633789062,108.83999633789062,112.20999908447266,62739500,0.0,0.5,Hold,68.89283683498284,NaN,NaN,NaN,NaN,NaN,NaN,53.5764,102.024,98.68,NaN,NaN,NaN,NaN,NaN,NaN,77.8576365859885,63.966971409861564,0.6199,-0.9158,1.5357,META,243720754737.607
2016-02-01,112.2699966430664,115.72000122070312,112.01000213623048,115.08999633789062,46132700,0.0,0.6,Hold,70.88877925863233,111.8089,99.7875,87.7661,NaN,NaN,NaN,59.7692,105.64,100.692,99.7875,NaN,NaN,NaN,NaN,NaN,96.35310635516849,79.35962295443869,1.6974,-0.3932,2.0906,META,249976101118.6762
2016-02-02,114.8000030517578,117.58999633789062,113.1999969482422,114.61000061035156,59778600,0.0,0.5,Hold,68.72236101142177,114.1149,100.407,86.6991,NaN,NaN,NaN,62.1522,109.094,102.627,100.407,NaN,NaN,NaN,NaN,NaN,94.78831626497357,89.6663530687102,2.4656,0.1786,2.287,META,248933590667.8836
2016-02-03,115.2699966430664,115.33999633789062,109.75,112.69000244140624,56919300,0.0,0.5,Hold,72.29258944772945,115.6525,100.905,86.1575,NaN,NaN,NaN,59.4167,112.742,104.461,100.905,NaN,NaN,NaN,89.8952,NaN,89.89522045904171,93.67888102639459,2.8806,0.719,2.1616,META,244763315248.9255
2016-02-04,111.8000030517578,111.94000244140624,109.25,110.48999786376952,38890200,0.0,0.5,Hold,65.96416997555214,116.6217,101.281,85.9403,NaN,NaN,NaN,59.7481,113.018,106.094,101.281,NaN,NaN,NaN,82.3057,NaN,82.30570340176807,88.99641337526111,3.0009,1.1754,1.8256,META,239984871188.2773
2016-02-05,109.51000213623048,109.58000183105467,103.18000030517578,104.06999969482422,76894700,0.0,0.5,Hold,61.102978424892626,116.8921,101.5885,86.2849,NaN,NaN,NaN,56.779,111.39,106.707,101.5885,NaN,NaN,NaN,69.8559,NaN,69.85590029624512,80.68560805235164,2.5776,1.4558,1.1218,META,226040611834.2604
2016-02-08,100.41000366210938,102.68000030517578,97.45999908447266,99.75,71229700,0.0,0.5,Hold,54.98777957433695,116.9092,101.7095,86.5098,NaN,NaN,NaN,50.0768,108.322,106.981,101.7095,NaN,NaN,NaN,54.5712,NaN,54.57122585725494,68.91094318508938,1.89,1.5427,0.3473,META,216657567232.3935
2016-02-09,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,62709000,0.0,0.5,Hold,55.856470903430186,116.9195,101.811,86.7025,43.99999999999999,80.0,36.00000000000001,49.6029,105.308,107.201,101.811,NaN,NaN,NaN,41.6371,NaN,38.86213164669244,54.42975260006417,1.3115,1.4964,-0.185,META,216201432407.7049
2016-02-10,101.5500030517578,103.25,100.23999786376952,101.0,45179400,0.0,0.5,Hold,57.503289110283134,116.9631,101.8925,86.8219,40.0,76.0,36.0,50.6547,102.97,107.856,101.8925,NaN,NaN,NaN,38.0109,NaN,31.158945613784336,41.53076770591057,0.9537,1.3879,-0.4342,META,219372566478.0969
2016-02-11,99.5999984741211,105.11000061035156,98.87999725341795,101.91000366210938,43670600,0.0,0.5,Hold,54.64762586627856,116.978,102.216,87.454,36.0,72.0,36.0,51.5364,101.254,107.136,102.216,NaN,NaN,NaN,40.5623,NaN,29.857045973912445,33.29270774479641,0.7321,1.2567,-0.5246,META,221349089533.3269
2016-02-12,103.73999786376952,104.23999786376952,101.08999633789062,102.01000213623048,36176800,0.0,0.5,Hold,55.96943796415351,117.0497,102.398,87.7463,31.999999999999996,68.0,36.0,51.8421,100.842,106.116,102.398,NaN,NaN,NaN,43.4798,NaN,31.72089384567435,30.912295144457044,0.5577,1.1169,-0.5592,META,221566302154.9831
2016-02-16,103.8000030517578,103.93000030517578,100.23999786376952,101.61000061035156,45687200,0.0,0.5,Hold,55.08939759605854,116.9681,102.73,88.4919,28.000000000000004,64.0,36.0,50.6053,101.214,104.768,102.73,NaN,NaN,NaN,44.2003,NaN,32.591328768106095,31.38975619589763,0.3836,0.9703,-0.5867,META,220697501728.8843
2016-02-17,102.0199966430664,105.72000122070312,100.4000015258789,105.1999969482422,44073400,0.0,0.5,Hold,62.60258093599178,117.0552,103.227,89.3988,24.0,60.0,36.0,56.6063,102.346,103.827,103.227,NaN,NaN,NaN,48.0865,55.2605,35.081303305141226,33.13117530630723,0.5205,0.8803,-0.3598,META,228494962608.7132
2016-02-18,105.8000030517578,106.0,103.02999877929688,103.47000122070312,29593500,0.0,0.5,Hold,40.511436652634956,116.865,103.683,90.501,19.999999999999996,56.00000000000001,36.000000000000014,51.7585,102.84,102.905,103.683,NaN,NaN,NaN,47.6402,51.035,34.652151942004885,34.1082613384174,0.4879,0.8018,-0.3139,META,224737436225.3751
2016-02-19,102.5500030517578,105.0199966430664,102.05999755859376,104.56999969482422,32404500,0.0,0.5,Hold,36.21933034139084,116.601,104.2035,91.806,16.000000000000004,52.0,36.0,44.7354,103.372,102.313,104.2035,NaN,NaN,NaN,47.9369,47.5981,36.55914373470619,35.4308663272841,0.5417,0.7498,-0.2081,META,227126624882.0153
2016-02-22,105.48999786376952,108.25,105.33999633789062,107.16000366210938,35709700,0.0,0.6,Hold,35.54503318773604,116.7635,104.6645,92.5655,12.0,48.0,36.0,43.6089,104.402,102.622,104.6645,NaN,NaN,NaN,47.689,45.3814,39.70471752808067,36.972004401597246,0.7763,0.7551,0.0212,META,232752126413.7021
2016-02-23,106.8499984741211,107.47000122070312,105.12000274658205,105.45999908447266,25319300,0.0,0.5,Hold,34.031411800076356,116.6383,105.087,93.5357,7.9999999999999964,43.99999999999999,36.0,36.0826,105.172,103.193,105.087,NaN,NaN,NaN,49.2295,44.8472,44.58302678355281,40.282296015446555,0.8201,0.7681,0.052,META,229059695400.8088
2016-02-24,104.20999908447266,106.9499969482422,102.73999786376952,106.87999725341795,34412400,0.0,0.5,Hold,39.68027553631389,116.542,105.564,94.586,4.0000000000000036,40.0,36.0,37.6401,105.508,103.927,105.564,NaN,NaN,NaN,52.5257,45.9361,54.32333492849754,46.20369308004367,0.9531,0.8051,0.148,META,232143974458.854
2016-02-25,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,29906300,0.0,0.6,Hold,45.541639234766684,115.9342,106.245,96.5558,0.0,36.0,36.0,43.3611,106.428,104.634,106.245,NaN,NaN,NaN,52.1302,47.348,67.11758857357499,55.34131676187511,1.136,0.8713,0.2647,META,234728649468.9321
2016-02-26,108.6999969482422,109.4499969482422,107.16000366210938,107.91999816894533,26686200,0.0,0.6,Hold,59.22376130197594,115.8151,106.1855,96.5559,0.0,31.999999999999996,31.999999999999996,52.2487,107.098,105.235,106.1855,NaN,NaN,NaN,53.9198,48.6838,80.86216184018434,67.4343617807523,1.2537,0.9478,0.3059,META,234402838879.8688
2016-02-29,107.5999984741211,108.91000366210938,106.75,106.91999816894533,32779000,0.0,0.5,Hold,70.42734165857355,115.1355,105.921,96.7065,12.0,28.000000000000004,16.000000000000004,55.7009,107.05,105.726,105.921,NaN,NaN,NaN,52.0783,49.5436,85.34015230085782,77.77330090487239,1.2553,1.0093,0.246,META,232230862844.8848
2016-03-01,107.83000183105467,109.81999969482422,107.5999984741211,109.81999969482422,26817300,0.0,0.6,Hold,75.3952470091198,114.031,105.6575,97.284,7.9999999999999964,24.0,16.000000000000004,65.0438,107.922,106.547,105.6575,NaN,NaN,NaN,54.8869,50.6123,89.28477582079437,85.16236332061219,1.4599,1.0994,0.3605,META,238529661762.3905
2016-03-02,109.68000030517578,110.5500030517578,108.7699966430664,109.9499969482422,25670200,0.0,0.6,Hold,73.66471500525302,112.9672,105.4245,97.8818,4.0000000000000036,19.999999999999996,15.999999999999993,63.791,108.536,107.022,105.4245,NaN,NaN,NaN,60.7048,51.8741,91.60896558742799,88.74463123636006,1.6114,1.2018,0.4096,META,238811986441.3334
2016-03-03,110.25,110.3000030517578,108.54000091552734,109.58000183105467,21353100,0.0,0.6,Hold,70.87642952547384,112.2913,105.269,98.2467,0.0,16.000000000000004,16.000000000000004,57.2182,108.838,107.633,105.269,NaN,NaN,NaN,72.626,54.3727,95.15007118568026,92.01460419796753,1.6827,1.298,0.3847,META,238008381506.7312
2016-03-04,110.0500030517578,110.0500030517578,107.93000030517578,108.38999938964844,24938900,0.0,0.6,Hold,66.3925939197721,111.9152,105.164,98.4128,31.999999999999996,12.0,-19.999999999999996,50.4298,108.932,108.015,105.164,NaN,NaN,NaN,79.852,57.5642,88.16655170557408,91.64186282622744,1.6301,1.3644,0.2657,META,235423689809.8112
2016-03-07,108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,31436400,0.0,0.6,Hold,59.484355345829094,111.9824,105.247,98.5116,28.000000000000004,7.9999999999999964,-20.000000000000007,51.911,108.694,107.872,105.247,NaN,NaN,NaN,77.8513,60.5805,74.05113948480677,85.78925412535371,1.3724,1.366,0.0064,META,229646137774.2808
2016-03-08,104.77999877929688,107.37000274658205,104.4000015258789,105.93000030517578,25617000,0.0,0.6,Hold,51.991280927048685,111.7769,105.556,99.3351,24.0,4.0000000000000036,-19.999999999999996,43.5299,107.916,107.919,105.556,NaN,NaN,NaN,71.8378,62.8413,59.048269567778256,73.7553202527197,1.1698,1.3268,-0.1569,META,230080546330.7512
2016-03-09,106.6999969482422,107.51000213623048,105.48999786376952,107.51000213623048,20493300,0.0,0.6,Hold,61.11111344254813,111.5416,105.9545,100.3674,19.999999999999996,0.0,-19.999999999999996,42.3333,107.428,107.982,105.9545,NaN,NaN,NaN,68.3986,64.4286,54.0961826536952,62.39853056876009,1.1156,1.2845,-0.1689,META,233512345559.2358
2016-03-10,107.91000366210938,108.66000366210938,105.7699966430664,107.31999969482422,24854300,0.0,0.6,Hold,57.961781469808884,111.3715,106.2705,101.1695,16.000000000000004,0.0,-16.000000000000004,49.4796,106.976,107.907,106.2705,NaN,NaN,NaN,70.8745,66.303,56.13965757321228,56.42803659822858,1.0462,1.2369,-0.1906,META,233099663270.9836
2016-03-11,108.4800033569336,109.41999816894533,107.91999816894533,109.41000366210938,20697600,0.0,0.6,Hold,56.708406162110705,111.4932,106.6455,101.7978,12.0,0.0,-12.0,47.4991,107.18,108.056,106.6455,NaN,NaN,NaN,78.4051,68.7515,69.41309252301066,59.88297758330605,1.1353,1.2166,-0.0812,META,237639135068.0735
2016-03-14,109.27999877929688,110.33000183105467,108.7699966430664,109.88999938964844,17249400,0.0,0.6,Hold,64.24437816491172,111.5715,107.0395,102.5075,7.9999999999999964,68.0,60.0,53.3007,108.012,108.353,107.0395,NaN,NaN,NaN,84.9545,72.0391,78.53178374995417,68.02817794872571,1.227,1.2187,0.0084,META,238681695579.392
2016-03-15,109.11000061035156,110.83000183105467,108.83999633789062,110.66999816894533,17618500,0.0,0.6,Hold,62.709597330581126,111.5228,107.4925,103.4622,4.0000000000000036,100.0,96.0,60.8975,108.96,108.438,107.4925,NaN,NaN,NaN,93.669,75.9174,91.48806943800695,79.81098190365726,1.3417,1.2433,0.0984,META,240375860581.9952
2016-03-16,110.48999786376952,112.5,110.0999984741211,112.18000030517578,24744800,0.0,0.7,Hold,63.49311150140313,112.229,107.8415,103.454,0.0,100.0,100.0,60.4255,109.894,108.661,107.8415,NaN,NaN,NaN,96.3331,79.4802,95.03674915898682,88.35220078231596,1.5261,1.2998,0.2263,META,243655592619.7943
2016-03-17,112.1500015258789,112.69000244140624,110.7300033569336,111.0199966430664,24241200,0.0,0.7,Hold,59.544331532939985,112.3121,108.219,104.1259,4.0000000000000036,100.0,96.0,52.8782,110.634,108.805,108.219,NaN,NaN,NaN,93.2302,81.5406,91.13872418184779,92.55451425961384,1.5667,1.3532,0.2135,META,241136063040.6868
2016-03-18,111.55999755859376,112.41999816894533,110.2699966430664,111.4499969482422,36256900,0.0,0.7,Hold,64.45436920431291,112.519,108.563,104.607,0.0,96.0,96.0,52.1497,111.042,109.111,108.563,NaN,NaN,NaN,89.5874,82.5141,86.98224007909026,91.05257113997494,1.6113,1.4048,0.2065,META,242070008897.7564
2016-03-21,111.66000366210938,112.37000274658205,111.02999877929688,111.8499984741211,18448000,0.0,0.7,Hold,57.706906080228535,112.9543,108.7975,104.6407,4.0000000000000036,92.0,88.0,51.0151,111.434,109.723,108.7975,NaN,NaN,NaN,87.795,83.5085,84.92153259088646,87.68083228394148,1.6562,1.4551,0.2011,META,242938826010.6971
2016-03-22,111.36000061035156,112.87999725341795,111.16999816894533,112.25,19001100,0.0,0.7,Hold,58.55655741799531,113.255,109.137,105.019,0.0,100.0,100.0,50.0728,111.75,110.355,109.137,NaN,NaN,NaN,90.9608,85.4208,89.16006718956237,87.0212799531797,1.7006,1.5042,0.1964,META,243807626436.7958
2016-03-23,112.01000213623048,113.19000244140624,112.0,112.54000091552734,18562000,0.0,0.7,Hold,61.07783405277645,113.661,109.42,105.179,0.0,100.0,100.0,56.311,111.822,110.858,109.42,NaN,NaN,NaN,92.65,87.846,91.68108775607088,88.58756251217324,1.7362,1.5506,0.1856,META,244437504659.8622
2016-03-24,112.12999725341795,113.08999633789062,111.68000030517578,113.0500030517578,17839100,0.0,0.7,Hold,68.37539726376863,114.154,109.669,105.184,4.0000000000000036,96.0,92.0,63.2263,112.228,111.431,109.669,NaN,NaN,NaN,94.9332,90.2518,94.5277627013736,91.78963921566894,1.7802,1.5965,0.1837,META,245545243975.8354
2016-03-28,113.31999969482422,114.58999633789062,112.9499969482422,113.69000244140624,21351800,0.0,0.6,Hold,87.33579105500948,114.7035,109.9575,105.2115,0.0,100.0,100.0,72.0925,112.676,111.859,109.9575,NaN,NaN,NaN,94.0601,91.8173,94.06012390722503,93.42299145488983,1.8394,1.6451,0.1943,META,246935324657.5934
2016-03-29,113.83000183105467,116.31999969482422,113.63999938964844,116.13999938964844,29825300,0.0,0.7,Hold,89.54295179893393,115.6849,110.4185,105.1521,7.9999999999999964,100.0,92.0,80.5197,113.534,112.484,110.4185,NaN,NaN,NaN,96.0217,92.924,95.97103423093205,94.85297361317687,2.0386,1.7238,0.3148,META,252256725181.5932
2016-03-30,116.7300033569336,116.98999786376952,114.36000061035156,114.6999969482422,33235200,0.0,0.7,Hold,78.15187200791496,116.2543,110.6625,105.0707,4.0000000000000036,100.0,96.0,70.8267,114.024,112.887,110.6625,105.3692,NaN,NaN,90.4896,92.6061,89.69860882271458,93.24325565362388,2.0667,1.7924,0.2743,META,249129060334.4796
2016-03-31,114.6999969482422,115.01000213623048,113.7699966430664,114.0999984741211,21207500,0.0,0.7,Hold,75.72076895914978,116.6551,110.87,105.0849,0.0,96.0,96.0,63.8988,114.336,113.079,110.87,105.5672,NaN,NaN,85.7821,91.551,82.02155986272838,89.230400972125,2.0217,1.8383,0.1835,META,247825851351.9104
2016-04-01,113.75,116.16999816894533,113.3499984741211,116.05999755859376,24760500,0.0,0.7,Hold,75.47889785967766,117.3864,111.194,105.0016,31.999999999999996,92.0,60.0,64.4886,114.938,113.583,111.194,105.7893,NaN,NaN,83.8231,90.6103,78.80428711365475,83.50815193303255,2.1013,1.8909,0.2104,META,252082965096.3735
2016-04-04,114.06999969482422,114.5500030517578,111.61000061035156,112.5500030517578,48487900,0.0,0.7,Hold,58.271154723913625,117.4762,111.402,105.3278,28.000000000000004,88.0,60.0,54.0318,114.71,113.693,111.402,105.949,NaN,NaN,78.1308,89.4646,67.44813190117249,76.09132629251853,1.8911,1.8909,0.0002,META,244459230928.0804
2016-04-05,112.11000061035156,113.31999969482422,111.9000015258789,112.22000122070312,22962400,0.0,0.6,Hold,54.958421521231436,117.1873,111.7265,106.2657,24.0,84.0,60.0,48.4295,113.926,113.73,111.7265,106.1873,NaN,NaN,73.1533,88.0005,54.99231632042961,67.08157844508561,1.6816,1.8491,-0.1674,META,243742481005.8252
2016-04-06,112.47000122070312,113.80999755859376,112.41999816894533,113.70999908447266,20814600,0.0,0.7,Hold,54.90070057486825,116.9048,112.1155,107.3262,19.999999999999996,80.0,60.0,47.9157,113.728,113.876,112.1155,106.4603,NaN,NaN,66.1083,85.5152,42.49377427630963,54.978074165970575,1.6037,1.8,-0.1963,META,246978760507.1879
2016-04-07,113.79000091552734,114.88999938964844,113.06999969482422,113.63999938964844,20714500,0.0,0.6,Hold,59.02205011126201,116.7308,112.422,108.1132,16.000000000000004,76.0,60.0,54.2112,113.636,113.986,112.422,106.7292,NaN,NaN,67.9112,83.0413,44.03620595540435,47.17409885071453,1.5193,1.7438,-0.2246,META,246826710003.3444
2016-04-08,114.25,114.33000183105467,109.9000015258789,110.62999725341795,48497800,0.0,0.6,Hold,47.602339859663665,116.2816,112.5875,108.8934,12.0,72.0,60.0,52.4132,112.55,113.744,112.5875,106.9168,NaN,NaN,57.1665,79.2647,37.21182712839723,41.24726912003707,1.2231,1.6397,-0.4166,META,240288972195.9643
2016-04-11,110.6999969482422,110.91000366210938,108.7699966430664,108.98999786376952,39762300,0.0,0.6,Hold,42.20283211168702,116.3406,112.5665,108.7924,7.9999999999999964,68.0,60.0,44.9523,111.838,113.274,112.5665,107.1427,NaN,NaN,34.2326,73.2819,21.040463880947996,34.096165654916526,0.8605,1.4839,-0.6234,META,236726882105.5384
2016-04-12,109.33999633789062,111.16000366210938,108.98999786376952,110.61000061035156,26248100,0.0,0.7,Hold,45.807771998090324,116.2816,112.6025,108.9234,4.0000000000000036,64.0,60.0,45.897,111.516,112.721,112.6025,107.3467,NaN,NaN,18.3132,65.5111,11.785674506799124,23.345988505381445,0.6814,1.3234,-0.6419,META,240245536346.3698
2016-04-13,112.2300033569336,112.6500015258789,106.5199966430664,110.51000213623048,88227400,0.0,0.7,Hold,44.75993987862292,116.292,112.5945,108.897,0.0,60.0,60.0,35.1902,110.876,112.302,112.5945,107.6057,NaN,NaN,21.0566,58.5678,21.056605729092414,17.960914705613174,0.5262,1.1639,-0.6378,META,240028357098.3976
2016-04-14,110.62000274658205,112.04000091552734,110.26000213623048,110.83999633789062,28473300,0.0,0.7,Hold,44.24177126113702,116.3043,112.5275,108.7507,0.0,56.00000000000001,56.00000000000001,36.5929,110.316,111.976,112.5275,107.8653,NaN,NaN,33.918,53.3814,33.918046989288605,22.25344240839338,0.422,1.0156,-0.5935,META,240745090333.811
2016-04-15,110.79000091552734,110.97000122070312,109.1999969482422,109.63999938964844,20922800,0.0,0.7,Hold,39.746819795493494,116.3982,112.4585,108.5188,0.0,52.0,52.0,32.1117,110.118,111.334,112.4585,108.1202,NaN,NaN,36.3897,48.638,36.38970583234483,30.454786183575276,0.2497,0.8624,-0.6127,META,238138689055.5146
2016-04-18,109.73999786376952,110.80999755859376,109.1999969482422,110.4499969482422,21167200,0.0,0.7,Hold,34.290427819381705,116.4267,112.4085,108.3903,88.0,48.0,-40.0,30.6646,110.41,111.124,112.4085,108.3917,NaN,NaN,36.1987,44.4448,36.198667370096366,35.50214006390993,0.1697,0.7239,-0.5541,META,239898016175.9304
2016-04-19,111.0999984741211,112.4499969482422,109.16000366210938,112.29000091552734,30210500,0.0,0.7,Hold,43.49001150386558,116.4406,112.4305,108.4204,84.0,43.99999999999999,-40.00000000000001,37.4655,110.746,111.131,112.4305,108.6308,NaN,NaN,40.815,41.211,42.376015261208,38.32146282121639,0.2371,0.6265,-0.3894,META,243894498135.9848
2016-04-20,112.43000030517578,113.2699966430664,111.55999755859376,112.41999816894533,21027900,0.0,0.7,Hold,45.3436761615488,116.4482,112.439,108.4298,80.0,40.0,-40.0,42.0986,111.128,111.002,112.439,108.8877,NaN,NaN,49.6657,39.5667,52.82283286956187,43.799171833622076,0.2964,0.5605,-0.2641,META,244176872875.4536
2016-04-21,112.5500030517578,114.04000091552734,112.30999755859376,113.44000244140624,20875200,0.0,0.7,Hold,42.33919146221208,116.5181,112.484,108.4499,76.0,36.0,-40.0,41.545,111.648,110.982,112.484,109.156,NaN,NaN,59.185,38.6941,67.86965006947362,54.356166066747825,0.4122,0.5308,-0.1186,META,246392318133.716
2016-04-22,111.20999908447266,111.75,109.01000213623048,110.55999755859376,38458200,0.0,0.7,Hold,43.95869658266157,116.473,112.3595,108.246,72.0,31.999999999999996,-40.0,42.5689,111.832,110.975,112.3595,109.4245,NaN,NaN,53.6772,38.3452,64.02792894511138,61.57347062804896,0.2924,0.4831,-0.1907,META,240136921692.1208
2016-04-25,109.87000274658205,110.66999816894533,109.06999969482422,110.0999984741211,21017900,0.0,0.7,Hold,43.614448971525334,116.3618,112.18,107.9982,68.0,28.000000000000004,-40.0,42.8027,111.762,111.086,112.18,109.441,NaN,NaN,46.291,39.551,57.90523207358732,63.26760369605744,0.1622,0.419,-0.2567,META,239137797030.3968
2016-04-26,110.48999786376952,110.5,108.1500015258789,108.76000213623048,22521500,0.0,0.7,Hold,34.954413779477534,115.8204,111.811,107.8016,64.0,24.0,-40.0,37.9635,111.056,110.901,111.811,109.3835,NaN,NaN,31.3913,40.8588,39.26724414267186,53.733468387123516,-0.038,0.3276,-0.3656,META,236227344804.9392
2016-04-27,107.94000244140624,108.94000244140624,106.30999755859376,108.88999938964844,52213100,0.0,0.7,Hold,35.61477413565072,115.4902,111.5205,107.5508,100.0,19.999999999999996,-80.0,31.149,110.35,110.739,111.5205,109.2802,NaN,NaN,27.2513,41.4783,33.901232206953374,43.691236141070846,-0.1856,0.2249,-0.4105,META,236509702857.566
