Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-16,136.96786499023438,139.12445068359375,136.20106506347656,138.3097381591797,9852773,0.0,0.5,Hold,54.16034858471753,139.8358,136.0022,132.1686,92.0,4.0000000000000036,-88.0,54.3099,135.2905,136.0813,136.0022,NaN,NaN,NaN,46.1864,NaN,46.186415334296605,35.26362139069642,-1.0082,-1.2558,0.2476,GE,128184128514.7265
2016-02-17,139.65162658691406,141.90406799316406,139.55577087402344,140.610107421875,7982327,0.0,0.5,Hold,59.88198802974484,140.5569,136.2059,131.8548,88.0,0.0,-88.0,60.7401,136.3065,136.6084,136.2059,NaN,NaN,NaN,70.9906,42.8852,70.99058920137814,49.91424939947583,-0.6708,-1.1388,0.468,GE,130316035504.9146
2016-02-18,140.4184112548828,140.6580352783203,138.93275451660156,139.36407470703125,6479855,0.0,0.5,Hold,56.36895152737642,140.9248,136.4647,132.0045,84.0,96.0,12.0,55.4356,137.0541,136.8049,136.4647,NaN,NaN,NaN,80.9012,47.8463,80.90122532476937,66.02607662014805,-0.4719,-1.0054,0.5335,GE,129161253885.5315
2016-02-19,138.69313049316406,139.60369873046875,137.4470977783203,139.0765380859375,7525419,0.0,0.5,Hold,49.333338286112124,141.1742,136.5677,131.9611,80.0,92.0,12.0,48.6388,138.5589,136.7282,136.5677,NaN,NaN,NaN,81.5405,51.7371,81.54052301012854,77.8107791787587,-0.3276,-0.8698,0.5422,GE,128894761510.8516
2016-02-22,139.0765380859375,141.3289794921875,139.0765380859375,140.94558715820312,8036224,0.0,0.6,Hold,56.49242568234363,141.8085,136.848,131.8876,76.0,88.0,12.0,55.1794,139.6612,137.1452,136.848,NaN,NaN,NaN,82.4702,55.0268,82.47016281592997,81.63730371694264,-0.1028,-0.7164,0.6136,GE,130626977949.8968
2016-02-23,139.98709106445312,140.70596313476562,139.36407470703125,140.03501892089844,6500074,0.0,0.5,Hold,58.56644115685753,142.1433,137.1308,132.1183,72.0,84.0,12.0,55.8495,140.0063,137.6484,137.1308,NaN,NaN,NaN,84.3294,58.7841,84.3294001442705,82.78002865677634,0.0215,-0.5688,0.5903,GE,129783058757.3676
2016-02-24,138.50143432617188,139.22030639648438,136.105224609375,138.7889862060547,9374875,0.0,0.5,Hold,52.61260217264596,142.3021,137.2866,132.2711,68.0,80.0,12.0,48.7376,139.642,137.9743,137.2866,NaN,NaN,NaN,83.5326,63.3998,83.53257206547816,83.44404500855954,0.0467,-0.4457,0.4924,GE,128628245130.7332
2016-02-25,138.02220153808594,140.32257080078125,137.9263458251953,140.08294677734375,7487067,1.102261,0.6,Hold,50.470813970918904,142.5224,137.5813,132.6402,64.0,76.0,12.0,47.197,139.7858,138.42,137.5813,NaN,NaN,NaN,81.1421,67.8442,81.14213011236355,83.00136744070407,0.1404,-0.3285,0.4689,GE,130866800282.3954
2016-02-26,140.4184112548828,141.66444396972656,140.3704833984375,140.8976593017578,6123210,0.0,0.6,Hold,58.884282569826084,142.8853,137.8664,132.8476,60.0,72.0,12.0,54.0918,140.15,139.3545,137.8664,NaN,NaN,NaN,83.5326,72.9758,83.53257206547818,82.73575808110662,0.2588,-0.2111,0.4698,GE,131627940721.1394
2016-02-29,141.08935546875,141.6165313720703,139.55577087402344,139.65162658691406,7129232,0.0,0.5,Hold,60.253704769501574,142.9084,137.876,132.8437,56.00000000000001,68.0,11.999999999999993,55.241,139.8912,139.7762,137.876,NaN,NaN,NaN,85.923,78.0549,85.92301401859281,83.53257206547818,0.2769,-0.1135,0.3904,GE,130463852993.4284
2016-03-01,140.94558715820312,143.6293487548828,140.46633911132812,143.19802856445312,6746609,0.0,0.6,Hold,64.92536471169674,143.7261,138.1732,132.6203,52.0,100.0,48.0,55.0143,140.5238,140.2651,138.1732,NaN,NaN,NaN,89.9242,82.4286,89.92418151100043,86.45992253169048,0.4909,0.0074,0.4835,GE,133776955587.1702
2016-03-02,142.71878051757812,144.63575744628906,142.62294006347656,144.63575744628906,7765401,0.0,0.6,Hold,66.66666666666666,144.7229,138.638,132.5531,48.0,100.0,52.0,55.5424,141.6932,140.6676,138.638,NaN,NaN,NaN,92.713,84.6009,92.71301636188004,89.52007063049109,0.7337,0.1527,0.581,GE,135120115884.3312
2016-03-03,144.7316131591797,145.69009399414062,144.0606689453125,144.82745361328125,5866096,0.0,0.6,Hold,78.67496994051386,145.6568,139.0094,132.3621,43.99999999999999,100.0,56.00000000000001,66.1223,142.6421,141.214,139.0094,NaN,NaN,NaN,97.1365,86.2244,96.98101315190945,93.20607034159663,0.9251,0.3071,0.6179,GE,135299196455.594
2016-03-04,144.82745361328125,146.6006622314453,144.82745361328125,145.97764587402344,6893131,0.0,0.6,Hold,75.82161905217464,146.6555,139.3162,131.9768,40.0,100.0,60.0,64.7148,143.6581,141.9041,139.3162,NaN,NaN,NaN,96.9402,87.7644,96.0476212657028,95.24721692649742,1.128,0.4713,0.6567,GE,136373647875.9196
2016-03-07,145.01914978027344,145.92971801757812,144.39613342285156,145.16293334960938,5476796,0.0,0.6,Hold,68.66844290743735,147.4144,139.7355,132.0566,36.0,96.0,60.0,57.6366,144.7604,142.3258,139.7355,NaN,NaN,NaN,94.0749,88.9248,91.48141852248223,94.83668431336484,1.2271,0.6225,0.6046,GE,135612595457.1168
2016-03-08,144.15650939941406,144.82745361328125,143.6293487548828,144.0606689453125,6499386,0.0,0.6,Hold,60.05588778330766,147.7597,140.1884,132.6171,31.999999999999996,92.0,60.0,50.3046,144.9329,142.7284,140.1884,NaN,NaN,NaN,90.831,89.575,85.3881318370312,90.97239054173876,1.2282,0.7436,0.4846,GE,134582842163.2914
2016-03-09,144.5399169921875,144.7316131591797,143.6293487548828,144.0127410888672,5179181,0.0,0.6,Hold,64.56457116850261,148.034,140.6125,133.1911,28.000000000000004,88.0,60.0,50.8867,144.8083,143.2507,140.6125,NaN,NaN,NaN,86.915,89.9132,79.14762729302389,85.33905921751244,1.2122,0.8373,0.3749,GE,134538080022.2885
2016-03-10,144.58782958984375,145.16293334960938,142.76670837402344,143.48558044433594,6916710,0.0,0.6,Hold,63.60946550475188,148.1421,141.0055,133.8689,24.0,84.0,60.0,51.0701,144.5399,143.591,141.0055,NaN,NaN,NaN,83.5721,90.1562,73.82038268232365,79.45204727079292,1.1562,0.9011,0.2551,GE,134045616453.1286
2016-03-11,144.44406127929688,146.552734375,144.44406127929688,145.40255737304688,6710489,0.0,0.6,Hold,63.71681997742134,147.5434,141.698,135.8526,19.999999999999996,80.0,60.0,50.517,144.4249,144.0415,141.698,NaN,NaN,NaN,86.0542,90.4084,78.0821977555468,77.01673591029812,1.2059,0.9621,0.2438,GE,135836454173.0081
2016-03-14,144.82745361328125,145.54632568359375,144.15650939941406,145.06707763671875,4624015,0.0,0.6,Hold,66.05503425887972,147.4067,142.1796,136.9526,16.000000000000004,76.0,60.0,51.4321,144.4057,144.583,142.1796,NaN,NaN,NaN,86.3412,90.4502,81.43075289546287,77.77777777777779,1.2119,1.012,0.1999,GE,135523039167.8597
2016-03-15,143.91690063476562,145.54632568359375,143.91690063476562,145.11500549316406,6030126,0.0,0.6,Hold,71.85428997357972,147.5692,142.5199,137.4706,12.0,72.0,60.0,53.1176,144.6166,144.7747,142.5199,NaN,NaN,NaN,87.831,90.2409,85.61517501249467,81.70937522116812,1.2052,1.0507,0.1546,GE,135567785305.2369
2016-03-16,144.92330932617188,145.25877380371094,144.1085968017578,144.58782958984375,6853924,0.0,0.7,Hold,66.43351271677975,147.7647,142.7188,137.6728,7.9999999999999964,68.0,60.0,45.1678,144.7316,144.7699,142.7188,NaN,NaN,NaN,84.0182,89.3714,79.89649542247254,82.31414111014337,1.1568,1.0719,0.0849,GE,135075337739.7026
2016-03-17,144.82745361328125,149.0927276611328,144.63575744628906,148.3738555908203,12653958,0.0,0.7,Hold,72.4137457799248,148.5517,143.1693,137.7869,4.0000000000000036,100.0,96.0,49.1522,145.7093,145.1246,143.1693,NaN,NaN,NaN,87.0438,88.3622,82.25455057922323,82.58874033806349,1.3149,1.1205,0.1944,GE,138612299049.3358
2016-03-18,148.9968719482422,149.284423828125,148.08631896972656,148.18215942382812,10928447,0.0,0.7,Hold,77.30055777312668,149.0891,143.6246,138.16,0.0,100.0,100.0,58.2932,146.2652,145.345,143.6246,NaN,NaN,NaN,88.9744,87.5656,83.79689472946895,81.98264691038825,1.412,1.1788,0.2332,GE,138433202474.4473
2016-03-21,147.84669494628906,149.5240478515625,147.55914306640625,148.9968719482422,5710727,0.0,0.7,Hold,72.49064647892158,149.8361,144.0271,138.2181,0.0,100.0,100.0,57.967,147.0511,145.7284,144.0271,NaN,NaN,NaN,94.0575,87.5638,90.77440051241278,85.60861527370166,1.5157,1.2462,0.2695,GE,139194286900.5015
2016-03-22,148.46971130371094,149.7157440185547,148.42178344726562,148.8531036376953,5432726,0.0,0.7,Hold,68.18179426051353,150.3395,144.468,138.5966,24.0,100.0,76.0,57.0399,147.7988,146.2077,144.468,NaN,NaN,NaN,93.7899,87.8597,89.14904612906746,87.90678045698307,1.5707,1.3111,0.2596,GE,139059952466.6158
2016-03-23,148.75726318359375,149.7157440185547,148.6134796142578,148.90103149414062,5682933,0.0,0.7,Hold,67.7824167450436,150.5184,144.9736,139.4288,19.999999999999996,100.0,80.0,57.032,148.6614,146.6965,144.9736,NaN,NaN,NaN,94.2743,88.5957,89.40769082961054,89.77704582369694,1.5978,1.3684,0.2293,GE,139104778622.1214
2016-03-24,148.1342315673828,149.0927276611328,147.7029266357422,149.0927276611328,5759700,0.0,0.7,Hold,64.84014945553407,150.7558,145.4241,140.0924,16.000000000000004,96.0,80.0,50.3813,148.8052,147.2572,145.4241,NaN,NaN,NaN,93.5398,89.5924,88.96552279401216,89.17408658423005,1.6105,1.4168,0.1937,GE,139283827186.1329
2016-03-28,149.2364959716797,151.92025756835938,149.0447998046875,150.91384887695312,8239398,0.0,0.6,Hold,74.99993366817638,151.3473,145.9249,140.5026,12.0,100.0,88.0,57.4985,149.3515,147.8084,145.9249,NaN,NaN,NaN,92.9393,90.2809,89.43854844808237,89.27058735723502,1.7002,1.4735,0.2267,GE,140985172631.258
2016-03-29,150.77008056640625,151.3451690673828,149.90744018554688,150.86593627929688,8043882,0.0,0.7,Hold,82.5688488771528,151.4789,146.4856,141.4924,7.9999999999999964,96.0,88.0,64.7399,149.7253,148.3882,146.4856,NaN,NaN,NaN,92.1745,90.8643,89.507195082446,89.3037554415135,1.7474,1.5283,0.2191,GE,140940378483.0038
2016-03-30,152.2078094482422,153.11837768554688,152.0640411376953,152.5432891845703,7322787,0.0,0.7,Hold,85.31752148522882,152.3809,146.9529,141.5249,4.0000000000000036,100.0,96.0,70.6168,150.4634,149.1311,146.9529,141.0295,NaN,NaN,92.3921,91.3204,90.6438595975432,89.86320104269053,1.8536,1.5933,0.2603,GE,142507405497.869
2016-03-31,152.83082580566406,153.5976104736328,152.2078094482422,152.35157775878906,7685922,0.0,0.7,Hold,87.75500656278834,153.1561,147.3387,141.5213,0.0,100.0,100.0,77.55,151.1535,149.9074,147.3387,141.1157,NaN,NaN,91.2704,92.0456,90.01834040103937,90.05646502700954,1.9041,1.6555,0.2486,GE,142328308922.9805
2016-04-01,150.96177673339844,153.45384216308594,150.72215270996094,153.02252197265625,8221203,0.0,0.7,Hold,86.3012663012663,153.9621,147.7484,141.5348,0.0,96.0,96.0,69.8087,151.9394,150.3723,147.7484,141.2108,NaN,NaN,92.5688,92.5981,91.8775430571712,90.84658101858459,1.9566,1.7157,0.2409,GE,142955090922.4003
2016-04-04,151.87234497070312,151.9681854248047,148.9968719482422,149.66781616210938,9374979,0.0,0.7,Hold,67.02126458454237,154.1443,147.933,141.7216,4.0000000000000036,92.0,88.0,66.6124,151.6902,150.5209,147.933,141.289,NaN,NaN,82.3009,91.9307,80.19802396357915,87.36463580726324,1.7959,1.7318,0.0642,GE,139821148918.0497
2016-04-05,148.32594299316406,149.18858337402344,147.51123046875,148.46971130371094,6527388,0.0,0.6,Hold,61.43790917679767,154.1738,148.0983,142.0228,0.0,88.0,88.0,66.2218,151.211,150.4682,148.0983,141.4496,NaN,NaN,70.354,89.5604,66.47499517403881,79.51685406492972,1.5857,1.7025,-0.1168,GE,138701791324.0902
2016-04-06,148.03839111328125,150.96177673339844,146.8402862548828,148.08631896972656,7646047,0.0,0.7,Hold,62.04625005122666,154.0709,148.2996,142.5282,0.0,84.0,84.0,72.5812,150.3196,150.3915,148.2996,141.6453,NaN,NaN,55.1623,85.6976,47.95610509929125,64.8763747456364,1.3826,1.6386,-0.256,GE,138343630181.5646
2016-04-07,147.2236785888672,147.51123046875,146.21726989746094,146.7923583984375,7003430,0.0,0.6,Hold,43.426318573496225,153.9009,148.4386,142.9763,0.0,80.0,80.0,64.4794,149.2077,150.1806,148.4386,141.809,NaN,NaN,46.3127,80.9015,30.751518235005573,48.39420616944522,1.1384,1.5385,-0.4001,GE,137134860330.9791
2016-04-08,148.08631896972656,148.94895935058594,147.0799102783203,147.55914306640625,5594001,0.0,0.6,Hold,47.52851618964144,153.6081,148.6422,143.6763,19.999999999999996,76.0,56.0,62.5598,148.1151,150.0273,148.6422,141.9807,NaN,NaN,41.3023,75.6777,21.492220070098295,33.39994780146504,0.9752,1.4259,-0.4507,GE,137851182616.0303
2016-04-11,147.75083923339844,148.5655517578125,147.17575073242188,147.17575073242188,5242948,0.0,0.6,Hold,42.51969589660986,153.5132,148.7309,143.9486,16.000000000000004,72.0,56.0,57.0852,147.6167,149.6534,148.7309,142.178,NaN,NaN,36.1517,69.999,12.986945860675904,21.743561388593264,0.8157,1.3038,-0.4882,GE,137493005469.879
2016-04-12,147.031982421875,148.23008728027344,146.552734375,147.65499877929688,5749746,0.0,0.7,Hold,45.210743393340096,153.3567,148.8603,144.3639,12.0,68.0,56.0,51.4258,147.4537,149.3323,148.8603,142.3178,NaN,NaN,36.6336,64.4449,16.883064077065047,17.12074333594642,0.7071,1.1845,-0.4774,GE,137940674890.7847
2016-04-13,148.46971130371094,149.0447998046875,148.27801513671875,148.46971130371094,4943768,0.0,0.7,Hold,48.375446698996434,153.1727,149.028,144.8834,7.9999999999999964,64.0,56.0,51.0508,147.5304,148.925,149.028,142.5167,NaN,NaN,39.4123,59.1469,20.9956486202253,16.95521951932209,0.6579,1.0792,-0.4213,GE,138701791324.0902
2016-04-14,148.51763916015625,148.94895935058594,147.89462280273438,148.66140747070312,4485692,0.0,0.7,Hold,48.375446698996434,152.8207,149.2317,145.6427,4.0000000000000036,60.0,56.0,51.7247,147.9042,148.556,149.2317,142.7188,NaN,NaN,43.1644,54.3363,27.70562233552074,21.861445010937036,0.6221,0.9877,-0.3657,GE,138880919906.23
2016-04-15,148.90103149414062,149.0447998046875,148.23008728027344,148.70933532714844,5099722,0.0,0.7,Hold,40.41669706879283,152.8237,149.2485,145.6732,0.0,56.00000000000001,56.00000000000001,50.0481,148.1342,148.1247,149.2485,142.9608,NaN,NaN,41.5486,49.2343,32.46753694262161,27.056269299455888,0.5895,0.9081,-0.3186,GE,138925650039.9816
2016-04-18,148.08631896972656,149.4761199951172,148.08631896972656,148.8531036376953,4397428,0.0,0.7,Hold,41.32227816758259,152.8276,149.282,145.7364,7.9999999999999964,52.0,44.0,47.9603,148.4697,148.0432,149.282,143.1581,NaN,NaN,38.1335,44.8176,34.19912972404506,31.457429667395804,0.565,0.8395,-0.2745,GE,139059952466.6158
2016-04-19,149.2364959716797,149.5719757080078,148.6134796142578,149.284423828125,4772603,0.0,0.7,Hold,34.25922786763698,152.8394,149.2964,145.7534,4.0000000000000036,48.0,44.0,46.3302,148.7956,148.1247,149.2964,143.3905,NaN,NaN,37.013,41.4835,37.01298522295136,34.55988396320601,0.5625,0.7841,-0.2216,GE,139462923761.0214
2016-04-20,149.5240478515625,150.24290466308594,148.80517578125,149.284423828125,5540166,0.0,0.7,Hold,34.905675962651856,152.8549,149.318,145.781,0.0,43.99999999999999,43.99999999999999,44.8567,148.9585,148.2445,149.318,143.6389,NaN,NaN,39.6104,39.9283,39.88558691073766,37.03256728591136,0.554,0.7381,-0.184,GE,139462923761.0214
2016-04-21,149.14065551757812,149.90744018554688,147.84669494628906,148.46971130371094,8273744,0.0,0.7,Hold,27.906969856278636,152.8493,149.2964,145.7435,0.0,40.0,40.0,44.9361,148.9202,148.4122,149.2964,143.8522,NaN,NaN,37.8788,39.0849,41.03638745863854,39.311653197442524,0.4974,0.6899,-0.1926,GE,138701791324.0902
2016-04-22,148.70933532714844,149.42819213867188,145.25877380371094,147.41537475585938,11788886,0.0,0.7,Hold,35.9281459958666,152.8635,149.2125,145.5616,0.0,36.0,36.0,43.7902,148.6614,148.3978,149.2125,144.0726,NaN,NaN,32.6467,38.2193,39.78863704417626,40.236870471184154,0.3907,0.6301,-0.2394,GE,137716816174.8934
2016-04-25,147.65499877929688,147.89462280273438,145.69009399414062,147.031982421875,7402601,0.0,0.7,Hold,39.99999999999999,152.7012,149.0184,145.3357,96.0,31.999999999999996,-64.0,43.3912,148.2972,148.3834,149.0184,144.2699,NaN,NaN,25.882,37.1923,36.024794243631845,38.949939582148886,0.282,0.5605,-0.2785,GE,137358607021.4907
2016-04-26,147.79876708984375,148.46971130371094,147.31951904296875,148.08631896972656,5985451,0.0,0.7,Hold,50.0,152.4774,148.8795,145.2815,92.0,28.000000000000004,-64.0,42.2794,148.0576,148.4266,148.8795,144.4137,NaN,NaN,27.0116,36.2301,41.87956084589657,39.230997377901566,0.2503,0.4984,-0.2481,GE,138343630181.5646
