Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-22,12.64799976348877,12.64799976348877,12.42300033569336,12.451000213623049,58428000,0.0,0.5,Hold,24.17901810595957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2582,12.4757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7852,-3.2156,-0.5697,AVGO,45128455200.2768
2016-01-25,12.442999839782717,12.498000144958496,12.399999618530272,12.449000358581545,61359000,0.0,0.5,Hold,24.164973799569324,NaN,NaN,NaN,NaN,NaN,NaN,37.6897,12.3486,12.4386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6604,-3.3045,-0.3559,AVGO,45121229633.8602
2016-01-26,12.5,12.651000022888184,12.399999618530272,12.439000129699709,119134000,0.0,0.5,Hold,27.947597553826384,NaN,NaN,NaN,NaN,NaN,NaN,47.9035,12.435,12.4021,NaN,NaN,NaN,NaN,NaN,NaN,31.441802274885035,NaN,-3.5285,-3.3493,-0.1792,AVGO,45084975196.1081
2016-01-27,12.364999771118164,12.541000366210938,12.008999824523926,12.234999656677246,58156000,0.0,0.5,Hold,30.16677541595304,NaN,NaN,NaN,NaN,NaN,NaN,47.7622,12.4054,12.3264,NaN,NaN,NaN,NaN,NaN,NaN,32.47996046675317,NaN,-3.5149,-3.3825,-0.1325,AVGO,44345575478.7948
2016-01-28,12.293999671936035,12.654999732971191,12.199999809265137,12.63700008392334,49969000,0.0,0.5,Hold,45.10234570414346,NaN,NaN,NaN,NaN,NaN,NaN,53.5344,12.4422,12.357,NaN,NaN,NaN,NaN,NaN,NaN,41.96749013511995,35.29641762558605,-3.2114,-3.3483,0.1368,AVGO,45802607781.5507
2016-01-29,12.944000244140623,13.434000015258787,12.810999870300291,13.371000289916992,259449000,0.0,0.5,Hold,58.13885609802135,NaN,NaN,NaN,NaN,NaN,NaN,68.5055,12.6262,12.4422,NaN,NaN,NaN,NaN,NaN,NaN,61.337335723789636,45.261595441887586,-2.4748,-3.1736,0.6988,AVGO,48462986277.0496
2016-02-01,13.333999633789062,13.869000434875488,13.29599952697754,13.767999649047852,45619000,0.0,0.6,Hold,62.79872279552698,14.0181,12.7935,11.5689,NaN,NaN,NaN,72.4077,12.89,12.6193,12.7935,NaN,NaN,NaN,NaN,NaN,82.70462067768278,62.003148845530795,-1.6247,-2.8638,1.2391,AVGO,49901918490.7157
2016-02-02,13.50100040435791,13.758999824523926,13.170000076293944,13.324000358581545,59005000,0.0,0.5,Hold,54.12730961366464,13.8053,12.7483,11.6913,NaN,NaN,NaN,67.2713,13.067,12.751,12.7483,NaN,NaN,NaN,NaN,NaN,88.77073470065717,77.60423036737653,-1.2176,-2.5345,1.3169,AVGO,48292629305.6416
2016-02-03,13.725000381469728,13.76099967956543,13.029000282287598,13.13599967956543,56234000,0.0,0.5,Hold,61.34121137841515,13.6833,12.7175,11.7517,NaN,NaN,NaN,66.6048,13.2472,12.8263,12.7175,NaN,NaN,NaN,68.6437,NaN,78.64000397068783,83.37178644967592,-1.001,-2.2278,1.2269,AVGO,47611237593.058
2016-02-04,13.140000343322754,13.72700023651123,13.050000190734863,13.612000465393066,60833000,0.0,0.5,Hold,64.24289678251264,13.7424,12.7317,11.7209,NaN,NaN,NaN,72.2568,13.4422,12.9422,12.7317,NaN,NaN,NaN,71.8322,NaN,76.22366021784424,81.21146629639641,-0.5285,-1.888,1.3595,AVGO,49336493049.6498
2016-02-05,13.699999809265137,13.699999809265137,12.697999954223633,12.836000442504885,70953000,0.0,0.5,Hold,60.254221365187455,13.7369,12.7282,11.7195,NaN,NaN,NaN,72.2101,13.3352,12.9807,12.7282,NaN,NaN,NaN,68.6648,NaN,68.6648030432486,74.50948907726023,-0.6271,-1.6358,1.0087,AVGO,46523884801.619
2016-02-08,12.699000358581545,12.699000358581545,11.92199993133545,12.185999870300291,91242000,0.0,0.5,Hold,51.89177584731539,13.7326,12.6965,11.6604,NaN,NaN,NaN,65.4324,13.0188,12.9544,12.6965,NaN,NaN,NaN,53.9498,NaN,53.94981511484857,66.2794261253138,-1.0978,-1.5282,0.4304,AVGO,44167970332.815
2016-02-09,11.982999801635742,12.571999549865724,11.876999855041504,11.970999717712402,63400000,0.0,0.5,Hold,45.492335758350286,13.7386,12.6549,11.5711,43.99999999999999,4.0000000000000036,-39.999999999999986,58.769,12.7482,12.9076,12.6549,NaN,NaN,NaN,28.5316,NaN,26.1702293240096,49.59494916070225,-1.5927,-1.5411,-0.0516,AVGO,43388716959.4345
2016-02-10,12.24899959564209,12.366999626159668,11.864999771118164,11.920000076293944,45473000,0.0,0.5,Hold,44.144146220791754,13.7203,12.6013,11.4822,40.0,0.0,-40.0,54.7166,12.505,12.8761,12.6013,NaN,NaN,NaN,14.3432,NaN,9.752354040295886,29.95746615971802,-2.0003,-1.6329,-0.3674,AVGO,43203872682.145
2016-02-11,11.649999618530272,11.763999938964844,11.425000190734863,11.630999565124512,66673000,0.0,0.5,Hold,41.525420888927336,13.762,12.5663,11.3705,100.0,68.0,-32.0,49.3806,12.1088,12.7755,12.5663,NaN,NaN,NaN,9.8883,NaN,5.297390443091754,13.739991269132412,-2.4862,-1.8036,-0.6826,AVGO,42156369025.1422
2016-02-12,11.776000022888184,12.232999801635742,11.572999954223633,12.166000366210938,39965000,0.0,0.5,Hold,47.365482904985065,13.7576,12.5486,11.3396,96.0,64.0,-32.0,53.8548,11.9748,12.655,12.5486,NaN,NaN,NaN,16.0603,NaN,13.830819060739074,9.626854514708905,-2.5027,-1.9434,-0.5593,AVGO,44095502151.9902
2016-02-16,12.32699966430664,12.678999900817873,12.295000076293944,12.62399959564209,38521000,0.0,0.5,Hold,51.589615033009004,13.761,12.58,11.3989,92.0,60.0,-32.0,50.241,12.0624,12.5406,12.58,NaN,NaN,NaN,29.2689,NaN,29.26894081288631,16.132383438905716,-2.1948,-1.9937,-0.2011,AVGO,45755501429.2806
2016-02-17,12.699999809265137,13.08199977874756,12.67300033569336,13.067999839782717,32742000,0.0,0.5,Hold,56.87407095876112,13.8009,12.633,11.4651,88.0,56.00000000000001,-31.999999999999993,54.7733,12.2818,12.515,12.633,NaN,NaN,NaN,48.868,41.0051,48.8679606043579,30.655906825994425,-1.6459,-1.9241,0.2782,AVGO,47364777049.4616
2016-02-18,13.175999641418455,13.199000358581545,12.607999801635742,12.70699977874756,39202000,0.0,0.5,Hold,50.58158588169372,13.8115,12.6492,11.4869,84.0,52.0,-32.0,50.2854,12.4392,12.4721,12.6492,NaN,NaN,NaN,56.2466,39.7654,56.24656614846731,44.7944891885705,-1.4266,-1.8246,0.398,AVGO,46056348151.1362
2016-02-19,12.704999923706056,12.878999710083008,12.5,12.866999626159668,31118000,0.0,0.5,Hold,45.37104562027269,13.8322,12.6699,11.5076,80.0,48.0,-32.0,30.0563,12.6864,12.3976,12.6699,NaN,NaN,NaN,59.5608,38.5382,59.56080518615642,54.891777312993874,-1.1373,-1.6872,0.5499,AVGO,46636251854.8216
2016-02-22,13.0,13.243000030517578,12.949000358581545,13.064000129699709,24204000,0.0,0.6,Hold,43.2875743239127,13.8708,12.7005,11.5303,76.0,43.99999999999999,-32.00000000000001,27.7066,12.866,12.4204,12.7005,NaN,NaN,NaN,59.5063,37.6224,60.53975378659115,58.78237504040496,-0.7739,-1.5045,0.7306,AVGO,47350289743.5801
2016-02-23,13.015999794006348,13.050000190734863,12.805999755859377,12.815999984741213,22352000,0.0,0.5,Hold,44.96830376245817,13.8841,12.7189,11.5537,72.0,40.0,-32.0,29.3296,12.9044,12.4834,12.7189,NaN,NaN,NaN,60.9929,38.3267,62.90350957621663,61.00135618298807,-0.6366,-1.3309,0.6943,AVGO,46451403055.901
2016-02-24,12.651000022888184,13.125,12.541000366210938,13.034000396728516,25680000,0.0,0.5,Hold,48.99567522656795,13.9141,12.7486,11.5832,68.0,36.0,-32.0,34.8752,12.8976,12.5897,12.7486,NaN,NaN,NaN,63.2706,41.8006,66.53489048422325,63.32605128234368,-0.3853,-1.1418,0.7565,AVGO,47241544516.8479
2016-02-25,13.07800006866455,13.24899959564209,12.869000434875488,13.246999740600586,25652000,0.0,0.6,Hold,46.20975480773515,13.9587,12.7992,11.6398,64.0,31.999999999999996,-32.0,30.7937,13.0056,12.7224,12.7992,NaN,NaN,NaN,65.7665,46.9429,69.84329773675773,66.42723259906587,-0.0519,-0.9238,0.8719,AVGO,48013554237.2877
2016-02-26,13.420000076293944,13.496999740600586,13.225000381469728,13.310999870300291,27142000,0.0,0.6,Hold,55.78843825489983,14.0115,12.8329,11.6544,60.0,28.000000000000004,-31.999999999999996,38.3153,13.0944,12.8904,12.8329,NaN,NaN,NaN,72.5177,53.2059,80.33560881811513,72.23793234636537,0.2482,-0.6894,0.9376,AVGO,48245518431.7404
2016-02-29,13.333999633789062,13.791999816894531,13.289999961853027,13.397000312805176,35911000,0.0,0.5,Hold,67.10935209457948,14.0154,12.8342,11.6531,56.00000000000001,24.0,-32.00000000000001,49.5181,13.161,13.0135,12.8342,NaN,NaN,NaN,77.4686,59.3467,84.80776797560053,78.3288915101578,0.532,-0.4451,0.9772,AVGO,48557230633.0072
2016-03-01,13.536999702453612,13.86400032043457,13.461999893188477,13.843000411987305,44906000,0.0,0.6,Hold,74.82758611966761,14.032,12.838,11.644,52.0,19.999999999999996,-32.0,60.4309,13.3664,13.1354,12.838,NaN,NaN,NaN,85.665,64.9863,91.15813112845035,85.43383597405534,1.019,-0.1523,1.1713,AVGO,50173754427.76
2016-03-02,13.78499984741211,13.824000358581545,13.505000114440918,13.696999549865724,43834000,0.0,0.6,Hold,72.98833458474736,14.0935,12.8566,11.6198,48.0,16.000000000000004,-31.999999999999996,59.9446,13.499,13.1983,12.8566,NaN,NaN,NaN,90.9931,69.1988,91.86804111750575,89.27798007385222,1.2962,0.1374,1.1588,AVGO,49644565337.922
2016-03-03,13.774999618530272,13.885000228881836,13.43000030517578,13.732999801635742,59437000,0.0,0.6,Hold,79.09743709436857,14.1793,12.8865,11.5937,43.99999999999999,100.0,56.00000000000001,72.2173,13.5962,13.3009,12.8865,NaN,NaN,NaN,95.371,73.1112,95.23916110901207,92.75511111832272,1.5178,0.4135,1.1043,AVGO,49775059610.0006
2016-03-04,14.600000381469728,14.78600025177002,14.17199993133545,14.605999946594238,72399000,0.0,0.6,Hold,80.88605721512255,14.4102,12.9362,11.4622,40.0,100.0,60.0,74.486,13.8552,13.4748,12.9362,NaN,NaN,NaN,93.8728,76.5424,93.1174875821316,93.40822993621647,2.1915,0.7691,1.4224,AVGO,52939247280.2586
2016-03-07,14.47599983215332,14.623000144958496,14.057000160217283,14.35099983215332,41363000,0.0,0.6,Hold,73.04508990416689,14.6144,13.0119,11.4095,36.0,96.0,60.0,66.5456,14.046,13.6035,13.0119,NaN,NaN,NaN,91.841,79.7759,89.05689159845105,92.47118009653157,2.5339,1.1221,1.4119,AVGO,52014980677.5006
2016-03-08,14.229000091552734,14.281999588012695,13.940999984741213,13.963000297546388,33216000,0.0,0.6,Hold,62.124085599654414,14.7074,13.1008,11.4942,31.999999999999996,92.0,60.0,60.2248,14.07,13.7182,13.1008,NaN,NaN,NaN,85.7384,82.2505,79.2477810479223,87.14072007616831,2.5418,1.406,1.1358,AVGO,50608694640.0093
2016-03-09,14.074999809265137,14.253000259399414,14.04699993133545,14.196000099182127,31152000,0.0,0.6,Hold,70.89530786027488,14.7973,13.212,11.6268,28.000000000000004,88.0,60.0,66.9677,14.1698,13.8344,13.212,NaN,NaN,NaN,81.6721,84.0906,73.05336362062457,80.45267875566597,2.6532,1.6554,0.9977,AVGO,51453195149.4292
2016-03-10,14.345999717712402,14.579999923706056,14.199999809265137,14.44200038909912,54546000,0.0,0.6,Hold,71.58125331917157,14.8916,13.3381,11.7847,24.0,84.0,60.0,73.983,14.3116,13.9539,13.3381,NaN,NaN,NaN,82.5746,85.7714,74.28868132758883,75.52994199871189,2.8497,1.8943,0.9554,AVGO,52344811054.3812
2016-03-11,14.598999977111816,15.001999855041504,14.574999809265137,14.881999969482422,55822000,0.0,0.6,Hold,73.35559226171446,14.9806,13.5007,12.0208,19.999999999999996,100.0,80.0,75.6438,14.3668,14.111,13.5007,NaN,NaN,NaN,89.5704,87.4767,84.66390826476949,77.33531773766096,3.2187,2.1592,1.0595,AVGO,53939581282.1565
2016-03-14,14.711000442504885,14.918999671936035,14.699999809265137,14.814000129699709,28444000,0.0,0.6,Hold,76.91271132988987,15.0837,13.6331,12.1825,16.000000000000004,96.0,80.0,74.4051,14.4594,14.2527,13.6331,NaN,NaN,NaN,93.1068,89.0405,90.72061365749606,83.2244010832848,3.4253,2.4124,1.0129,AVGO,53693120738.5602
2016-03-15,14.850000381469728,14.998000144958496,14.607999801635742,14.847000122070312,30891000,0.0,0.6,Hold,75.70172250811726,15.2099,13.7443,12.2786,12.0,92.0,80.0,74.7971,14.6362,14.3531,13.7443,NaN,NaN,NaN,94.4535,89.9194,93.40600853835753,89.59684348687436,3.5615,2.6422,0.9193,AVGO,53812740487.9656
2016-03-16,14.746000289916992,14.927000045776367,14.6850004196167,14.86299991607666,34906000,0.049,0.7,Hold,74.26426050595137,15.3444,13.834,12.3236,7.9999999999999964,88.0,80.0,75.3373,14.7696,14.4697,13.834,NaN,NaN,NaN,93.7682,90.1969,92.42397251145921,92.18353156910428,3.6323,2.8402,0.7921,AVGO,54049113272.6913
2016-03-17,14.737000465393066,15.17199993133545,14.737000465393066,15.154999732971191,44708000,0.0,0.7,Hold,75.91342847202537,15.479,13.9564,12.4338,4.0000000000000036,100.0,96.0,76.2096,14.9122,14.6119,13.9564,NaN,NaN,NaN,95.8711,90.2469,94.66925803563804,93.49974636181825,3.8044,3.0331,0.7713,AVGO,55110959543.382
2016-03-18,15.194000244140623,15.300000190734863,15.086999893188477,15.24899959564209,70568000,0.0,0.7,Hold,75.96746061079024,15.6119,14.0755,12.5391,0.0,100.0,100.0,77.7102,14.9856,14.6762,14.0755,NaN,NaN,NaN,97.3199,90.5916,96.18240642578951,94.42521232429557,3.9421,3.2149,0.7272,AVGO,55452790329.0671
2016-03-21,15.258999824523926,15.300000190734863,15.083000183105469,15.288999557495115,28207000,0.0,0.7,Hold,72.87973441979786,15.7369,14.1867,12.6366,0.0,100.0,100.0,77.2551,15.0806,14.77,14.1867,NaN,NaN,NaN,99.0388,91.3114,98.59370705568398,96.48179050570384,4.0218,3.3762,0.6455,AVGO,55598251199.9185
2016-03-22,15.239999771118164,15.560999870300291,15.154999732971191,15.47599983215332,33945000,0.0,0.7,Hold,77.78820202407817,15.8307,14.3197,12.8088,0.0,100.0,100.0,83.6695,15.2064,14.9213,14.3197,NaN,NaN,NaN,98.3127,92.5688,97.56522860118254,97.447114027552,4.1351,3.528,0.6071,AVGO,56278259293.4011
2016-03-23,15.482000350952148,15.531999588012695,15.234000205993652,15.298999786376951,27577000,0.0,0.7,Hold,73.42909078457001,15.8762,14.433,12.9898,7.9999999999999964,96.0,88.0,78.0598,15.2936,15.0316,14.433,NaN,NaN,NaN,95.6847,93.9701,93.08338156391767,96.41410574026139,4.0768,3.6378,0.4391,AVGO,55634605113.5537
2016-03-24,15.175999641418455,15.32900047302246,15.112000465393066,15.300000190734863,25651000,0.0,0.7,Hold,64.04859184349546,15.9142,14.5356,13.1571,4.0000000000000036,92.0,88.0,71.3795,15.3226,15.1174,14.5356,NaN,NaN,NaN,92.0933,94.9219,87.90910713854402,92.85257243454807,3.9828,3.7068,0.276,AVGO,55638249548.1793
2016-03-28,15.32800006866455,15.350000381469728,15.20699977874756,15.3100004196167,17224000,0.0,0.6,Hold,71.55058054135287,15.9275,14.6356,13.3437,0.0,88.0,88.0,77.8641,15.3348,15.1602,14.6356,NaN,NaN,NaN,89.3474,94.8996,84.07408911832023,88.35552594026063,3.8671,3.7388,0.1283,AVGO,55674607983.4456
2016-03-29,15.32699966430664,15.493000030517578,15.218000411987305,15.413000106811523,26765000,0.0,0.7,Hold,87.37113718804642,15.9324,14.7364,13.5404,7.9999999999999964,84.0,76.0,83.8188,15.3596,15.2201,14.7364,NaN,NaN,NaN,90.2765,94.6166,86.20656636177294,86.06325420621239,3.7854,3.7482,0.0373,AVGO,56049170856.2956
2016-03-30,15.5,15.727999687194824,15.45400047302246,15.692999839782717,26794000,0.0,0.7,Hold,87.66985678083246,16.0201,14.8289,13.6377,4.0000000000000036,100.0,96.0,83.7707,15.403,15.3047,14.8289,13.4868,NaN,NaN,93.4932,94.5206,90.81340848051467,87.03135465353596,3.8242,3.7634,0.0608,AVGO,57067392430.624
2016-03-31,15.70199966430664,15.737000465393066,15.44499969482422,15.449999809265137,24968000,0.0,0.7,Hold,75.40322076703514,16.0112,14.9165,13.8219,0.0,100.0,100.0,77.4987,15.4332,15.3634,14.9165,13.5072,NaN,NaN,93.0305,94.4468,87.7450606961048,88.25501184613081,3.6801,3.7467,-0.0666,AVGO,56183725553.0564
2016-04-01,15.404000282287598,15.791999816894531,15.116000175476074,15.779999732971191,25671000,0.0,0.7,Hold,73.9594438968138,16.0269,15.0189,14.0109,0.0,100.0,100.0,76.081,15.5292,15.4259,15.0189,13.541,NaN,NaN,95.1294,94.3726,90.66569186616715,89.7413870142622,3.6968,3.7367,-0.0399,AVGO,57383761911.8714
2016-04-04,15.800000190734863,15.833000183105469,15.565999984741213,15.60099983215332,17760000,0.0,0.7,Hold,69.82367351566683,16.089,15.0686,14.0483,0.0,100.0,100.0,81.9049,15.5874,15.4611,15.0686,13.5788,NaN,NaN,91.5497,93.7956,85.11628114995331,87.84234457074176,3.5718,3.7037,-0.132,AVGO,56732823384.4038
2016-04-05,15.44499969482422,15.704999923706056,15.44499969482422,15.503000259399414,56915000,0.0,0.6,Hold,66.00000930414308,16.1053,15.1262,14.1472,0.0,96.0,96.0,70.4856,15.6054,15.4825,15.1262,13.6221,NaN,NaN,89.8826,92.88,83.76734575800356,86.51643959137466,3.381,3.6392,-0.2582,AVGO,56376451033.2646
2016-04-06,15.470000267028809,15.777000427246094,15.371000289916992,15.753999710083008,28149000,0.0,0.7,Hold,69.49672265593202,16.066,15.2158,14.3656,7.9999999999999964,92.0,84.0,70.159,15.6176,15.5103,15.2158,13.671,NaN,NaN,88.6242,91.9111,81.70249454999825,83.5287071526517,3.3226,3.5759,-0.2532,AVGO,57289205563.3714
2016-04-07,15.748000144958496,15.795000076293944,15.468999862670898,15.496999740600586,22975000,0.0,0.6,Hold,57.600003390843426,15.9898,15.2808,14.5719,4.0000000000000036,88.0,84.0,63.4006,15.627,15.5301,15.2808,13.7159,NaN,NaN,85.8531,90.928,73.08207430369598,79.51730487056592,3.1047,3.4816,-0.377,AVGO,56354643206.7145
2016-04-08,15.628000259399414,15.6899995803833,15.46399974822998,15.614999771118164,18526000,0.0,0.6,Hold,58.04750004298663,15.9424,15.3395,14.7366,0.0,84.0,84.0,58.5315,15.594,15.5616,15.3395,13.7596,NaN,NaN,85.8906,90.3077,72.97504839615134,75.91987241661519,2.9593,3.3772,-0.4179,AVGO,56783741471.6484
2016-04-11,15.743000030517578,15.779999732971191,15.5600004196167,15.560999870300291,18568000,0.0,0.6,Hold,55.944064979924036,15.9435,15.3734,14.8034,7.9999999999999964,80.0,72.0,57.5296,15.586,15.5867,15.3734,13.8135,NaN,NaN,79.9637,89.3693,62.80259327702708,69.6199053256248,2.7833,3.2584,-0.4751,AVGO,56587376078.4456
2016-04-12,15.60099983215332,15.63700008392334,15.300000190734863,15.54300022125244,16537000,0.0,0.7,Hold,51.58094468280064,15.9193,15.4099,14.9005,4.0000000000000036,76.0,72.0,50.8045,15.594,15.5997,15.4099,13.8639,NaN,NaN,78.9311,88.2348,64.32863812215702,66.70209326511181,2.6041,3.1275,-0.5234,AVGO,56521911904.1159
2016-04-13,15.647000312805176,15.96500015258789,15.560999870300291,15.947999954223633,21730000,0.0,0.7,Hold,63.82617514951201,15.9559,15.4649,14.974,0.0,100.0,100.0,57.9041,15.6328,15.6252,15.4649,13.9297,NaN,NaN,84.2648,87.312,73.35321532556178,66.82814890824862,2.6422,3.0305,-0.3883,AVGO,57994693047.816
2016-04-14,15.729000091552734,15.91100025177002,15.600000381469728,15.881999969482422,27549000,0.0,0.7,Hold,62.064683059178044,15.9523,15.5159,15.0795,0.0,96.0,96.0,57.4361,15.7098,15.6684,15.5159,13.9943,NaN,NaN,89.4131,86.9502,82.66961880439545,73.45049075070474,2.6064,2.9457,-0.3392,AVGO,57754684871.7268
2016-04-15,15.812999725341797,15.833999633789062,15.45199966430664,15.548999786376951,27685000,0.0,0.7,Hold,54.3692790390581,15.9376,15.5356,15.1336,0.0,92.0,92.0,51.0312,15.6966,15.6453,15.5356,14.0471,NaN,NaN,81.5824,85.5955,79.74397142646762,78.58893518547495,2.3775,2.832,-0.4545,AVGO,56543724252.2971
2016-04-18,15.53499984741211,15.640000343322754,15.380999565124512,15.59000015258789,15297000,0.0,0.7,Hold,53.31088944721107,15.9317,15.5526,15.1736,0.0,88.0,88.0,45.1106,15.7024,15.6442,15.5526,14.0993,NaN,NaN,67.8528,83.2258,65.68509725643572,76.03289582909959,2.1921,2.704,-0.5119,AVGO,56692838601.0361
2016-04-19,15.645000457763672,15.677000045776367,15.07900047302246,15.107000350952148,24560000,0.0,0.7,Hold,39.81224278385504,15.9565,15.5435,15.1306,4.0000000000000036,84.0,80.0,37.7307,15.6152,15.6046,15.5435,14.1436,NaN,NaN,37.8259,78.0202,36.66392638279763,60.69766502190032,1.774,2.518,-0.744,AVGO,54936401976.7293
2016-04-20,15.145999908447266,15.40999984741211,15.039999961853027,15.322999954223633,19435000,0.0,0.7,Hold,47.771148805094484,15.9596,15.5359,15.1122,0.0,80.0,80.0,38.3804,15.4902,15.5615,15.5359,14.1915,NaN,NaN,30.4126,72.199,29.8617444028778,44.07025601403705,1.5373,2.3219,-0.7846,AVGO,55721877114.4335
2016-04-21,15.289999961853027,15.32800006866455,15.045000076293944,15.135000228881836,16117000,0.0,0.7,Hold,38.08644234810517,15.9764,15.5277,15.079,0.0,76.0,76.0,31.794,15.3408,15.5253,15.5277,14.2364,NaN,NaN,14.675,65.0812,14.675047575779312,27.066906120484912,1.2373,2.105,-0.8677,AVGO,55038229107.9563
2016-04-22,15.039999961853027,15.293999671936035,14.873000144958496,15.032999992370604,25699000,0.0,0.7,Hold,39.20151659702664,16.0054,15.5143,15.0233,0.0,72.0,72.0,25.8583,15.2376,15.4671,15.5143,14.2831,NaN,NaN,18.5056,58.3427,18.505628352702672,21.014140110453262,0.935,1.871,-0.9359,AVGO,54667301626.4698
2016-04-25,15.024999618530272,15.086000442504885,14.876999855041504,14.90999984741211,10870000,0.0,0.7,Hold,38.83237882044624,16.0489,15.4943,14.9398,96.0,68.0,-28.0,29.9655,15.1016,15.402,15.4943,14.321,NaN,NaN,9.4368,51.29,9.436849571226862,14.205841833236283,0.6231,1.6214,-0.9983,AVGO,54220012839.8252
