Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,51.70411682128906,52.63298679766729,52.927282444140445,51.39142725837623,51.70411682128906,2599400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,51.70411682128906,0.0,TEVA,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,50.66488265991211,51.5017865510352,51.55696829960668,50.60050570738578,50.66488265991211,4005100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.70411682128906,-0.1285,TEVA,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,50.51774215698242,50.91320264166491,51.244286164495016,50.14987079644201,50.51774215698242,5751700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.70411682128906,-0.2205,TEVA,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,52.6237907409668,51.07873686787559,52.69736289725263,51.04194903559228,52.6237907409668,7171000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.6237907409668,-0.0049,TEVA,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,52.9732666015625,53.11121922363756,53.46069662682171,52.697364865693295,52.9732666015625,4588900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.6968,0.0,0.0,0.0,0.0,52.9732666015625,0.1741,TEVA,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,52.16395568847656,53.48828613520612,53.48828613520612,51.53857654489515,52.16395568847656,3301000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.7887,0.0,0.0,0.0,0.0,52.9732666015625,0.1775,TEVA,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,52.4306526184082,52.13635699779269,52.92727779380209,52.11796308296915,52.4306526184082,3116300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.1419,0.0,0.0,0.0,0.0,52.9732666015625,0.203,TEVA,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,52.47663879394531,53.028442201684264,53.304343905553736,51.92483187792586,52.47663879394531,2947900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.5337,0.0,0.0,0.0,0.0,52.9732666015625,0.2135,TEVA,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,52.14555740356445,52.14555740356445,53.03763949766643,51.67652133102653,52.14555740356445,7025400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.438,0.0,0.0,0.0,0.0,52.9732666015625,0.1672,TEVA,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,52.59619903564453,52.80772381256452,53.29515382817051,52.52262687806755,52.59619903564453,4550000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.3626,0.0,0.0,0.0,0.0,52.9732666015625,0.1833,TEVA,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,53.09281921386719,52.13635669822223,53.17559007595724,51.961619770823454,53.09281921386719,3304000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.5484,0.0,0.0,0.0,0.0,53.09281921386719,0.2426,TEVA,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,53.74578857421875,52.826113867901164,55.088516311735674,52.375475226442674,53.74578857421875,10587000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.8114,0.0,0.0,0.0,0.0,53.74578857421875,0.344,TEVA,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,53.79177474975586,53.49747561812072,54.05847774647806,52.88129525305973,53.79177474975586,4649800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,53.0744,0.0,0.0,0.0,0.0,53.79177474975586,0.3912,TEVA,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,53.79177474975586,53.52506824475309,54.214824269793006,53.341132603086336,53.79177474975586,3428800,1990.3174805450442,0,53.81358955383325,1936.503890991211,36,-0.48412597274779534,2000,cash_3%_Buy 100% of cash (36 shares - Very Safe - MRI:0.24),65.48433845661097,53.4037,0.0,0.0,0.0,0.0,53.79177474975586,0.3957,TEVA,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,55.070125579833984,53.83776126180285,56.92786901497232,53.47908866693153,55.070125579833984,6069300,2036.3381104278567,0,53.81358955383325,1982.5245208740234,36,1.816905521392842,2000,,70.98628866347171,53.8985,0.0,0.0,0.0,0.0,55.070125579833984,0.5262,TEVA,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,54.26081085205078,53.994104329604156,54.5367125784559,53.04684044924363,54.26081085205078,5837600,2007.2027802276614,0,53.81358955383325,1953.3891906738281,36,0.360139011383076,2000,,73.08152828374885,54.1321,0.0,0.0,0.0,0.0,55.070125579833984,0.4759,TEVA,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,54.31599426269531,54.18723684537092,54.536714247261045,53.561861216914075,54.31599426269531,5218200,2009.1893830108645,0,53.81358955383325,1955.3757934570312,36,0.45946915054322357,2000,,74.67145250723897,54.2461,0.0,0.0,0.0,0.0,55.070125579833984,0.4183,TEVA,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,53.276756286621094,54.518315743105916,54.555103573531696,53.19398542230339,53.276756286621094,2890700,1971.5104320907594,0,0.2704494857790607,1971.2399826049805,37,-1.4244783954620255,2000,cash_0%_Buy 100% of cash (1 shares - Very Safe - MRI:0.25),54.923690010407086,54.1431,0.0,0.0,0.0,0.0,55.070125579833984,0.2278,TEVA,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,52.93647766113281,53.681411932207496,53.727394966130035,52.34788289877027,52.93647766113281,2341700,1958.920122947693,0,0.2704494857790607,1958.649673461914,37,-2.0539938526153545,2000,,49.72220749982141,53.972,0.0,0.0,0.0,0.0,55.070125579833984,0.0472,TEVA,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,52.292701721191406,52.816915996651446,53.15719463848261,52.274307807000476,52.292701721191406,3537200,1935.100413169861,0,0.2704494857790607,1934.829963684082,37,-3.2449793415069483,2000,,50.997084672134925,53.4165,52.8436,0.0,0.0,0.0,55.070125579833984,-0.1543,TEVA,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,52.697364807128906,52.265120041117186,52.93648221735582,51.81447785001626,52.697364807128906,3118600,2950.0729473495485,0,1000.2704494857791,1949.8024978637695,37,-1.664235088348387,3000,"Monthly invest 33.3% of total investment ($1,000.00)",52.02235796461994,53.1039,52.8933,0.0,0.0,0.0,55.070125579833984,-0.2325,TEVA,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
