Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,315.0320129394531,314.0790100097656,315.8389892578125,313.56500244140625,315.0320129394531,7860650,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,315.0320129394531,0.0,BTC-USD,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,274.4739990234375,265.0840148925781,278.34100341796875,265.0840148925781,274.4739990234375,43962800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,315.0320129394531,-1.6466,BTC-USD,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,286.1889953613281,274.6109924316406,287.5530090332031,272.6960144042969,286.1889953613281,23245700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,284.1944,0.0,0.0,0.0,0.0,315.0320129394531,-1.4293,BTC-USD,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,294.3370056152344,286.0769958496094,298.7539978027344,283.0790100097656,294.3370056152344,24866800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,280.0554,0.0,0.0,0.0,0.0,315.0320129394531,-1.033,BTC-USD,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,283.3489990234375,294.135009765625,294.135009765625,282.17498779296875,283.3489990234375,19982500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,280.5088,0.0,0.0,0.0,0.0,315.0320129394531,-0.9536,BTC-USD,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,290.4079895019531,282.38299560546875,291.114013671875,280.5329895019531,290.4079895019531,18718600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,285.7514,0.0,0.0,0.0,0.0,315.0320129394531,-0.6865,BTC-USD,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,267.7959899902344,266.14599609375,272.2030029296875,265.20001220703125,267.7959899902344,18880300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,276.4018,0.0,0.0,0.0,0.0,315.0320129394531,-1.0474,BTC-USD,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,225.86099243164065,267.3940124511719,268.2770080566406,219.906005859375,225.86099243164065,72843904,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,264.9042,0.0,0.0,0.0,0.0,315.0320129394531,-1.9441,BTC-USD,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,178.10299682617188,223.8939971923828,223.8939971923828,171.50999450683594,178.10299682617188,97638704,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,242.4432,0.0,0.0,0.0,0.0,315.0320129394531,-3.5595,BTC-USD,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,209.843994140625,176.89700317382812,229.06700134277344,176.89700317382812,209.843994140625,81773504,2000.0,0,2000.0,0.0,0,0.0,2000,,28.73648961186393,229.4528,0.0,0.0,0.0,0.0,315.0320129394531,-3.6652,BTC-USD,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,208.0970001220703,209.07000732421875,221.59100341796875,199.77099609375,208.0970001220703,38421000,2000.0,0,2000.0,0.0,0,0.0,2000,,28.534946866428683,217.9402,0.0,0.0,0.0,0.0,315.0320129394531,-3.5806,BTC-USD,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,211.31500244140625,212.9069976806641,215.24099731445312,205.1529998779297,211.31500244140625,24051100,2000.0,0,2000.0,0.0,0,0.0,2000,,31.67045090850193,208.7744,0.0,0.0,0.0,0.0,315.0320129394531,-1.8883,BTC-USD,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,226.89700317382807,211.3780059814453,227.7879943847656,211.2120056152344,226.89700317382807,29924600,2000.0,0,2000.0,0.0,0,0.0,2000,,34.07013978564538,212.5344,249.0947,0.0,0.0,0.0,315.0320129394531,-0.9832,BTC-USD,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,233.406005859375,227.32200622558597,237.0189971923828,226.4340057373047,233.406005859375,33544600,2000.0,0,2000.0,0.0,0,0.0,2000,,37.94805799253111,219.3636,245.0134,0.0,0.0,0.0,315.0320129394531,-0.1063,BTC-USD,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,232.8789978027344,233.5169982910156,234.84500122070312,225.1959991455078,232.8789978027344,24621700,1990.6848400878907,0,127.6528576660155,1863.0319824218752,8,-0.4657579956054647,2000,cash_6%_Buy 100% of cash (8 shares - Very Safe - MRI:0.24),35.665554703058575,223.8716,242.6033,0.0,0.0,0.0,315.0320129394531,0.5157,BTC-USD,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,273.4729919433594,254.07899475097656,309.3840026855469,254.07899475097656,273.4729919433594,106794000,2315.4367932128907,0,127.6528576660155,2187.783935546875,8,15.771839660644527,2000,,51.32406983638459,248.2646,240.1123,0.0,0.0,0.0,315.0320129394531,2.9879,BTC-USD,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,263.4750061035156,273.1669921875,275.4800109863281,250.6529998779297,263.4750061035156,44399000,2235.4529064941407,0,127.6528576660155,2107.800048828125,8,11.772645324707032,2000,,60.30859993981459,254.2784,238.5692,0.0,0.0,0.0,315.0320129394531,3.2048,BTC-USD,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,233.9149932861328,263.3510131835937,266.5350036621094,227.04600524902344,233.9149932861328,44352200,1998.972803955078,0,127.6528576660155,1871.3199462890625,8,-0.05135980224609815,2000,,66.9907819412226,254.4856,236.0975,0.0,0.0,0.0,315.0320129394531,2.4607,BTC-USD,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,233.51300048828125,233.34800720214844,238.70599365234372,220.7120056152344,233.51300048828125,32213400,1995.7568615722655,0,127.6528576660155,1868.10400390625,8,-0.21215692138671916,2000,,58.904618062372485,251.6188,233.2527,0.0,0.0,0.0,315.0320129394531,1.9041,BTC-USD,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,226.4250030517578,232.77200317382807,242.8509979248047,225.8390045166016,226.4250030517578,26605200,1939.052882080078,0,127.6528576660155,1811.4000244140625,8,-3.0473558959960956,2000,,56.62886075189311,246.1602,230.8342,0.0,0.0,0.0,315.0320129394531,1.3129,BTC-USD,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,238.22900390625,226.49099731445312,242.1750030517578,222.65899658203125,238.22900390625,30612100,3073.973464050293,0,215.22541717529293,2858.748046875,12,2.465782135009764,3000,,58.14035000433743,228.5206,227.0016,0.0,0.0,0.0,315.0320129394531,0.7553,BTC-USD,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,227.26800537109372,237.45399475097656,245.95700073242188,224.4830017089844,227.26800537109372,40783700,2942.4414816284175,0,215.22541717529293,2727.2160644531245,12,-1.9186172790527478,3000,,55.284306373883474,227.2716,229.4599,0.0,0.0,0.0,315.0320129394531,0.6015,BTC-USD,0.2386,Buy,-0.9021329040527215,18,156.57958984375
