Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,72.65833282470703,72.04520662410074,72.92939665708101,71.54180095713276,72.65833282470703,5898800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,72.65833282470703,0.0,CVX,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,69.75406646728516,71.61279626407531,71.76768918281856,69.34101540133179,69.75406646728516,11758100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,72.65833282470703,-0.2558,CVX,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,69.7218246459961,69.618564297361,70.36076251730594,68.72146816852458,69.7218246459961,11591600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,72.65833282470703,-0.4063,CVX,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,69.6637191772461,70.50918239737425,70.81897319138233,69.38620000151552,69.6637191772461,10353800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,72.65833282470703,-0.484,CVX,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,71.25782775878906,70.47044768482019,71.27718875668064,70.08966333844455,71.25782775878906,8650800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,70.6112,0.0,0.0,0.0,0.0,72.65833282470703,-0.3631,CVX,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,69.83795928955078,71.0835676795524,71.1352002889929,69.48944656176229,69.83795928955078,9584500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,70.0471,0.0,0.0,0.0,0.0,72.65833282470703,-0.3918,CVX,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,68.3342056274414,69.36038300624186,69.36038300624186,68.12768007479619,68.3342056274414,8912300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,69.7631,0.0,0.0,0.0,0.0,72.65833282470703,-0.5208,CVX,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,67.24996185302734,69.00543194601912,69.48302640517284,66.59811834011225,67.24996185302734,13277700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,69.2687,0.0,0.0,0.0,0.0,72.65833282470703,-0.6686,CVX,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,67.05633544921875,66.6045573829566,67.38548726658779,65.72037210102438,67.05633544921875,14116900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,68.7473,0.0,0.0,0.0,0.0,72.65833282470703,-0.7393,CVX,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,66.26250457763672,67.38549205218769,67.72754958764719,66.17214994275905,66.26250457763672,9664600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.7482,0.0,0.0,0.0,0.0,72.65833282470703,-0.8113,CVX,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,67.84370422363281,66.13341203359813,67.85660991524446,66.13341203359813,67.84370422363281,12604600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.3493,0.0,0.0,0.0,0.0,72.65833282470703,-0.6597,CVX,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,68.71500396728516,67.48230078597014,68.78599760201841,66.99825596222082,68.71500396728516,10406800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.4255,0.0,0.0,0.0,0.0,72.65833282470703,-0.4381,CVX,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,69.80570983886719,68.92151964870118,69.87669853943144,68.63754515061268,69.80570983886719,8271000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.9367,0.0,0.0,0.0,0.0,72.65833282470703,-0.1626,CVX,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,70.29621124267578,70.19295091305048,70.42529280965529,69.05060243408376,70.29621124267578,7471100,1990.1585304260257,0,21.86461563110379,1968.2939147949219,28,-0.492073478698718,2000,cash_1%_Buy 100% of cash (28 shares - Very Safe - MRI:0.24),41.32705027603694,68.5846,0.0,0.0,0.0,0.0,72.65833282470703,0.0773,CVX,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,68.96025085449219,69.84444116263265,70.18649871335633,68.8828068348316,68.96025085449219,7984400,1952.751639556885,0,21.86461563110379,1930.8870239257812,28,-2.3624180221557434,2000,,37.63490344196696,69.1242,0.0,0.0,0.0,0.0,72.65833282470703,0.1141,CVX,0.236,Buy,-0.9932597808837706,12,156.7880401611328
