Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2020-12-02,11.260000228881836,11.260000228881836,10.81999969482422,11.020000457763672,75600,0.0,0.6,Hold,51.00673460583802,NaN,NaN,NaN,NaN,NaN,NaN,72.84,11.09,10.911,NaN,NaN,NaN,NaN,NaN,NaN,40.55419053436045,NaN,1.2991,0.9653,0.3338,JOBY,10630406083.7802
2020-12-03,11.220000267028809,11.220000267028809,10.979999542236328,11.0,128700,0.0,0.6,Hold,66.66666666666671,NaN,NaN,NaN,NaN,NaN,NaN,74.3954,11.104,10.949,NaN,NaN,NaN,NaN,NaN,NaN,32.231532046280144,43.1171260901879,1.261,1.0244,0.2366,JOBY,10611112710.0
2020-12-04,11.199999809265137,11.199999809265137,10.710000038146973,11.08899974822998,191200,0.0,0.6,Hold,66.6373893938684,NaN,NaN,NaN,NaN,NaN,NaN,68.0869,11.0718,10.9929,NaN,NaN,NaN,NaN,NaN,NaN,33.06877298156146,35.28483185406735,1.2814,1.0758,0.2056,JOBY,10696966015.4209
2020-12-07,11.199999809265137,11.279999732971191,11.0,11.06999969482422,204900,0.0,0.6,Hold,66.114980914049,11.2995,10.8589,10.4184,NaN,NaN,NaN,70.4934,11.0358,11.0249,10.8589,NaN,NaN,NaN,NaN,NaN,33.309849664221545,32.87005156402105,1.2686,1.1144,0.1543,JOBY,10678637678.3132
2020-12-08,11.199999809265137,11.460000038146973,11.050000190734863,11.109999656677246,260900,0.0,0.6,Hold,73.43746028184228,11.3093,10.8894,10.4696,NaN,NaN,NaN,79.2072,11.0578,11.0609,10.8894,NaN,NaN,NaN,NaN,NaN,35.59353666797595,33.99071977125298,1.273,1.1461,0.1269,JOBY,10717223505.9149
2020-12-09,11.390000343322754,11.479999542236328,11.199999809265137,11.289999961853027,1011500,0.0,0.6,Hold,76.84292814437157,11.3676,10.9144,10.4613,NaN,NaN,NaN,86.5184,11.1118,11.1009,10.9144,NaN,NaN,NaN,47.4545,NaN,40.07375053571011,36.32571228930254,1.3919,1.1953,0.1966,JOBY,10890860190.1017
2020-12-10,11.350000381469728,11.390000343322754,11.140000343322754,11.210000038146973,596700,0.0,0.6,Hold,71.5716434260827,11.3967,10.9254,10.4542,NaN,NaN,NaN,70.3174,11.1538,11.1289,10.9254,NaN,NaN,NaN,48.4496,NaN,43.09521441556317,39.58750053974975,1.4104,1.2383,0.1721,JOBY,10813688534.8983
2020-12-11,11.300000190734863,11.380000114440918,11.119999885559082,11.220000267028809,830500,0.0,0.6,Hold,69.45363512991833,11.4212,10.9555,10.4897,NaN,NaN,NaN,54.0265,11.18,11.1259,10.9555,NaN,NaN,NaN,48.1196,NaN,45.026457330474415,42.73180742724924,1.4156,1.2737,0.1418,JOBY,10823335221.7884
2020-12-14,11.239999771118164,11.390000343322754,10.989999771118164,11.149999618530272,654400,0.0,0.6,Hold,65.64941548353006,11.4359,10.9774,10.519,NaN,NaN,NaN,44.6362,11.196,11.1159,10.9774,NaN,NaN,NaN,43.9443,NaN,39.96738995367749,42.69635389990503,1.3527,1.2895,0.0632,JOBY,10755809333.5165
2020-12-15,11.229999542236328,11.229999542236328,11.0600004196167,11.18000030517578,335100,0.0,0.6,Hold,62.41435930430887,11.4488,11.0015,10.5541,4.0000000000000036,56.00000000000001,52.0,40.0424,11.21,11.1339,11.0015,NaN,NaN,NaN,42.4883,NaN,37.58829474827764,40.86071401080985,1.3096,1.2935,0.016,JOBY,10784749394.1868
2020-12-16,11.239999771118164,11.260000228881836,11.0600004196167,11.109999656677246,244800,0.0,0.6,Hold,57.512476148247536,11.4343,11.0269,10.6196,0.0,52.0,52.0,38.8296,11.174,11.1429,11.0269,NaN,NaN,NaN,39.6076,NaN,33.85011640001972,37.13526703399162,1.2104,1.2769,-0.0665,JOBY,10717223505.9149
2020-12-17,11.0600004196167,11.18000030517578,11.0600004196167,11.119999885559082,283000,0.0,0.6,Hold,42.680201344804566,11.4129,11.0519,10.691,0.0,48.0,48.0,35.6671,11.156,11.1549,11.0519,NaN,NaN,NaN,38.6083,NaN,33.07492947861609,34.83778020897115,1.126,1.2467,-0.1207,JOBY,10726870192.805
2020-12-18,11.220000267028809,11.350000381469728,11.079999923706056,11.300000190734863,152600,0.0,0.6,Hold,52.34082488974295,11.4081,11.0845,10.7608,0.0,43.99999999999999,43.99999999999999,34.8148,11.172,11.176,11.0845,NaN,NaN,NaN,41.1905,NaN,46.471367973312944,37.79880461731626,1.1762,1.2326,-0.0564,JOBY,10900506876.9917
2020-12-21,11.390000343322754,11.550000190734863,11.25,11.300000190734863,807000,0.0,0.6,Hold,68.33733804805432,11.4083,11.112,10.8156,7.9999999999999964,40.0,32.0,44.6497,11.202,11.199,11.112,NaN,NaN,NaN,45.097,NaN,59.548160426907884,46.36481929294564,1.2017,1.2264,-0.0248,JOBY,10900506876.9917
2020-12-22,11.550000190734863,11.699999809265137,11.390000343322754,11.5600004196167,443600,0.0,0.6,Hold,75.51976434044809,11.4616,11.1525,10.8433,4.0000000000000036,36.0,31.999999999999996,49.2882,11.278,11.244,11.1525,NaN,NaN,NaN,54.6799,44.964,77.57339689127035,61.19764176383038,1.3927,1.2597,0.1331,JOBY,11151315216.3818
2020-12-23,11.649999618530272,11.770000457763672,11.600000381469728,11.699999809265137,398600,0.0,0.6,Hold,79.71130765649991,11.5635,11.193,10.8224,0.0,31.999999999999996,31.999999999999996,51.5543,11.396,11.285,11.193,NaN,NaN,NaN,63.5946,46.578,83.1643042451629,73.42862052111371,1.6239,1.3325,0.2914,JOBY,11286365153.0083
2020-12-24,11.880000114440918,11.979999542236328,11.630000114440918,11.75,295600,0.0,0.6,Hold,79.01662102047096,11.6594,11.2339,10.8085,7.9999999999999964,28.000000000000004,20.000000000000007,55.3114,11.522,11.339,11.2339,NaN,NaN,NaN,74.4186,49.1749,85.34084324211665,82.02618145951664,1.8194,1.4299,0.3895,JOBY,11334597667.5
2020-12-28,12.140000343322754,12.270000457763672,11.729999542236328,11.84000015258789,678200,0.0,0.6,Hold,81.8181244975488,11.768,11.2635,10.7589,4.0000000000000036,100.0,96.0,58.581,11.63,11.401,11.2635,NaN,NaN,NaN,76.6001,52.0229,78.8567098882405,82.45395245850668,2.0124,1.5464,0.466,JOBY,11421416009.5934
2020-12-29,11.899999618530272,11.899999618530272,11.3100004196167,11.529999732971191,625100,0.0,0.6,Hold,64.18915958285865,11.7958,11.2774,10.7591,0.0,96.0,96.0,52.0852,11.676,11.439,11.2774,NaN,NaN,NaN,68.54,54.4825,61.787145401050815,75.32823284380267,1.9225,1.6216,0.3009,JOBY,11122375155.7116
2020-12-30,11.300000190734863,11.529999732971191,11.220000267028809,11.359999656677246,361200,0.0,0.6,Hold,52.38093693436529,11.798,11.2954,10.7929,0.0,92.0,92.0,42.1253,11.636,11.457,11.2954,NaN,NaN,NaN,55.5555,55.7892,45.833314706891834,62.15905666539438,1.7114,1.6396,0.0718,JOBY,10958385158.4149
2020-12-31,11.4399995803833,11.5600004196167,11.300000190734863,11.5600004196167,319600,0.0,0.6,Hold,61.006273841798425,11.8207,11.3224,10.8242,28.000000000000004,88.0,60.0,48.8558,11.608,11.502,11.3224,NaN,NaN,NaN,49.5726,56.7857,38.54165890564938,48.72070633786401,1.6662,1.6449,0.0213,JOBY,11151315216.3818
2021-01-04,11.75,11.880000114440918,11.399999618530272,11.59000015258789,361100,0.0,0.6,Hold,61.49065490036494,11.8396,11.3519,10.8643,24.0,84.0,60.0,58.6624,11.576,11.549,11.3519,NaN,NaN,NaN,50.8547,58.0104,40.10416899497185,41.49304753583768,1.6323,1.6424,-0.0101,JOBY,11180254357.0934
2021-01-05,11.779999732971191,11.880000114440918,11.369999885559082,11.470000267028809,216200,0.0,0.6,Hold,59.63855802380626,11.8449,11.371,10.8971,19.999999999999996,80.0,60.0,63.1018,11.502,11.566,11.371,NaN,NaN,NaN,49.4658,58.8379,41.76352175798714,40.13644988620279,1.5034,1.6146,-0.1112,JOBY,11064496874.2884
2021-01-06,11.630000114440918,11.699999809265137,11.109999656677246,11.170000076293944,597100,0.0,0.6,Hold,49.74092700990338,11.8386,11.376,10.9134,16.000000000000004,76.0,60.0,60.2365,11.43,11.553,11.376,NaN,NaN,NaN,35.9909,57.9273,29.950056309658816,37.27258235420594,1.1761,1.5269,-0.3507,JOBY,10775102707.2967
2021-01-07,11.300000190734863,11.5,11.210000038146973,11.470000267028809,900600,0.0,0.6,Hold,58.333340691925464,11.8407,11.394,10.9473,12.0,72.0,60.0,67.9559,11.452,11.544,11.394,NaN,NaN,NaN,29.6875,55.428,25.619816038069157,32.44446470190504,1.1159,1.4447,-0.3288,JOBY,11064496874.2884
2021-01-08,11.520000457763672,11.899999618530272,11.5,11.75,731700,0.0,0.6,Hold,62.96295860231447,11.8879,11.417,10.9461,7.9999999999999964,68.0,60.0,74.0963,11.49,11.549,11.417,NaN,NaN,NaN,36.9792,52.7665,33.09255547471427,29.554142607480745,1.2508,1.4059,-0.1551,JOBY,11334597667.5
2021-01-11,11.75,11.829999923706056,11.600000381469728,11.789999961853027,391600,0.0,0.6,Hold,60.6986806816478,11.9343,11.446,10.9577,4.0000000000000036,64.0,60.0,75.0016,11.53,11.553,11.446,NaN,NaN,NaN,53.125,50.6371,49.602487158030975,36.10495289027147,1.369,1.3985,-0.0295,JOBY,11373183495.1017
2021-01-12,11.65999984741211,11.989999771118164,11.619999885559082,11.970000267028809,907600,0.0,0.6,Hold,63.562747877979156,12.0123,11.4835,10.9547,0.0,60.0,60.0,75.475,11.63,11.566,11.4835,NaN,NaN,NaN,66.1458,49.5917,63.02037002806801,48.571804220271076,1.569,1.4326,0.1363,JOBY,11546820179.2884
2021-01-13,12.130000114440918,12.579999923706056,12.09000015258789,12.170000076293944,965700,0.0,0.6,Hold,62.65559033014131,12.1214,11.5345,10.9476,19.999999999999996,100.0,80.0,77.2946,11.83,11.63,11.5345,NaN,NaN,NaN,70.6963,49.8073,68.28915563881974,60.304004274972904,1.8426,1.5146,0.328,JOBY,11739749317.2967
2021-01-14,12.5,12.630000114440918,12.020000457763672,12.220000267028809,882400,0.0,0.6,Hold,61.20689867792877,12.2233,11.5865,10.9497,16.000000000000004,100.0,84.0,78.743,11.98,11.716,11.5865,NaN,NaN,NaN,74.4914,51.7009,73.09104179584426,68.13352248757734,2.0668,1.6251,0.4418,JOBY,11787981831.7884
2021-01-15,12.350000381469728,12.399999618530272,11.850000381469728,11.899999618530272,668100,0.0,0.6,Hold,52.89574322836538,12.2358,11.626,11.0162,12.0,96.0,84.0,71.7696,12.01,11.75,11.626,NaN,NaN,NaN,66.8049,53.4242,65.70295299467728,69.02771680978043,1.9997,1.7,0.2997,JOBY,11479294291.0165
2021-01-19,12.119999885559082,12.25,12.020000457763672,12.100000381469728,1079800,0.0,0.6,Hold,54.81481429153727,12.2709,11.675,11.0791,7.9999999999999964,92.0,84.0,73.0917,12.072,11.801,11.675,NaN,NaN,NaN,64.3983,54.7785,63.37720233867642,67.39039904306598,2.059,1.7718,0.2872,JOBY,11672224348.9835
2021-01-20,12.239999771118164,13.65999984741211,12.229999542236328,13.520000457763672,1514800,0.0,0.6,Hold,76.1154791259342,12.7811,11.786,10.7909,4.0000000000000036,100.0,96.0,82.0243,12.382,12.006,11.786,NaN,NaN,NaN,71.2731,56.9593,70.53836711068624,66.53950748134665,3.027,2.0228,1.0042,JOBY,13042022608.7802
2021-01-21,13.300000190734863,13.899999618530272,12.899999618530272,13.710000038146973,1282000,0.0,0.6,Hold,80.67884148795028,13.1944,11.9065,10.6186,0.0,100.0,100.0,86.9196,12.69,12.26,11.9065,NaN,NaN,NaN,84.5021,61.8104,84.2771381294089,72.73090252625718,3.8517,2.3886,1.4631,JOBY,13225305059.8983
2021-01-22,13.699999809265137,13.989999771118164,13.5,13.949999809265137,1062500,0.0,0.6,Hold,80.87853838969534,13.592,12.026,10.46,7.9999999999999964,100.0,92.0,87.9239,13.036,12.508,12.026,NaN,NaN,NaN,95.437,68.3853,95.43697328768184,83.41749284259232,4.5851,2.8279,1.7572,JOBY,13456820025.5083
2021-01-25,13.90999984741211,14.18000030517578,13.100000381469728,13.449999809265137,1026400,0.0,0.6,Hold,71.4285620111184,13.7942,12.1135,10.4328,4.0000000000000036,100.0,96.0,79.5916,13.346,12.678,12.1135,NaN,NaN,NaN,89.3409,73.6215,89.34085961209036,89.68499034306036,4.7731,3.2169,1.5561,JOBY,12974496720.5083
2021-01-26,13.4399995803833,13.8149995803833,12.550000190734863,12.739999771118164,1200600,0.0,0.6,Hold,62.88031622516843,13.8569,12.163,10.4691,0.0,96.0,96.0,73.2982,13.474,12.773,12.163,NaN,NaN,NaN,75.9757,75.9065,75.97568492818522,86.9178392759858,4.4144,3.4564,0.958,JOBY,12289597590.6099
2021-01-27,12.25,12.510000228881836,11.579999923706056,12.119999885559082,1380500,0.0,0.5,Hold,59.047615587576814,13.8643,12.177,10.4897,0.0,92.0,92.0,69.1795,13.194,12.788,12.177,NaN,NaN,NaN,54.0717,74.6991,53.318555013673794,72.87836651798311,3.6924,3.5036,0.1887,JOBY,11691516802.805
2021-01-28,12.210000038146973,12.420000076293944,11.829999923706056,12.1899995803833,799200,0.0,0.5,Hold,57.17130724800013,13.8696,12.21,10.5504,40.0,88.0,48.0,69.0824,12.89,12.79,12.21,NaN,NaN,NaN,40.3909,71.6686,36.49347595594309,55.262571965934036,3.1289,3.4287,-0.2998,JOBY,11759041771.1182
2021-01-29,12.029999732971191,12.350000381469728,11.800000190734863,12.260000228881836,483700,0.0,0.5,Hold,55.301456167078925,13.8656,12.255,10.6444,36.0,84.0,48.0,65.2042,12.552,12.794,12.255,NaN,NaN,NaN,35.1792,67.7374,27.513275623010244,39.10843553087571,2.6964,3.2822,-0.5858,JOBY,11826567659.3901
2021-02-01,12.399999618530272,12.93000030517578,12.229999542236328,12.779999732971191,1499200,0.0,0.5,Hold,59.35727410001283,13.9081,12.316,10.7239,31.999999999999996,80.0,48.0,67.8727,12.418,12.882,12.316,NaN,NaN,NaN,42.3453,65.2914,32.68464538931894,32.23046565609076,2.6588,3.1575,-0.4988,JOBY,12328183418.2116
2021-02-02,13.0,13.0600004196167,12.670000076293944,12.8100004196167,1013000,0.0,0.6,Hold,58.17120564812543,13.9453,12.377,10.8087,28.000000000000004,76.0,48.0,68.254,12.432,12.953,12.377,NaN,NaN,NaN,49.0771,63.7593,39.87179684685972,33.35657261972963,2.617,3.0494,-0.4324,JOBY,12357123478.8818
2021-02-03,12.960000038146973,13.140000343322754,12.8100004196167,13.020000457763672,561400,0.0,0.6,Hold,58.252428442966966,13.9868,12.4545,10.9222,24.0,72.0,48.0,67.4703,12.612,12.903,12.4545,NaN,NaN,NaN,57.329,62.3649,49.61538809526081,40.72394344381316,2.686,2.9767,-0.2907,JOBY,12559699303.7802
2021-02-04,13.029999732971191,13.390000343322754,12.600000381469728,12.729999542236328,813400,0.0,0.6,Hold,54.73097460343354,13.9436,12.5325,11.1214,19.999999999999996,68.0,48.0,61.7228,12.72,12.805,12.5325,11.5892,NaN,NaN,56.256,59.5403,48.974360102967466,46.153848348362665,2.5251,2.8864,-0.3613,JOBY,12279950903.7198
2021-02-05,12.75,13.199999809265137,12.75,13.020000457763672,2500400,0.0,0.6,Hold,60.447764115173925,13.9435,12.61,11.2765,16.000000000000004,64.0,48.0,70.047,12.872,12.712,12.61,11.6312,NaN,NaN,56.7033,55.6669,51.66666788932587,50.08547202918472,2.5523,2.8196,-0.2673,JOBY,12559699303.7802
2021-02-08,14.270000457763672,14.399999618530272,13.300000190734863,13.9399995803833,6299000,0.0,0.6,Hold,65.13157017591053,14.1139,12.7195,11.3251,12.0,100.0,88.0,77.9044,13.104,12.761,12.7195,11.6837,NaN,NaN,63.8609,53.1189,61.10110533769542,53.91404444332958,3.1152,2.8787,0.2365,JOBY,13447173338.6182
2021-02-09,13.899999618530272,14.079999923706056,13.399999618530272,13.6899995803833,1783300,0.0,0.6,Hold,51.73115167905893,14.2011,12.8145,11.4279,7.9999999999999964,96.0,88.0,69.7566,13.28,12.856,12.8145,11.7287,NaN,NaN,71.7424,52.6956,71.29841963393687,61.35539762031939,3.3565,2.9743,0.3822,JOBY,13206011686.1182
2021-02-10,13.699999809265137,13.800000190734863,13.079999923706056,13.43000030517578,1047400,0.0,0.6,Hold,47.188757981037185,14.2402,12.8875,11.5348,4.0000000000000036,92.0,88.0,64.4698,13.362,12.987,12.8875,11.7755,NaN,NaN,74.7045,54.7588,74.70449620288782,69.03467372484003,3.3434,3.0481,0.2953,JOBY,12955204266.6868
2021-02-11,13.850000381469728,13.979999542236328,13.520000457763672,13.640000343322754,2440500,0.0,0.6,Hold,46.86869274583408,14.3093,12.961,11.6127,0.0,88.0,88.0,66.6695,13.544,13.132,12.961,11.8243,NaN,NaN,71.1584,57.8356,71.1584055465524,72.38710712779236,3.4204,3.1225,0.2979,JOBY,13157780091.5851
2021-02-12,14.859999656677246,15.489999771118164,14.0,14.489999771118164,5636200,0.0,0.7,Hold,59.811320041752936,14.5375,13.0745,11.6115,0.0,100.0,100.0,76.5647,13.838,13.355,13.0745,11.8875,NaN,NaN,71.0257,61.4203,71.02569237105251,72.29619804016424,3.9486,3.2878,0.6609,JOBY,13977729158.1099
2021-02-16,15.779999732971191,17.0,15.0,15.699999809265137,4004600,0.0,0.6,Hold,75.51724086902088,15.0391,13.2645,11.4899,0.0,100.0,100.0,82.967,14.19,13.647,13.2645,11.9725,NaN,NaN,74.4963,64.6354,74.4963255243764,72.22680781399377,5.0127,3.6328,1.38,JOBY,15144951593.0083
2021-02-17,16.100000381469727,16.149999618530273,15.06999969482422,15.329999923706056,1897900,0.0,0.6,Hold,78.91891826873923,15.337,13.426,11.515,43.99999999999999,96.0,52.00000000000001,80.517,14.518,13.899,13.426,12.051,NaN,NaN,73.2092,67.0486,72.77464037905226,72.76555275816038,5.5426,4.0147,1.5279,JOBY,14788032457.7033
2021-02-18,15.100000381469728,15.300000190734863,14.649999618530272,14.93000030517578,1863800,0.0,0.6,Hold,73.29932543762375,15.5227,13.4965,11.4703,40.0,92.0,52.0,75.1221,14.818,14.09,13.4965,12.1223,NaN,NaN,69.0037,68.216,68.03056060216916,71.76717550186594,5.65,4.3418,1.3082,JOBY,14402174181.6868
2021-02-19,15.020000457763672,15.5,14.710000038146973,15.119999885559082,1554300,0.0,0.6,Hold,73.8333342605168,15.7187,13.567,11.4153,36.0,88.0,52.0,77.3091,15.114,14.329,13.567,12.1952,NaN,NaN,65.4367,69.1341,62.88797610666185,67.89772569596109,5.7677,4.627,1.1407,JOBY,14585456632.805
2021-02-22,15.260000228881836,15.710000038146973,14.510000228881836,14.630000114440918,1535500,0.0,0.6,Hold,65.4941423303969,15.7992,13.601,11.4028,31.999999999999996,84.0,52.0,72.6456,15.142,14.49,13.601,12.2598,NaN,NaN,61.1316,69.5769,55.63855904932955,62.185698586053526,5.513,4.8042,0.7088,JOBY,14112780014.695
2021-02-23,13.640000343322754,13.899999618530272,12.65999984741211,12.9399995803833,3276400,0.0,0.6,Hold,50.851894987322254,15.7928,13.5755,11.3582,28.000000000000004,80.0,52.0,65.7065,14.59,14.39,13.5755,12.294,NaN,NaN,48.893,68.0801,38.15020674591708,52.22558063396949,4.3012,4.7036,-0.4024,JOBY,12482526728.6182
2021-02-24,14.119999885559082,14.22700023651123,12.800000190734863,13.460000038146973,25003900,0.0,0.6,Hold,52.770778360431976,15.7948,13.6115,11.4282,24.0,76.0,52.0,79.2971,14.216,14.367,13.6115,12.3362,NaN,NaN,38.6839,64.7743,24.469688398449758,39.41948473123213,3.5954,4.4819,-0.8865,JOBY,12984143407.3983
2021-02-25,13.449999809265137,13.460000038146973,11.869999885559082,12.0,9222000,0.0,0.6,Hold,45.9934157729589,15.8066,13.6055,11.4044,19.999999999999996,72.0,52.0,70.4774,13.63,14.224,13.6055,12.3487,NaN,NaN,21.2082,59.4247,9.935606287540628,24.185167143969156,2.1575,4.0171,-1.8596,JOBY,11575759320.0
2021-02-26,12.399999618530272,12.420000076293944,11.40999984741211,11.739999771118164,6987100,0.0,0.6,Hold,42.95153652930533,15.8532,13.583,11.3128,100.0,68.0,-32.0,63.5952,12.954,14.034,13.583,12.3568,NaN,NaN,14.812,53.79,9.327653690868994,14.577649458953127,0.8356,3.3808,-2.5451,JOBY,11324950980.6099
2021-03-01,12.390000343322754,12.779999732971191,11.850000381469728,11.899999618530272,4919800,0.0,0.6,Hold,37.74038298970295,15.8845,13.565,11.2455,96.0,64.0,-32.0,62.5516,12.408,13.775,13.565,12.3718,NaN,NaN,6.1717,47.3046,5.734387084445849,8.332549020951824,-0.1303,2.6786,-2.8089,JOBY,11479294291.0165
2021-03-02,12.0,12.079999923706056,11.279999732971191,11.289999961853027,3687000,0.0,0.6,Hold,36.175114852952845,16.0038,13.4905,10.9772,100.0,60.0,-40.0,61.3935,12.078,13.334,13.4905,12.3763,NaN,NaN,4.948,40.3498,4.94795839557244,6.669999723629094,-1.2733,1.8882,-3.1615,JOBY,10890860190.1017
2021-03-03,11.350000381469728,11.390000343322754,10.699999809265137,10.710000038146973,5735600,0.0,0.6,Hold,34.88888580416425,16.1784,13.3855,10.5926,100.0,56.00000000000001,-43.99999999999999,58.4859,11.528,12.872,13.3855,12.3715,NaN,NaN,3.0331,33.3322,3.033070524334557,4.571805334784282,-2.5414,1.0023,-3.5437,JOBY,10331365229.8983
2021-03-04,10.729999542236328,10.8100004196167,10.260000228881836,10.649999618530272,4705100,0.0,0.6,Hold,33.10733944568565,16.3147,13.267,10.2193,100.0,52.0,-48.0,54.365,11.258,12.444,13.267,12.3642,NaN,NaN,2.04,26.6358,2.0399680814224226,3.340332333776473,-3.5756,0.0867,-3.6623,JOBY,10273486028.5165
2021-03-05,10.68000030517578,11.020000457763672,10.40999984741211,11.020000457763672,4121700,0.0,0.6,Hold,29.271212870796404,16.3846,13.1815,9.9784,96.0,48.0,-48.0,52.6378,11.114,12.034,13.1815,12.3633,NaN,NaN,5.7403,20.6662,5.740347748884964,3.604462118213981,-4.1277,-0.7562,-3.3715,JOBY,10630406083.7802
