Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2017-11-09,0.21748800575733185,0.2179110050201416,0.22179099917411804,0.21486599743366241,0.21748800575733185,147916992,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.21748800575733185,0.0,XRP-USD,0.2145,Buy,0.0,0,209.2133026123047
2017-11-10,0.20648300647735596,0.21825599670410156,0.2190680056810379,0.2052599936723709,0.20648300647735596,141032992,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.21748800575733185,-0.3241,XRP-USD,0.2229,Buy,-0.07031165228952219,0,209.0898284912109
2017-11-13,0.20344200730323792,0.1974720060825348,0.2040809988975525,0.1974560022354126,0.20344200730323792,132567000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.207,0.0,0.0,0.0,0.0,0.21748800575733185,-0.8423,XRP-USD,0.2236,Buy,0.07032034132214804,0,209.3367919921875
2017-11-14,0.20982499420642853,0.20367899537086487,0.21369299292564392,0.20367899537086487,0.20982499420642853,127361000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.2055,0.0,0.0,0.0,0.0,0.21748800575733185,-0.6225,XRP-USD,0.222,Buy,-0.2210055457221074,0,208.8251953125
2017-11-15,0.2129559963941574,0.20893700420856476,0.2131049931049347,0.20805799961090088,0.2129559963941574,100294000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.2068,0.0,0.0,0.0,0.0,0.21748800575733185,-0.3507,XRP-USD,0.2282,Buy,-0.8288033803304451,0,207.75784301757807
2017-11-16,0.2271070033311844,0.2126549929380417,0.2717899978160858,0.20928700268268585,0.2271070033311844,1022579968,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.2101,0.0,0.0,0.0,0.0,0.2271070033311844,0.2705,XRP-USD,0.2218,Buy,0.18082745869956085,0,209.5308532714844
2017-11-17,0.22658100724220276,0.2247679978609085,0.23940899968147278,0.2202730029821396,0.22658100724220276,397071008,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.216,0.0,0.0,0.0,0.0,0.2271070033311844,0.6335,XRP-USD,0.2179,Buy,-0.14064937167697167,0,208.96630859375
2017-11-20,0.23875899612903595,0.23133599758148193,0.2434300035238266,0.23091700673103333,0.23875899612903595,214663008,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.2304,0.0,0.0,0.0,0.0,0.23875899612903595,1.3558,XRP-USD,0.2142,Buy,0.015084160698773275,0,209.2397918701172
2017-11-21,0.23327100276947021,0.237977996468544,0.24097399413585663,0.2272000014781952,0.23327100276947021,217851008,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.2317,0.0,0.0,0.0,0.0,0.23875899612903595,1.2957,XRP-USD,0.2087,Buy,0.8086795806884659,0,210.6334228515625
2017-11-22,0.23885899782180786,0.23264199495315552,0.24084800481796265,0.2323170006275177,0.23885899782180786,167078000,1990.050328445733,0,0.11601759225163732,1989.9343108534813,8331,-0.4974835777133535,2000,cash_0%_Buy 100% of cash (8331 shares - Very Safe - MRI:0.21),63.096420640612685,0.2341,0.0,0.0,0.0,0.0,0.23885899782180786,1.3406,XRP-USD,0.2079,Buy,0.7232924567328602,0,210.4834747314453
2017-11-24,0.2446420043706894,0.24285100400447845,0.245388001203537,0.2384209930896759,0.2446420043706894,211486000,2038.228556004465,0,0.11601759225163732,2038.1125384122133,8331,1.911427800223242,2000,,74.98331230908667,0.2396,0.0,0.0,0.0,0.0,0.2446420043706894,1.3861,XRP-USD,0.2079,Buy,0.9744837019178618,0,210.92459106445312
2017-11-27,0.25392699241638184,0.24830499291419983,0.25473299622535706,0.24786099791526794,0.25392699241638184,196735008,2115.5817914131285,0,0.11601759225163732,2115.465773820877,8331,5.779089570656426,2000,,86.23515616243323,0.2484,0.0,0.0,0.0,0.0,0.25392699241638184,1.3392,XRP-USD,0.2089,Buy,0.924667246076762,5,210.86282348632807
2017-11-28,0.2991519868373871,0.2540369927883148,0.3010840117931366,0.25341498851776123,0.2991519868373871,720742976,2492.351219934523,0,0.11601759225163732,2492.235202342272,8331,24.617560996726162,2000,,91.16261746827331,0.2598,0.2312,0.0,0.0,0.0,0.2991519868373871,2.3923,XRP-USD,0.2093,Buy,2.1441344091627244,5,212.95333862304688
