Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-05,66.48999786376953,66.94999694824219,65.11000061035156,65.51000213623047,1642900,0.0,0.5,Hold,55.19481002028729,67.3859,65.536,63.6861,NaN,NaN,NaN,62.5535,66.494,65.913,65.536,NaN,NaN,NaN,65.8037,NaN,67.78595875492354,73.19708709286014,-0.3967,-0.7489,0.3521,KLAC,7189333405.6563
2016-02-08,64.5999984741211,65.05999755859375,63.58000183105469,64.13999938964844,1386700,0.0,0.5,Hold,49.13294500284816,67.4307,65.481,63.5313,NaN,NaN,NaN,57.7132,65.898,65.862,65.481,NaN,NaN,NaN,47.537,NaN,45.885518810288374,62.855516466882555,-0.5967,-0.7184,0.1217,KLAC,7038984116.684
2016-02-09,63.630001068115234,64.41999816894531,63.380001068115234,63.959999084472656,2138900,0.0,0.5,Hold,44.39918422841605,67.4682,65.4035,63.3388,100.0,0.0,-100.0,47.4055,65.458,65.744,65.4035,NaN,NaN,NaN,24.9035,NaN,23.252027722626227,45.64116842927939,-0.7695,-0.7286,-0.0408,KLAC,7019232421.8608
2016-02-10,64.19000244140625,64.58999633789062,63.790000915527344,64.12999725341797,2675000,0.0,0.5,Hold,47.384932396735636,67.4559,65.3225,63.1891,96.0,0.0,-96.0,54.6403,64.924,65.714,65.3225,NaN,NaN,NaN,15.1126,NaN,15.112557323414057,28.08336795210956,-0.8761,-0.7581,-0.118,KLAC,7037885578.0397
2016-02-11,62.540000915527344,63.36000061035156,62.33000183105469,62.880001068115234,2006900,0.52,0.5,Hold,39.323673100065044,67.6165,65.2275,62.8385,100.0,0.0,-100.0,48.9394,64.124,65.457,65.2275,NaN,NaN,NaN,13.9529,NaN,13.952867109858673,17.43915071863299,-1.1036,-0.8272,-0.2764,KLAC,6957119736.867
2016-02-12,63.290000915527344,64.06999969482422,62.88999938964844,63.790000915527344,1046700,0.0,0.5,Hold,46.02586946665379,67.4555,65.084,62.7125,96.0,64.0,-32.0,53.2464,63.78,65.137,65.084,NaN,NaN,NaN,18.5995,NaN,18.59952234028241,15.888315591185053,-1.1587,-0.8935,-0.2652,KLAC,7057802278.6674
2016-02-16,64.23999786376953,65.31999969482422,64.16000366210938,64.73999786376953,2073200,0.0,0.5,Hold,48.22694100061549,67.4575,65.0935,62.7295,92.0,60.0,-32.0,54.9426,63.9,64.899,65.0935,NaN,NaN,NaN,27.904,NaN,27.904011212900617,20.152133554347238,-1.0721,-0.9292,-0.1428,KLAC,7162912476.2235
2016-02-17,64.9000015258789,65.63999938964844,64.77999877929688,65.56999969482422,2394900,0.0,0.5,Hold,55.000003346229704,67.4999,65.156,62.8121,88.0,56.00000000000001,-31.999999999999993,61.8621,64.222,64.84,65.156,NaN,NaN,NaN,44.8863,38.3693,44.886329701663634,30.463287751615557,-0.8899,-0.9214,0.0315,KLAC,7254742206.6006
2016-02-18,65.55999755859375,65.69000244140625,64.81999969482422,64.8499984741211,3407300,0.0,0.5,Hold,47.29730194144194,67.4931,65.1455,62.7979,84.0,52.0,-32.0,53.3033,64.366,64.645,65.1455,NaN,NaN,NaN,51.5782,37.5907,51.57823502779143,41.456191980785235,-0.8254,-0.9022,0.0767,KLAC,7175080904.2832
2016-02-19,65.58999633789062,66.66999816894531,65.58999633789062,65.69000244140625,7484900,0.0,0.5,Hold,43.75001833990146,67.5449,65.1985,62.8521,80.0,48.0,-32.0,60.0709,64.928,64.526,65.1985,NaN,NaN,NaN,57.5757,36.7854,57.5757400610737,51.346768263509595,-0.6624,-0.8542,0.1918,KLAC,7268020173.6916
2016-02-22,65.98999786376953,66.76000213623047,65.69000244140625,66.13999938964844,4919800,0.0,0.6,Hold,45.42908283455152,67.6339,65.251,62.8681,76.0,43.99999999999999,-32.00000000000001,62.9962,65.398,64.589,65.251,NaN,NaN,NaN,61.1742,36.3224,63.6902307807502,57.61473528987178,-0.4721,-0.7778,0.3057,KLAC,7317809425.173
2016-02-23,65.76000213623047,66.19999694824219,65.31999969482422,65.68000030517578,1319300,0.0,0.5,Hold,47.65164375605612,67.6752,65.3025,62.9298,72.0,40.0,-32.0,67.0682,65.586,64.743,65.3025,NaN,NaN,NaN,66.4141,38.2101,71.14238004767243,64.13611696316545,-0.374,-0.697,0.3231,KLAC,7266913134.7483
2016-02-24,65.12000274658203,66.37000274658203,65.12000274658203,66.33999633789062,913600,0.0,0.5,Hold,47.75386965187103,67.7782,65.3625,62.9468,68.0,36.0,-32.0,66.4078,65.74,64.981,65.3625,NaN,NaN,NaN,70.5176,42.7715,77.89395670929339,70.90885584590535,-0.2123,-0.6001,0.3878,KLAC,7339937703.5994
2016-02-25,66.30000305175781,67.45999908447266,66.19000244140625,67.44999694824219,978500,0.0,0.6,Hold,52.52883873326203,68.0579,65.5135,62.9691,64.0,31.999999999999996,-32.0,65.7263,66.26,65.313,65.5135,NaN,NaN,NaN,78.7878,49.1391,84.59327145235115,77.87653606977233,0.0514,-0.4698,0.5212,KLAC,7462748523.8262
2016-02-26,67.62000274658203,68.19999694824219,67.45999908447266,67.97000122070312,1843600,0.0,0.6,Hold,61.80422032992378,68.4102,65.6395,62.8688,60.0,100.0,40.0,70.7707,66.716,65.822,65.6395,NaN,NaN,NaN,89.6661,56.7104,93.25932920638014,85.24885245600824,0.3195,-0.3119,0.6314,KLAC,7520282547.7524
2016-02-29,67.87999725341797,68.41999816894531,67.66999816894531,67.73999786376953,1703200,0.0,0.5,Hold,69.3965460542542,68.5433,65.677,62.8107,56.00000000000001,100.0,43.99999999999999,75.0079,67.036,66.217,65.677,NaN,NaN,NaN,93.9619,64.2466,94.90700345060151,90.91986803644427,0.497,-0.1501,0.6472,KLAC,7494836152.6016
2016-03-01,68.22000122070312,69.08000183105469,67.75,68.9800033569336,2218000,0.0,0.6,Hold,74.274672854787,68.9382,65.77,62.6018,52.0,100.0,48.0,81.1145,67.696,66.641,65.77,NaN,NaN,NaN,94.4782,70.904,94.47817499870773,94.21483588522979,0.7783,0.0355,0.7427,KLAC,7632033478.9155
2016-03-02,68.9000015258789,68.9000015258789,68.06999969482422,68.41999816894531,1356900,0.0,0.6,Hold,69.99066413349223,69.2639,65.883,62.5021,48.0,96.0,48.0,76.2672,68.112,66.926,65.883,NaN,NaN,NaN,92.525,75.6679,92.52495057293278,93.97004300741402,0.9213,0.2127,0.7086,KLAC,7570071799.2337
2016-03-03,68.36000061035156,68.70999908447266,68.08000183105469,68.69999694824219,1433000,0.0,0.6,Hold,79.81551117849358,69.5677,65.978,62.3883,43.99999999999999,92.0,48.00000000000001,81.7108,68.362,67.311,65.978,NaN,NaN,NaN,94.3703,79.9471,94.20056628925725,93.73456395363262,1.0553,0.3812,0.6741,KLAC,7601053389.101
2016-03-04,69.04000091552734,69.04000091552734,68.02999877929688,68.30999755859375,2459900,0.0,0.6,Hold,74.45882155746767,69.7694,66.0495,62.3296,40.0,88.0,48.0,75.1907,68.43,67.573,66.0495,NaN,NaN,NaN,91.0617,83.2957,89.47755285878686,92.06768990699231,1.1012,0.5252,0.576,KLAC,7557902871.1564
2016-03-07,68.08999633789062,68.91999816894531,68.04000091552734,68.83999633789062,610700,0.0,0.6,Hold,73.24258232941801,70.1274,66.216,62.3046,36.0,84.0,48.0,74.1518,68.65,67.843,66.216,NaN,NaN,NaN,93.1357,86.4918,90.87632382401272,91.5181476573523,1.1868,0.6575,0.5293,KLAC,7616540433.9027
2016-03-08,68.41999816894531,68.83000183105469,67.70999908447266,67.7300033569336,1703300,0.0,0.6,Hold,61.868144029457824,70.2346,66.3955,62.5564,31.999999999999996,80.0,48.0,68.3098,68.4,68.048,66.3955,NaN,NaN,NaN,88.3456,88.685,82.35929752074152,87.57105806784705,1.1089,0.7478,0.3611,KLAC,7493729113.6583
2016-03-09,67.94000244140625,68.36000061035156,67.79000091552734,68.05999755859375,1296600,0.0,0.6,Hold,68.42709197406882,70.3283,66.6005,62.8727,28.000000000000004,76.0,48.0,72.8047,68.328,68.22,66.6005,NaN,NaN,NaN,87.1111,90.3443,78.99023404216094,84.07528512897174,1.074,0.8131,0.261,KLAC,7530239898.031
2016-03-10,68.12999725341797,69.16999816894531,68.12999725341797,68.69999694824219,1868600,0.0,0.6,Hold,67.68505552158734,70.4786,66.829,63.1794,24.0,100.0,76.0,66.8342,68.328,68.345,66.829,NaN,NaN,NaN,86.0058,91.0661,76.98241324424869,79.44398160238372,1.1097,0.8724,0.2373,KLAC,7601053389.101
2016-03-11,69.0,69.41000366210938,68.7699966430664,69.22000122070312,1443900,0.0,0.6,Hold,67.94872478876897,70.4349,67.146,63.8571,19.999999999999996,100.0,80.0,61.6299,68.51,68.47,67.146,NaN,NaN,NaN,91.7011,91.2696,86.06945615823724,80.68070114821563,1.1857,0.935,0.2506,KLAC,7658584412.9216
2016-03-14,68.97000122070312,69.62000274658203,68.97000122070312,69.55999755859375,1248700,0.0,0.6,Hold,72.93142832922554,70.4877,67.4345,64.3813,16.000000000000004,100.0,84.0,67.6533,68.654,68.652,67.4345,NaN,NaN,NaN,96.3718,91.5106,94.2108698185903,85.7542464070254,1.2708,1.0022,0.2686,KLAC,7696201236.2025
2016-03-15,69.2300033569336,69.94000244140625,69.2300033569336,69.68000030517578,1218300,0.0,0.6,Hold,71.08586819459951,70.6138,67.6815,64.7492,12.0,100.0,88.0,68.1962,69.044,68.722,67.6815,NaN,NaN,NaN,96.9827,91.7611,95.76806689520028,92.01613095734263,1.3363,1.069,0.2673,KLAC,7709479703.3111
2016-03-16,69.41999816894531,70.26000213623047,69.12000274658203,70.1500015258789,895800,0.0,0.7,Hold,68.54397115923727,70.8638,67.9105,64.9572,7.9999999999999964,100.0,92.0,68.1303,69.462,68.895,67.9105,NaN,NaN,NaN,97.28,92.2366,95.93485737784654,95.30459803054572,1.4263,1.1405,0.2858,KLAC,7761481032.6087
2016-03-17,70.47000122070312,70.95999908447266,70.1500015258789,70.86000061035156,760400,0.0,0.7,Hold,69.34403559157927,71.0748,68.211,65.3472,4.0000000000000036,100.0,96.0,66.4923,69.894,69.111,68.211,NaN,NaN,NaN,97.0756,92.5071,95.3661847675993,95.68970301354871,1.5617,1.2247,0.337,KLAC,7840034295.9476
2016-03-18,71.08000183105469,71.33000183105469,70.66999816894531,71.18000030517578,1490500,0.0,0.7,Hold,72.7513462454486,71.3841,68.4855,65.5869,0.0,100.0,100.0,66.2541,70.286,69.398,68.4855,NaN,NaN,NaN,97.95,93.196,96.29608639533372,95.86570951359319,1.6855,1.3169,0.3686,KLAC,7875440541.465
2016-03-21,71.0,71.31999969482422,70.7699966430664,71.26000213623047,360700,0.0,0.7,Hold,67.8125074505877,71.6721,68.7415,65.8109,0.0,96.0,96.0,62.847,70.626,69.64,68.7415,NaN,NaN,NaN,98.2483,93.7072,96.96105212365705,96.20777442886337,1.7711,1.4077,0.3634,KLAC,7884293852.9059
2016-03-22,71.29000091552734,71.56999969482422,70.98999786376953,71.44000244140625,497100,0.0,0.7,Hold,75.0831377399715,71.8221,69.0295,66.2369,0.0,100.0,100.0,68.8321,70.978,70.011,69.0295,NaN,NaN,NaN,98.1473,94.6874,96.85160628783522,96.70291493560869,1.8373,1.4936,0.3437,KLAC,7904208053.4457
2016-03-23,71.56999969482422,71.56999969482422,70.95999908447266,71.0,514900,0.0,0.7,Hold,68.60846098387208,71.8826,69.2625,66.6424,0.0,100.0,100.0,63.9102,71.148,70.305,69.2625,NaN,NaN,NaN,95.4208,95.5184,93.31055838087151,95.70773893078795,1.8171,1.5583,0.2587,KLAC,7855524840.8724
2016-03-24,70.91000366210938,70.91000366210938,70.11000061035156,70.80000305175781,886200,0.0,0.7,Hold,70.78472080701039,71.9898,69.43,66.8702,0.0,96.0,96.0,70.4881,71.136,70.515,69.43,NaN,NaN,NaN,89.5517,95.8729,87.30575683186477,92.48930716685719,1.7573,1.5981,0.1592,KLAC,7833395562.4109
2016-03-28,70.95999908447266,71.2699966430664,70.8499984741211,70.86000061035156,632100,0.0,0.6,Hold,68.29717656554935,72.1135,69.5745,67.0355,12.0,92.0,80.0,70.5734,71.072,70.679,69.5745,NaN,NaN,NaN,84.1551,95.1183,82.29710623304305,87.63780714859313,1.6969,1.6179,0.079,KLAC,7840034295.9476
2016-03-29,70.95999908447266,72.4000015258789,70.76000213623047,72.36000061035156,966300,0.0,0.7,Hold,89.17089984315194,72.4789,69.8055,67.1321,7.9999999999999964,100.0,92.0,80.9603,71.292,70.959,69.8055,NaN,NaN,NaN,87.4024,94.2214,86.9301497109322,85.51100425861335,1.7998,1.6543,0.1456,KLAC,8005998634.2246
2016-03-30,72.5199966430664,73.19000244140625,72.4000015258789,72.55999755859375,1220500,0.0,0.7,Hold,88.92734386137202,72.8941,69.9845,67.0749,4.0000000000000036,100.0,96.0,89.9286,71.516,71.247,69.9845,67.1735,NaN,NaN,89.8152,93.5047,89.42928964060853,86.2188485281946,1.8812,1.6996,0.1815,KLAC,8028126412.6334
2016-03-31,72.69999694824219,72.97000122070312,71.91999816894531,72.80999755859375,954000,0.0,0.7,Hold,88.1261695339416,73.2746,70.204,67.1334,0.0,96.0,96.0,81.8107,71.878,71.513,70.204,67.2422,NaN,NaN,93.5721,93.1339,92.69474680604056,89.68472871919376,1.9502,1.7498,0.2005,KLAC,8055787885.7059
2016-04-01,72.73999786376953,73.26000213623047,72.38999938964844,73.05000305175781,884700,0.0,0.7,Hold,87.47555160067962,73.6554,70.4215,67.1876,0.0,100.0,100.0,81.0893,72.328,71.732,70.4215,67.314,NaN,NaN,92.5951,92.6858,91.3522855373793,91.15877399467614,2.0077,1.8013,0.2064,KLAC,8082341319.8
2016-04-04,73.16000366210938,73.2300033569336,72.55999755859375,72.83000183105469,861500,0.0,0.7,Hold,82.76553780292026,73.8918,70.6475,67.4032,0.0,96.0,96.0,73.3269,72.722,71.897,70.6475,67.4182,NaN,NaN,93.8447,92.2753,92.04035029919123,92.02912754753703,2.0042,1.8419,0.1623,KLAC,8058000463.5398
2016-04-05,72.51000213623047,72.94999694824219,72.2699966430664,72.37000274658203,677400,0.0,0.6,Hold,75.2345358094742,74.0383,70.824,67.6097,0.0,92.0,92.0,66.2711,72.724,72.008,70.824,67.5253,NaN,NaN,90.8108,91.5315,87.740287396766,90.37764107777885,1.9267,1.8589,0.0678,KLAC,8007104173.1151
2016-04-06,71.5,72.81999969482422,71.5,72.73999786376953,1129200,0.0,0.7,Hold,74.76097948085064,74.0451,71.0745,68.1039,19.999999999999996,88.0,68.0,57.4222,72.76,72.138,71.0745,67.6503,NaN,NaN,88.9033,90.6071,83.86929351825658,87.88331040473794,1.8848,1.8641,0.0208,KLAC,8048042613.2435
2016-04-07,72.48999786376953,72.69000244140625,71.80000305175781,72.11000061035156,1232900,0.0,0.6,Hold,62.13593671298628,73.9161,71.277,68.6379,16.000000000000004,84.0,68.0,49.0678,72.62,72.249,71.277,67.7603,NaN,NaN,84.0134,89.4664,75.16213187450542,82.25723759650934,1.7603,1.8433,-0.083,KLAC,7978339661.24
2016-04-08,72.44000244140625,72.72000122070312,71.88999938964844,72.06999969482422,608300,0.0,0.6,Hold,59.13757989723023,73.8076,71.4455,69.0834,12.0,80.0,68.0,45.2352,72.424,72.376,71.4455,67.8657,NaN,NaN,80.5243,88.5637,69.73537720273431,76.25560086516545,1.6381,1.8023,-0.1642,KLAC,7973911505.4668
2016-04-11,72.43000030517578,72.69999694824219,72.1500015258789,72.16999816894531,2264000,0.0,0.6,Hold,59.30467858976098,73.7274,71.593,69.4586,7.9999999999999964,76.0,68.0,53.1002,72.292,72.507,71.593,67.9888,NaN,NaN,75.2238,87.6705,63.703637322172625,69.5337154664708,1.5348,1.7488,-0.214,KLAC,7984975394.6712
2016-04-12,72.22000122070312,72.41000366210938,71.69000244140625,72.1500015258789,1199100,0.0,0.7,Hold,57.50529461956968,73.6409,71.7225,69.8041,4.0000000000000036,72.0,68.0,46.9262,72.248,72.486,71.7225,68.0803,NaN,NaN,73.759,86.3062,64.12692722852891,65.85531391781196,1.434,1.6858,-0.2518,KLAC,7982764816.9077
2016-04-13,72.22000122070312,72.91000366210938,72.19000244140625,72.9000015258789,553500,0.0,0.7,Hold,68.84927512976819,73.6111,71.8835,70.1559,0.0,68.0,68.0,50.7187,72.28,72.52,71.8835,68.2195,NaN,NaN,79.6949,85.2942,72.91001113325922,66.91352522798694,1.4217,1.633,-0.2113,KLAC,8065743235.9143
2016-04-14,72.37999725341797,72.69999694824219,71.93000030517578,72.48999786376953,521600,0.0,0.7,Hold,66.09521207567789,73.5406,72.0005,70.4604,0.0,64.0,64.0,51.9884,72.356,72.488,72.0005,68.3557,NaN,NaN,80.0161,83.9385,74.17771542934564,70.4048845970446,1.3503,1.5765,-0.2262,KLAC,8020381140.171
2016-04-15,72.55000305175781,72.62000274658203,71.87999725341797,72.52999877929688,493900,0.0,0.7,Hold,65.9655787112002,73.5427,72.084,70.6253,0.0,60.0,60.0,47.9043,72.448,72.436,72.084,68.4802,NaN,NaN,81.2284,82.8019,76.1903698518275,74.42603213814412,1.2832,1.5178,-0.2346,KLAC,8024806795.8562
2016-04-18,72.52999877929688,72.87999725341797,72.26000213623047,72.75,529800,0.0,0.7,Hold,54.93670494887336,73.5849,72.1625,70.7401,0.0,56.00000000000001,56.00000000000001,46.2102,72.564,72.428,72.1625,68.6155,NaN,NaN,78.7301,81.2904,70.34077863066197,73.56962130394504,1.2403,1.4623,-0.222,KLAC,8049147652.1165
2016-04-19,72.88999938964844,73.2699966430664,72.66000366210938,73.12000274658203,657200,0.0,0.7,Hold,56.796174935233516,73.6726,72.2555,70.8384,0.0,100.0,100.0,43.8024,72.758,72.503,72.2555,68.7493,NaN,NaN,85.296,80.7389,77.78275309286738,74.77130052511896,1.2331,1.4165,-0.1834,KLAC,8090086592.2624
2016-04-20,72.9000015258789,73.01000213623047,72.05999755859375,72.97000122070312,634300,0.0,0.7,Hold,51.99009318479436,73.7288,72.332,70.9352,4.0000000000000036,96.0,92.0,44.9439,72.772,72.526,72.332,68.888,NaN,NaN,89.8564,80.8342,81.86648916408227,76.66334029587055,1.1967,1.3725,-0.1758,KLAC,8073488008.3591
2016-04-21,73.0,73.58999633789062,71.69999694824219,71.98999786376953,1078000,0.0,0.7,Hold,38.86549671984267,73.6432,72.3815,71.1198,0.0,100.0,100.0,37.1093,72.672,72.514,72.3815,69.0022,NaN,NaN,79.9276,80.4257,66.00724712311936,75.21882979335635,1.0465,1.3073,-0.2608,KLAC,7965061694.149
2016-04-22,72.05000305175781,72.56999969482422,71.66000366210938,71.9000015258789,741400,0.0,0.7,Hold,39.95679420231585,73.486,72.4365,71.387,19.999999999999996,96.0,76.0,37.4992,72.546,72.497,72.4365,69.1267,NaN,NaN,61.6041,78.5336,41.87828380193992,63.25067336304719,0.907,1.2273,-0.3202,KLAC,7955103843.8527
2016-04-25,71.77999877929688,72.05000305175781,71.38999938964844,71.58999633789062,588300,0.0,0.7,Hold,41.29457785467718,73.3235,72.473,71.6225,16.000000000000004,92.0,76.0,37.7943,72.314,72.439,72.473,69.229,NaN,NaN,41.2114,75.1324,17.22485348485277,41.70346146997069,0.7532,1.1324,-0.3793,KLAC,7920805137.2962
2016-04-26,71.68000030517578,72.29000091552734,71.5199966430664,71.83999633789062,1068600,0.0,0.7,Hold,39.6789010892865,73.3427,72.447,71.5513,12.0,88.0,76.0,46.7341,72.058,72.408,72.447,69.3098,NaN,NaN,30.0219,70.7587,16.228026873863122,25.110388053551947,0.6517,1.0363,-0.3846,KLAC,7948464110.2808
