Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2020-09-30,9.5,10.0,11.40999984741211,9.109999656677246,9.5,338584400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,PLTR,0.2252,Buy,0.0,0,287.7065734863281
2020-10-01,9.460000038146973,9.6899995803833,10.100000381469727,9.229999542236328,9.460000038146973,124297600,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.0269,PLTR,0.227,Buy,0.24191154142720706,4,289.5302124023437
2020-10-02,9.199999809265137,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.2175,PLTR,0.2331,Buy,-1.1313535127651235,4,286.8367919921875
2020-10-05,9.029999732971191,9.430000305175781,9.489999771118164,8.920000076293945,9.029999732971191,36316900,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.4412,PLTR,0.2385,Buy,1.4243839638523994,4,291.84942626953125
2020-10-06,9.899999618530273,9.039999961853027,10.180000305175781,8.899999618530273,9.899999618530273,90864000,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.418,0.0,0.0,0.0,0.0,9.899999618530273,0.0324,PLTR,0.2457,Buy,-0.6544964106799682,4,287.7720642089844
2020-10-07,10.0,10.039999961853027,10.489999771118164,9.989999771118164,10.0,54672400,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.518,0.0,0.0,0.0,0.0,10.0,0.3938,PLTR,0.2406,Buy,1.8630420844509814,4,292.70977783203125
2020-10-08,10.0,10.289999961853027,10.399999618530273,9.989999771118164,10.0,34989200,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.626,0.0,0.0,0.0,0.0,10.0,0.5979,PLTR,0.2303,Buy,3.1837777042243047,4,295.3001708984375
2020-10-09,9.949999809265137,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.776,0.0,0.0,0.0,0.0,10.0,0.6589,PLTR,0.2229,Buy,4.523605034907625,4,297.9280090332031
2020-10-12,9.890000343322754,10.039999961853027,10.050000190734863,9.65999984741211,9.890000343322754,20623600,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.948,0.0,0.0,0.0,0.0,10.0,0.6196,PLTR,0.2233,Buy,6.974408120019881,4,302.7348327636719
2020-10-13,9.470000267028809,9.880000114440918,9.880000114440918,9.40999984741211,9.470000267028809,21847200,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.862,0.0,0.0,0.0,0.0,10.0,0.2818,PLTR,0.2256,Buy,5.98742734867303,4,300.7990417480469
