Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,80.4473648071289,81.3862929644654,82.02476439799234,79.73377740178623,80.4473648071289,4505800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,80.4473648071289,0.0,MA,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,78.18455505371094,80.08119419885139,80.1375276035838,77.97799684854063,78.18455505371094,6441400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,80.4473648071289,-0.1799,MA,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,78.01551055908203,78.55070630323038,78.66337305909244,76.80429995285955,78.01551055908203,7690000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,80.4473648071289,-0.2969,MA,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,79.22907257080078,79.11618126018766,79.28551463747135,78.1472208368923,79.22907257080078,5846800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,80.4473648071289,-0.2569,MA,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,80.46144104003906,80.14159308393646,80.54611131959525,79.99107133240196,80.46144104003906,5174200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.2676,0.0,0.0,0.0,0.0,80.46144104003906,-0.1182,MA,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,79.43604278564453,80.87537301989632,80.90359405550556,79.39841234574136,79.43604278564453,4582200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.0653,0.0,0.0,0.0,0.0,80.46144104003906,-0.1051,MA,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,78.42005157470703,79.40783099972568,79.82175153233035,77.9967216367124,78.42005157470703,4030100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.1124,0.0,0.0,0.0,0.0,80.46144104003906,-0.1706,MA,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,78.59880065917969,79.10679375437749,80.1886457877558,77.8367966618351,78.59880065917969,4222100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.2291,0.0,0.0,0.0,0.0,80.46144104003906,-0.186,MA,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,78.51411437988281,77.14063563113768,78.53293318833373,76.99011387262028,78.51411437988281,5084300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.0861,0.0,0.0,0.0,0.0,80.46144104003906,-0.19,MA,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,77.37581634521484,78.833965299225,79.14440384928751,77.30996487371405,77.37581634521484,4331500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.469,0.0,0.0,0.0,0.0,80.46144104003906,-0.271,MA,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,78.83397674560547,77.18768254177827,78.89041882158071,76.98071869350487,78.83397674560547,4763700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.3486,0.0,0.0,0.0,0.0,80.46144104003906,-0.1861,MA,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,79.26671600341797,79.38900956034485,79.85937933244182,78.26012497822137,79.26671600341797,3540600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.5179,0.0,0.0,0.0,0.0,80.46144104003906,-0.0838,MA,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,78.75871276855469,78.81515484231485,79.35137607485495,78.36360389768785,78.75871276855469,3598400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.5499,0.0,0.0,0.0,0.0,80.46144104003906,-0.0516,MA,0.2505,Buy,0.0,0,155.27890014648438
