Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,71.86000061035156,72.19000244140625,69.9000015258789,70.80000305175781,7353700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.308,73.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7514,-1.0237,-0.7277,CRM,65543247222.9004
2016-01-20,69.12999725341797,70.83000183105469,66.94000244140625,70.33000183105469,8083600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.482,72.887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9686,-1.2127,-0.7559,CRM,65108124702.4536
2016-01-21,70.36000061035156,70.63999938964844,69.13999938964844,69.51000213623047,4635600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.914,72.209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.209,-1.412,-0.797,CRM,64349014015.1978
2016-01-22,70.44999694824219,71.63999938964844,70.30000305175781,71.55000305175781,3751800,0.0,0.5,Hold,31.46553921216669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.61,71.934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1504,-1.5597,-0.5908,CRM,66237547409.0576
2016-01-25,71.2300033569336,71.4000015258789,69.80000305175781,69.91999816894531,2765100,0.0,0.5,Hold,28.167214625269423,NaN,NaN,NaN,NaN,NaN,NaN,32.0424,70.422,71.603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2605,-1.6998,-0.5607,CRM,64728569358.8257
2016-01-26,69.95999908447266,70.0999984741211,69.22000122070312,69.87000274658203,2931200,0.0,0.5,Hold,26.47444528160011,NaN,NaN,NaN,NaN,NaN,NaN,27.9946,70.236,71.272,NaN,NaN,NaN,NaN,NaN,NaN,32.337500503278456,NaN,-2.3285,-1.8256,-0.5029,CRM,64682281250.0
2016-01-27,69.2699966430664,69.8499984741211,67.02999877929688,67.43000030517578,5487300,0.0,0.5,Hold,23.848880361743127,NaN,NaN,NaN,NaN,NaN,NaN,27.4129,69.656,70.569,NaN,NaN,NaN,NaN,NaN,NaN,20.268198020110805,NaN,-2.6296,-1.9864,-0.6432,CRM,62423435836.792
2016-01-28,66.87999725341797,67.5,65.2699966430664,65.69000244140625,8734000,0.0,0.5,Hold,24.20611338860263,NaN,NaN,NaN,NaN,NaN,NaN,27.1054,68.892,69.903,NaN,NaN,NaN,NaN,NaN,NaN,12.603482387289583,21.736393636892945,-3.0372,-2.1965,-0.8406,CRM,60812652542.1143
2016-01-29,66.48999786376953,68.0999984741211,66.12000274658203,68.05999755859375,5612300,0.0,0.5,Hold,35.63088823720253,NaN,NaN,NaN,NaN,NaN,NaN,33.6519,68.194,69.402,NaN,NaN,NaN,NaN,NaN,NaN,12.111463508755392,14.99438130538526,-3.059,-2.369,-0.69,CRM,63006673156.7383
2016-02-01,67.58999633789062,69.08999633789062,67.06999969482422,68.44000244140625,4396400,0.0,0.6,Hold,37.06332439211591,77.9615,71.655,65.3485,NaN,NaN,NaN,39.0441,67.898,69.16,71.655,NaN,NaN,NaN,NaN,NaN,20.37040555630258,15.02845048411585,-2.9997,-2.4952,-0.5046,CRM,63358462783.8135
2016-02-02,67.6500015258789,67.75,64.16000366210938,64.5199966430664,7636900,0.0,0.5,Hold,26.288169710294213,77.6444,71.0455,64.4466,NaN,NaN,NaN,32.1906,66.828,68.532,71.0455,NaN,NaN,NaN,NaN,NaN,20.068332381848702,17.516733815635558,-3.371,-2.6703,-0.7007,CRM,59729503646.8506
2016-02-03,65.41999816894531,66.5,63.2400016784668,65.33999633789062,7994500,0.0,0.5,Hold,32.180986096043455,76.8916,70.46,64.0284,NaN,NaN,NaN,31.2174,66.41,68.033,70.46,NaN,NaN,NaN,14.1572,NaN,17.904005678315638,19.447581205488973,-3.5357,-2.8434,-0.6923,CRM,60488628631.5918
2016-02-04,65.68000030517578,67.37000274658203,64.83000183105469,67.19999694824219,7220400,0.0,0.5,Hold,35.89620066512465,75.9702,70.0055,64.0408,NaN,NaN,NaN,38.6659,66.712,67.802,70.0055,NaN,NaN,NaN,16.4224,NaN,22.531245784703287,20.167861281622546,-3.4114,-2.957,-0.4544,CRM,62210517684.9365
2016-02-05,63.11000061035156,63.27000045776367,57.75,58.5099983215332,19063800,0.0,0.5,Hold,27.37266370800532,76.7586,69.216,61.6734,NaN,NaN,NaN,35.7975,64.802,66.498,69.216,NaN,NaN,NaN,16.964,NaN,23.246686384672227,21.227312615897052,-4.3017,-3.226,-1.0758,CRM,54165740879.0588
2016-02-08,56.869998931884766,56.9900016784668,52.59999847412109,54.04999923706055,18025400,0.0,0.5,Hold,23.572103963420318,78.159,68.257,58.355,NaN,NaN,NaN,25.7,61.924,64.911,68.257,NaN,NaN,NaN,14.0874,NaN,19.04148289098903,21.606471686788183,-5.5184,-3.6844,-1.834,CRM,50036891613.0066
2016-02-09,53.61000061035156,58.58000183105469,52.790000915527344,57.33000183105469,16477700,0.0,0.5,Hold,31.1594244562952,78.2087,67.4645,56.7203,96.0,4.0000000000000036,-92.0,37.3125,60.486,63.657,67.4645,NaN,NaN,NaN,10.3244,NaN,12.57371621723149,18.287295164297586,-6.0429,-4.1561,-1.8867,CRM,53073359382.6294
2016-02-10,58.5,61.59000015258789,58.380001068115234,58.7599983215332,9859700,0.0,0.5,Hold,34.69096773022933,77.5649,66.6795,55.7941,92.0,0.0,-92.0,39.5389,59.17,62.79,66.6795,NaN,NaN,NaN,17.7989,NaN,21.603647363311055,17.739615490510527,-6.2242,-4.5697,-1.6544,CRM,54397174274.4446
2016-02-11,57.18999862670898,59.84999847412109,56.58000183105469,59.2400016784668,7779000,0.0,0.5,Hold,31.65424910002156,77.0497,66.024,54.9983,88.0,0.0,-88.0,35.0582,57.578,62.145,66.024,NaN,NaN,NaN,26.2371,NaN,30.838184159296617,21.671849246613053,-6.2452,-4.9048,-1.3403,CRM,54841543693.5425
2016-02-12,60.0099983215332,60.52999877929688,59.09999847412109,59.68000030517578,5081600,0.0,0.5,Hold,34.17800112696246,76.2035,65.3545,54.5055,84.0,16.000000000000004,-68.0,38.4918,57.812,61.307,65.3545,NaN,NaN,NaN,31.4617,NaN,36.04308412899788,29.49497188386852,-6.1416,-5.1522,-0.9894,CRM,55248871902.4658
2016-02-16,60.68000030517578,60.97999954223633,58.459999084472656,59.720001220703125,5726200,0.0,0.5,Hold,34.312210802371595,75.6001,64.7975,53.9949,80.0,12.0,-68.0,37.8188,58.946,60.435,64.7975,NaN,NaN,NaN,34.6916,NaN,39.01723060288585,35.299499630393456,-5.9903,-5.3198,-0.6705,CRM,55285902389.5264
2016-02-17,60.380001068115234,64.41999816894531,59.88999938964844,63.4900016784668,9836700,0.0,0.5,Hold,44.150834108146434,74.8679,64.432,53.9961,76.0,7.9999999999999964,-68.0,44.2821,60.178,60.332,64.432,NaN,NaN,NaN,43.2271,22.5372,49.25752793527991,41.43928088905455,-5.3223,-5.3203,-0.002,CRM,58775990051.2695
2016-02-18,63.47999954223633,64.18000030517578,61.58000183105469,61.70000076293945,6724000,0.0,0.5,Hold,44.08538270068521,74.1184,64.0005,53.8826,72.0,4.0000000000000036,-68.0,45.1597,60.766,59.968,64.0005,NaN,NaN,NaN,47.1115,25.8326,54.16680403226237,47.48052085680937,-4.9668,-5.2496,0.2828,CRM,57118890052.7954
2016-02-19,61.75,62.36000061035156,60.65999984741211,62.13999938964844,4905600,0.0,0.5,Hold,40.69182990486532,73.437,63.632,53.827,68.0,0.0,-68.0,40.7896,61.346,59.462,63.632,NaN,NaN,NaN,51.6982,29.3602,59.69276376433482,54.37236524395903,-4.5756,-5.1148,0.5392,CRM,57526221836.0901
2016-02-22,62.13999938964844,64.33999633789062,62.13999938964844,63.97999954223633,7453300,0.0,0.6,Hold,43.29524639028888,72.3289,63.2535,54.1781,64.0,0.0,-64.0,42.0645,62.206,60.009,63.2535,NaN,NaN,NaN,52.8104,32.9448,62.717916694821064,58.85916149713942,-3.9816,-4.8882,0.9066,CRM,59229602794.6472
2016-02-23,63.720001220703125,63.77999877929688,62.43999862670898,62.900001525878906,5280400,0.0,0.5,Hold,47.337285971895135,71.418,62.9025,54.387,60.0,4.0000000000000036,-56.0,42.9564,62.842,60.894,62.9025,NaN,NaN,NaN,56.498,37.1859,67.5682400717866,63.3263068436475,-3.6081,-4.6322,1.0241,CRM,58229793941.4978
2016-02-24,62.0,62.97999954223633,60.33000183105469,62.52000045776367,11909400,0.0,0.5,Hold,45.296871375608106,70.3935,62.535,54.6765,56.00000000000001,0.0,-56.00000000000001,41.8013,62.648,61.413,62.535,NaN,NaN,NaN,58.9654,42.05,70.67154178841385,66.9858995183405,-3.3225,-4.3702,1.0477,CRM,57878004314.4226
2016-02-25,70.5,70.83999633789062,67.13999938964844,69.41999816894531,18246100,0.0,0.6,Hold,53.16961940820554,70.7984,62.6345,54.4706,52.0,7.9999999999999964,-44.0,46.9214,64.192,62.479,62.6345,NaN,NaN,NaN,69.5264,47.2228,76.37134524563919,71.53704236861321,-2.188,-3.9338,1.7458,CRM,64265688270.5688
2016-02-26,69.68000030517578,70.01000213623047,68.27999877929688,69.72000122070312,8364200,0.0,0.6,Hold,71.04769517375638,71.501,62.836,54.171,48.0,4.0000000000000036,-44.0,57.0523,65.708,63.527,62.836,NaN,NaN,NaN,81.194,52.7184,84.41258638941049,77.15182447448785,-1.2451,-3.3961,2.1509,CRM,64543431221.0083
2016-02-29,69.12999725341797,69.16000366210938,67.6500015258789,67.75,7688100,0.0,0.5,Hold,78.37613700165784,71.4471,62.8205,54.1939,43.99999999999999,0.0,-43.99999999999999,60.3826,66.462,64.334,62.8205,NaN,NaN,NaN,89.7113,58.5434,89.6518329849376,83.47858820666244,-0.7405,-2.8649,2.1244,CRM,62719701179.5044
2016-03-01,68.12000274658203,70.05999755859375,67.5,70.0199966430664,5146600,0.0,0.6,Hold,77.43189865735175,71.7684,62.8995,54.0306,40.0,0.0,-40.0,57.2835,67.886,65.364,62.8995,NaN,NaN,NaN,90.8078,64.155,90.33007561367735,88.13149832934182,-0.0623,-2.3044,2.2421,CRM,64821138427.7344
2016-03-02,69.68000030517578,70.55000305175781,69.5199966430664,70.43000030517578,4927600,0.0,0.6,Hold,76.39077260975448,72.6647,63.195,53.7253,36.0,84.0,48.0,55.8195,69.468,66.058,63.195,NaN,NaN,NaN,92.1053,69.0428,91.41846768850586,90.46679209570694,0.5138,-1.7408,2.2545,CRM,65200708068.8476
2016-03-03,70.05000305175781,70.94000244140625,69.5199966430664,70.80000305175781,3241800,0.0,0.6,Hold,76.27272583827525,73.4964,63.468,53.4396,31.999999999999996,100.0,68.0,61.0236,69.744,66.968,63.468,NaN,NaN,NaN,97.4977,74.0814,96.75090367078975,92.83314899099099,0.9984,-1.1929,2.1913,CRM,65543247222.9004
2016-03-04,71.18000030517578,72.18000030517578,70.62999725341797,71.05999755859375,4353000,0.0,0.6,Hold,76.07698765485625,74.1307,63.661,53.1913,28.000000000000004,100.0,72.0,61.0613,70.012,67.86,63.661,NaN,NaN,NaN,97.0896,78.6206,95.94659237330315,94.70532124419958,1.3929,-0.6758,2.0686,CRM,65783931091.3086
2016-03-07,70.5,70.86000061035156,69.0,70.48999786376953,4624900,0.0,0.6,Hold,74.09395386656718,74.8588,64.26,53.6612,24.0,96.0,72.0,61.2198,70.56,68.511,64.26,NaN,NaN,NaN,94.9617,82.8357,92.32129659809148,95.00626421406146,1.6153,-0.2176,1.8329,CRM,65256253799.4385
2016-03-08,69.79000091552734,70.9000015258789,69.16999816894531,69.81999969482422,4083700,0.0,0.6,Hold,66.44155654739906,74.7583,65.0485,55.3387,19.999999999999996,92.0,72.0,54.8381,70.52,69.203,65.0485,NaN,NaN,NaN,91.1591,86.3018,86.05668664807911,91.44152520649125,1.6908,0.1641,1.5267,CRM,64635993141.1743
2016-03-09,70.08999633789062,71.12000274658203,69.91999816894531,71.04000091552734,4255600,0.0,0.6,Hold,75.00000510532385,75.0783,65.734,56.3897,16.000000000000004,88.0,72.0,60.594,70.642,70.055,65.734,NaN,NaN,NaN,90.6299,89.4683,85.57103176339926,87.98300500318994,1.8714,0.5056,1.3658,CRM,65765408699.0356
2016-03-10,71.44000244140625,72.31999969482422,69.79000091552734,70.69999694824219,4977700,0.0,0.6,Hold,73.03551322660942,75.3181,66.331,57.3439,12.0,100.0,88.0,65.6239,70.622,70.183,66.331,NaN,NaN,NaN,90.0763,91.5233,85.6509488401702,85.75955575054952,1.9502,0.7945,1.1557,CRM,65450649559.021
2016-03-11,71.16000366210938,71.9000015258789,70.87000274658203,71.62999725341797,3426800,0.0,0.6,Hold,71.64685017654037,75.5805,66.9505,58.3204,7.9999999999999964,96.0,88.0,64.3552,70.736,70.374,66.9505,NaN,NaN,NaN,92.4739,92.6513,90.37121633318834,87.1977323122526,2.0953,1.0547,1.0407,CRM,66311601234.436
2016-03-14,71.30999755859375,72.48999786376953,71.16999816894531,72.22000122070312,3864100,0.0,0.6,Hold,77.12455003024223,75.7958,67.5775,59.3592,4.0000000000000036,100.0,96.0,69.4662,71.082,70.821,67.5775,NaN,NaN,NaN,94.2683,93.107,92.8378434657825,89.62000287971368,2.2506,1.2938,0.9567,CRM,66857800918.5791
2016-03-15,71.77999877929688,72.3499984741211,71.08999633789062,71.69999694824219,3205300,0.0,0.6,Hold,76.50112755947411,75.7004,68.1765,60.6526,0.0,96.0,96.0,75.7403,71.458,70.989,68.1765,NaN,NaN,NaN,95.6091,93.5871,92.41947954344435,91.87617978080506,2.285,1.4921,0.793,CRM,66376404586.792
2016-03-16,71.2699966430664,72.91999816894531,71.11000061035156,72.7300033569336,2985800,0.0,0.7,Hold,64.45414608566097,76.0851,68.6385,61.1919,0.0,100.0,100.0,70.198,71.796,71.219,68.6385,NaN,NaN,NaN,96.7655,94.0531,93.16927172015517,92.80886490979401,2.4014,1.6739,0.7275,CRM,67329925331.1157
2016-03-17,72.52999877929688,73.18000030517578,71.5999984741211,72.72000122070312,3379700,0.0,0.7,Hold,63.440837427175644,76.0848,69.1895,62.2942,4.0000000000000036,100.0,96.0,67.8452,72.2,71.411,69.1895,NaN,NaN,NaN,96.2138,93.9247,91.20986933987366,92.2662068678244,2.4619,1.8315,0.6304,CRM,67320674858.0933
2016-03-18,73.0999984741211,73.54000091552734,72.19000244140625,72.6500015258789,5995900,0.0,0.7,Hold,76.45784190704845,75.9151,69.715,63.5149,0.0,100.0,100.0,79.7843,72.404,71.57,69.715,NaN,NaN,NaN,96.0579,93.8216,91.22029916163916,91.86648007388932,2.4718,1.9596,0.5122,CRM,67255878654.48
2016-03-21,72.5,72.66999816894531,71.69000244140625,72.25,2852100,0.0,0.7,Hold,65.08793392695833,75.7986,70.1285,64.4584,4.0000000000000036,96.0,92.0,73.8833,72.41,71.746,70.1285,NaN,NaN,NaN,93.3059,93.656,82.91740888433777,88.4491924619502,2.4053,2.0487,0.3565,CRM,66885573783.8745
2016-03-22,72.16000366210938,73.27999877929688,71.69999694824219,72.8499984741211,3348100,0.0,0.7,Hold,65.9630126176615,75.2808,70.626,65.9712,0.0,92.0,92.0,73.1962,72.64,72.049,70.626,NaN,NaN,NaN,92.758,93.8159,80.55083768422489,84.89618191006728,2.3921,2.1174,0.2747,CRM,67441023941.04
2016-03-23,71.69000244140625,72.58000183105469,71.48999786376953,71.77999877929688,2945900,0.0,0.7,Hold,55.91783856302256,73.7744,71.089,68.4036,0.0,88.0,88.0,67.6282,72.45,72.123,71.089,NaN,NaN,NaN,85.8371,93.3366,72.5403469973409,78.66953118863454,2.2344,2.1408,0.0936,CRM,66450479858.3984
2016-03-24,71.54000091552734,72.44999694824219,71.05999755859375,72.44000244140625,2698800,0.0,0.7,Hold,57.949315641623336,73.8693,71.24,68.6107,16.000000000000004,84.0,68.0,66.6315,72.394,72.297,71.24,NaN,NaN,NaN,83.0216,92.6311,73.93537198332288,75.67551888829622,2.1587,2.1444,0.0143,CRM,67061468597.4121
2016-03-28,72.38999938964844,72.68000030517578,71.41000366210938,71.94999694824219,2688100,0.0,0.6,Hold,58.488338154916995,73.8972,71.3515,68.8058,12.0,80.0,68.0,74.3452,72.254,72.329,71.3515,NaN,NaN,NaN,75.9878,90.9825,66.87329909006291,71.1163393569089,2.0199,2.1195,-0.0996,CRM,66607845130.9204
2016-03-29,71.54000091552734,72.69000244140625,70.70999908447266,72.30000305175781,4606100,0.0,0.7,Hold,64.97579889447987,73.5081,71.579,69.6499,7.9999999999999964,76.0,68.0,73.4276,72.264,72.337,71.579,NaN,NaN,NaN,78.3113,89.3868,68.77328220980135,69.86065109439572,1.927,2.081,-0.154,CRM,66931854743.9575
2016-03-30,73.0,74.66000366210938,72.95999908447266,74.30000305175781,5181100,0.0,0.7,Hold,67.9911108640971,73.9321,71.793,69.6539,4.0000000000000036,100.0,96.0,74.0091,72.554,72.597,71.793,68.7825,NaN,NaN,82.2617,88.0521,74.38555917817915,70.01071349268115,2.0535,2.0755,-0.022,CRM,68783364799.4995
2016-03-31,74.05999755859375,74.38999938964844,73.37999725341797,73.83000183105469,4226900,0.0,0.7,Hold,67.02934525252459,74.1848,71.963,69.7412,0.0,96.0,96.0,65.3433,72.964,72.707,71.963,68.7345,NaN,NaN,86.1485,86.9904,79.50950152607543,74.22278097135198,2.0757,2.0755,0.0002,CRM,68348249427.7954
2016-04-01,73.37999725341797,75.94999694824219,73.11000061035156,75.7300033569336,4550600,0.0,0.7,Hold,70.17712751258546,74.9267,72.2095,69.4923,0.0,100.0,100.0,66.2145,73.622,73.008,72.2095,68.7125,NaN,NaN,91.9366,86.5626,89.13225386266708,81.00910485564056,2.2768,2.1158,0.161,CRM,70107197563.1714
2016-04-04,75.8499984741211,76.44000244140625,75.41000366210938,75.69000244140625,2978100,0.0,0.7,Hold,68.0540581737464,75.5118,72.441,69.3702,7.9999999999999964,100.0,92.0,65.7468,74.37,73.312,72.441,68.7025,NaN,NaN,90.6965,86.0265,87.23332316990201,85.29169285288151,2.4011,2.1728,0.2282,CRM,70070159927.3682
2016-04-05,74.87999725341797,75.51000213623047,74.36000061035156,74.58000183105469,2365400,0.0,0.6,Hold,64.11763297924062,75.714,72.6455,69.577,4.0000000000000036,96.0,92.0,66.6825,74.826,73.545,72.6455,68.7072,NaN,NaN,87.0565,85.4016,83.41730837430264,86.59429513562391,2.3485,2.208,0.1405,CRM,69042585357.666
2016-04-06,74.76000213623047,75.68000030517578,74.47000122070312,75.58000183105469,2033300,0.0,0.7,Hold,64.01176289661329,75.9664,72.9335,69.9006,0.0,92.0,92.0,66.1104,75.082,73.818,72.9335,68.7463,NaN,NaN,83.8008,84.5058,79.81384998373373,83.4881605093128,2.3881,2.244,0.1441,CRM,69968333236.6943
2016-04-07,74.91000366210938,75.45999908447266,74.68000030517578,75.31999969482422,3843700,0.0,0.6,Hold,62.47597514374644,76.2216,73.1475,70.0734,12.0,88.0,76.0,58.7,75.38,74.172,73.1475,68.782,NaN,NaN,81.547,84.0768,77.66142107265051,80.29752647689564,2.3624,2.2677,0.0947,CRM,69727620773.3154
2016-04-08,75.72000122070312,75.94000244140625,74.30000305175781,74.8499984741211,2375700,0.0,0.6,Hold,60.16632327411751,76.2906,73.355,70.4194,7.9999999999999964,84.0,76.0,50.417,75.204,74.413,73.355,68.7885,NaN,NaN,80.8256,83.8572,79.2320812523384,78.90245076957422,2.264,2.2669,-0.003,CRM,69292526847.8394
2016-04-11,75.47000122070312,75.5,74.12999725341797,74.16000366210938,2151800,0.0,0.6,Hold,58.595863789063685,76.3206,73.4815,70.6424,4.0000000000000036,80.0,76.0,51.0916,74.898,74.634,73.4815,68.8187,NaN,NaN,71.8729,83.4457,70.9714801061102,75.95499414369971,2.0864,2.2308,-0.1444,CRM,68653772392.273
2016-04-12,74.52999877929688,74.54000091552734,73.44000244140625,74.2699966430664,2259700,0.0,0.7,Hold,56.68548390572894,76.379,73.584,70.789,0.0,76.0,76.0,44.931,74.836,74.831,73.584,68.8387,NaN,NaN,64.8633,82.1009,64.86326348824234,71.68894161556365,1.9354,2.1718,-0.2363,CRM,68755577636.7188
2016-04-13,74.7699966430664,76.19000244140625,74.44999694824219,75.94999694824219,3099900,0.0,0.7,Hold,68.56631384431431,76.6343,73.7965,70.9587,0.0,72.0,72.0,51.6416,74.91,74.996,73.7965,68.9235,NaN,NaN,71.2623,81.001,71.262320089085,69.03235456114585,1.9754,2.1325,-0.1571,CRM,70310850944.519
2016-04-14,76.0,76.58999633789062,75.66000366210938,76.1500015258789,2696200,0.0,0.7,Hold,67.22374644652665,76.9435,73.9675,70.9915,4.0000000000000036,100.0,96.0,51.8004,75.076,75.228,73.9675,69.0127,NaN,NaN,82.0315,80.5893,82.03152770229889,72.71903709320874,2.0046,2.1069,-0.1023,CRM,70496003379.8218
2016-04-15,76.25,76.54000091552734,75.87999725341797,76.30999755859375,2132900,0.0,0.7,Hold,70.88122409368076,77.2371,74.147,71.0569,0.0,96.0,96.0,51.351,75.368,75.286,74.147,69.1123,NaN,NaN,93.0679,80.7024,93.0678770117269,82.12057493437027,2.0207,2.0897,-0.069,CRM,70644125328.064
2016-04-18,76.23999786376953,77.29000091552734,75.86000061035156,77.2699966430664,1916100,0.0,0.7,Hold,72.4886681004871,77.6803,74.378,71.0757,43.99999999999999,100.0,56.00000000000001,59.0556,75.99,75.444,74.378,69.2417,NaN,NaN,95.8171,81.2145,95.76440435744347,90.28793635715643,2.1112,2.094,0.0173,CRM,71532842720.0317
2016-04-19,77.58999633789062,77.58999633789062,75.52999877929688,76.19000244140625,2365200,0.0,0.7,Hold,59.32873309744698,77.8122,74.575,71.3378,40.0,100.0,60.0,50.0685,76.374,75.605,74.575,69.319,NaN,NaN,91.5284,81.6617,87.84207599026438,92.22478578647825,2.0424,2.0837,-0.0413,CRM,70533041015.625
2016-04-20,76.19999694824219,76.63999938964844,75.79000091552734,76.13999938964844,2001600,0.0,0.7,Hold,61.89495155212351,77.9418,74.7395,71.5372,36.0,96.0,60.0,52.951,76.412,75.661,74.7395,69.4227,NaN,NaN,86.0906,81.8906,78.64069334037079,87.41572456269289,1.9595,2.0588,-0.0993,CRM,70486752906.7993
2016-04-21,76.66000366210938,77.81999969482422,76.5,77.1500015258789,3542500,0.0,0.7,Hold,58.049883482951486,78.0626,75.008,71.9534,31.999999999999996,100.0,68.0,51.7751,76.612,75.844,75.008,69.544,NaN,NaN,83.0508,82.041,73.69576694035578,80.05951209033032,1.9784,2.0428,-0.0643,CRM,71421751258.8501
2016-04-22,76.2300033569336,76.87000274658203,75.3499984741211,76.4800033569336,3184500,0.0,0.7,Hold,54.17990374841861,78.0782,75.21,72.3418,28.000000000000004,96.0,68.0,43.1606,76.646,76.007,75.21,69.6948,NaN,NaN,83.5515,82.3136,73.91455050118884,75.41700359397181,1.8994,2.0141,-0.1147,CRM,70801519195.5566
2016-04-25,76.18000030517578,76.83000183105469,75.87999725341797,76.51000213623047,2456200,0.0,0.7,Hold,61.52929026471396,77.9131,75.438,72.9629,24.0,92.0,68.0,49.8554,76.494,76.242,75.438,69.8752,NaN,NaN,84.4351,83.5698,74.73368228835528,74.1146665766333,1.8187,1.975,-0.1563,CRM,70829284912.1094
2016-04-26,76.80000305175781,76.80000305175781,75.80000305175781,76.20999908447266,1953700,0.0,0.7,Hold,54.106897199998805,77.6379,75.6335,73.6291,19.999999999999996,88.0,68.0,44.3246,76.498,76.436,75.6335,70.011,NaN,NaN,76.5337,84.7369,67.57993015093321,72.07605431349243,1.7031,1.9206,-0.2176,CRM,70551556259.1553
