Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,104.97838592529297,103.50581205247818,105.27435093674674,103.13768049098131,104.97838592529297,1453513,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,104.97838592529297,0.0,APD,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,101.62175750732422,104.20597642232529,104.20597642232529,100.8565970516701,101.62175750732422,1905371,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,104.97838592529297,-0.2045,APD,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,101.58566284179688,102.1342641536454,103.04379333453493,100.84937618043847,101.58566284179688,1280120,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,104.97838592529297,-0.3246,APD,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,102.68287658691406,102.37969622670205,102.97161411725776,101.58566206490575,102.68287658691406,731945,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,104.97838592529297,-0.3147,APD,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,105.05778503417969,103.15210482262147,105.31764889393224,103.15210482262147,105.05778503417969,1077865,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,103.1853,0.0,0.0,0.0,0.0,105.05778503417969,-0.1444,APD,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,103.48412322998047,105.30318152545966,105.30318152545966,103.36862822116922,103.48412322998047,803399,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,102.8864,0.0,0.0,0.0,0.0,105.05778503417969,-0.1244,APD,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,102.76953887939453,103.40476169977967,103.46972469336957,102.16317791686531,102.76953887939453,573362,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,103.116,0.0,0.0,0.0,0.0,105.05778503417969,-0.1467,APD,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,102.22814178466797,103.41918146767597,104.15546833792467,101.13092694298018,102.22814178466797,744917,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,103.2445,0.0,0.0,0.0,0.0,105.05778503417969,-0.1837,APD,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,101.00820922851562,100.69059787525524,101.21754100739739,99.34073474051745,101.00820922851562,1106728,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,102.9096,0.0,0.0,0.0,0.0,105.05778503417969,-0.2695,APD,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,100.6689453125,102.02602398769895,102.53852431598375,100.40908146321404,100.6689453125,992034,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,102.0318,0.0,0.0,0.0,0.0,105.05778503417969,-0.3269,APD,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,100.84940338134766,100.69781911254852,101.34748468936793,98.94372919915942,100.84940338134766,1582584,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,101.5048,0.0,0.0,0.0,0.0,105.05778503417969,-0.3304,APD,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,102.05489349365234,101.75892852538745,102.30031449883704,100.32245599727261,102.05489349365234,1045868,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,101.3619,0.0,0.0,0.0,0.0,105.05778503417969,-0.2352,APD,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,103.29646301269531,102.01879023691878,103.7006956418585,101.51350540381722,103.29646301269531,807615,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,101.5756,0.0,0.0,0.0,0.0,105.05778503417969,-0.08,APD,0.2505,Buy,0.0,0,155.27890014648438
