Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,104.69000244140624,105.23999786376952,103.61000061035156,104.30999755859376,93.63591003417967,1191200,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,ECL,none
2015-01-05,103.83000183105467,104.19000244140624,101.94000244140624,101.9800033569336,91.54434967041016,2073800,,,,,,,,,,,,,,,,,,,-0.17848388157683254,-0.03569677631536651,-0.14278710526146604,ECL,none
2015-01-06,101.69000244140624,101.7300033569336,97.77999877929688,98.93000030517578,88.80643463134766,3396100,,,,,,,,,,,,,,,,,,,-0.5519707364835434,-0.1389515683490019,-0.41301916813454154,ECL,none
2015-01-07,99.94000244140624,100.63999938964844,99.08000183105467,100.37999725341795,90.10804748535156,2315500,,,,,,,,,,,,,,,,,,,-0.7280443893826181,-0.2567701325557252,-0.4712742568268929,ECL,none
2015-01-08,101.45999908447266,103.16000366210938,101.37000274658205,102.62000274658205,92.11882019042967,1935500,,,,,,,,,101.64400024414063,,,,,,,,,,-0.6844414532732016,-0.3423043966992205,-0.3421370565739811,ECL,none
2015-01-09,102.55999755859376,102.8000030517578,101.22000122070312,101.33000183105467,90.96084594726562,1784900,,,,,,,,,101.04800109863281,,,,,,,,,,-0.7427270212823313,-0.42238892161584274,-0.3203380996664885,ECL,none
2015-01-12,101.61000061035156,101.75,99.51000213623048,100.76000213623048,90.4491729736328,2157200,,,,,,,,,100.80400085449219,,,,,,,,,,-0.8246345529687039,-0.502838047886415,-0.32179650508228896,ECL,none
2015-01-13,101.25,102.23999786376952,100.81999969482422,101.91999816894533,91.49046325683594,2083000,,,,,,,,,101.4020004272461,,,,,,,,,,-0.789263078153874,-0.5601230539399068,-0.22914002421396718,ECL,none
2015-01-14,100.2699966430664,101.41999816894533,99.9499969482422,101.33000183105467,90.96084594726562,1721300,,,,,,,,,101.59200134277344,,,,,,,,,,-0.7986649966168874,-0.607831442475303,-0.19083355414158443,ECL,none
2015-01-15,101.7300033569336,102.4000015258789,100.6500015258789,100.68000030517578,90.37734985351562,1460000,,,,,,,,,101.2040008544922,101.4240005493164,,,,,,,,,-0.8479268517947327,-0.655850524339189,-0.1920763274555437,ECL,none
2015-01-16,100.94000244140624,102.38999938964844,100.5199966430664,102.20999908447266,91.75079345703124,1754300,,,,,,,,,101.38000030517578,101.2140007019043,,,,,,,,,-0.7573238114960827,-0.6761451817705678,-0.08117862972551493,ECL,none
2015-01-20,102.98999786376952,103.4800033569336,101.37000274658205,102.55999755859376,92.06494140625,1938000,,,,,,,,,101.73999938964843,101.27200012207031,,,,,,,,,-0.6503300925768231,-0.6709821639318189,0.020652071354995805,ECL,none
2015-01-21,102.4000015258789,104.0500030517578,101.8000030517578,104.0,93.3576202392578,1716400,,,,,,,,,102.15599975585937,101.77900009155273,,,,,,,,,-0.446730368642269,-0.626131804873909,0.17940143623163995,ECL,none
2015-01-22,104.75,106.44000244140624,104.27999877929688,106.37000274658205,95.48509216308594,2078700,55.41536685480761,,,,,,,,103.16399993896485,102.37800064086915,,,,,,,,,-0.09839383211007985,-0.5205842103211431,0.42219037821106326,ECL,none
2015-01-23,106.4499969482422,107.19000244140624,105.7699966430664,105.87999725341795,95.04521942138672,1749000,54.02357642982689,,,,,,,60.89413750284942,104.20399932861328,102.70400009155273,,,,,,,,,0.13651980822327775,-0.38916340661225896,0.5256832148355367,ECL,none
2015-01-26,106.01000213623048,107.05999755859376,105.41999816894533,107.0199966430664,96.06856536865234,1884600,63.755434692075696,,,,,,,68.17252481848689,105.16599884033204,103.2729995727539,,,,,,,94.48787671896154,,0.4058369062898884,-0.23016334403182953,0.6360002503217179,ECL,none
2015-01-27,105.63999938964844,107.44000244140624,105.54000091552734,106.4800033569336,95.5838394165039,1462700,73.87730619115074,,,,,,,72.80738648674,105.95,103.84499969482422,,,,,,,90.92956619333381,,0.569692010132014,-0.07019227319906084,0.6398842833310748,ECL,none
2015-01-28,106.95999908447266,106.95999908447266,103.54000091552734,103.58000183105467,92.98058319091795,1730500,59.27000052601259,,,,,,,65.3907923039467,105.86600036621094,104.01100006103516,,,,,,,79.34472949224723,88.25405746818086,0.46931681200270847,0.03770954384129303,0.4316072681614154,ECL,none
2015-01-29,103.45999908447266,104.6500015258789,102.4499969482422,104.37999725341795,93.69871520996094,2048100,55.56256444237381,,,,,,,57.53259844975374,105.46799926757812,104.31599960327148,,,,,,,67.08437744143832,79.11955770900646,0.44658807367257924,0.11948524980755028,0.327102823865029,ECL,none
2015-01-30,103.0199966430664,104.63999938964844,103.0199966430664,103.7699966430664,93.15113830566406,2634500,58.058111426511125,107.52095146380874,103.02449989318848,98.52804832256821,,,,55.6005712980732,105.0459991455078,104.62499923706055,103.02449989318848,,,,,,55.48545107550717,67.3048526697309,0.3769762600889869,0.17098345186383762,0.20599280822514926,ECL,none
2015-02-02,102.52999877929688,104.33999633789062,101.56999969482422,103.48999786376952,92.89978790283205,2059000,59.19191047349527,107.4454189808411,102.98349990844727,98.52158083605345,,,,55.698784627132206,104.33999938964841,104.75299911499023,102.98349990844727,,,,,,54.131756072284524,58.90052819641,0.2966773838875676,0.19612223826858363,0.10055514561898396,ECL,none
2015-02-03,103.91000366210938,106.13999938964844,103.79000091552734,106.08000183105467,95.22477722167967,1566400,62.77642498167617,107.82944456456636,103.18849983215333,98.5475550997403,,,,54.926574526235036,104.25999908447264,105.10499954223633,103.18849983215333,,,,69.01308632848823,,60.94181193238145,56.85300636005771,0.42873672809897223,0.24264513623466138,0.18609159186431085,ECL,none
2015-02-04,106.0,106.0,104.12999725341795,104.44000244140624,93.75257873535156,1384100,58.972880212795346,107.67478014987636,103.46399993896485,99.25321972805334,,,,55.51738794476328,104.43199920654297,105.14899978637695,103.46399993896485,,,,69.715286063102,,61.91763062109669,58.99706620858755,0.40167739766585053,0.27445158852089924,0.1272258091449513,ECL,none
2015-02-05,105.12000274658205,106.6999969482422,104.63999938964844,106.37999725341795,95.49405670166016,1281700,65.30611826793842,107.90398850239441,103.76399993896484,99.62401137553528,,,,55.31408043276372,104.83199920654297,105.14999923706054,103.76399993896484,,,,78.88971113687683,,74.39063857839209,65.75002704395673,0.5239708495423924,0.32435544072519784,0.19961540881719453,ECL,none
2015-02-06,106.61000061035156,107.3499984741211,106.3499984741211,106.68000030517578,95.76336669921876,1052900,62.852217876913535,108.2659054242881,103.96699981689453,99.66809420950095,,,,54.16945650841637,105.41399993896485,105.22999954223633,103.96699981689453,,,,80.38797466867408,,76.26960835168359,70.85929251705745,0.6361862170275885,0.386721595985676,0.24946462104191247,ECL,none
2015-02-09,106.58999633789062,107.44000244140624,106.54000091552734,107.23999786376952,96.26605224609376,1358500,63.29545656511611,108.61040062290537,104.26249961853027,99.91459861415517,7.9999999999999964,100.0,92.0,53.204298259019154,106.16399993896482,105.25199966430664,104.26249961853027,,,,91.5089877086258,,89.5847194902205,80.08165547343206,0.758843382047741,0.46114595319808904,0.297697428849652,ECL,none
2015-02-10,107.61000061035156,108.33999633789062,106.76000213623048,108.33000183105467,97.24452209472656,1305800,62.550729945085955,109.02294811961997,104.64099960327148,100.259051086923,4.0000000000000036,100.0,96.0,52.51736142464045,106.61399993896482,105.43699951171875,104.64099960327148,,,,95.92495496482427,,94.64150342026203,86.83194375405537,0.9280027235672028,0.5545173072719118,0.373485416295291,ECL,none
2015-02-11,108.25,109.80999755859376,107.87999725341795,109.30999755859376,98.12423706054688,1834700,59.26858799856258,109.66423795347445,105.0104995727539,100.35676119203335,0.0,100.0,100.0,52.137557797619785,107.58799896240234,106.00999908447265,105.0104995727539,,,,97.42925220917522,,96.79239214202549,93.67287168416935,1.1225680681379713,0.6681274594451238,0.4544406086928475,ECL,none
2015-02-12,110.0500030517578,111.16000366210938,109.62000274658205,110.7699966430664,99.4348373413086,1585000,64.52763901103384,110.46757497926717,105.4824993133545,100.49742364744182,0.0,100.0,100.0,51.92873366032534,108.46599884033203,106.6489990234375,105.4824993133545,,,,97.048135089212,,96.57253338285717,96.0021429817149,1.3698458130063256,0.8084711301573642,0.5613746828489614,ECL,none
2015-02-13,111.0199966430664,112.0999984741211,110.62000274658205,111.62000274658205,100.1978530883789,1150200,63.905707287596925,111.19340088020326,106.02949943542481,100.86559799064636,7.9999999999999964,100.0,92.0,50.4659260433982,109.45399932861328,107.43399963378906,106.02949943542481,,,,95.70616304841963,,95.1022883522548,96.15573795904582,1.60883562337915,0.9685440288017214,0.6402915945774287,ECL,none
2015-02-17,111.6500015258789,111.9800033569336,110.9000015258789,111.66999816894533,100.24271392822266,1029600,66.16821274846046,111.92011170159411,106.50249938964843,101.08488707770276,4.0000000000000036,96.0,92.0,56.24976221922342,110.33999938964844,108.25199966430664,106.50249938964843,,,,96.06067419158221,87.16842254089802,95.76375122438462,95.81285765316552,1.7790203313946409,1.1306392893203054,0.6483810420743354,ECL,none
2015-02-18,111.31999969482422,111.56999969482422,110.68000030517578,111.55999755859376,100.14401245117188,1246900,80.09049409268283,112.48517651955686,106.95249938964844,101.41982225974002,0.0,92.0,92.0,57.28745872434645,110.98599853515626,108.79999923706055,106.95249938964844,,,,95.57309508060185,89.82442341610938,95.40994898279571,95.42532951981173,1.8820882790462161,1.2809290872654877,0.6011591917807284,ECL,none
2015-02-19,110.8499984741211,111.8000030517578,110.01000213623048,111.7699966430664,100.33251953125,1323500,79.16337986441718,113.0878031264404,107.34099922180175,101.5941953171631,4.0000000000000036,88.0,84.0,58.96632862582192,111.47799835205078,109.53299865722656,107.34099922180175,,,,95.9101348417592,92.44390829397511,95.88476352496916,95.68615457738316,1.9553103368904434,1.4158053371904789,0.5395049996999646,ECL,none
2015-02-20,111.7300033569336,112.56999969482422,110.91999816894533,112.52999877929688,101.01471710205078,2188100,84.16537575959187,113.82122785415301,107.6489990234375,101.47677019272199,0.0,100.0,100.0,70.83513914988814,111.82999877929687,110.14799880981445,107.6489990234375,,,,97.12474000336049,94.26741118062347,97.12474000336046,96.13981750370844,2.0444517349274176,1.5415346167378665,0.5029171181895511,ECL,none
2015-02-23,112.06999969482422,112.0999984741211,110.9800033569336,111.41000366210938,100.00935363769533,1481400,78.98978074141431,114.25745142658917,107.92549934387208,101.59354726115498,4.0000000000000036,96.0,92.0,72.38318635048165,111.78799896240234,110.62099914550781,107.92549934387208,,,,95.31900531600725,95.7605142453568,94.43021089111853,95.81323813981605,2.0082914151059965,1.6348859764114927,0.3734054386945038,ECL,none
2015-02-24,111.2300033569336,113.37999725341795,110.37999725341795,113.0,101.43666076660156,2182500,77.33019157873171,114.93014962510664,108.22449951171875,101.51884939833086,0.0,100.0,100.0,73.36992351790909,112.05399932861329,111.19699935913086,108.22449951171875,,,,95.29111574412117,96.13872704890633,94.10549171472216,95.22014753640038,2.0715671355487717,1.7222222082389487,0.34934492730982303,ECL,none
2015-02-25,113.0,115.68000030517578,112.9000015258789,115.6500015258789,103.81549072265624,2135500,91.00221961397583,116.10242841454377,108.68299942016601,101.26357042578826,0.0,100.0,100.0,80.71295890140152,112.87200012207032,111.92899932861329,108.68299942016601,,,,95.34146180431905,96.0803777328558,94.1361305933238,94.2239443997215,2.28676624532558,1.835131015656275,0.4516352296693049,ECL,none
2015-02-26,115.31999969482422,116.72000122070312,114.5199966430664,116.1500015258789,104.26428985595705,1820600,89.94279511668674,117.03423334674909,109.31149940490722,101.58876546306536,31.999999999999996,100.0,68.0,81.31285275925956,113.74800109863281,112.6129997253418,109.31149940490722,,,,97.60247668261997,96.09770018020029,96.70785768436711,94.98315999747103,2.461824402270298,1.9604696929790797,0.5013547092912183,ECL,none
2015-02-27,115.9800033569336,117.0,115.4499969482422,115.54000091552734,103.71673583984376,1612700,85.32697509555001,117.70383933191887,109.8694995880127,102.03515984410653,28.000000000000004,100.0,72.0,81.87325035128335,114.35000152587891,113.09000015258789,109.8694995880127,,,,95.52097964213782,95.94498463549287,93.42457466965118,94.75618764911404,2.5247421020099856,2.0733241747852613,0.4514179272247243,ECL,none
2015-03-02,115.5199966430664,116.02999877929688,114.75,115.95999908447266,104.09375,1369800,85.16131255183686,118.21137343527786,110.478999710083,102.74662598488814,24.0,96.0,72.0,75.63696715264363,115.26000061035157,113.52399978637695,110.478999710083,,,,93.34514099214981,95.70888242986588,90.12973033343432,93.42072089581752,2.5731515883990586,2.173289657508021,0.3998619308910376,ECL,none
2015-03-03,115.29000091552734,116.37000274658205,114.7300033569336,116.19000244140624,104.30020141601562,1179100,84.05548172977119,118.50824401405752,111.11399993896484,103.71975586387215,19.999999999999996,92.0,72.0,75.59519125871373,115.89800109863282,113.97600021362305,111.11399993896484,,,,92.55536549405223,95.35835156011288,89.00142065942403,90.85190855416984,2.596233154505955,2.2578783569076077,0.3383547975983472,ECL,none
2015-03-04,115.77999877929688,116.54000091552734,114.76000213623048,116.18000030517578,104.2912139892578,1681300,82.49764874613032,118.94491981784735,111.6189998626709,104.29307990749446,16.000000000000004,88.0,72.0,75.54384194830507,116.00400085449219,114.43800048828125,111.6189998626709,,,,93.585591521644,95.1596012042171,89.95035944221267,89.69383681169033,2.582536902889259,2.322810066103938,0.25972683678532116,ECL,none
