Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,191.5,195.8099975585937,191.1100006103516,194.47000122070312,187.1132659912109,1485600,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,INTU,Technology
2019-01-03,191.25,193.2400054931641,188.2100067138672,188.5200042724609,181.38833618164065,2015900,,,,,,,,,,,,,,,,,,,-0.24462476920838347,-0.048924953841676694,-0.19569981536670678,INTU,Technology
2019-01-04,191.8099975585937,198.27999877929688,189.759994506836,196.0,188.5853881835937,1736400,,,,,,,,,,,,,,,,,,,-0.12587164056889574,-0.06431429118712051,-0.061557349381775234,INTU,Technology
2019-01-07,195.3300018310547,200.4100036621093,195.3300018310547,198.9900054931641,191.46226501464844,1175400,,,,,,,,,,,,,,,,,,,0.0911284839035719,-0.03322573616898203,0.12435422007255392,INTU,Technology
2019-01-08,200.8300018310547,203.8600006103516,198.0800018310547,203.759994506836,196.0518035888672,1654000,,,,,,,,,196.3480010986328,,,,,,,,,,0.4539323449485717,0.06420588005452872,0.389726464894043,INTU,Technology
2019-01-09,204.0599975585937,205.0,200.33999633789065,202.6600036621093,195.4442596435547,1643200,,,,,,,,,197.98600158691406,,,,,,,,,,0.686368905435972,0.18863848513081738,0.4977304203051546,INTU,Technology
2019-01-10,201.75,207.2899932861328,201.1100006103516,206.0599975585937,198.72320556640625,1507300,,,,,,,,,201.4940002441406,,,,,,,,,,0.9963215499214819,0.3501750980889503,0.6461464518325316,INTU,Technology
2019-01-11,205.44000244140625,207.0,204.0599975585937,206.1499938964844,198.8099670410156,1479600,,,,,,,,,203.5239990234375,,,,,,,,,,1.2290902606325085,0.5259581305976619,0.7031321300348465,INTU,Technology
2019-01-14,203.75,206.33999633789065,202.9100036621093,205.1499938964844,197.8455810546875,1058000,,,,,,,,,204.75599670410156,,,,,,,,,,1.35580220536536,0.6919269455512016,0.6638752598141584,INTU,Technology
2019-01-15,205.3800048828125,210.25,205.3800048828125,209.8099975585937,202.3396759033203,1559900,,,,,,,,,205.96599731445312,201.15699920654296,,,,,,,,,1.6231063824389904,0.8781628329287594,0.744943549510231,INTU,Technology
2019-01-16,210.9900054931641,214.3800048828125,209.25,209.9900054931641,202.51329040527344,1340700,,,,,,,,,207.43199768066407,202.70899963378906,,,,,,,,,1.81836433930355,1.0662031342037175,0.7521612050998325,INTU,Technology
2019-01-17,208.509994506836,212.1100006103516,208.509994506836,211.72999572753903,204.19129943847656,1106400,,,,,,,,,208.5659973144531,205.02999877929688,,,,,,,,,2.0163856987616415,1.2562396471153023,0.7601460516463392,INTU,Technology
2019-01-18,214.17999267578125,215.32000732421875,210.88999938964844,213.8699951171875,206.255126953125,1623000,,,,,,,,,210.10999755859376,206.81699829101564,,,,,,,,,2.2290750815326987,1.4508067339987816,0.7782683475339172,INTU,Technology
2019-01-22,212.83999633789065,215.82000732421875,210.8699951171875,212.33999633789065,204.7795562744141,1656500,74.1290986139748,,,,,,,,211.547998046875,208.1519973754883,,,,,,,,,2.308270227413547,1.6222994326817346,0.6859707947318123,INTU,Technology
2019-01-23,213.0,216.4900054931641,209.8999938964844,212.2400054931641,204.68313598632807,1454700,73.9294692212254,,,,,,,65.2328564463583,212.03399963378905,208.9999984741211,,,,,,,,,2.338483457580268,1.7655362376614414,0.5729472199188266,INTU,Technology
2019-01-24,212.33999633789065,213.57000732421875,210.2700042724609,212.1600036621093,204.6060028076172,966200,87.81194277410515,,,,,,,68.05171271163383,212.46799926757814,209.9499984741211,,,,,,,85.38950495151397,,2.3311540894449334,1.8786598080181398,0.4524942814267936,INTU,Technology
2019-01-25,214.6000061035156,215.509994506836,212.759994506836,214.3000030517578,206.6697692871093,1127500,85.30097586906562,,,,,,,67.28569344663902,212.98200073242188,210.7739990234375,,,,,,,86.14098570435397,,2.37957351923458,1.978842550261428,0.40073096897315197,INTU,Technology
2019-01-28,212.8300018310547,212.8999938964844,209.75,211.0500030517578,203.53550720214844,972500,73.03287813350542,,,,,,,61.92298632523124,212.41800231933593,211.26399993896484,,,,,,,81.30069361841014,84.27706142475937,2.2652127241777995,2.0361165850447023,0.22909613913309723,INTU,Technology
2019-01-29,211.2100067138672,211.8699951171875,207.69000244140625,208.3300018310547,200.912338256836,995700,59.46956522838857,,,,,,,55.30858282562729,211.61600341796876,211.58200073242188,,,,,,,69.85826617845335,79.09998183373915,2.0458682653098648,2.0380669210977347,0.007801344212130079,INTU,Technology
2019-01-30,209.72000122070312,214.6499938964844,209.6000061035156,214.1000061035156,206.4768981933593,1251400,69.86112376790518,221.13299696291935,206.58400039672853,192.0350038305377,,,,54.524971718972964,211.98800354003902,212.01100158691406,206.58400039672853,,,,,,68.12829057717482,73.09575012467944,2.0705283559816974,2.0445592080745274,0.025969147907169976,INTU,Technology
2019-01-31,213.6000061035156,217.3999938964844,213.3000030517578,215.82000732421875,208.1356964111328,2792300,67.99412153920244,221.57771143102414,207.6515007019043,193.72528997278445,,,,57.775414695542295,212.72000427246093,212.59400177001953,207.6515007019043,,,,,,74.3433502425729,70.77663566606702,2.130402354964779,2.061727837452578,0.06867451751220122,INTU,Technology
2019-02-01,215.7400054931641,216.8600006103516,212.6699981689453,214.4499969482422,206.8144378662109,1935000,64.61267671848015,219.8812818252281,208.94800033569337,198.01471884615864,,,,49.02338912930241,212.7500030517578,212.86600189208986,208.94800033569337,,,,91.82103452725386,,84.39916656837603,75.62360246270792,2.100014808644194,2.069385231690901,0.030629576953292936,INTU,Technology
2019-02-04,216.8800048828125,222.3600006103516,215.5599975585937,220.9100036621093,213.04444885253903,2256000,73.27230120997703,220.5778253087525,210.19350051879883,199.80917572884516,,,,57.01516251411776,214.7220031738281,213.57000274658202,210.19350051879883,,,,92.8499683948287,,86.73257011320379,81.82502897471757,2.2944345396595267,2.1143950932846263,0.18003944637490044,INTU,Technology
2019-02-05,221.42999267578125,225.47000122070312,221.19000244140625,224.4900054931641,216.4969787597656,1818200,72.39170477095297,222.3125792821565,211.46850051879883,200.62442175544118,,,,57.78208818473813,217.95400390625,214.78500366210938,211.46850051879883,,,,93.46158050992659,,88.52996980687777,86.5539021628192,2.5510306589522243,2.201722206418146,0.3493084525340784,INTU,Technology
2019-02-06,224.1499938964844,224.8500061035156,221.0800018310547,224.5800018310547,216.58377075195312,915900,72.31568560455406,224.2019498792952,212.50950088500977,200.81705189072434,,,,52.48813277589148,220.0500030517578,216.01900329589844,212.50950088500977,,,,95.8386959494012,,93.64771635253591,89.63675209087249,2.722170676901532,2.305811900514823,0.41635877638670893,INTU,Technology
2019-02-07,222.1600036621093,223.44000244140625,220.5,220.97000122070312,213.10232543945312,1166400,63.3680585449849,224.73119977433788,213.42500076293945,202.118801751541,4.0000000000000036,92.0,88.0,52.19412127101936,221.0800018310547,216.9000030517578,213.42500076293945,,,,91.46919359133999,,88.05775111637479,90.07847909192948,2.6892351413639584,2.3824965486846503,0.30673859267930803,INTU,Technology
2019-02-08,219.3099975585937,224.9100036621093,218.8300018310547,224.8300018310547,216.8249053955078,1400600,65.10474431233898,226.1992921074784,214.3635009765625,202.5277098456466,0.0,88.0,88.0,51.8300015047467,223.1560028076172,217.9530029296875,214.3635009765625,,,,91.71621212574257,,88.6951646169998,90.13354402863683,2.773166019375944,2.460630442822909,0.3125355765530351,INTU,Technology
2019-02-11,226.8300018310547,227.32000732421875,224.6600036621093,225.47000122070312,217.4420318603516,1472900,68.55043719710936,227.49189191040256,215.32950134277343,203.1671107751443,0.0,100.0,100.0,59.51694849338987,224.06800231933593,219.39500274658204,215.32950134277343,,,,90.37044401170333,,87.22224527544131,87.99172033627197,2.828320652368405,2.5341684847320085,0.2941521676363963,INTU,Technology
2019-02-12,227.5800018310547,229.259994506836,225.8099975585937,228.9600067138672,220.8077850341797,1394900,71.55748915595888,229.13962125241815,216.52000198364257,203.900382714867,0.0,100.0,100.0,66.51783900244078,224.96200256347657,221.45800323486327,216.52000198364257,,,,96.10933571385026,,95.1951031312711,90.37083767457074,2.963632475782509,2.6200612829421086,0.3435711928404004,INTU,Technology
2019-02-13,230.0,230.5,228.13999938964844,228.58999633789065,220.45098876953125,1133100,71.02633319976547,230.75313550370194,217.45900192260743,204.1648683415129,0.0,100.0,100.0,71.44791092924463,225.76400146484374,222.9070022583008,217.45900192260743,,,,94.263782279614,,93.60377297583743,92.00704046084995,3.0193529864700817,2.6999196236477037,0.319433362822378,INTU,Technology
