Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,1144.0,1149.43994140625,1131.510009765625,1142.06005859375,1133.899169921875,509300,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,BKNG,Consumer Cyclical
2015-01-05,1138.3699951171875,1138.3699951171875,1090.739990234375,1097.5799560546875,1089.7369384765625,1051300,,,,,,,,,,,,,,,,,,,-0.31158927013863486,-0.06231785402772697,-0.2492714161109079,BKNG,Consumer Cyclical
2015-01-06,1103.4100341796875,1103.97998046875,1072.5,1079.9599609375,1072.242919921875,1081500,,,,,,,,,,,,,,,,,,,-0.6781857066973036,-0.1854914245616423,-0.4926942821356613,BKNG,Consumer Cyclical
2015-01-07,1090.77001953125,1092.0699462890625,1058.5699462890625,1069.5699462890625,1061.9271240234375,955000,,,,,,,,,,,,,,,,,,,-1.03418066200271,-0.3552292720498559,-0.6789513899528542,BKNG,Consumer Cyclical
2015-01-08,1056.949951171875,1083.1700439453125,1047.1199951171875,1082.8499755859375,1075.1121826171875,1045800,,,,,,,,,1094.4039794921875,,,,,,,,,,-1.208973431668153,-0.5259781039735153,-0.6829953276946378,BKNG,Consumer Cyclical
2015-01-09,1083.5,1085.0899658203125,1051.6400146484375,1051.9599609375,1044.44287109375,974400,,,,,,,,,1076.3839599609375,,,,,,,,,,-1.556056942489142,-0.7319938716766408,-0.8240630708125012,BKNG,Consumer Cyclical
2015-01-12,1054.68994140625,1054.68994140625,1021.010009765625,1039.97998046875,1032.548583984375,1078500,,,,,,,,,1064.86396484375,,,,,,,,,,-1.9010256900688864,-0.96580023535509,-0.9352254547137965,BKNG,Consumer Cyclical
2015-01-13,1052.449951171875,1067.02001953125,1027.800048828125,1037.8199462890625,1030.404052734375,871100,,,,,,,,,1056.4359619140625,,,,,,,,,,-2.169639890281836,-1.206568166340439,-0.9630717239413968,BKNG,Consumer Cyclical
2015-01-14,1026.1500244140625,1039.6600341796875,1022.010009765625,1035.6700439453125,1028.2694091796875,755700,,,,,,,,,1049.6559814453126,,,,,,,,,,-2.374815350374391,-1.4402176031472296,-0.9345977472271616,BKNG,Consumer Cyclical
2015-01-15,1041.06005859375,1042.5,995.6799926757812,998.25,991.1168212890624,1451700,,,,,,,,,1032.735986328125,1063.5699829101563,,,,,,,,,-2.7903572867144675,-1.7102455398606773,-1.0801117468537902,BKNG,Consumer Cyclical
