Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,12.15666675567627,12.15999984741211,11.953332901000977,12.050000190734863,2782200,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1593,12.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2615,-0.7945,-0.467,SCHD,NaN
2016-01-20,11.853333473205566,11.953332901000977,11.626667022705078,11.866666793823242,6438300,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0673,12.2137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4577,-0.9271,-0.5305,SCHD,NaN
2016-01-21,11.896666526794434,12.06999969482422,11.800000190734863,11.970000267028809,4101000,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0433,12.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.529,-1.0475,-0.4815,SCHD,NaN
2016-01-22,12.17666721343994,12.210000038146973,12.103333473205566,12.19333267211914,2515800,0.0,0.6,Hold,36.769725833187515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0233,12.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4222,-1.1224,-0.2998,SCHD,NaN
2016-01-25,12.15666675567627,12.210000038146973,12.046667098999023,12.0600004196167,2009700,0.0,0.6,Hold,34.40512960863278,NaN,NaN,NaN,NaN,NaN,NaN,39.1216,12.028,12.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4095,-1.1799,-0.2297,SCHD,NaN
2016-01-26,12.109999656677246,12.273332595825195,12.109999656677246,12.263333320617676,1551900,0.0,0.6,Hold,38.27533371422637,NaN,NaN,NaN,NaN,NaN,NaN,30.8651,12.0707,12.115,NaN,NaN,NaN,NaN,NaN,NaN,48.63766809036856,NaN,-1.2508,-1.194,-0.0567,SCHD,NaN
2016-01-27,12.216667175292969,12.386667251586914,12.126667022705078,12.19333267211914,2151600,0.0,0.6,Hold,39.779845072830184,NaN,NaN,NaN,NaN,NaN,NaN,40.7023,12.136,12.1017,NaN,NaN,NaN,NaN,NaN,NaN,52.95059597058863,NaN,-1.1579,-1.1868,0.0289,SCHD,NaN
2016-01-28,12.279999732971191,12.3100004196167,12.153332710266112,12.279999732971191,1856700,0.0,0.6,Hold,47.85592406456005,NaN,NaN,NaN,NaN,NaN,NaN,47.3288,12.198,12.1207,NaN,NaN,NaN,NaN,NaN,NaN,67.380872236092,56.32304543234974,-1.0152,-1.1525,0.1372,SCHD,NaN
2016-01-29,12.353333473205566,12.5600004196167,12.34000015258789,12.5600004196167,2604600,0.0,0.6,Hold,57.89476085808817,NaN,NaN,NaN,NaN,NaN,NaN,53.9875,12.2713,12.1473,NaN,NaN,NaN,NaN,NaN,NaN,80.56653694108668,66.96600171592245,-0.7095,-1.0639,0.3544,SCHD,NaN
2016-02-01,12.460000038146973,12.603333473205566,12.436667442321776,12.553333282470703,2601300,0.0,0.7,Hold,57.23473319574047,12.7867,12.2848,11.783,NaN,NaN,NaN,60.9588,12.37,12.199,12.2848,NaN,NaN,NaN,NaN,NaN,91.73613142176043,79.8945135329797,-0.4667,-0.9445,0.4777,SCHD,NaN
2016-02-02,12.43000030517578,12.43000030517578,12.31666660308838,12.353333473205566,9894900,0.0,0.6,Hold,50.606060343340225,12.7298,12.2672,11.8045,NaN,NaN,NaN,47.2455,12.388,12.2293,12.2672,NaN,NaN,NaN,NaN,NaN,89.76108337426324,87.35458391237012,-0.4009,-0.8358,0.4348,SCHD,NaN
2016-02-03,12.43333339691162,12.489999771118164,12.226667404174805,12.460000038146973,2577000,0.0,0.6,Hold,58.93720073843001,12.6579,12.2512,11.8444,NaN,NaN,NaN,52.5079,12.4413,12.2887,12.2512,NaN,NaN,NaN,73.4748,NaN,84.86915618031544,88.78879032544637,-0.2758,-0.7238,0.4479,SCHD,NaN
2016-02-04,12.43333339691162,12.513333320617676,12.376667022705078,12.463333129882812,2149200,0.0,0.6,Hold,54.545459181695975,12.6237,12.243,11.8623,NaN,NaN,NaN,51.3784,12.478,12.338,12.243,NaN,NaN,NaN,75.6292,NaN,81.79747793773254,85.4759058307704,-0.1726,-0.6135,0.4409,SCHD,NaN
2016-02-05,12.436667442321776,12.44333267211914,12.270000457763672,12.329999923706056,2481900,0.0,0.6,Hold,58.396941980178184,12.6201,12.2413,11.8625,NaN,NaN,NaN,54.6177,12.432,12.3517,12.2413,NaN,NaN,NaN,78.931,NaN,81.0011108843558,82.55591500080125,-0.1759,-0.526,0.3501,SCHD,NaN
2016-02-08,12.210000038146973,12.34000015258789,12.123332977294922,12.30666732788086,3099900,0.0,0.6,Hold,57.30552221311979,12.625,12.2452,11.8653,NaN,NaN,NaN,48.2267,12.3827,12.3763,12.2452,NaN,NaN,NaN,75.7679,NaN,75.76791142349111,79.52216674852649,-0.1915,-0.4591,0.2676,SCHD,NaN
2016-02-09,12.196666717529297,12.373332977294922,12.1899995803833,12.286666870117188,2655900,0.0,0.6,Hold,63.17992733715202,12.6271,12.2468,11.8665,43.99999999999999,4.0000000000000036,-39.999999999999986,58.5418,12.3693,12.3787,12.2468,NaN,NaN,NaN,69.7383,NaN,67.40638728899381,74.72513653228025,-0.2145,-0.4102,0.1957,SCHD,NaN
2016-02-10,12.346667289733888,12.399999618530272,12.210000038146973,12.220000267028809,4085700,0.0,0.6,Hold,58.02998501484425,12.6201,12.2415,11.8629,40.0,0.0,-40.0,48.9993,12.3213,12.3813,12.2415,NaN,NaN,NaN,65.9841,NaN,53.781083177282056,65.65179396325566,-0.2733,-0.3828,0.1095,SCHD,NaN
2016-02-11,12.036666870117188,12.15666675567627,11.983332633972168,12.09333324432373,4323900,0.0,0.6,Hold,46.575362151280174,12.62,12.2417,11.8634,36.0,0.0,-36.0,41.3999,12.2473,12.3627,12.2417,NaN,NaN,NaN,58.7031,NaN,36.48687980277676,52.55811675635088,-0.3985,-0.3859,-0.0126,SCHD,NaN
2016-02-12,12.18000030517578,12.289999961853027,12.146666526794434,12.286666870117188,2533500,0.0,0.6,Hold,57.45612631655558,12.6194,12.2413,11.8632,31.999999999999996,64.0,32.0,46.5461,12.2387,12.3353,12.2413,NaN,NaN,NaN,58.7031,NaN,32.60151056653283,40.95649118219722,-0.3668,-0.3821,0.0153,SCHD,NaN
2016-02-16,12.40666675567627,12.4399995803833,12.313332557678224,12.436667442321776,1779600,0.0,0.6,Hold,55.909108051555485,12.6362,12.2613,11.8865,28.000000000000004,60.0,31.999999999999996,46.8467,12.2647,12.3237,12.2613,NaN,NaN,NaN,66.0978,NaN,46.59507966246118,38.561156677256925,-0.2404,-0.3538,0.1133,SCHD,NaN
2016-02-17,12.50333309173584,12.646666526794434,12.50333309173584,12.616666793823242,3050100,0.0,0.6,Hold,63.424962619219286,12.6825,12.2897,11.8969,24.0,100.0,76.0,47.9842,12.3307,12.35,12.2897,NaN,NaN,NaN,82.5236,70.5553,72.50688669339108,50.56782564079503,-0.0225,-0.2875,0.265,SCHD,NaN
2016-02-18,12.636667251586914,12.65999984741211,12.59000015258789,12.619999885559082,1577100,0.0,0.6,Hold,61.38392999692184,12.6929,12.3273,11.9618,19.999999999999996,100.0,80.0,47.7217,12.4107,12.366,12.3273,NaN,NaN,NaN,91.781,72.3859,87.56150995737488,68.88782543774238,0.1502,-0.2,0.3501,SCHD,NaN
2016-02-19,12.56999969482422,12.600000381469728,12.523332595825195,12.600000381469728,1281600,0.0,0.6,Hold,51.62162099466232,12.7027,12.3588,12.015,16.000000000000004,96.0,80.0,43.1892,12.512,12.3797,12.3588,NaN,NaN,NaN,94.5136,74.2743,93.56640079510949,84.54493248195848,0.2704,-0.1059,0.3763,SCHD,NaN
2016-02-22,12.713333129882812,12.776666641235352,12.696666717529297,12.739999771118164,2071500,0.0,0.7,Hold,56.82927067545353,12.7602,12.3862,12.0121,12.0,100.0,88.0,42.5341,12.6027,12.4207,12.3862,NaN,NaN,NaN,93.9534,75.7766,93.53330030740396,91.55373701996278,0.4509,0.0055,0.4454,SCHD,NaN
2016-02-23,12.723333358764648,12.733332633972168,12.613332748413086,12.636667251586914,2565900,0.0,0.6,Hold,61.15489427336266,12.7717,12.415,12.0583,7.9999999999999964,96.0,88.0,51.054,12.6427,12.4537,12.415,NaN,NaN,NaN,89.6214,77.1619,89.62141788663295,92.24037299638213,0.5205,0.1085,0.4121,SCHD,NaN
2016-02-24,12.533332824707031,12.710000038146973,12.476667404174805,12.69333267211914,1226700,0.0,0.6,Hold,59.56284067573497,12.8063,12.4365,12.0667,4.0000000000000036,92.0,88.0,45.6086,12.658,12.4943,12.4365,NaN,NaN,NaN,89.0756,79.0957,89.0756299153755,90.74344936980414,0.6051,0.2078,0.3973,SCHD,NaN
2016-02-25,12.723333358764648,12.84333324432373,12.67666721343994,12.83666706085205,1237800,0.0,0.7,Hold,63.72553488244896,12.8606,12.4687,12.0767,0.0,100.0,100.0,44.1971,12.7013,12.556,12.4687,NaN,NaN,NaN,90.3579,81.533,90.3578743805147,89.68497406084106,0.7551,0.3173,0.4378,SCHD,NaN
2016-02-26,12.916666984558104,12.916666984558104,12.739999771118164,12.75333309173584,1960200,0.0,0.7,Hold,66.1577728549037,12.8934,12.4923,12.0913,0.0,100.0,100.0,50.8231,12.732,12.622,12.4923,NaN,NaN,NaN,90.4068,84.7034,90.40684972244804,89.94678467277942,0.8106,0.4159,0.3946,SCHD,NaN
2016-02-29,12.760000228881836,12.833333015441896,12.653332710266112,12.653332710266112,1677000,0.0,0.6,Hold,62.49995701586969,12.9035,12.497,12.0905,56.00000000000001,96.0,39.99999999999999,52.9464,12.7147,12.6587,12.497,NaN,NaN,NaN,84.5035,87.2835,84.5034887617827,88.42273762158182,0.7812,0.489,0.2922,SCHD,NaN
2016-03-01,12.743332862854004,12.880000114440918,12.713333129882812,12.880000114440918,1834500,0.0,0.7,Hold,68.6192451088775,12.9542,12.5133,12.0725,52.0,92.0,40.0,51.8489,12.7633,12.703,12.5133,NaN,NaN,NaN,83.4523,89.0189,83.45233813439718,86.1208922062093,0.8925,0.5697,0.3228,SCHD,NaN
2016-03-02,12.84333324432373,12.94333267211914,12.81666660308838,12.94333267211914,2232300,0.0,0.7,Hold,72.74631350709407,13.0163,12.5428,12.0693,48.0,100.0,52.0,62.6651,12.8133,12.7357,12.5428,NaN,NaN,NaN,89.2857,89.6951,89.28568509163443,85.74717066260477,1.0086,0.6575,0.3512,SCHD,NaN
2016-03-03,12.93000030517578,12.976667404174805,12.880000114440918,12.973333358764648,2592600,0.0,0.7,Hold,79.46429882883223,13.0774,12.5685,12.0596,43.99999999999999,100.0,56.00000000000001,75.5954,12.8407,12.771,12.5685,NaN,NaN,NaN,98.5786,90.3749,98.55657308717066,90.43153210440074,1.1063,0.7472,0.359,SCHD,NaN
2016-03-04,12.966667175292969,13.0600004196167,12.93000030517578,13.023332595825195,1906500,0.0,0.7,Hold,77.28394660548074,13.1414,12.5965,12.0516,40.0,100.0,60.0,75.1539,12.8947,12.8133,12.5965,NaN,NaN,NaN,98.7529,90.7988,98.22914893669959,95.35713570516823,1.2007,0.8379,0.3628,SCHD,NaN
2016-03-07,12.976667404174805,13.09000015258789,12.973333358764648,13.06666660308838,1878600,0.0,0.7,Hold,75.33511591374895,13.2015,12.6333,12.0652,36.0,100.0,64.0,75.3291,12.9773,12.846,12.6333,NaN,NaN,NaN,98.0501,91.2085,96.96102003712686,97.91558068699904,1.2872,0.9278,0.3594,SCHD,NaN
2016-03-08,13.013333320617676,13.079999923706056,12.976667404174805,12.986666679382324,6796200,0.0,0.7,Hold,66.18076506980313,13.2346,12.6673,12.1001,31.999999999999996,96.0,64.0,56.1243,12.9987,12.881,12.6673,NaN,NaN,NaN,95.0495,91.7513,91.47896231508714,95.55637709630453,1.2899,1.0002,0.2897,SCHD,NaN
2016-03-09,13.06666660308838,13.113332748413086,13.036666870117188,13.076666831970217,1550700,0.0,0.7,Hold,68.56370391735439,13.2725,12.7068,12.1412,28.000000000000004,100.0,72.0,56.165,13.0253,12.9193,12.7068,NaN,NaN,NaN,95.1031,92.354,91.1962306373395,93.21207099651782,1.3327,1.0667,0.266,SCHD,NaN
2016-03-10,13.113332748413086,13.146666526794434,12.949999809265137,13.076666831970217,1954500,0.0,0.7,Hold,69.69696014350816,13.2892,12.7497,12.2101,24.0,100.0,76.0,54.8639,13.046,12.9433,12.7497,NaN,NaN,NaN,93.8002,92.6983,88.98178309459665,90.55232534900777,1.3506,1.1235,0.2271,SCHD,NaN
2016-03-11,13.17666721343994,13.223333358764648,13.15666675567627,13.216667175292969,1284300,0.0,0.7,Hold,69.69698402715042,13.2886,12.8058,12.3231,19.999999999999996,100.0,80.0,53.7901,13.0847,12.9897,12.8058,NaN,NaN,NaN,96.7063,93.3282,94.30014032090037,91.49271801761218,1.4351,1.1858,0.2493,SCHD,NaN
2016-03-14,13.173333168029783,13.229999542236328,13.149999618530272,13.19333267211914,1430400,0.0,0.7,Hold,74.63114844028226,13.2976,12.8512,12.4048,16.000000000000004,100.0,84.0,55.7028,13.11,13.0437,12.8512,NaN,NaN,NaN,96.4546,94.5233,94.59739534194777,92.62643958581492,1.4697,1.2426,0.2271,SCHD,NaN
2016-03-15,13.136667251586914,13.196666717529297,13.106666564941406,13.196666717529297,1351200,0.0,0.7,Hold,73.37453896110783,13.316,12.8892,12.4624,12.0,96.0,84.0,55.3701,13.152,13.0753,12.8892,NaN,NaN,NaN,96.9854,95.8766,96.15321946333496,95.01691837539437,1.4815,1.2904,0.1912,SCHD,NaN
2016-03-16,13.173333168029783,13.286666870117188,13.136667251586914,13.270000457763672,1513500,0.0,0.8,Buy,71.52309034636215,13.3607,12.9218,12.483,7.9999999999999964,100.0,92.0,55.8513,13.1907,13.108,12.9218,NaN,NaN,NaN,96.5059,96.5987,95.57363877074958,95.44141785867744,1.5183,1.3359,0.1823,SCHD,NaN
2016-03-17,13.276666641235352,13.416666984558104,13.260000228881836,13.386667251586914,1759800,0.0,0.8,Buy,80.4486471170253,13.4214,12.9602,12.499,4.0000000000000036,100.0,96.0,55.6696,13.2527,13.1493,12.9602,NaN,NaN,NaN,96.7754,96.4183,95.88603883365552,95.87096568924669,1.6002,1.3888,0.2114,SCHD,NaN
2016-03-18,13.420000076293944,13.42666721343994,13.380000114440918,13.40999984741211,2196300,0.0,0.8,Buy,89.27327247654004,13.4709,13.0007,12.5305,0.0,100.0,100.0,61.9627,13.2913,13.188,13.0007,NaN,NaN,NaN,97.6655,96.3096,97.0339430939054,96.16454023277016,1.6593,1.4429,0.2164,SCHD,NaN
2016-03-21,13.286666870117188,13.353333473205566,13.266667366027832,13.329999923706056,1620000,0.099333,0.8,Buy,77.5509465293535,13.5055,13.0302,12.5548,0.0,96.0,96.0,56.2995,13.3187,13.2143,13.0302,NaN,NaN,NaN,94.9595,96.0005,92.62876127289246,95.18291440015112,1.6374,1.4818,0.1556,SCHD,NaN
2016-03-22,13.289999961853027,13.34000015258789,13.256667137145996,13.303333282470703,1539300,0.0,0.8,Buy,73.07688545675947,13.5156,13.0635,12.6114,0.0,92.0,92.0,50.0485,13.34,13.246,13.0635,NaN,NaN,NaN,91.6958,95.6652,86.41843596851926,92.02704677843904,1.5851,1.5025,0.0826,SCHD,NaN
2016-03-23,13.276666641235352,13.293333053588867,13.213333129882812,13.229999542236328,1193400,0.0,0.8,Buy,65.5869713782678,13.5126,13.0903,12.668,19.999999999999996,88.0,68.0,43.3434,13.332,13.2613,13.0903,NaN,NaN,NaN,83.8036,94.5352,73.99811788577172,84.34843837572781,1.4815,1.4983,-0.0168,SCHD,NaN
2016-03-24,13.153332710266112,13.239999771118164,13.149999618530272,13.239999771118164,1578900,0.0,0.8,Buy,63.829761330820446,13.5201,13.1105,12.7009,16.000000000000004,84.0,68.0,37.0014,13.3027,13.2777,13.1105,NaN,NaN,NaN,79.1495,93.0701,66.22683106122874,75.5477949718399,1.3894,1.4765,-0.0871,SCHD,NaN
2016-03-28,13.270000457763672,13.279999732971191,13.213333129882812,13.243332862854004,3290100,0.0,0.7,Hold,61.883342485155936,13.512,13.135,12.758,12.0,80.0,68.0,40.1382,13.2693,13.2803,13.135,NaN,NaN,NaN,75.5746,90.957,60.92662263738009,67.05052386146019,1.3034,1.4419,-0.1385,SCHD,NaN
2016-03-29,13.226667404174805,13.359999656677246,13.199999809265137,13.359999656677246,3226800,0.0,0.8,Buy,73.93152152117884,13.4845,13.1703,12.8562,7.9999999999999964,76.0,68.0,58.2675,13.2753,13.297,13.1703,NaN,NaN,NaN,80.9364,89.4052,69.46372908755542,65.53906092872141,1.2915,1.4118,-0.1203,SCHD,NaN
2016-03-30,13.41333293914795,13.446666717529297,13.369999885559082,13.390000343322754,1215600,0.0,0.8,Buy,71.75917708860383,13.4931,13.1958,12.8986,4.0000000000000036,100.0,96.0,57.7691,13.2927,13.3163,13.1958,12.6647,NaN,NaN,85.9841,88.305,78.71426567304425,69.70153913265992,1.2852,1.3865,-0.1012,SCHD,NaN
2016-03-31,13.383333206176758,13.420000076293944,13.353333473205566,13.363332748413086,1296600,0.0,0.8,Buy,69.1962740487469,13.4979,13.2168,12.9358,0.0,96.0,96.0,59.2201,13.3193,13.3257,13.2168,12.6756,NaN,NaN,88.9845,87.5529,83.36483648828789,77.1809437496292,1.2494,1.3591,-0.1097,SCHD,NaN
2016-04-01,13.279999732971191,13.42666721343994,13.25,13.416666984558104,1439100,0.0,0.8,Buy,65.15139473893339,13.5089,13.239,12.9691,7.9999999999999964,92.0,84.0,53.6354,13.3547,13.3287,13.239,12.6862,NaN,NaN,90.1643,86.8918,85.08574721019725,82.38828312384312,1.2389,1.335,-0.0961,SCHD,NaN
2016-04-04,13.41333293914795,13.423333168029783,13.353333473205566,13.383333206176758,3130800,0.0,0.8,Buy,64.17906198847065,13.514,13.257,13.0,4.0000000000000036,88.0,84.0,62.0603,13.3827,13.326,13.257,12.6988,NaN,NaN,88.912,86.0164,82.67969273001287,83.71009214283266,1.1963,1.3073,-0.111,SCHD,NaN
2016-04-05,13.333333015441896,13.376667022705078,13.296667098999023,13.31999969482422,2512500,0.0,0.7,Hold,58.447425352466134,13.5117,13.2697,13.0276,0.0,84.0,84.0,59.401,13.3747,13.325,13.2697,12.7148,NaN,NaN,85.3128,85.0518,77.22955260299868,81.66499751440294,1.1113,1.2681,-0.1568,SCHD,NaN
2016-04-06,13.326666831970217,13.42666721343994,13.276666641235352,13.42666721343994,2085900,0.0,0.8,Buy,60.26196345155088,13.5035,13.2917,13.0798,0.0,80.0,80.0,60.2553,13.382,13.3373,13.2917,12.7347,NaN,NaN,85.906,84.4728,77.9235695581467,79.27760496371941,1.0958,1.2336,-0.1378,SCHD,NaN
2016-04-07,13.333333015441896,13.356666564941406,13.25333309173584,13.303333282470703,1773900,0.0,0.7,Hold,44.58873332936996,13.4891,13.303,13.1169,0.0,76.0,76.0,53.9631,13.37,13.3447,13.303,12.7522,NaN,NaN,80.5369,84.1461,68.02787767715625,74.39366661276722,0.9973,1.1864,-0.1891,SCHD,NaN
2016-04-08,13.373332977294922,13.403332710266112,13.313332557678224,13.353333473205566,1194000,0.0,0.7,Hold,46.44355621633976,13.4704,13.3168,13.1633,0.0,72.0,72.0,52.242,13.3573,13.356,13.3168,12.7693,NaN,NaN,79.8877,84.2199,71.16114500757578,72.37086408095958,0.9386,1.1368,-0.1982,SCHD,NaN
2016-04-11,13.403332710266112,13.446666717529297,13.300000190734863,13.303333282470703,1806000,0.0,0.7,Hold,48.260883626855474,13.4676,13.3212,13.1748,0.0,100.0,100.0,51.8773,13.3413,13.362,13.3212,12.7896,NaN,NaN,67.1777,83.3803,57.30342014971618,65.49748094481608,0.852,1.0799,-0.2278,SCHD,NaN
2016-04-12,13.326666831970217,13.43000030517578,13.296667098999023,13.41333293914795,2051400,0.0,0.8,Buy,56.47052883725373,13.471,13.3322,13.1933,12.0,96.0,84.0,58.3095,13.36,13.3673,13.3322,12.8082,NaN,NaN,73.5294,82.6396,69.66291412443199,66.04249309390799,0.8403,1.0319,-0.1916,SCHD,NaN
2016-04-13,13.463333129882812,13.473333358764648,13.40999984741211,13.470000267028809,1594500,0.0,0.8,Buy,64.39995010408353,13.4823,13.3458,13.2094,7.9999999999999964,100.0,92.0,63.1376,13.3687,13.3753,13.3458,12.8321,NaN,NaN,82.3497,82.2761,79.80616295431169,68.92416574281995,0.8554,0.9966,-0.1413,SCHD,NaN
2016-04-14,13.470000267028809,13.479999542236328,13.436667442321776,13.446666717529297,1419300,0.0,0.8,Buy,62.204663212435385,13.4933,13.3547,13.216,4.0000000000000036,100.0,96.0,68.5358,13.3973,13.3837,13.3547,12.8554,NaN,NaN,93.035,82.6812,91.94282262649314,80.47063323507894,0.8433,0.966,-0.1227,SCHD,NaN
2016-04-15,13.446666717529297,13.466667175292969,13.43000030517578,13.449999809265137,2436000,0.0,0.8,Buy,62.204663212435385,13.5023,13.3578,13.2133,0.0,96.0,96.0,58.5875,13.4167,13.387,13.3578,12.8818,NaN,NaN,93.2728,82.992,92.11678533759294,87.95525697279925,0.8261,0.938,-0.1119,SCHD,NaN
2016-04-18,13.420000076293944,13.546667098999023,13.41333293914795,13.539999961853027,1848600,0.0,0.8,Buy,60.975555860522704,13.529,13.3643,13.1997,7.9999999999999964,100.0,92.0,56.4324,13.464,13.4027,13.3643,12.9079,NaN,NaN,93.0425,83.4051,91.7112871683192,91.92363171080176,0.8567,0.9217,-0.065,SCHD,NaN
2016-04-19,13.5600004196167,13.576666831970217,13.520000457763672,13.5600004196167,2377800,0.0,0.8,Buy,60.49376465823371,13.5612,13.3758,13.1905,4.0000000000000036,100.0,96.0,58.3527,13.4933,13.4267,13.3758,12.9307,NaN,NaN,95.1074,84.3845,93.97883090898704,92.60230113829972,0.8826,0.9139,-0.0313,SCHD,NaN
2016-04-20,13.536666870117188,13.58666706085205,13.5,13.516667366027832,1918500,0.0,0.8,Buy,59.27422657577591,13.5787,13.3865,13.1943,0.0,100.0,100.0,56.9938,13.5027,13.4357,13.3865,12.955,NaN,NaN,92.7942,85.0733,90.61957635808231,92.10323147846286,0.8669,0.9045,-0.0376,SCHD,NaN
2016-04-21,13.5,13.513333320617676,13.40666675567627,13.43000030517578,1825200,0.0,0.8,Buy,50.775189930127006,13.5748,13.3965,13.2182,0.0,96.0,96.0,56.1867,13.4993,13.4483,13.3965,12.9744,NaN,NaN,81.3952,85.1592,75.7020461137824,86.76681779361725,0.7931,0.8822,-0.0891,SCHD,NaN
2016-04-22,13.41333293914795,13.43333339691162,13.376667022705078,13.42666721343994,1628400,0.0,0.8,Buy,52.6104736068645,13.5685,13.4058,13.2432,19.999999999999996,92.0,72.0,47.5658,13.4947,13.4557,13.4058,12.995,NaN,NaN,68.9042,84.0608,61.40274535126574,75.90812260771015,0.7243,0.8506,-0.1263,SCHD,NaN
2016-04-25,13.399999618530272,13.43333339691162,13.350000381469728,13.43333339691162,1794000,0.0,0.8,Buy,57.32758992774684,13.5591,13.4153,13.2716,16.000000000000004,88.0,72.0,48.8646,13.4733,13.4687,13.4153,13.0142,NaN,NaN,61.0293,83.446,53.0000629423843,63.36828480247748,0.6662,0.8137,-0.1476,SCHD,NaN
2016-04-26,13.470000267028809,13.5,13.420000076293944,13.453332901000977,1868100,0.0,0.8,Buy,51.94167408541128,13.5622,13.42,13.2778,12.0,84.0,72.0,48.453,13.452,13.4727,13.42,13.0291,NaN,NaN,59.7871,82.0717,55.33331807457302,56.57870878940768,0.6249,0.776,-0.1511,SCHD,NaN
2016-04-27,13.460000038146973,13.56999969482422,13.446666717529297,13.543333053588867,1538100,0.0,0.8,Buy,68.36732012787004,13.5793,13.4277,13.276,7.9999999999999964,80.0,72.0,54.9627,13.4573,13.48,13.4277,13.0456,NaN,NaN,69.2897,80.7657,66.35235126801798,58.2285774283251,0.6388,0.7485,-0.1098,SCHD,NaN
