Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,78.68143463134766,79.08041727523405,79.45681144457203,78.38784763872958,78.68143463134766,5753600,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,78.68143463134766,0.0,JNJ,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,78.13188171386719,78.65130736815647,78.83950440309401,78.04907455902925,78.13188171386719,8079300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.68143463134766,-0.0446,JNJ,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,77.74795532226562,78.5459088834713,79.03522230514774,77.49201012086664,77.74795532226562,7428000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.68143463134766,-0.1014,JNJ,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,79.46431732177734,78.22222143695647,79.6675733437677,78.14693802536424,79.46431732177734,7931700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,79.46431732177734,0.0082,JNJ,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,80.08910369873047,79.8406823149563,80.1643813395759,79.60731990534072,80.08910369873047,9916000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.8229,0.0,0.0,0.0,0.0,80.08910369873047,0.1272,JNJ,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,78.99757385253906,80.17192128419268,80.17192128419268,78.85454229595477,78.99757385253906,7364800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.8862,0.0,0.0,0.0,0.0,80.08910369873047,0.1066,JNJ,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,78.72657775878906,79.17071996340847,79.66003335769493,78.51579801806682,78.72657775878906,6839000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.0051,0.0,0.0,0.0,0.0,80.08910369873047,0.066,JNJ,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,78.8620834350586,79.37397957584811,80.04396052938355,78.47063040446325,78.8620834350586,10151100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.2279,0.0,0.0,0.0,0.0,80.08910369873047,0.0477,JNJ,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,78.28997802734375,78.18458813177241,78.61367720468954,77.9211133928441,78.28997802734375,8887700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.9931,0.0,0.0,0.0,0.0,80.08910369873047,-0.0131,JNJ,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,77.15324401855469,77.51458480203728,78.23726062568554,76.74673779088062,77.15324401855469,10834800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.4059,0.0,0.0,0.0,0.0,80.08910369873047,-0.1433,JNJ,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,78.32009887695312,76.82957545012573,78.75671748861481,76.78440998799493,78.32009887695312,14092300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.2704,0.0,0.0,0.0,0.0,80.08910369873047,-0.1228,JNJ,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,76.2499008178711,76.44562731526288,76.82202133307645,75.47453006010585,76.2499008178711,20460000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,77.7751,0.0,0.0,0.0,0.0,80.08910369873047,-0.2721,JNJ,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,76.70911407470703,75.70037496138198,76.85966940824554,75.57993184321474,76.70911407470703,11702900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,77.3445,0.0,0.0,0.0,0.0,80.08910369873047,-0.3137,JNJ,0.2505,Buy,0.0,0,155.27890014648438
