Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,68.5,69.4800033569336,68.2300033569336,68.91999816894531,50.30977630615234,5701800,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,COP,none
2015-01-05,67.70999908447266,67.9800033569336,65.43000030517578,65.63999938964844,47.91547393798828,10938900,,,,,,,,,,,,,,,,,,,-0.38098954496963455,-0.07619790899392692,-0.30479163597570763,COP,none
2015-01-06,65.29000091552734,66.5999984741211,62.880001068115234,62.93000030517578,45.937255859375,18054700,,,,,,,,,,,,,,,,,,,-0.9960993643150808,-0.2601782000581577,-0.7359211642569231,COP,none
2015-01-07,64.01000213623047,64.2300033569336,62.84999847412109,63.34999847412109,46.243839263916016,12350500,,,,,,,,,,,,,,,,,,,-1.4232914611643521,-0.49280085227939663,-0.9304906088849555,COP,none
2015-01-08,64.8499984741211,65.48999786376953,63.900001525878906,64.93000030517578,47.39719772338867,10348300,,,,,,,,,65.15399932861328,,,,,,,,,,-1.556960184911513,-0.70563271880582,-0.8513274661056929,COP,none
2015-01-09,64.94000244140625,65.33999633789062,64.01000213623047,64.91999816894531,47.38988876342773,7984100,,,,,,,,,64.35399932861328,,,,,,,,,,-1.646466109651132,-0.8937993969748825,-0.7526667126762494,COP,none
2015-01-12,64.1500015258789,64.2699966430664,62.61000061035156,63.06999969482422,46.03945541381836,8317100,,,,,,,,,63.83999938964844,,,,,,,,,,-1.922169407304591,-1.0994733990408243,-0.8226960082637667,COP,none
2015-01-13,63.18999862670898,63.83000183105469,61.5099983215332,62.43999862670898,45.57956314086914,10240900,,,,,,,,,63.74199905395508,,,,,,,,,,-2.196257222439079,-1.3188301637204753,-0.8774270587186035,COP,none
2015-01-14,61.81999969482422,62.77999877929688,60.84999847412109,62.619998931884766,45.71095275878906,10005400,,,,,,,,,63.59599914550781,,,,,,,,,,-2.367575873463259,-1.5285793056690322,-0.8389965677942268,COP,none
2015-01-15,63.61000061035156,63.869998931884766,61.380001068115234,61.40999984741211,44.82767868041992,9994000,,,,,,,,,62.891999053955075,64.02299919128419,,,,,,,,,-2.6268545636463116,-1.7482343572644883,-0.8786202063818234,COP,none
2015-01-16,61.75,63.47999954223633,61.47999954223633,63.08000183105469,46.04674530029297,10031400,,,,,,,,,62.523999786376955,63.438999557495116,,,,,,,,,-2.596800503678074,-1.9179475865472055,-0.6788529171308684,COP,none
2015-01-20,62.810001373291016,63.27999877929688,61.7599983215332,63.18999862670898,46.12703704833984,6890500,,,,,,,,,62.54799957275391,63.193999481201175,,,,,,,,,-2.531000528303943,-2.0405581748985533,-0.49044235340538966,COP,none
2015-01-21,63.88999938964844,64.77999877929688,63.22999954223633,64.54000091552734,47.11250305175781,7979700,,,,,,,,,62.96800003051758,63.35499954223633,,,,,,,,,-2.28341309360438,-2.089129158639719,-0.19428393496466123,COP,none
2015-01-22,65.0999984741211,65.58000183105469,64.0,65.30000305175781,47.66728591918945,8759500,38.51524547428349,,,,,,,,63.50400085449219,63.55,,,,,,,,,-1.9690953452016795,-2.0651223959521112,0.09602705075043172,COP,none
2015-01-23,65.3499984741211,65.70999908447266,64.63999938964844,64.6500015258789,47.19279479980469,6392900,36.98965359488064,,,,,,,43.632863471206846,64.15200119018554,63.52200012207031,,,,,,,,,-1.7807263274036564,-2.0082431822424205,0.22751685483876405,COP,none
2015-01-26,64.88999938964844,66.0,63.88999938964844,65.81999969482422,48.046871185302734,5861100,50.62937156210486,,,,,,,49.90888873573794,64.70000076293945,63.6120002746582,,,,,,,63.76502574446002,,-1.468239812693992,-1.900242508332735,0.43200269563874305,COP,none
2015-01-27,65.29000091552734,66.1500015258789,65.05999755859375,65.54000091552734,47.84247589111328,5939900,60.99410280719231,,,,,,,59.933514452841585,65.17000122070313,63.85900039672852,,,,,,,76.07376798972122,,-1.2412464883269558,-1.7684433043315793,0.5271968160046234,COP,none
2015-01-28,65.26000213623047,65.44999694824219,62.5,62.58000183105469,45.68175506591797,8679300,47.32825660172773,,,,,,,61.798669433389826,64.77800140380859,63.87300071716309,,,,,,,69.18897298812433,69.67592224076851,-1.4143104006495348,-1.6976167235951705,0.2833063229456356,COP,none
2015-01-29,63.18000030517578,63.58000183105469,60.63999938964844,62.81999969482422,45.8569450378418,11360100,41.92807704813057,,,,,,,52.569302915211594,64.28200073242188,63.893000793457034,,,,,,,53.56551121254932,66.27608406346495,-1.5054725292990556,-1.6591878847359476,0.15371535543689197,COP,none
2015-01-30,62.22999954223633,63.810001373291016,61.150001525878906,62.97999954223633,45.97373962402344,10524300,42.66263612946082,67.47310938508438,64.03649997711182,60.59989056913925,,,,60.2008521999942,63.94800033569336,64.05000076293945,64.03649997711182,,,,,,38.22473278585545,53.659738995509706,-1.5407648411521377,-1.6355032760191857,0.09473843486704792,COP,none
2015-02-02,64.47000122070312,65.77999877929688,63.40999984741211,65.7699966430664,48.01036834716797,10075800,59.53389020026626,66.58412877914353,63.878999900817874,61.173871022492214,,,,67.61835911425362,63.9379997253418,64.31900024414062,63.878999900817874,,,,,,58.37866890425229,50.05630430088568,-1.2043000655536644,-1.5492626339260815,0.3449625683724171,COP,none
2015-02-03,66.93000030517578,67.95999908447266,66.51000213623047,67.73999786376953,49.44841766357422,15631700,67.09677594013239,67.10758976561344,63.98399982452393,60.860409883434414,,,,77.06504840694419,64.37799911499023,64.77400016784668,63.98399982452393,,,,64.45200992603283,,77.52203563957322,58.04181244322698,-0.6842866070223748,-1.3762674285453405,0.6919808215229657,COP,none
2015-02-04,66.62000274658203,66.66000366210938,65.23999786376953,65.87000274658203,48.0833740234375,12243300,59.45318649441121,67.32173582567691,64.13099994659424,60.94026406751158,,,,75.3561936451346,65.0359992980957,64.90700035095215,64.13099994659424,,,,79.44452932217882,,87.18200577337433,74.3609034390666,-0.500302359657773,-1.201074414767827,0.7007720551100539,COP,none
2015-02-05,67.0199966430664,67.58999633789062,66.29000091552734,67.56999969482422,49.32433319091797,8707900,67.42082502373938,67.85693397694239,64.3420000076294,60.8270660383164,,,,75.24670880159208,65.9859992980957,65.13400001525879,64.3420000076294,,,,87.7049314170906,,87.7049314170906,84.13632427667939,-0.14272254169312268,-0.9894040401528862,0.8466814984597635,COP,none
2015-02-06,68.23999786376953,68.37999725341797,67.18000030517578,67.48999786376953,49.26592254638672,7653100,63.704161365838026,68.25143878235184,64.46999988555908,60.688560988766305,,,,74.91383916620028,66.88799896240235,65.41799964904786,64.46999988555908,,,,84.87385741181137,,84.87385741181137,86.5869315340921,0.1279943765051831,-0.7659243568212724,0.8939187333264554,COP,none
2015-02-09,67.97000122070312,68.61000061035156,67.63999938964844,67.8499984741211,49.52870178222656,8070600,64.25949198201162,68.68730035314213,64.61649990081787,60.54569944849361,72.0,0.0,-72.0,75.26435519908392,67.30399932861329,65.62099952697754,64.61649990081787,,,,91.21255050859548,,91.2125505085955,87.93044644583249,0.3811873020860419,-0.5365020250398096,0.9176893271258515,COP,none
2015-02-10,67.86000061035156,68.11000061035156,66.5,67.98999786376953,49.63090896606445,7876600,61.40118742303786,69.1296999033077,64.86249980926513,60.595299715222566,68.0,96.0,28.0,68.97095737548895,67.35399932861328,65.86599922180176,64.86249980926513,,,,90.39543569920043,,90.39543569920043,88.82728120653576,0.5909688179762548,-0.31100785643659673,0.9019766744128515,COP,none
2015-02-11,67.2300033569336,68.47000122070312,66.80000305175781,67.87999725341797,49.55061340332031,8365400,58.908827079736206,69.44482598653575,65.13449974060059,60.82417349466543,64.0,92.0,28.0,68.96154293211328,67.75599822998046,66.39599876403808,65.13449974060059,,,,91.17520737527168,,91.17520737527171,90.92773119435589,0.7344206096080618,-0.10192216322766504,0.8363427728357268,COP,none
2015-02-12,68.23999786376953,68.8499984741211,67.62000274658203,68.04000091552734,50.20735549926758,8642800,62.11580327382511,69.73168048984739,65.40549983978272,61.07931918971805,60.0,100.0,40.0,69.5922218580201,67.8499984741211,66.91799888610839,65.40549983978272,,,,91.06513938323776,,91.06513938323776,90.87859415256997,0.8568834657969081,0.0898389625772496,0.7670445032196584,COP,none
2015-02-13,68.83000183105469,70.11000061035156,68.69999694824219,69.87999725341797,51.56511306762695,8419200,63.847205901180004,70.16660272128944,65.82899971008301,61.491396698876585,56.00000000000001,100.0,43.99999999999999,70.29884102117435,68.32799835205078,67.60799865722656,65.82899971008301,,,,92.84862196614803,,92.84862196614803,91.69632290821916,1.1612322628667484,0.3041176226351494,0.857114640231599,COP,none
2015-02-17,69.1500015258789,69.97000122070312,68.5199966430664,69.47000122070312,51.2625617980957,7652700,63.2860179731996,70.57399037480575,66.14849967956543,61.72300898432512,52.0,96.0,44.0,64.80238225869243,68.6519989013672,67.97799911499024,66.14849967956543,,,,93.64902591554808,86.68213089251151,93.64902591554808,92.52092908831129,1.3355646921602304,0.5104070365401656,0.8251576556200648,COP,none
