Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,54.84600067138672,55.74399948120117,54.597999572753906,55.58000183105469,42.1518440246582,3689000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CF,none
2015-01-05,55.84000015258789,56.38800048828125,55.029998779296875,55.38999938964844,42.00774002075195,4224000,,,,,,,,,,,,,,,,,,,-0.02727730926831875,-0.00545546185366375,-0.021821847414655,CF,none
2015-01-06,56.00400161743164,57.30400085449219,55.93000030517578,56.5359992980957,42.87685775756836,5571500,,,,,,,,,,,,,,,,,,,0.11603549349470611,0.018842729216010223,0.09719276427869589,CF,none
2015-01-07,56.95399856567383,58.54399871826172,56.95399856567383,58.14799880981445,44.09941482543945,6901000,,,,,,,,,,,,,,,,,,,0.4565663171310223,0.10638744679901264,0.3501788703320097,CF,none
2015-01-08,58.84000015258789,59.0260009765625,58.06399917602539,58.95600128173828,44.71220016479492,3931000,,,,,,,,,56.922000122070315,,,,,,,,,,0.8304755570089785,0.2512050688410058,0.5792704881679727,CF,none
2015-01-09,59.05400085449219,59.880001068115234,58.849998474121094,59.43600082397461,45.076236724853516,4201000,,,,,,,,,57.693199920654294,,,,,,,,,,1.1784848357886042,0.4366610222305255,0.7418238135580787,CF,none
2015-01-12,59.14799880981445,60.15999984741211,58.20199966430664,59.52399826049805,45.14296340942383,5121000,,,,,,,,,58.51999969482422,,,,,,,,,,1.4469468255726605,0.6387181828989525,0.808228642673708,CF,none
2015-01-13,59.91400146484375,60.61800003051758,59.00199890136719,59.847999572753906,45.38868713378906,4941500,,,,,,,,,59.18239974975586,,,,,,,,,,1.6831087620804437,0.8475962987352508,0.8355124633451929,CF,none
2015-01-14,59.2140007019043,59.68199920654297,57.20000076293945,57.86800003051758,43.88705062866211,5592000,,,,,,,,,59.126399993896484,,,,,,,,,,1.5734943724952006,0.9927759134872409,0.5807184590079597,CF,none
2015-01-15,58.67599868774414,59.242000579833984,57.599998474121094,57.74800109863281,43.796058654785156,6182000,,,,,,,,,58.88479995727539,57.90340003967285,,,,,,,,,1.4530395189061143,1.0848286345710156,0.36821088433509863,CF,none
2015-01-16,58.0,59.608001708984375,57.69200134277344,59.5260009765625,45.14448547363281,4406000,,,,,,,,,58.90279998779297,58.297999954223634,,,,,,,,,1.5872849042626673,1.1853198885093459,0.40196501575332144,CF,none
2015-01-20,60.54800033569336,61.279998779296875,59.678001403808594,60.6619987487793,46.006019592285156,5395000,,,,,,,,,59.13040008544922,58.825199890136716,,,,,,,,,1.8284498783550789,1.3139458864784925,0.5145039918765864,CF,none
2015-01-21,60.65999984741211,60.810001373291016,59.95600128173828,60.45199966430664,45.84676742553711,1938000,,,,,,,,,59.251200103759764,59.216799926757815,,,,,,,,,1.9652724088087874,1.4442111909445514,0.521061217864236,CF,none
2015-01-22,60.79999923706055,61.5099983215332,60.400001525878906,61.45000076293945,46.603633880615234,2890000,77.00091770325021,,,,,,,,59.96760025024414,59.547000122070315,,,,,,,,,2.183132656922474,1.591995484140136,0.5911371727823378,CF,none
2015-01-23,61.422000885009766,61.5880012512207,60.290000915527344,60.349998474121094,45.7694091796875,2938000,69.92479597586129,,,,,,,65.95071985927265,60.487999725341794,59.68639984130859,,,,,,,,,2.1781109636793605,1.709218580047981,0.4688923836313794,CF,none
2015-01-26,60.178001403808594,60.95000076293945,59.92399978637695,60.763999938964844,46.08338165283203,1520500,72.03542907053279,,,,,,,62.07534428926346,60.735599517822266,59.81919975280762,,,,,,,88.56358900647744,,2.2040204253653553,1.808178949111456,0.3958414762538993,CF,none
2015-01-27,60.400001525878906,61.66400146484375,60.29800033569336,61.242000579833984,46.445892333984375,2736500,70.41471838891772,,,,,,,60.461454201432694,60.851599884033206,59.99099998474121,,,,,,,85.86637127952798,,2.261933741661566,1.898929907621478,0.36300383404008785,CF,none
2015-01-28,61.6619987487793,61.6619987487793,60.12799835205078,60.22999954223633,45.67839431762695,1484000,59.527733184925836,,,,,,,53.767538452847134,60.80719985961914,60.02919998168945,,,,,,,81.45105391848185,85.29367140149576,2.1453040218984794,1.9482047304768786,0.19709929142160076,CF,none
2015-01-29,60.31999969482422,61.402000427246094,59.55799865722656,61.358001708984375,46.533870697021484,2644000,60.67935247171711,,,,,,,52.724525659657864,60.78880004882812,60.378200149536134,,,,,,,84.02060011095666,83.77934176965549,2.179319836483051,1.9944277516781133,0.18489208480493757,CF,none
2015-01-30,60.75400161743164,62.124000549316406,60.61600112915039,61.07600021362305,46.320003509521484,2503000,57.42215230608169,63.03945560954364,59.307200050354005,55.57494449116437,,,,51.212972395110015,60.934000396728514,60.71100006103516,59.307200050354005,,,,,,79.91265227409225,81.79476876784359,2.1426142782255533,2.0240650569876015,0.11854922123795175,CF,none
2015-02-02,61.486000061035156,61.599998474121094,59.91400146484375,60.95399856567383,46.227474212646484,2370500,56.45190049712882,62.933285199455,59.57589988708496,56.218514574714916,,,,54.08156922611988,60.97200012207031,60.85379981994629,59.57589988708496,,,,,,82.70014655256223,82.21113297920371,2.0726628436028385,2.0337846143106493,0.038878229292189204,CF,none
2015-02-03,61.007999420166016,61.38999938964844,59.61399841308594,60.20800018310547,45.661720275878906,3930000,51.56467507111103,62.541320275549815,59.81679992675781,57.092279577965805,,,,44.61071239724248,60.76520004272461,60.8083999633789,59.81679992675781,,,,79.5496456879235,,72.01460286422524,78.2091338969599,1.895197715417966,2.0060672345321127,-0.11086951911414666,CF,none
2015-02-04,59.83000183105469,60.369998931884766,59.242000579833984,59.4119987487793,45.05802917480469,3811000,57.480608635995345,62.21989394174767,59.96059989929199,57.70130585683631,,,,46.24083969074261,60.601599884033206,60.70439987182617,59.96059989929199,,,,66.70583503985453,,59.126787923964876,71.28051244691746,1.6291113106825863,1.9306760497622075,-0.3015647390796212,CF,none
2015-02-05,59.928001403808594,60.36199951171875,59.2599983215332,59.91999816894531,45.44328308105469,3120000,60.141928864569074,62.14204845046578,60.04919986724853,57.956351284031285,,,,56.83659392708056,60.31399917602539,60.551399612426756,60.04919986724853,,,,57.2833106918874,,50.47075679320699,60.537382527132365,1.4695834451037062,1.8384575288305074,-0.3688740837268012,CF,none
2015-02-06,59.95800018310547,59.95800018310547,58.40399932861328,59.327999114990234,44.99431610107422,3735500,48.96029344543188,62.12606680831294,60.067799758911136,58.00953270950933,,,,47.242101761900706,59.96439895629883,60.44919967651367,60.067799758911136,,,,48.66665437716728,,38.387476463841445,49.328340393671105,1.249218775404116,1.7206097781452292,-0.47139100274111323,CF,none
2015-02-09,58.98400115966797,59.72200012207031,58.79999923706055,59.402000427246094,45.05043029785156,2271000,42.55321067699069,62.12661891106243,60.06609973907471,58.00558056708699,0.0,76.0,76.0,42.81481505499653,59.65399932861328,60.3129997253418,60.06609973907471,,,,47.725397564450496,,33.979123004685256,40.94578542057789,1.0721985426054217,1.5909275310372677,-0.518728988431846,CF,none
2015-02-10,59.4900016784668,60.03200149536133,58.65800094604492,59.608001708984375,45.206668853759766,2367000,45.009480338504254,62.12650430637923,60.07029991149902,58.01409551661881,0.0,72.0,72.0,48.46544361114149,59.533999633789065,60.14959983825683,60.07029991149902,,,,45.613317456837386,,28.01077275623409,33.45912407492026,0.9487722817777627,1.462496481185367,-0.5137241994076042,CF,none
