Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-25,60.810001373291016,61.33000183105469,60.16999816894531,60.38999938964844,333800,0.0,0.5,Hold,35.58693344231389,NaN,NaN,NaN,NaN,NaN,NaN,39.0752,60.434,60.365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.708,-1.4411,-0.267,ALGN,4332982154.2573
2016-01-26,60.470001220703125,62.34000015258789,59.93999862670898,62.209999084472656,342400,0.0,0.5,Hold,40.61644469132564,NaN,NaN,NaN,NaN,NaN,NaN,35.7629,60.922,60.486,NaN,NaN,NaN,NaN,NaN,NaN,41.698328522451725,NaN,-1.4436,-1.4416,-0.002,ALGN,4463567123.2609
2016-01-27,62.400001525878906,62.93999862670898,61.209999084472656,61.41999816894531,366200,0.0,0.5,Hold,38.73284321175973,NaN,NaN,NaN,NaN,NaN,NaN,43.0638,61.14,60.451,NaN,NaN,NaN,NaN,NaN,NaN,44.76271506890825,NaN,-1.3225,-1.4178,0.0953,ALGN,4406884561.5218
2016-01-28,61.58000183105469,62.20000076293945,58.43000030517578,59.5099983215332,1244500,0.0,0.5,Hold,37.41324573409807,NaN,NaN,NaN,NaN,NaN,NaN,40.867,60.896,60.516,NaN,NaN,NaN,NaN,NaN,NaN,42.51041013433902,42.990484575233005,-1.4612,-1.4265,-0.0348,ALGN,4269842082.02
2016-01-29,64.5,69.36000061035156,62.88999938964844,66.13999938964844,2197900,0.0,0.5,Hold,53.75291437473658,NaN,NaN,NaN,NaN,NaN,NaN,49.481,61.934,61.131,NaN,NaN,NaN,NaN,NaN,NaN,48.35468985735832,45.20927168686853,-0.6928,-1.2797,0.5869,ALGN,4745544625.5073
2016-02-01,66.11000061035156,68.02999877929688,65.58000183105469,67.55000305175781,1052800,0.0,0.6,Hold,66.94257590809681,67.1042,62.13,57.1558,NaN,NaN,NaN,59.8627,63.366,61.9,62.13,NaN,NaN,NaN,NaN,NaN,61.095227948460284,50.653442646719206,0.0916,-1.0055,1.097,ALGN,4846712381.2136
2016-02-02,65.6500015258789,67.75,65.56999969482422,67.54000091552734,837100,0.0,0.5,Hold,65.53580236059159,67.755,62.2935,56.832,NaN,NaN,NaN,56.8186,64.432,62.677,62.2935,NaN,NaN,NaN,NaN,NaN,81.05117867821524,63.50036549467794,0.6963,-0.6651,1.3614,ALGN,4845994727.9891
2016-02-03,67.76000213623047,68.0,65.25,67.16999816894531,587200,0.0,0.5,Hold,75.92011940491727,68.1748,62.4045,56.6342,NaN,NaN,NaN,55.9097,65.582,63.361,62.4045,NaN,NaN,NaN,83.9004,NaN,83.90041476261554,75.34894046309702,1.1104,-0.31,1.4204,ALGN,4819447032.7718
2016-02-04,67.01000213623047,67.98999786376953,66.58999633789062,67.37999725341797,398100,0.0,0.5,Hold,74.45396981922994,68.6261,62.53,56.4339,NaN,NaN,NaN,59.8143,67.156,64.026,62.53,NaN,NaN,NaN,83.4301,NaN,83.43013589925822,82.79390978002967,1.4443,0.0409,1.4035,ALGN,4834514466.0328
2016-02-05,67.0999984741211,67.33999633789062,65.0199966430664,65.87000274658203,557900,0.0,0.5,Hold,68.22316596171517,68.9138,62.6485,56.3832,NaN,NaN,NaN,58.9434,67.102,64.518,62.6485,NaN,NaN,NaN,78.8105,NaN,78.81050028465135,82.04701698217504,1.5004,0.3328,1.1676,ALGN,4726172367.7172
2016-02-08,65.0,65.0,57.5099983215332,58.650001525878906,1550000,0.0,0.5,Hold,47.62913077737921,68.7974,62.3545,55.9116,NaN,NaN,NaN,49.1763,65.322,64.344,62.3545,NaN,NaN,NaN,55.242,NaN,55.24204334825972,72.49422651072311,0.631,0.3924,0.2386,ALGN,4208137316.2318
2016-02-09,58.220001220703125,59.7400016784668,58.04999923706055,58.65999984741211,989900,0.0,0.5,Hold,46.38057709234129,68.8662,62.2375,55.6088,43.99999999999999,72.0,28.000000000000007,48.2247,63.546,63.989,62.2375,NaN,NaN,NaN,31.1203,NaN,30.620782188531592,54.891108607147565,-0.0635,0.3012,-0.3647,ALGN,4208854695.7518
2016-02-10,59.209999084472656,62.68000030517578,58.68999862670898,60.130001068115234,1135100,0.0,0.5,Hold,48.75725290044907,68.8489,62.1555,55.4621,40.0,68.0,28.0,51.1953,62.138,63.86,62.1555,NaN,NaN,NaN,15.242,NaN,14.311569940578948,33.39146515912342,-0.4252,0.1559,-0.5811,ALGN,4314327275.9873
2016-02-11,59.209999084472656,59.720001220703125,57.75,58.790000915527344,724100,0.0,0.5,Hold,45.72446686748943,68.8527,62.152,55.4513,36.0,64.0,28.0,45.7282,60.42,63.788,62.152,NaN,NaN,NaN,15.6293,NaN,14.205361156259734,19.71257109512343,-0.8778,-0.0508,-0.827,ALGN,4218182271.7391
2016-02-12,59.7400016784668,59.95000076293945,58.0,58.77999877929688,512400,0.0,0.5,Hold,46.74220928186145,68.8954,62.0915,55.2876,31.999999999999996,60.0,28.000000000000004,48.9877,59.002,63.052,62.0915,NaN,NaN,NaN,15.9613,NaN,14.54291082913477,14.353280641991155,-1.2275,-0.2862,-0.9414,ALGN,4217464618.5146
2016-02-16,59.61000061035156,61.95000076293945,58.959999084472656,61.869998931884766,741900,0.0,0.5,Hold,49.34565038735025,68.916,62.192,55.468,28.000000000000004,56.00000000000001,28.000000000000004,50.507,59.646,62.484,62.192,NaN,NaN,NaN,20.7745,NaN,19.43741864260974,16.06189687600142,-1.0891,-0.4467,-0.6424,ALGN,4439172114.0127
2016-02-17,62.06999969482422,63.65999984741211,61.060001373291016,63.09999847412109,609400,0.0,0.5,Hold,53.17940941799745,68.9944,62.3585,55.7226,24.0,52.0,28.0,51.4356,60.534,62.04,62.3585,NaN,NaN,NaN,32.6971,43.2808,31.561178772345887,21.847169414696804,-0.8093,-0.5192,-0.29,ALGN,4527424575.0182
2016-02-18,63.619998931884766,63.83000183105469,62.38999938964844,62.880001068115234,447000,0.0,0.5,Hold,56.81359136499507,69.0554,62.486,55.9166,19.999999999999996,48.0,28.000000000000004,58.1208,61.084,61.611,62.486,NaN,NaN,NaN,43.7362,39.2643,43.094235022433715,31.364277479129786,-0.6094,-0.5373,-0.0721,ALGN,4511639762.2373
2016-02-19,62.34999847412109,63.43999862670898,61.43999862670898,63.290000915527344,289200,0.0,0.5,Hold,42.3014636812422,69.139,62.614,56.089,16.000000000000004,43.99999999999999,27.99999999999999,47.175,61.984,61.202,62.614,NaN,NaN,NaN,47.3809,35.6594,49.144148708177,41.266520834318875,-0.3934,-0.5085,0.1151,ALGN,4541057249.2391
2016-02-22,63.77000045776367,64.66000366210938,63.68000030517578,64.33000183105469,398000,0.0,0.6,Hold,41.12458288576178,69.3016,62.783,56.2644,12.0,40.0,28.0,43.2585,63.094,61.048,62.783,NaN,NaN,NaN,50.5485,32.8332,55.091260184524714,49.10988130504515,-0.0871,-0.4242,0.3371,ALGN,4615677309.7282
2016-02-23,63.41999816894531,64.5,62.81999969482422,62.93999862670898,427600,0.0,0.5,Hold,38.21720752832047,69.331,62.9105,56.49,7.9999999999999964,36.0,28.000000000000004,45.4218,63.308,61.477,62.9105,NaN,NaN,NaN,50.7173,32.3807,57.24029647502423,53.82523512257532,-0.0241,-0.3442,0.3201,ALGN,4515944586.7664
2016-02-24,62.2400016784668,63.54999923706055,61.4900016784668,63.31999969482422,407400,0.0,0.5,Hold,40.1433724660486,69.3802,62.966,56.5518,4.0000000000000036,31.999999999999996,27.999999999999993,46.5195,63.352,61.943,62.966,NaN,NaN,NaN,50.8017,34.3489,57.405616067275666,56.5790575756082,0.0739,-0.2606,0.3345,ALGN,4543209661.5036
2016-02-25,63.5,64.5,62.25,64.45999908447266,354400,0.0,0.6,Hold,42.864129277597726,69.522,63.118,56.714,0.0,28.000000000000004,28.000000000000004,46.1177,63.668,62.376,63.118,NaN,NaN,NaN,51.1674,37.9414,59.30149356772531,57.98246870334174,0.2943,-0.1496,0.4439,ALGN,4625004612.0109
2016-02-26,64.19999694824219,65.62000274658203,64.16000366210938,65.4000015258789,422600,0.0,0.6,Hold,48.81849910798639,69.6577,63.4125,57.1673,48.0,24.0,-24.0,51.8894,64.09,63.037,63.4125,NaN,NaN,NaN,58.0872,42.1872,74.47606258960103,63.727724074867346,0.5815,-0.0034,0.5849,ALGN,4692449782.4818
2016-02-29,65.31999969482422,66.25,65.08000183105469,66.02999877929688,627300,0.0,0.5,Hold,77.74434421066763,69.6422,63.407,57.1718,43.99999999999999,19.999999999999996,-23.999999999999996,65.6039,64.43,63.762,63.407,NaN,NaN,NaN,68.7402,47.4651,88.46699709676055,74.0815177513623,0.8772,0.1727,0.7045,ALGN,4737652082.2646
2016-03-01,66.26000213623047,68.08000183105469,65.7699966430664,67.86000061035156,694800,0.0,0.6,Hold,80.42326974414043,69.7025,63.4225,57.1425,40.0,16.000000000000004,-23.999999999999996,76.7375,65.414,64.361,63.4225,NaN,NaN,NaN,81.8298,53.5706,97.52310189974146,86.82205386203435,1.3243,0.403,0.9213,ALGN,4868954704.4927
2016-03-02,67.9800033569336,68.62000274658203,66.72000122070312,68.51000213623047,562600,0.0,0.6,Hold,79.30068896600682,69.8981,63.471,57.0439,36.0,12.0,-24.0,75.1877,66.452,64.902,63.471,NaN,NaN,NaN,92.639,59.5648,98.09001825329989,94.69337241660064,1.7348,0.6694,1.0654,ALGN,4915592310.7245
2016-03-03,68.58999633789062,69.58000183105469,67.7699966430664,69.44000244140625,465600,0.0,0.6,Hold,88.33691916526011,70.3575,63.5845,56.8115,31.999999999999996,100.0,68.0,84.1351,67.448,65.558,63.5845,NaN,NaN,NaN,98.5895,65.0502,98.54977629180273,98.05429881494803,2.1449,0.9645,1.1804,ALGN,4982319827.9709
2016-03-04,69.4800033569336,70.5999984741211,68.4800033569336,70.38999938964844,772600,0.0,0.6,Hold,89.14362500630209,70.9804,63.735,56.4896,28.000000000000004,100.0,72.0,84.9367,68.446,66.268,63.735,NaN,NaN,NaN,98.7486,70.1869,98.65831454622075,98.43270303044113,2.5505,1.2817,1.2688,ALGN,5050482104.2573
2016-03-07,70.3499984741211,71.6500015258789,69.83999633789062,71.55000305175781,618500,0.0,0.6,Hold,87.51938028050729,72.0224,64.019,56.0156,24.0,100.0,76.0,84.8956,69.55,66.99,64.019,NaN,NaN,NaN,98.8429,75.0164,98.6808786262027,98.6296564880754,2.9707,1.6195,1.3512,ALGN,5133712361.2136
2016-03-08,71.06999969482422,71.51000213623047,69.83999633789062,70.5999984741211,843200,0.0,0.6,Hold,79.71471407930454,72.7159,64.6165,56.5171,19.999999999999996,96.0,76.0,73.4077,70.098,67.756,64.6165,NaN,NaN,NaN,96.7115,79.6158,95.65584972973026,97.66501430071791,3.1462,1.9248,1.2214,ALGN,5065549537.5182
2016-03-09,70.66000366210938,71.13999938964844,70.12999725341797,70.69000244140625,718300,0.0,0.6,Hold,81.26497510982125,73.2413,65.218,57.1947,16.000000000000004,92.0,76.0,74.5779,70.534,68.493,65.218,NaN,NaN,NaN,94.9441,84.03,93.1230434145378,95.81992392349026,3.2544,2.1908,1.0637,ALGN,5072007321.7209
2016-03-10,70.62999725341797,71.08000183105469,69.44999694824219,70.41999816894531,691800,0.0,0.6,Hold,78.86633571007607,73.7016,65.7325,57.7634,12.0,88.0,76.0,70.3919,70.73,69.089,65.7325,NaN,NaN,NaN,92.2302,88.1363,89.40235681649851,92.72708332025555,3.2673,2.4061,0.8612,ALGN,5052634516.5218
2016-03-11,71.22000122070312,72.75,70.83999633789062,72.30000305175781,652800,0.0,0.6,Hold,80.21222864077302,74.1874,66.408,58.6286,7.9999999999999964,100.0,92.0,71.5144,71.112,69.779,66.408,NaN,NaN,NaN,93.7313,91.7007,91.49823719450798,91.34121247518145,3.4557,2.616,0.8397,ALGN,5187524857.4636
2016-03-14,71.58000183105469,72.55999755859375,71.12000274658203,72.20999908447266,488000,0.0,0.6,Hold,88.98225447792822,74.3909,67.0795,59.7681,4.0000000000000036,96.0,92.0,70.5158,71.244,70.397,67.0795,NaN,NaN,NaN,94.7281,94.2995,93.03383350048654,91.31147583716437,3.5488,2.8026,0.7462,ALGN,5181067073.2609
2016-03-15,71.97000122070312,72.73999786376953,70.81999969482422,71.04000091552734,616200,0.0,0.6,Hold,80.44158951044406,74.6204,67.538,60.4556,0.0,92.0,92.0,68.31,71.332,70.715,67.538,NaN,NaN,NaN,92.8018,95.3967,91.64070912338521,92.05759327279326,3.444,2.9309,0.5131,ALGN,5097119710.4891
2016-03-16,70.5999984741211,72.83000183105469,70.41000366210938,72.63999938964844,702500,0.0,0.7,Hold,81.12628020036126,75.1239,68.015,60.9061,7.9999999999999964,100.0,92.0,69.7408,71.722,71.128,68.015,NaN,NaN,NaN,93.2627,95.4591,92.2423516740239,92.3056314326319,3.5036,3.0454,0.4582,ALGN,5211919593.0073
2016-03-17,68.66999816894531,69.23999786376953,66.79000091552734,68.47000122070312,3110900,0.0,0.7,Hold,59.37689773406766,74.9803,68.2945,61.6087,4.0000000000000036,96.0,92.0,50.3097,71.332,71.031,68.2945,NaN,NaN,NaN,81.8083,93.7809,75.08824286622182,86.323767887877,3.0334,3.043,-0.0096,ALGN,4912722245.2354
2016-03-18,68.5,69.43000030517578,68.25,68.9000015258789,1293300,0.0,0.7,Hold,58.87445581067047,74.8338,68.575,62.3162,0.0,92.0,92.0,53.0978,70.652,70.882,68.575,NaN,NaN,NaN,75.1322,91.4193,61.961582789459584,76.43072577656845,2.6799,2.9704,-0.2905,ALGN,4943574764.9818
2016-03-21,69.22000122070312,69.87999725341797,68.45999908447266,68.80000305175781,892500,0.0,0.7,Hold,53.2548521093348,74.7297,68.7985,62.8673,0.0,88.0,88.0,53.9046,69.97,70.607,68.7985,NaN,NaN,NaN,63.8423,87.9192,40.706273856893326,59.252033170858255,2.3612,2.8486,-0.4874,ALGN,4936399874.9636
2016-03-22,68.70999908447266,69.87999725341797,68.44000244140625,69.81999969482422,673000,0.0,0.7,Hold,54.422675303346736,74.4032,69.1425,63.8818,0.0,84.0,84.0,54.3505,69.726,70.529,69.1425,NaN,NaN,NaN,67.7543,85.0235,42.84747635398119,48.50511100011138,2.2017,2.7192,-0.5175,ALGN,5009584629.0036
2016-03-23,69.91000366210938,70.4000015258789,69.51000213623047,69.77999877929688,689700,0.0,0.7,Hold,51.22125003562573,73.9582,69.4655,64.9728,0.0,80.0,80.0,55.1759,69.154,70.438,69.4655,NaN,NaN,NaN,69.697,82.4988,44.57046108176172,42.708070430878756,2.047,2.5847,-0.5378,ALGN,5006714563.5146
2016-03-24,69.5999984741211,70.3499984741211,68.80999755859375,70.2300033569336,597200,0.0,0.7,Hold,49.40389053029894,73.5857,69.754,65.9223,4.0000000000000036,76.0,72.0,49.8081,69.506,70.419,69.754,NaN,NaN,NaN,71.5468,80.4305,52.20749255270997,46.54180999615098,1.9539,2.4586,-0.5047,ALGN,5039002389.71
2016-03-28,70.33999633789062,70.68000030517578,69.69999694824219,70.3499984741211,782800,0.0,0.6,Hold,45.15345975436826,73.2431,70.0015,66.7599,0.0,72.0,72.0,50.4321,69.796,70.224,70.0015,NaN,NaN,NaN,69.7278,78.0301,55.13243018494543,50.636794606472385,1.8722,2.3413,-0.4691,ALGN,5047612038.7682
2016-03-29,70.05999755859375,72.62999725341797,69.70999908447266,72.47000122070312,923800,0.0,0.7,Hold,56.900373699273715,73.1579,70.3235,67.4891,7.9999999999999964,68.0,60.0,57.44,70.53,70.25,70.3235,NaN,NaN,NaN,77.6374,76.321,69.97791602193661,59.105946253197345,2.028,2.2786,-0.2506,ALGN,5199722225.2354
2016-03-30,72.52999877929688,73.43000030517578,71.94000244140625,72.01000213623047,616900,0.0,0.7,Hold,54.7413762391595,73.2094,70.531,67.8526,4.0000000000000036,100.0,96.0,57.1508,70.968,70.347,70.531,65.3612,NaN,NaN,80.5795,75.0988,77.19818577854785,67.43617732847663,2.0729,2.2375,-0.1646,ALGN,5166717293.2245
2016-03-31,72.0,73.55000305175781,71.97000122070312,72.69000244140625,996000,0.0,0.7,Hold,57.920460510833955,73.4067,70.74,68.0733,0.0,100.0,100.0,63.5865,71.55,70.352,70.74,65.5015,NaN,NaN,87.0055,74.4731,86.64410361318856,77.94006847122434,2.16,2.222,-0.062,ALGN,5215507311.7209
2016-04-01,72.56999969482422,73.45999908447266,71.9000015258789,73.0199966430664,564700,0.0,0.7,Hold,52.81687828599982,73.6966,70.919,68.1414,0.0,96.0,96.0,63.3512,72.108,70.807,70.919,65.636,NaN,NaN,86.0918,74.9014,86.01741864335047,83.28656934502897,2.239,2.2254,0.0136,ALGN,5239184394.04
2016-04-04,73.30000305175781,73.83000183105469,72.29000091552734,73.33999633789062,606300,0.0,0.7,Hold,54.342807045321926,74.0327,71.0665,68.1003,0.0,100.0,100.0,67.5468,72.706,71.251,71.0665,65.7772,NaN,NaN,90.8258,76.4708,90.82582269763473,87.8291149847246,2.3096,2.2422,0.0673,ALGN,5262144370.5437
2016-04-05,72.91999816894531,73.05999755859375,71.93000030517578,72.18000030517578,628900,0.0,0.6,Hold,54.384618183568136,74.099,71.098,68.097,0.0,96.0,96.0,67.4404,72.648,71.589,71.098,65.9218,NaN,NaN,87.2539,78.812,87.25394932206537,88.03239688768353,2.2077,2.2353,-0.0276,ALGN,5178914660.9964
2016-04-06,72.08999633789062,73.58000183105469,71.91000366210938,73.55000305175781,636100,0.0,0.7,Hold,53.56305577528336,74.4279,71.2455,68.0631,0.0,92.0,92.0,67.2942,72.956,71.962,71.2455,66.0722,NaN,NaN,88.5416,80.8907,88.54164070252553,88.87380424074188,2.2548,2.2392,0.0156,ALGN,5277212351.2136
2016-04-07,73.56999969482422,73.62000274658203,72.30000305175781,72.48999786376953,627200,0.0,0.6,Hold,70.80744458616836,74.5534,71.3355,68.1176,0.0,88.0,88.0,82.2516,72.916,72.233,71.3355,66.2637,NaN,NaN,84.517,82.3727,82.85694212246855,86.21751071568649,2.1472,2.2208,-0.0736,ALGN,5201156984.2755
2016-04-08,73.16999816894531,73.31999969482422,72.36000061035156,73.05999755859375,377000,0.0,0.6,Hold,71.22447946874476,74.7433,71.4675,68.1917,40.0,84.0,44.0,80.6611,72.924,72.516,71.4675,66.4518,NaN,NaN,88.6837,84.0864,85.90751660800407,85.7686998109994,2.1013,2.1969,-0.0956,ALGN,5242054459.5291
2016-04-11,73.25,74.20999908447266,72.98999786376953,73.31999969482422,420900,0.0,0.6,Hold,72.69074828587559,74.8796,71.5185,68.1574,36.0,100.0,64.0,79.7571,72.92,72.813,71.5185,66.6928,NaN,NaN,86.0112,85.7148,82.09173208221678,83.61873027089648,2.0695,2.1714,-0.1019,ALGN,5260709611.5036
2016-04-12,73.37000274658203,73.69999694824219,72.70999908447266,73.08999633789062,367500,0.0,0.7,Hold,67.82985046562573,74.9842,71.5625,68.1408,31.999999999999996,96.0,64.0,74.9034,73.102,72.875,71.5625,66.9112,NaN,NaN,87.3245,86.6835,83.18293687988012,83.72739519003366,1.9951,2.1362,-0.1411,ALGN,5244206871.7937
2016-04-13,73.22000122070312,73.48999786376953,72.87000274658203,73.08999633789062,502500,0.0,0.7,Hold,68.12703060446833,75.1431,71.665,68.1869,28.000000000000004,92.0,64.0,68.5636,73.01,72.983,71.665,67.1317,NaN,NaN,85.9389,87.2194,81.03127335561308,82.10198077257,1.9137,2.0917,-0.178,ALGN,5244206871.7937
2016-04-14,73.16000366210938,73.43000030517578,72.62000274658203,73.12999725341797,317800,0.0,0.7,Hold,66.62840304195817,75.2033,71.6895,68.1757,24.0,88.0,64.0,70.6504,73.138,73.027,71.6895,67.3543,NaN,NaN,85.0853,87.0274,78.19053811173687,80.80158278241004,1.8322,2.0398,-0.2076,ALGN,5247076937.2828
2016-04-15,72.9800033569336,73.66999816894531,72.75,73.47000122070312,488100,0.0,0.7,Hold,67.44966013389828,75.1904,71.9395,68.6886,19.999999999999996,84.0,64.0,69.6906,73.22,73.072,71.9395,67.5733,NaN,NaN,85.9781,87.016,79.62266770173267,79.61482638969422,1.7846,1.9887,-0.2041,ALGN,5271472220.2354
2016-04-18,73.44999694824219,74.02999877929688,73.12999725341797,73.62999725341797,580300,0.0,0.7,Hold,58.30942317214332,75.1743,72.176,69.1777,16.000000000000004,80.0,64.0,68.431,73.282,73.101,72.176,67.7883,NaN,NaN,87.6589,86.6993,78.16681931218028,78.6600083752166,1.7441,1.9398,-0.1957,ALGN,5282951934.7828
2016-04-19,74.06999969482422,74.12999725341797,72.70999908447266,72.9000015258789,433800,0.0,0.7,Hold,56.13792682516164,74.9352,72.381,69.8268,12.0,76.0,64.0,61.9248,73.244,73.173,72.381,67.9875,NaN,NaN,84.9428,86.4682,67.24578705292255,75.0117580222785,1.6123,1.8743,-0.262,ALGN,5230574744.9818
2016-04-20,73.41999816894531,74.02999877929688,72.4800033569336,73.55000305175781,906200,0.0,0.7,Hold,55.95568189022973,74.8662,72.5675,70.2688,7.9999999999999964,72.0,64.0,61.5076,73.336,73.173,72.5675,68.2068,NaN,NaN,85.0074,86.1148,63.203490369117766,69.53869891140687,1.5617,1.8118,-0.2501,ALGN,5277212351.2136
2016-04-21,73.7300033569336,74.19999694824219,73.04000091552734,73.30000305175781,440800,0.0,0.7,Hold,51.960827264907486,74.649,72.7435,70.838,4.0000000000000036,68.0,64.0,60.8832,73.37,73.254,72.7435,68.3917,NaN,NaN,82.7408,85.9372,58.384559457486546,62.944612293175624,1.4767,1.7448,-0.268,ALGN,5259274852.4636
2016-04-22,73.30000305175781,73.87999725341797,72.94000244140625,73.87000274658203,702600,0.0,0.7,Hold,53.58596688288426,74.4839,72.9255,71.3671,0.0,64.0,64.0,61.4107,73.45,73.335,72.9255,68.5992,NaN,NaN,87.7958,85.8484,72.36037014500143,64.64947332386858,1.4555,1.6869,-0.2314,ALGN,5300172327.7172
2016-04-25,73.79000091552734,74.5199966430664,73.54000091552734,74.27999877929688,459600,0.0,0.7,Hold,65.81322480607685,74.2426,73.122,72.0014,0.0,100.0,100.0,69.1326,73.58,73.431,73.122,68.8453,NaN,NaN,90.2066,86.2679,78.81901742639965,69.85464900962921,1.4666,1.6428,-0.1763,ALGN,5329589541.0146
2016-04-26,74.7300033569336,75.16999816894531,74.05000305175781,74.69999694824219,568000,0.0,0.7,Hold,60.1053901850362,74.5134,73.2335,71.9536,4.0000000000000036,100.0,96.0,68.8961,73.94,73.592,73.2335,68.988,NaN,NaN,91.0329,86.6387,86.54859963679304,79.24266240273138,1.5037,1.615,-0.1113,ALGN,5359724407.5364
