Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2021-01-04,10.300000190734863,10.649999618530272,10.220000267028809,10.300000190734863,57600,0.0,0.6,Hold,47.96747274082005,10.4593,10.2765,10.0938,7.9999999999999964,36.0,28.000000000000004,46.9757,10.288,10.28,10.2765,NaN,NaN,NaN,25.2797,NaN,28.660416978616244,28.492859516546257,0.8365,1.0641,-0.2275,RKLB,5501810331.7822
2021-01-05,10.4399995803833,10.600000381469728,10.352999687194824,10.352999687194824,16200,0.0,0.6,Hold,52.14920944795165,10.4456,10.2912,10.1368,4.0000000000000036,31.999999999999996,27.999999999999993,49.3832,10.2946,10.2813,10.2912,NaN,NaN,NaN,23.7808,NaN,32.37319888080721,28.975129324268803,0.8399,1.0193,-0.1793,RKLB,5530120348.4621
2021-01-06,10.449999809265137,10.449999809265137,10.220000267028809,10.380000114440918,6200,0.0,0.6,Hold,51.59969175764641,10.4532,10.3002,10.1472,0.0,28.000000000000004,28.000000000000004,52.4678,10.3126,10.2963,10.3002,NaN,NaN,NaN,29.821,NaN,46.99333845384698,36.00898477109015,0.8538,0.9862,-0.1324,RKLB,5544542797.6693
2021-01-07,10.420000076293944,10.420000076293944,10.376999855041504,10.40999984741211,600,0.0,0.6,Hold,48.69566443285846,10.4625,10.3112,10.1599,0.0,24.0,24.0,52.3469,10.3106,10.3133,10.3112,NaN,NaN,NaN,31.2011,NaN,57.08333443712411,45.483290590592766,0.878,0.9645,-0.0865,RKLB,5560567345.0242
2021-01-08,10.347999572753906,10.420000076293944,10.300000190734863,10.420000076293944,4100,0.0,0.6,Hold,55.88233919156571,10.4759,10.3172,10.1585,16.000000000000004,19.999999999999996,3.999999999999993,52.4891,10.3726,10.3303,10.3172,NaN,NaN,NaN,35.0856,30.2816,60.18520726100052,54.753960050657206,0.8944,0.9505,-0.0561,RKLB,5565909030.6129
2021-01-11,10.449999809265137,10.449999809265137,10.300000190734863,10.399999618530272,3900,0.0,0.6,Hold,52.999967575134995,10.4842,10.3247,10.1652,12.0,16.000000000000004,4.0000000000000036,53.6037,10.3926,10.3403,10.3247,NaN,NaN,NaN,37.7429,30.8024,61.11111111111095,59.459884269745196,0.8815,0.9367,-0.0552,RKLB,5555225659.4355
2021-01-12,10.479999542236328,10.670000076293944,10.270000457763672,10.3100004196167,199600,0.0,0.6,Hold,54.081675351910526,10.4819,10.3227,10.1635,7.9999999999999964,12.0,4.0000000000000036,78.1313,10.384,10.3393,10.3227,NaN,NaN,NaN,38.0062,31.1899,56.48150355729674,59.25927397646941,0.7918,0.9077,-0.116,RKLB,5507152017.3709
2021-01-13,10.600000381469728,10.600000381469728,10.274999618530272,10.520000457763672,419400,0.0,0.6,Hold,61.86443280638803,10.5151,10.3337,10.1523,4.0000000000000036,7.9999999999999964,3.999999999999993,85.7,10.412,10.3623,10.3337,NaN,NaN,NaN,49.4505,32.8634,61.11115526274185,59.56792331038318,0.8744,0.9011,-0.0267,RKLB,5619324867.6774
2021-01-14,10.329999923706056,10.600000381469728,10.3100004196167,10.5,156700,0.0,0.6,Hold,60.50419696651566,10.5378,10.3416,10.1455,0.0,4.0000000000000036,4.0000000000000036,86.4374,10.43,10.3703,10.3416,NaN,NaN,NaN,60.592,35.6454,65.74080696818699,61.11115526274187,0.9133,0.9035,0.0098,RKLB,5608641496.5
2021-01-15,10.449999809265137,10.479999542236328,10.25,10.350000381469728,543800,0.0,0.6,Hold,51.9379919462572,10.5278,10.3372,10.1465,52.0,0.0,-52.0,65.8152,10.416,10.3943,10.3372,NaN,NaN,NaN,67.5927,39.8552,67.59265882003892,64.81487368365593,0.818,0.8864,-0.0684,RKLB,5528518250.3145
2021-01-19,10.489999771118164,10.489999771118164,10.335000038146973,10.399999618530272,364100,0.0,0.6,Hold,53.030300840967435,10.534,10.3421,10.1503,48.0,7.9999999999999964,-40.0,67.0499,10.416,10.4043,10.3421,NaN,NaN,NaN,62.0371,43.531,62.037059112852454,65.12350830035946,0.7724,0.8636,-0.0912,RKLB,5555225659.4355
2021-01-20,10.329999923706056,10.489999771118164,10.329999923706056,10.425000190734863,54300,0.0,0.6,Hold,55.13308646595279,10.5418,10.3464,10.151,43.99999999999999,4.0000000000000036,-39.999999999999986,70.5743,10.439,10.4115,10.3464,NaN,NaN,NaN,58.5648,47.0094,55.60349238809149,61.74440344032762,0.747,0.8403,-0.0933,RKLB,5568579873.4072
2021-01-21,10.489999771118164,10.59000015258789,10.34000015258789,10.420000076293944,16900,0.0,0.6,Hold,50.0,10.5458,10.3559,10.166,40.0,0.0,-40.0,65.4876,10.419,10.4155,10.3559,NaN,NaN,NaN,61.8056,50.2078,56.13953660415336,57.92669603503244,0.7148,0.8152,-0.1004,RKLB,5565909030.6129
2021-01-22,10.510000228881836,10.68000030517578,10.460000038146973,10.5,82200,0.0,0.6,Hold,70.3125170742466,10.561,10.3689,10.1768,36.0,40.0,4.0,71.3867,10.419,10.4245,10.3689,NaN,NaN,NaN,66.4352,53.7313,56.52197427460448,56.08833442228311,0.7427,0.8007,-0.058,RKLB,5608641496.5
2021-01-25,10.59000015258789,10.720000267028809,10.43000030517578,10.460000038146973,101700,0.0,0.6,Hold,59.876540302774174,10.567,10.3794,10.1918,31.999999999999996,100.0,68.0,66.8277,10.441,10.4285,10.3794,NaN,NaN,NaN,67.1482,56.9375,54.41847766563165,55.693329514796496,0.7253,0.7856,-0.0603,RKLB,5587275263.5564
2021-01-26,10.470000267028809,10.56999969482422,10.350000381469728,10.449999809265137,281600,0.0,0.6,Hold,56.323344001551774,10.5732,10.3869,10.2006,28.000000000000004,96.0,68.0,58.1456,10.451,10.4335,10.3869,NaN,NaN,NaN,67.6481,59.928,51.62312159691688,54.18785784571767,0.6956,0.7676,-0.072,RKLB,5581933577.9678
2021-01-27,10.300000190734863,10.380000114440918,10.199999809265137,10.300000190734863,336900,0.0,0.5,Hold,45.50561918151112,10.5739,10.3859,10.1979,24.0,92.0,68.0,50.7374,10.426,10.4325,10.3859,NaN,NaN,NaN,57.7777,61.9052,37.743562777350306,47.928387346632945,0.5495,0.724,-0.1745,RKLB,5501810331.7822
2021-01-28,10.399999618530272,10.420000076293944,10.300000190734863,10.390000343322754,316700,0.0,0.5,Hold,48.947394310277495,10.5734,10.3909,10.2084,19.999999999999996,88.0,68.0,56.1214,10.42,10.4195,10.3909,NaN,NaN,NaN,51.3005,62.0902,33.92308872828623,41.09659103418448,0.4978,0.6788,-0.1809,RKLB,5549884483.258
2021-01-29,10.350000381469728,10.390000343322754,10.300000190734863,10.380000114440918,57200,0.0,0.5,Hold,47.894738427159936,10.5709,10.3889,10.2069,16.000000000000004,84.0,68.0,55.1111,10.396,10.4075,10.3889,NaN,NaN,NaN,44.7213,60.5031,30.12825685605644,33.93163612056432,0.444,0.6318,-0.1878,RKLB,5544542797.6693
2021-02-01,10.380000114440918,10.4399995803833,10.31999969482422,10.350000381469728,49900,0.0,0.5,Hold,47.39587058627201,10.5292,10.4009,10.2726,12.0,80.0,68.0,55.8013,10.374,10.4075,10.4009,NaN,NaN,NaN,39.6701,57.7109,33.33339446624863,32.46158001686377,0.3737,0.5802,-0.2065,RKLB,5528518250.3145
2021-02-02,10.369999885559082,10.5,10.359999656677246,10.5,50600,0.0,0.6,Hold,59.31370944895365,10.5373,10.4109,10.2845,7.9999999999999964,76.0,68.0,53.4762,10.384,10.4175,10.4109,NaN,NaN,NaN,43.6003,55.8672,40.384648302339066,34.61543320821471,0.4295,0.55,-0.1205,RKLB,5608641496.5
2021-02-03,10.510000228881836,10.630000114440918,10.460000038146973,10.619999885559082,74300,0.0,0.6,Hold,55.37631707129491,10.5783,10.4243,10.2702,4.0000000000000036,72.0,68.0,46.9944,10.448,10.437,10.4243,NaN,NaN,NaN,55.7692,55.5876,55.76923547176282,43.16242608011684,0.56,0.552,0.008,RKLB,5672740195.3307
2021-02-04,10.59000015258789,10.75,10.449999809265137,10.510000228881836,73100,0.0,0.6,Hold,50.490207994794055,10.5878,10.4308,10.2737,0.0,100.0,100.0,42.0629,10.472,10.446,10.4308,NaN,NaN,NaN,64.9417,55.9012,64.94172034491292,53.69853470633827,0.5714,0.5559,0.0155,RKLB,5613983182.0887
2021-02-05,10.470000267028809,10.539999961853027,10.460000038146973,10.520000457763672,48200,0.0,0.6,Hold,59.65910445561393,10.5979,10.4363,10.2746,4.0000000000000036,96.0,92.0,52.9169,10.5,10.448,10.4363,NaN,NaN,NaN,65.1049,55.7682,65.1049277879082,61.93862786819464,0.5814,0.561,0.0204,RKLB,5619324867.6774
2021-02-08,10.510000228881836,10.529999732971191,10.449999809265137,10.449999809265137,67600,0.0,0.6,Hold,52.77778660809,10.5993,10.4378,10.2762,0.0,92.0,92.0,40.0567,10.52,10.447,10.4378,NaN,NaN,NaN,53.3334,54.3867,53.33337957207204,61.12667590163105,0.5291,0.5546,-0.0255,RKLB,5581933577.9678
2021-02-09,10.5,10.5,10.369999885559082,10.390000343322754,53500,0.0,0.6,Hold,48.12834933671148,10.5994,10.4373,10.2751,64.0,88.0,24.0,36.7058,10.498,10.441,10.4373,NaN,NaN,NaN,46.0607,52.228,46.0606617572686,54.832989705749604,0.4364,0.531,-0.0946,RKLB,5549884483.258
2021-02-10,10.449999809265137,10.449999809265137,10.350000381469728,10.43000030517578,91900,0.0,0.6,Hold,50.515476080454775,10.594,10.4433,10.2925,60.0,84.0,24.0,34.0696,10.46,10.454,10.4433,NaN,NaN,NaN,40.6061,50.5108,40.606108946560056,46.66671675863356,0.3893,0.5026,-0.1134,RKLB,5571250716.2016
2021-02-11,10.449999809265137,11.210000038146973,10.399999618530272,10.520000457763672,373100,0.0,0.6,Hold,51.020431995204376,10.594,10.4433,10.2925,56.00000000000001,100.0,43.99999999999999,44.0404,10.462,10.467,10.4433,NaN,NaN,NaN,36.0157,48.9823,36.0156741643443,40.894148289390984,0.4166,0.4854,-0.0688,RKLB,5619324867.6774
2021-02-12,10.5,10.5600004196167,10.40999984741211,10.460000038146973,283600,0.0,0.7,Hold,50.0,10.5899,10.4413,10.2926,52.0,96.0,44.0,40.3369,10.45,10.475,10.4413,NaN,NaN,NaN,33.0814,47.8183,33.081357970527606,36.567713693810646,0.3875,0.4659,-0.0783,RKLB,5587275263.5564
2021-02-16,10.489999771118164,10.550000190734863,10.40999984741211,10.479999542236328,111300,0.0,0.6,Hold,51.48513636136162,10.5909,10.4478,10.3046,48.0,92.0,44.0,49.3883,10.456,10.488,10.4478,NaN,NaN,NaN,28.3829,46.6896,28.382851995445034,32.49329471010564,0.3755,0.4478,-0.0723,RKLB,5597958125.3226
2021-02-17,10.600000381469728,10.800000190734863,10.5,10.760000228881836,209900,0.0,0.6,Hold,70.1754341935641,10.6637,10.4658,10.2678,43.99999999999999,88.0,44.00000000000001,63.9289,10.53,10.514,10.4658,NaN,NaN,NaN,36.3036,45.96,34.67159795305077,32.04526930634113,0.5749,0.4732,0.1017,RKLB,5747522265.3387
2021-02-18,10.75,10.989999771118164,10.630000114440918,10.979999542236328,287100,0.0,0.6,Hold,73.22832398807238,10.7956,10.4935,10.1914,40.0,84.0,44.0,63.6236,10.64,10.55,10.4935,NaN,NaN,NaN,53.4653,45.7296,50.9991395884608,38.01786317898553,0.8899,0.5566,0.3334,RKLB,5865036291.8226
2021-02-19,10.75,10.979999542236328,10.729999542236328,10.800000190734863,165900,0.0,0.6,Hold,64.58334989019494,10.8417,10.5125,10.1833,36.0,80.0,44.0,59.9057,10.696,10.579,10.5125,NaN,NaN,NaN,64.0264,45.638,59.73576613139726,48.46883455763628,0.9891,0.6431,0.3461,RKLB,5768888498.2822
2021-02-22,10.75,10.789999961853027,10.600000381469728,10.699999809265137,220500,0.0,0.6,Hold,61.589390589187815,10.8621,10.5225,10.1829,31.999999999999996,76.0,44.0,52.6938,10.744,10.597,10.5225,10.345,NaN,NaN,62.0462,45.3322,56.45181976895677,55.72890849627161,0.9799,0.7104,0.2695,RKLB,5715472661.2178
2021-02-23,10.5600004196167,10.5600004196167,10.050000190734863,10.449999809265137,162600,0.0,0.6,Hold,48.447198714375666,10.862,10.522,10.182,100.0,72.0,-28.0,47.8794,10.738,10.597,10.522,10.3567,NaN,NaN,47.7979,44.7786,43.037657862197456,53.07508125418383,0.7735,0.7231,0.0504,RKLB,5581933577.9678
2021-02-24,10.449999809265137,10.65999984741211,10.329999923706056,10.4399995803833,104000,0.0,0.6,Hold,43.99998982747396,10.862,10.5215,10.181,96.0,68.0,-28.0,48.5421,10.674,10.602,10.5215,10.3683,NaN,NaN,39.2028,44.0928,36.266998620873146,45.25215875067579,0.5953,0.6975,-0.1022,RKLB,5576591892.3791
2021-02-25,10.510000228881836,10.579999923706056,10.199999809265137,10.31999969482422,130800,0.0,0.6,Hold,43.7085925411312,10.8603,10.5225,10.1847,92.0,64.0,-28.0,47.3869,10.542,10.591,10.5225,10.3767,NaN,NaN,30.4597,43.0782,30.45973137073716,36.58812928460259,0.358,0.6296,-0.2716,RKLB,5512493193.5484
2021-02-26,10.40999984741211,10.517000198364258,10.220000267028809,10.25,150000,0.0,0.6,Hold,41.40125763547038,10.8703,10.5155,10.1607,88.0,60.0,-28.0,45.4529,10.432,10.564,10.5155,10.3817,NaN,NaN,24.7126,41.9479,24.712609658858653,30.479779883489652,0.1144,0.5266,-0.4122,RKLB,5475102413.25
2021-03-01,13.449999809265137,15.149999618530272,12.710000038146973,13.949999809265137,40481700,0.0,0.6,Hold,83.6538535603421,12.266,10.694,9.122,84.0,100.0,16.0,97.7538,11.082,10.913,10.694,10.448,NaN,NaN,38.9959,42.5393,38.995925616893274,31.389422215496364,2.6725,0.9557,1.7168,RKLB,7451480743.4678
2021-03-02,14.5,15.149999618530272,13.010000228881836,13.140000343322754,10932300,0.0,0.6,Hold,73.10924814225811,12.7372,10.8335,8.9298,80.0,100.0,20.0,77.9186,11.62,11.179,10.8335,10.4995,NaN,NaN,51.4334,44.8444,51.4333998515851,38.38064504244567,3.9807,1.5607,2.4199,RKLB,7018814399.008
2021-03-03,13.800000190734863,14.100000381469728,12.5,12.59000015258789,5236700,0.0,0.6,Hold,66.7182674422038,12.9884,10.938,8.8876,76.0,96.0,20.0,71.4012,12.05,11.362,10.938,10.5418,NaN,NaN,62.2876,47.4428,62.28758694253915,50.90563747033917,4.5408,2.1567,2.384,RKLB,6725028313.9758
2021-03-04,12.5,12.630000114440918,11.0600004196167,11.329999923706056,6856200,0.0,0.6,Hold,55.30799184164656,13.0253,10.9735,8.9217,72.0,92.0,20.0,64.796,12.252,11.397,10.9735,10.563,NaN,NaN,45.1634,46.6126,45.16340276270134,52.96146318560852,4.0445,2.5343,1.5102,RKLB,6051991212.1371
2021-03-05,12.199999809265137,12.550000190734863,11.300000190734863,12.5,3702600,0.0,0.6,Hold,61.67048191002878,13.2209,11.073,8.9251,68.0,88.0,20.0,66.7129,12.702,11.567,11.073,10.6013,NaN,NaN,40.9804,44.308,40.98039351349306,49.477127739577845,4.4178,2.911,1.5068,RKLB,6676954162.5
2021-03-08,13.029999732971191,13.199999809265137,11.90999984741211,12.0,2489200,0.0,0.6,Hold,58.24295320479072,13.3165,11.147,8.9775,64.0,84.0,20.0,67.7466,12.312,11.697,11.147,10.6315,NaN,NaN,37.1242,41.8158,37.12418293320462,41.08932640313301,4.3091,3.1906,1.1185,RKLB,6409875996.0
2021-03-09,12.5,12.699999809265137,12.0600004196167,12.289999961853027,1773500,0.0,0.6,Hold,58.28819050344817,13.4399,11.239,9.0381,60.0,80.0,20.0,66.1483,12.142,11.881,11.239,10.6647,NaN,NaN,43.3987,41.3759,43.39869369043394,40.501090045710534,4.3694,3.4264,0.943,RKLB,6564781312.1936
2021-03-10,12.550000190734863,12.960000038146973,11.800000190734863,12.40999984741211,2066300,0.0,0.6,Hold,57.83132769234402,13.5622,11.34,9.1178,56.00000000000001,76.0,19.999999999999993,66.9123,12.106,12.078,11.34,10.7007,NaN,NaN,42.8105,41.7366,42.81045733301148,41.11111131888334,4.4428,3.6297,0.8132,RKLB,6628880011.0242
2021-03-11,12.8100004196167,12.8100004196167,12.119999885559082,12.40999984741211,1985600,0.0,0.6,Hold,58.994411681498356,13.6669,11.439,9.2111,52.0,72.0,20.0,67.8328,12.322,12.287,11.439,10.735,NaN,NaN,45.4902,43.2397,45.49019519845499,43.8997820739668,4.4448,3.7927,0.6521,RKLB,6628880011.0242
2021-03-12,12.300000190734863,12.449999809265137,12.039999961853027,12.220000267028809,1250000,0.0,0.6,Hold,58.40708310027739,13.7339,11.524,9.3141,48.0,68.0,20.0,66.9824,12.266,12.484,11.524,10.767,NaN,NaN,45.0327,45.2717,45.03268080186694,44.444444444444464,4.2656,3.8873,0.3783,RKLB,6527390531.8951
2021-03-15,12.4399995803833,12.579999923706056,12.079999923706056,12.3100004196167,1102500,0.0,0.6,Hold,60.47297739942011,13.7935,11.6165,9.4395,43.99999999999999,64.0,20.000000000000007,67.5202,12.328,12.32,11.6165,10.7998,NaN,NaN,44.3791,45.81,43.81660358024114,44.77982652685436,4.1349,3.9368,0.1981,RKLB,6575464683.3709
2021-03-16,12.350000381469728,12.399999618530272,11.550000190734863,11.869999885559082,1552700,0.0,0.7,Hold,57.67991615040889,13.798,11.686,9.574,40.0,60.0,20.0,66.3074,12.244,12.193,11.686,10.8236,NaN,NaN,40.8497,44.7516,39.6375596851349,42.82894802241433,3.6922,3.8879,-0.1957,RKLB,6340435611.5807
2021-03-17,11.699999809265137,12.18000030517578,11.5,11.989999771118164,1239800,0.0,0.6,Hold,58.96885162240394,13.8172,11.7475,9.6778,36.0,56.00000000000001,20.000000000000007,65.4815,12.16,12.133,11.7475,10.8518,NaN,NaN,39.3464,42.4575,37.42209491940142,40.292086061592485,3.3834,3.787,-0.4036,RKLB,6404534310.4113
2021-03-18,11.850000381469728,12.039999961853027,11.3100004196167,11.470000267028809,1408800,0.0,0.5,Hold,56.25000183211012,13.8149,11.772,9.7291,31.999999999999996,52.0,20.000000000000004,64.5919,11.972,12.147,11.772,10.8706,NaN,NaN,33.8562,41.3268,26.55481875651637,34.53815778701756,2.7562,3.5808,-0.8246,RKLB,6126773282.1451
2021-03-19,11.508000373840332,12.0600004196167,11.289999961853027,11.600000381469728,856600,0.0,0.5,Hold,31.017773932951613,13.8055,11.812,9.8185,28.000000000000004,48.0,19.999999999999996,27.9344,11.848,12.057,11.812,10.8935,NaN,NaN,32.0915,40.4379,19.71000510984489,27.895639595254224,2.3202,3.3287,-1.0085,RKLB,6196213666.5645
