Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,76.81999969482422,76.83000183105469,76.08000183105469,76.52999877929688,501900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,JKHY,4898840770.9708
2016-01-05,76.56999969482422,77.83000183105469,76.45999908447266,77.6500015258789,376300,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1166,0.0233,0.0933,JKHY,4970535179.3065
2016-01-06,76.91999816894531,78.01000213623047,76.81999969482422,77.70999908447266,512100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2127,0.0612,0.1515,JKHY,4974376118.326
2016-01-07,76.58000183105469,77.26000213623047,76.0,76.87999725341797,512800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1992,0.0888,0.1104,JKHY,4921245514.4603
2016-01-08,77.06999969482422,77.27999877929688,76.33999633789062,76.44999694824219,701500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1418,0.0994,0.0424,JKHY,4893721354.2558
2016-01-11,76.94000244140625,77.18000030517578,76.3499984741211,76.7300033569336,738700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1243,0.1044,0.0199,JKHY,4911643717.5048
2016-01-12,77.12000274658203,78.08000183105469,76.80000305175781,77.9000015258789,599900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2305,0.1296,0.1009,JKHY,4986538174.2324
2016-01-13,78.05000305175781,78.05000305175781,75.63999938964844,75.77999877929688,841600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0911,0.1219,-0.0308,JKHY,4850831786.1932
2016-01-14,75.94000244140625,77.44999694824219,75.55999755859375,77.12000274658203,685700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12,0.1215,-0.0015,JKHY,4936608719.9451
2016-01-15,75.63999938964844,77.87999725341797,74.02999877929688,74.52999877929688,715300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.412,76.728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1283,0.0716,-0.1998,JKHY,4770816811.564
2016-01-19,75.37000274658203,76.02999877929688,74.55999755859375,75.62000274658203,517000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.19,76.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2081,0.0156,-0.2238,JKHY,4840589098.61
2016-01-20,74.68000030517578,75.55999755859375,73.19000244140625,75.13999938964844,638600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.638,76.386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3187,-0.0512,-0.2675,JKHY,4809863788.8271
2016-01-21,75.27999877929688,77.0,74.91999816894531,76.55000305175781,895000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.792,76.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2543,-0.0918,-0.1624,JKHY,4900122001.6328
