Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,15.432000160217283,15.55799961090088,14.734000205993652,14.86400032043457,9965500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.466,15.7672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4972,-1.5261,-0.9712,NOW,15547744335.1746
2016-01-20,14.649999618530272,15.064000129699709,14.027999877929688,14.862000465393066,10556500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1988,15.5734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7882,-1.7785,-1.0098,NOW,15545652486.8011
2016-01-21,14.947999954223633,15.222000122070312,14.723999977111816,14.881999969482422,9609000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1036,15.4332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9792,-2.0186,-0.9606,NOW,15566571968.0786
2016-01-22,15.116000175476074,15.35200023651123,15.116000175476074,15.333999633789062,6355000,0.0,0.5,Hold,32.12560675809655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.042,15.3738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8664,-2.1882,-0.6782,NOW,16039363616.9434
2016-01-25,15.288000106811523,15.432000160217283,15.01200008392334,15.220000267028809,9203500,0.0,0.5,Hold,31.264699400826032,NaN,NaN,NaN,NaN,NaN,NaN,27.7694,15.0324,15.3334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8045,-2.3115,-0.4931,NOW,15920120279.3121
2016-01-26,15.223999977111816,15.637999534606934,15.053999900817873,15.592000007629396,12484000,0.0,0.5,Hold,36.90373366092982,NaN,NaN,NaN,NaN,NaN,NaN,30.9402,15.178,15.322,NaN,NaN,NaN,NaN,NaN,NaN,47.06777236188598,NaN,-2.5335,-2.3559,-0.1776,NOW,16309232007.9803
2016-01-27,15.423999786376951,15.520000457763672,14.906000137329102,15.074000358581545,21361000,0.0,0.5,Hold,36.88773077361107,NaN,NaN,NaN,NaN,NaN,NaN,27.7888,15.2204,15.2096,NaN,NaN,NaN,NaN,NaN,NaN,48.01613779487076,NaN,-2.5589,-2.3965,-0.1624,NOW,15767404375.0763
2016-01-28,11.564000129699709,12.87600040435791,11.534000396728516,12.71399974822998,98876000,0.0,0.5,Hold,25.71773430731659,NaN,NaN,NaN,NaN,NaN,NaN,18.067,14.7868,14.9452,NaN,NaN,NaN,NaN,NaN,NaN,43.27774780724863,46.12055265466845,-3.7872,-2.6746,-1.1126,NOW,13298843736.6486
2016-01-29,12.79800033569336,13.10200023651123,12.142000198364258,12.44200038909912,36455000,0.0,0.5,Hold,25.842697280014832,NaN,NaN,NaN,NaN,NaN,NaN,29.2723,14.2084,14.6252,NaN,NaN,NaN,NaN,NaN,NaN,29.392099929732442,40.22866184395061,-4.889,-3.1175,-1.7715,NOW,13014332406.9977
2016-02-01,12.31999969482422,12.565999984741213,12.288000106811523,12.392000198364258,13336500,0.0,0.6,Hold,24.717720901028983,17.6907,15.1499,12.6091,NaN,NaN,NaN,28.6315,13.6428,14.3376,15.1499,NaN,NaN,NaN,NaN,NaN,20.356547187181,31.008798308054022,-5.7599,-3.646,-2.1139,NOW,12962032207.489
2016-02-02,12.29599952697754,12.32800006866455,11.366000175476074,11.449999809265137,23965500,0.0,0.5,Hold,16.105075756802137,17.7889,14.8817,11.9745,NaN,NaN,NaN,23.902,12.8144,13.9962,14.8817,NaN,NaN,NaN,NaN,NaN,12.763769630852826,20.837472249255423,-6.9427,-4.3053,-2.6374,NOW,11976699800.4913
2016-02-03,11.513999938964844,11.887999534606934,11.333999633789062,11.859999656677246,18258500,0.0,0.5,Hold,23.395185814939865,17.6912,14.6347,11.5782,NaN,NaN,NaN,23.4857,12.1716,13.696,14.6347,NaN,NaN,NaN,8.9153,NaN,10.505464577596808,14.54192713187688,-7.6011,-4.9645,-2.6366,NOW,12405559640.8844
2016-02-04,11.770000457763672,12.050000190734863,11.678000450134276,11.723999977111816,18237000,0.0,0.5,Hold,19.514459984325086,17.6214,14.4067,11.192,NaN,NaN,NaN,28.4214,11.9736,13.3802,14.4067,NaN,NaN,NaN,6.3958,NaN,7.597224158192333,10.288819455547321,-8.1419,-5.6,-2.542,NOW,12263303976.059
2016-02-05,10.824000358581545,11.093999862670898,9.892000198364258,10.461999893188477,36286500,0.0,0.5,Hold,17.145190384184602,17.7123,14.1334,10.5545,NaN,NaN,NaN,26.7365,11.5776,12.893,14.1334,NaN,NaN,NaN,8.8467,NaN,10.342975840243058,9.481888192010732,-9.2702,-6.334,-2.9362,NOW,10943251888.2751
2016-02-08,10.184000015258787,10.223999977111816,9.199999809265137,9.428000450134276,32734000,0.0,0.5,Hold,15.78548803494887,17.8977,13.8236,9.7495,NaN,NaN,NaN,25.7127,10.9848,12.3138,13.8236,NaN,NaN,NaN,6.5878,NaN,7.507589744019004,8.48259658081813,-10.765,-7.2202,-3.5448,NOW,9861688470.8405
2016-02-09,9.31999969482422,9.866000175476074,9.223999977111816,9.70400047302246,28093500,0.0,0.5,Hold,18.617659226697327,17.8876,13.5235,9.1594,96.0,0.0,-96.0,25.0437,10.6356,11.725,13.5235,NaN,NaN,NaN,6.3472,NaN,7.096650524590831,8.315738702950965,-11.7273,-8.1216,-3.6057,NOW,10150384494.7815
2016-02-10,9.734000205993652,10.359999656677246,9.734000205993652,9.998000144958496,15468000,0.0,0.5,Hold,21.243516624450237,17.6578,13.2135,8.7692,92.0,0.0,-92.0,25.2394,10.2632,11.2174,13.2135,NaN,NaN,NaN,7.1249,NaN,7.921723649129191,7.508654639246342,-12.2184,-8.941,-3.2775,NOW,10457908151.6266
2016-02-11,9.855999946594238,9.928000450134276,9.461999893188477,9.805999755859377,14564000,0.0,0.5,Hold,16.423706735360923,17.5079,12.9359,8.3639,88.0,0.0,-88.0,22.8192,9.8796,10.9266,12.9359,NaN,NaN,NaN,9.1708,NaN,9.878849681288884,8.299074618336302,-12.6426,-9.6813,-2.9613,NOW,10257075744.6289
2016-02-12,9.895999908447266,10.05799961090088,9.621999740600586,10.015999794006348,10496500,0.0,0.5,Hold,18.75599768223222,17.2179,12.6546,8.0913,84.0,16.000000000000004,-68.0,25.3459,9.7904,10.684,12.6546,NaN,NaN,NaN,11.0487,NaN,11.494254746497624,9.764942692305233,-12.7296,-10.291,-2.4386,NOW,10476735784.5306
2016-02-16,10.118000030517578,10.45199966430664,9.989999771118164,10.407999992370604,13594500,0.0,0.5,Hold,18.950645181042745,16.906,12.4116,7.9172,80.0,12.0,-68.0,24.4471,9.9864,10.4856,12.4116,NaN,NaN,NaN,13.5871,NaN,13.733843236186075,11.702315887990862,-12.4063,-10.714,-1.6923,NOW,10886767992.0197
2016-02-17,10.5,11.109999656677246,10.461999893188477,11.052000045776367,26546000,0.0,0.5,Hold,26.268584354091587,16.5993,12.221,7.8427,76.0,7.9999999999999964,-68.0,31.2803,10.256,10.4458,12.221,NaN,NaN,NaN,20.0683,9.8093,26.417169811119425,17.215089264601044,-11.5696,-10.8851,-0.6845,NOW,11560392047.8821
2016-02-18,11.105999946594238,11.16800022125244,10.843999862670898,10.85200023651123,16538500,0.0,0.5,Hold,35.25499085596283,16.2545,12.0205,7.7865,72.0,4.0000000000000036,-68.0,46.6111,10.4268,10.345,12.0205,NaN,NaN,NaN,24.3968,11.3574,36.304678225408075,25.48523042423786,-10.9268,-10.8935,-0.0333,NOW,11351192247.3907
2016-02-19,10.843999862670898,11.12399959564209,10.812000274658203,10.947999954223633,14200500,0.0,0.5,Hold,37.82990755821913,15.8589,11.8238,7.7887,68.0,0.0,-68.0,41.2427,10.6552,10.2674,11.8238,NaN,NaN,NaN,27.1927,13.4371,47.243728916471156,36.65519231766621,-10.2347,-10.7617,0.527,NOW,11451607952.1179
2016-02-22,11.020000457763672,11.270000457763672,10.850000381469728,10.937999725341797,12305500,0.0,0.6,Hold,38.07805366600065,15.2986,11.604,7.9094,64.0,0.0,-64.0,46.2141,10.8396,10.315,11.604,NaN,NaN,NaN,26.6025,15.2127,49.94366629048246,44.49735781078723,-9.5856,-10.5265,0.9409,NOW,11441147712.7075
2016-02-23,10.847999572753906,10.878000259399414,10.289999961853027,10.60200023651123,14362500,0.0,0.5,Hold,42.27968155744153,14.6722,11.3731,8.074,60.0,24.0,-36.0,48.3019,10.8784,10.4324,11.3731,NaN,NaN,NaN,25.3081,17.0847,52.22890682614443,49.80543401103268,-9.2114,-10.2635,1.0521,NOW,11089692247.3907
2016-02-24,10.404000282287598,10.550000190734863,10.0,10.510000228881836,13448500,0.0,0.5,Hold,36.95400335942637,13.7689,11.119,8.4691,56.00000000000001,19.999999999999996,-36.000000000000014,49.5955,10.77,10.513,11.119,NaN,NaN,NaN,23.1669,18.7667,50.24018809013248,50.80425373558646,-8.8861,-9.988,1.1019,NOW,10993460239.4104
2016-02-25,10.621999740600586,11.0,10.553999900817873,10.83199977874756,13517500,0.0,0.6,Hold,41.67910061373229,12.7928,10.9069,9.021,52.0,16.000000000000004,-36.0,48.2983,10.766,10.5964,10.9069,NaN,NaN,NaN,28.1098,20.8652,57.99948841696304,53.489527777746645,-8.3023,-9.6509,1.3485,NOW,11330271768.5699
2016-02-26,10.916000366210938,11.239999771118164,10.854000091552734,11.10200023651123,12932000,0.0,0.6,Hold,57.32601280430307,12.5144,10.8263,9.1382,48.0,12.0,-36.0,58.7463,10.7968,10.726,10.8263,NaN,NaN,NaN,37.0989,23.658,72.22984140439412,60.15650597049654,-7.5558,-9.2319,1.676,NOW,11612692247.3907
2016-02-29,11.050000190734863,11.246000289916992,10.98799991607666,10.998000144958496,9836500,0.0,0.5,Hold,72.833039852383,12.2656,10.7541,9.2426,43.99999999999999,7.9999999999999964,-36.0,68.9155,10.8088,10.8242,10.7541,NaN,NaN,NaN,47.9952,27.3526,85.81011951562523,72.01314977899413,-6.9596,-8.7774,1.8178,NOW,11503908151.6266
2016-03-01,11.16800022125244,11.56999969482422,11.071999549865724,11.56999969482422,18261500,0.0,0.6,Hold,74.98660411678866,12.0742,10.713,9.3518,40.0,4.0000000000000036,-36.0,80.3084,11.0024,10.9404,10.713,NaN,NaN,NaN,59.3093,31.9249,92.86326833683957,83.63440975228632,-6.0004,-8.222,2.2216,NOW,12102219680.7861
2016-03-02,11.5,11.621999740600586,11.324000358581545,11.531999588012695,10318500,0.0,0.6,Hold,72.05289794449988,12.0881,10.7171,9.3461,36.0,0.0,-36.0,79.9754,11.2068,10.9884,10.7171,NaN,NaN,NaN,70.3361,36.9516,94.17969372005427,90.95102719083968,-5.2071,-7.619,2.4119,NOW,12062471569.0613
2016-03-03,11.472000122070312,11.68000030517578,11.347999572753906,11.67199993133545,11540000,0.0,0.6,Hold,77.23293010479559,12.0479,10.7077,9.3675,31.999999999999996,0.0,-31.999999999999996,86.4775,11.3748,11.0704,10.7077,NaN,NaN,NaN,81.4429,42.6562,98.48152699893858,95.17482968527747,-4.4261,-6.9804,2.5543,NOW,12208911928.1769
2016-03-04,11.77400016784668,11.911999702453612,11.62600040435791,11.699999809265137,9530500,0.0,0.6,Hold,75.9556147437367,12.0429,10.7065,9.3701,28.000000000000004,4.0000000000000036,-24.0,86.5278,11.4944,11.1456,10.7065,NaN,NaN,NaN,86.9148,48.6284,94.80480308700147,95.82200793533144,-3.744,-6.3332,2.5892,NOW,12238199800.4913
2016-03-07,11.597999572753906,11.760000228881836,11.315999984741213,11.644000053405762,6968500,0.0,0.6,Hold,71.25172746943682,12.1598,10.7656,9.3714,24.0,0.0,-24.0,82.3146,11.6236,11.2162,10.7656,NaN,NaN,NaN,89.6792,54.9361,91.52145435284838,94.93592814626281,-3.2062,-5.7078,2.5016,NOW,12179624055.8624
2016-03-08,11.682000160217283,12.211999893188477,11.630000114440918,12.067999839782717,15700500,0.0,0.6,Hold,68.89881432825356,12.2581,10.8976,9.5371,19.999999999999996,0.0,-19.999999999999996,81.4249,11.7232,11.3628,10.8976,NaN,NaN,NaN,92.4939,61.6547,89.48105318576627,91.9357702085387,-2.4522,-5.0567,2.6044,NOW,12623127832.4127
2016-03-09,12.107999801635742,12.116000175476074,11.850000381469728,12.097999572753906,11128000,0.0,0.6,Hold,74.74185825695662,12.3567,11.0173,9.6779,16.000000000000004,0.0,-16.000000000000004,80.9746,11.8364,11.5216,11.0173,NaN,NaN,NaN,93.7178,68.7098,91.4398698352058,90.81412579127347,-1.8148,-4.4083,2.5935,NOW,12654507553.1006
2016-03-10,12.279999732971191,12.46399974822998,11.95199966430664,12.144000053405762,11478500,0.0,0.6,Hold,74.2301531945971,12.464,11.1246,9.7852,12.0,100.0,88.0,80.8199,11.9308,11.6528,11.1246,NaN,NaN,NaN,93.4586,75.2447,91.78310926823526,90.90134409640245,-1.2649,-3.7796,2.5147,NOW,12702624055.8624
2016-03-11,12.220000267028809,12.736000061035156,12.187999725341797,12.670000076293944,10607000,0.0,0.6,Hold,79.02146087345591,12.6259,11.2678,9.9097,7.9999999999999964,100.0,92.0,80.7933,12.1248,11.8096,11.2678,NaN,NaN,NaN,94.3585,80.9706,93.14899873121148,92.12399261155083,-0.4643,-3.1166,2.6522,NOW,13252820079.8035
2016-03-14,12.567999839782717,12.621999740600586,12.371999740600586,12.470000267028809,8977500,0.0,0.6,Hold,82.79494927576997,12.7154,11.3905,10.0656,4.0000000000000036,96.0,92.0,82.4966,12.29,11.9568,11.3905,NaN,NaN,NaN,92.5114,85.4222,91.62616783493252,92.18609194479308,0.0279,-2.4877,2.5155,NOW,13043620279.3121
2016-03-15,12.378000259399414,12.413999557495115,12.149999618530272,12.329999923706056,7616500,0.0,0.6,Hold,81.42264765816313,12.7901,11.4866,10.1831,0.0,92.0,92.0,84.5274,12.3424,12.0328,11.4866,NaN,NaN,NaN,91.1182,88.6031,89.75290591261404,91.50935749291934,0.317,-1.9267,2.2437,NOW,12897179920.1965
2016-03-16,12.270000457763672,12.527999877929688,12.194000244140623,12.473999977111816,5965500,0.0,0.7,Hold,80.20603291895176,12.9154,11.5577,10.2,0.0,88.0,88.0,83.9016,12.4176,12.127,11.5577,NaN,NaN,NaN,88.6327,90.4328,85.91654429600847,89.09853934785167,0.6341,-1.4146,2.0487,NOW,13047803976.059
2016-03-17,12.465999603271484,12.552000045776367,12.029999732971191,12.15999984741211,12340500,0.0,0.7,Hold,69.15278020915233,12.9635,11.6231,10.2827,4.0000000000000036,84.0,80.0,75.5177,12.4208,12.1758,11.6231,NaN,NaN,NaN,84.844,90.7729,78.17329759863723,84.61424926908659,0.666,-0.9985,1.6645,NOW,12719359840.3931
2016-03-18,12.210000038146973,12.267999649047852,11.98799991607666,12.029999732971191,13679500,0.0,0.7,Hold,68.50788286362254,12.99,11.6772,10.3644,0.0,80.0,80.0,67.2939,12.2928,12.2088,11.6772,NaN,NaN,NaN,81.1891,90.2003,70.23292973143153,78.10759054202573,0.5973,-0.6793,1.2766,NOW,12583379720.6879
2016-03-21,12.050000190734863,12.263999938964844,11.982000350952148,12.210000038146973,6889000,0.0,0.7,Hold,63.355595013351824,13.0257,11.7408,10.4559,0.0,76.0,76.0,64.9247,12.2408,12.2654,11.7408,NaN,NaN,NaN,77.9727,89.0297,62.52596699719607,70.31073144242161,0.6557,-0.4123,1.068,NOW,12771660039.9017
2016-03-22,12.083999633789062,12.564000129699709,12.050000190734863,12.46399974822998,8115000,0.0,0.7,Hold,67.84073495708654,13.0388,11.8339,10.629,0.0,72.0,72.0,64.5475,12.2676,12.305,11.8339,NaN,NaN,NaN,81.6764,87.9479,67.12496832773097,66.62795501878618,0.861,-0.1577,1.0187,NOW,13037343736.6486
2016-03-23,12.4399995803833,12.62399959564209,12.399999618530272,12.449999809265137,10179000,0.0,0.7,Hold,65.6476238702451,12.9906,11.9309,10.8712,19.999999999999996,68.0,48.0,64.4151,12.2628,12.3402,11.9309,NaN,NaN,NaN,85.9087,87.167,74.55397818727563,68.06830450406756,1.0017,0.0742,0.9275,NOW,13022699800.4913
2016-03-24,12.305999755859377,12.343999862670898,12.166000366210938,12.338000297546388,5261000,0.0,0.7,Hold,62.412462335426305,12.9442,12.0062,11.0682,16.000000000000004,64.0,48.0,59.47,12.2984,12.3596,12.0062,NaN,NaN,NaN,85.2678,86.348,77.55867895070759,73.0792084885714,1.0264,0.2647,0.7618,NOW,12905548311.2335
2016-03-28,12.32800006866455,12.333999633789062,11.95400047302246,12.067999839782717,8083500,0.0,0.6,Hold,57.61493760696297,12.8903,12.0545,11.2187,12.0,60.0,48.0,58.8515,12.306,12.2994,12.0545,NaN,NaN,NaN,75.8433,84.4964,63.81104482989573,71.97456732262631,0.8573,0.3832,0.4741,NOW,12623127832.4127
2016-03-29,12.04800033569336,12.27400016784668,11.986000061035156,12.227999687194824,7785000,0.0,0.7,Hold,53.17459957039249,12.7898,12.116,11.4422,7.9999999999999964,56.00000000000001,48.000000000000014,56.4096,12.3096,12.2752,12.116,NaN,NaN,NaN,70.0361,82.2489,51.41253005414603,64.26075127824977,0.8199,0.4705,0.3493,NOW,12790487672.8058
2016-03-30,12.300000190734863,12.486000061035156,12.20400047302246,12.21399974822998,8307000,0.0,0.7,Hold,52.3162968196265,12.7719,12.1482,11.5245,4.0000000000000036,52.0,48.0,55.5154,12.2596,12.2636,12.1482,12.6704,NaN,NaN,64.8318,79.6203,38.56136738520419,51.26164742308199,0.772,0.5308,0.2412,NOW,12775843736.6486
2016-03-31,12.18000030517578,12.281999588012695,11.986000061035156,12.236000061035156,11941500,0.0,0.7,Hold,51.85483849259499,12.736,12.1834,11.6308,0.0,48.0,48.0,46.2677,12.2168,12.2398,12.1834,12.5941,NaN,NaN,65.8331,77.3403,37.38110082791494,42.451666089088384,0.74,0.5727,0.1674,NOW,12798856063.8428
2016-04-01,12.22599983215332,12.449999809265137,12.010000228881836,12.406000137329102,7682500,0.0,0.7,Hold,43.78531377852493,12.7252,12.2201,11.715,0.0,43.99999999999999,43.99999999999999,44.8942,12.2304,12.2644,12.2201,12.5208,NaN,NaN,68.2629,75.6822,45.64747777907744,40.529981997398856,0.8175,0.6216,0.1959,NOW,12976676143.6462
2016-04-04,12.413999557495115,12.87399959564209,12.392000198364258,12.855999946594238,11360500,0.0,0.7,Hold,58.12973020744624,12.7968,12.2779,11.759,0.0,100.0,100.0,53.3341,12.388,12.347,12.2779,12.4637,NaN,NaN,80.1313,75.5764,67.18919557950464,50.07259139549901,1.1607,0.7294,0.4312,NOW,13447375944.1376
2016-04-05,12.694000244140623,12.881999969482422,12.621999740600586,12.729999542236328,8354000,0.0,0.6,Hold,58.4745659974784,12.7961,12.3322,11.8683,0.0,100.0,100.0,59.7555,12.4884,12.399,12.3322,12.4104,NaN,NaN,87.8216,76.5613,83.04229135926909,65.29298823928373,1.3323,0.85,0.4823,NOW,13315579521.1792
2016-04-06,12.748000144958496,12.821999549865724,12.58199977874756,12.767999649047852,8878500,0.0,0.7,Hold,56.52172993254471,12.8524,12.3672,11.882,0.0,96.0,96.0,53.6405,12.5992,12.4294,12.3672,12.3628,NaN,NaN,91.8858,77.5822,89.79320843875236,80.0082317925087,1.4745,0.9749,0.4996,NOW,13355327632.9041
2016-04-07,12.718000411987305,12.96399974822998,12.663999557495115,12.803999900817873,6509000,0.0,0.6,Hold,66.29554142955536,12.9075,12.4025,11.8975,12.0,100.0,88.0,61.502,12.7128,12.4648,12.4025,12.3144,NaN,NaN,87.0009,77.6915,85.16484345179482,86.00011441660543,1.5908,1.0981,0.4927,NOW,13392983896.2555
2016-04-08,12.871999740600586,13.005999565124512,12.758000373840332,12.899999618530272,6180500,0.0,0.6,Hold,72.39958061910247,12.9761,12.4403,11.9045,7.9999999999999964,100.0,92.0,70.7164,12.8116,12.521,12.4403,12.2595,NaN,NaN,87.689,77.9336,87.2659487935364,87.40800022802786,1.7235,1.2232,0.5004,NOW,13493399600.9827
2016-04-11,12.973999977111816,13.065999984741213,12.63599967956543,12.661999702453612,6741000,0.0,0.6,Hold,61.299991607665994,12.975,12.4399,11.9048,4.0000000000000036,100.0,96.0,64.7792,12.7728,12.5804,12.4399,12.2145,NaN,NaN,79.2609,78.2753,79.25046458137427,83.8937522755685,1.6555,1.3096,0.3459,NOW,13244451688.7665
2016-04-12,12.597999572753906,12.663999557495115,12.3100004196167,12.350000381469728,12306500,0.0,0.7,Hold,47.23033556089085,12.9702,12.4339,11.8976,0.0,96.0,96.0,55.7667,12.6968,12.5926,12.4339,12.1597,NaN,NaN,63.0682,77.5786,63.06816411943132,76.528192498114,1.385,1.3247,0.0603,NOW,12918100399.0173
2016-04-13,12.494000434875488,12.78600025177002,12.28600025177002,12.753999710083008,8877000,0.0,0.7,Hold,56.20915083604317,13.0074,12.4551,11.9028,0.0,92.0,92.0,55.3109,12.694,12.6466,12.4551,12.1178,NaN,NaN,57.0743,76.8028,57.07431687615491,66.46431519232017,1.4143,1.3426,0.0717,NOW,13340683696.7468
2016-04-14,12.616000175476074,12.699999809265137,12.380000114440918,12.600000381469728,17218000,0.0,0.7,Hold,55.261048360502876,13.0175,12.4614,11.9053,0.0,88.0,88.0,50.1618,12.6532,12.683,12.4614,12.08,NaN,NaN,55.2158,75.7411,55.21582322483863,58.45276807347495,1.323,1.3387,-0.0157,NOW,13179600399.0173
2016-04-15,12.63599967956543,12.684000015258787,12.491999626159668,12.656000137329102,5943000,0.0,0.7,Hold,62.91741617736349,13.0298,12.4862,11.9426,0.0,84.0,84.0,55.5477,12.6044,12.708,12.4862,12.0433,NaN,NaN,64.3885,75.3536,64.02433332099032,58.77149114066129,1.2719,1.3253,-0.0535,NOW,13238176143.6462
2016-04-18,12.640000343322754,12.979999542236328,12.604000091552734,12.894000053405762,11296000,0.0,0.7,Hold,64.14615292993776,13.0575,12.5294,12.0013,40.0,80.0,40.0,56.8951,12.6508,12.7118,12.5294,12.0101,NaN,NaN,68.5851,74.199,68.06822341542647,62.43612665375181,1.3677,1.3338,0.0339,NOW,13487124055.8624
2016-04-19,12.894000053405762,12.947999954223633,12.510000228881836,12.734000205993652,10458500,0.0,0.7,Hold,60.40001708985683,13.0687,12.5556,12.0425,36.0,76.0,40.0,49.7938,12.7276,12.7122,12.5556,11.9668,NaN,NaN,72.6019,72.6771,71.79013512153155,67.9608972859828,1.3255,1.3321,-0.0067,NOW,13319764215.4694
2016-04-20,12.836000442504885,13.100000381469728,12.776000022888184,13.022000312805176,14012500,0.0,0.7,Hold,64.20825835698275,13.1349,12.5835,12.0321,31.999999999999996,100.0,68.0,59.2849,12.7812,12.7376,12.5835,11.9302,NaN,NaN,82.6233,71.7508,82.05912942678411,73.97249598791404,1.4583,1.3574,0.101,NOW,13621012327.1942
2016-04-21,14.95400047302246,15.368000030517578,14.642000198364258,14.854000091552734,41977500,0.0,0.7,Hold,77.64229095611293,13.8547,12.7037,11.5527,28.000000000000004,100.0,72.0,68.9073,13.232,12.9426,12.7037,11.9179,NaN,NaN,82.7606,71.3268,81.80860920072467,78.55262458301344,2.6788,1.6217,1.0572,NOW,15537284095.7642
2016-04-22,14.687999725341797,14.75,14.359999656677246,14.621999740600586,16268000,0.0,0.7,Hold,70.97387859969746,14.2379,12.8179,11.3979,24.0,96.0,72.0,60.042,13.6252,13.1148,12.8179,11.9103,NaN,NaN,85.4289,71.1008,83.98715907849032,82.61829923533304,3.4358,1.9845,1.4513,NOW,15294611728.6682
2016-04-25,14.670000076293944,14.913999557495115,14.600000381469728,14.682000160217283,12625500,0.0,0.7,Hold,73.55214154521548,14.5479,12.9486,11.3493,19.999999999999996,92.0,72.0,61.3502,13.9828,13.3168,12.9486,11.9431,NaN,NaN,80.9364,71.2683,78.95305819940786,81.58294215954095,4.0077,2.3891,1.6186,NOW,15357372167.5873
