Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-25,122.68000030517578,123.29000091552734,121.56999969482422,121.86000061035156,421900,0.0,0.5,Hold,45.45804272814038,NaN,NaN,NaN,NaN,NaN,NaN,45.0007,121.982,123.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5064,-0.1429,-0.3635,HII,3953155911.7324
2016-01-26,122.3499984741211,125.11000061035156,122.3499984741211,124.77999877929688,192100,0.0,0.5,Hold,45.708816102057334,NaN,NaN,NaN,NaN,NaN,NaN,43.3491,122.578,123.523,NaN,NaN,NaN,NaN,NaN,NaN,41.114809317796585,NaN,-0.3801,-0.1904,-0.1898,HII,4047880931.896
2016-01-27,123.2699966430664,124.52999877929688,120.87000274658205,122.16000366210938,446600,0.0,0.5,Hold,40.608419486782026,NaN,NaN,NaN,NaN,NaN,NaN,36.5941,122.614,122.837,NaN,NaN,NaN,NaN,NaN,NaN,39.183250702624115,NaN,-0.446,-0.2415,-0.2045,HII,3962888141.4697
2016-01-28,122.9800033569336,123.52999877929688,121.41000366210938,122.4499969482422,368800,0.0,0.5,Hold,45.30407183265363,NaN,NaN,NaN,NaN,NaN,NaN,36.6974,122.822,122.791,NaN,NaN,NaN,NaN,NaN,NaN,40.81127567078238,40.369778563734364,-0.4739,-0.288,-0.186,HII,3972295524.4321
2016-01-29,122.9499969482422,127.9800033569336,122.4800033569336,127.87999725341795,376800,0.0,0.5,Hold,51.13479455059342,NaN,NaN,NaN,NaN,NaN,NaN,35.16,123.826,123.083,NaN,NaN,NaN,NaN,NaN,NaN,50.185824030711395,43.393450134705965,-0.14,-0.2584,0.1184,HII,4148446008.457
2016-02-01,126.6500015258789,127.9800033569336,125.06999969482422,126.72000122070312,346300,0.0,0.6,Hold,50.42387285883926,129.3852,124.5865,119.7878,NaN,NaN,NaN,41.0149,124.798,123.39,124.5865,NaN,NaN,NaN,NaN,NaN,63.49074638185609,51.49594869444996,0.0478,-0.1972,0.2449,HII,4110814979.6177
2016-02-02,125.6500015258789,126.22000122070312,124.19000244140624,124.58000183105467,266100,0.0,0.5,Hold,42.36587547913325,129.4001,124.6045,119.8089,NaN,NaN,NaN,34.9726,124.758,123.668,124.6045,NaN,NaN,NaN,NaN,NaN,69.9090071112198,61.195192507929086,0.0568,-0.1464,0.2032,HII,4041392379.5405
2016-02-03,125.91999816894533,126.26000213623048,123.31999969482422,125.62999725341795,288700,0.0,0.5,Hold,55.66194302085696,129.2223,124.535,119.8477,NaN,NaN,NaN,41.8325,125.452,124.033,124.535,NaN,NaN,NaN,61.617,NaN,67.70149805258141,67.0337505152191,0.1305,-0.091,0.2215,HII,4075455782.417
2016-02-04,125.55999755859376,128.0,124.5,125.9499969482422,359900,0.0,0.5,Hold,52.220724940623136,128.9927,124.459,119.9253,NaN,NaN,NaN,49.0401,126.152,124.487,124.459,NaN,NaN,NaN,59.4923,NaN,69.82994252265847,69.14681589548655,0.2071,-0.0314,0.2385,HII,4085836208.7144
2016-02-05,125.7300033569336,126.3499984741211,124.47000122070312,125.37999725341795,352300,0.0,0.5,Hold,54.0139163165873,129.0323,124.4835,119.9347,NaN,NaN,NaN,49.6026,125.652,124.739,124.4835,NaN,NaN,NaN,61.6998,NaN,76.10607264293108,71.212504406057,0.2283,0.0206,0.2077,HII,4067345391.3706
2016-02-08,126.2699966430664,126.4499969482422,123.37000274658205,125.16999816894533,386300,0.0,0.5,Hold,58.463083030609646,128.7593,124.381,120.0027,NaN,NaN,NaN,49.9014,125.342,125.07,124.381,NaN,NaN,NaN,61.0212,NaN,74.4897779120274,73.47526435920565,0.2288,0.0622,0.1666,HII,4060532591.0361
2016-02-09,123.1999969482422,126.68000030517578,122.91000366210938,125.45999908447266,623600,0.0,0.5,Hold,58.69130941465471,128.63,124.3305,120.031,43.99999999999999,16.000000000000004,-27.99999999999999,59.6582,125.518,125.138,124.3305,NaN,NaN,NaN,60.2845,NaN,70.45260510583051,73.68281855359633,0.2451,0.0988,0.1463,HII,4069940572.7944
2016-02-10,126.13999938964844,130.58999633789062,125.6500015258789,129.44000244140625,501200,0.0,0.5,Hold,67.13616414643502,128.7504,124.3515,119.9526,40.0,100.0,60.0,58.6065,126.28,125.866,124.3515,NaN,NaN,NaN,70.7116,NaN,75.42043605620655,73.45427302468816,0.5083,0.1807,0.3276,HII,4199051746.8237
2016-02-11,125.58999633789062,129.39999389648438,124.63999938964844,128.42999267578125,544900,0.0,0.5,Hold,62.11395048159121,129.3279,124.6275,119.9271,36.0,96.0,60.0,49.4493,126.776,126.464,124.6275,NaN,NaN,NaN,78.4101,NaN,77.63886477686992,74.50396864630233,0.6436,0.2733,0.3703,HII,4166287431.6489
2016-02-12,129.27000427246094,131.6300048828125,128.5,131.3000030517578,463500,0.0,0.5,Hold,68.9863278552686,130.5141,124.9445,119.3749,31.999999999999996,100.0,68.0,57.5215,127.96,126.806,124.9445,NaN,NaN,NaN,90.2759,NaN,87.62652460532343,80.22860847946663,0.9225,0.4031,0.5193,HII,4259390912.5195
2016-02-16,132.61000061035156,134.47000122070312,130.22999572753906,134.33999633789062,402500,0.0,0.5,Hold,69.13530663268766,132.4107,125.479,118.5473,28.000000000000004,100.0,72.0,59.2633,129.794,127.568,125.479,NaN,NaN,NaN,93.1034,NaN,91.25162539340742,85.50567159186693,1.3184,0.5862,0.7322,HII,4358009902.4106
2016-02-17,134.58999633789062,135.22000122070312,132.72999572753906,134.86000061035156,514400,0.0,0.5,Hold,77.75348391158441,134.0016,126.132,118.2624,24.0,100.0,76.0,67.4619,131.674,128.596,126.132,NaN,NaN,NaN,98.2095,73.4825,97.79011306265586,92.22275435379557,1.6419,0.7973,0.8446,HII,4374877384.0737
2016-02-18,132.0,133.72999572753906,128.55999755859375,133.02000427246094,613400,0.0,0.5,Hold,71.63324578634578,134.8698,126.684,118.4982,19.999999999999996,96.0,76.0,64.355,132.39,129.335,126.684,NaN,NaN,NaN,94.1102,76.7319,93.0562817710569,94.03267340904006,1.76,0.9898,0.7701,HII,4315188211.3257
2016-02-19,131.8300018310547,133.11000061035156,130.32000732421875,133.00999450683594,361500,0.0,0.5,Hold,63.49287890384045,135.5199,127.264,119.0081,16.000000000000004,92.0,76.0,64.3666,133.306,130.041,127.264,NaN,NaN,NaN,89.243,79.7069,87.39060724720532,92.74566736030602,1.8304,1.158,0.6725,HII,4314863663.9487
2016-02-22,132.1199951171875,135.60000610351562,132.0399932861328,134.52999877929688,472300,0.0,0.6,Hold,70.16000831866798,136.4357,127.8475,119.2593,12.0,100.0,88.0,65.2405,133.952,130.956,127.8475,NaN,NaN,NaN,87.5266,82.2896,85.4489136994208,88.63193423922768,1.9565,1.3177,0.6388,HII,4364172111.0015
2016-02-23,133.83999633789062,135.72000122070312,132.0399932861328,132.8800048828125,399600,0.0,0.5,Hold,71.98091683564736,136.7809,128.3985,120.0161,7.9999999999999964,100.0,92.0,63.6297,133.66,131.727,128.3985,NaN,NaN,NaN,86.0702,84.7945,83.815003564964,85.55150817053004,1.9309,1.4403,0.4906,HII,4310645146.8442
2016-02-24,131.60000610351562,133.52000427246094,130.11000061035156,132.86000061035156,372900,0.0,0.5,Hold,70.25207735039467,137.2293,128.8025,120.3757,4.0000000000000036,96.0,92.0,58.2522,133.26,132.467,128.8025,NaN,NaN,NaN,84.784,87.2445,82.35721201257702,83.87370975898727,1.887,1.5296,0.3574,HII,4309998447.2739
2016-02-25,132.86000061035156,135.0,132.2899932861328,133.99000549316406,289700,0.0,0.6,Hold,71.54339179526764,137.5127,129.394,121.2753,0.0,92.0,92.0,57.9139,133.454,132.922,129.394,NaN,NaN,NaN,83.1756,88.4909,80.66616161375522,82.2794590637654,1.8992,1.6036,0.2957,HII,4346654935.7886
2016-02-26,135.07000732421875,135.22999572753906,133.5,133.5500030517578,265600,0.0,0.6,Hold,72.04530360853593,137.5715,129.949,122.3265,0.0,88.0,88.0,62.9098,133.562,133.434,129.949,NaN,NaN,NaN,84.0872,89.0586,82.40958679366048,81.81098680666423,1.8598,1.6548,0.205,HII,4332381138.5596
2016-02-29,133.74000549316406,134.2899932861328,130.80999755859375,131.05999755859375,404500,0.0,0.5,Hold,64.15181913569879,137.6812,130.108,122.5348,12.0,84.0,72.0,62.515,132.868,133.41,130.108,NaN,NaN,NaN,78.381,87.8691,77.72573721048795,80.26716187263456,1.6568,1.6552,0.0016,HII,4251604769.4521
2016-03-01,132.4499969482422,133.61000061035156,131.25999450683594,132.80999755859375,332800,0.0,0.6,Hold,66.50198579708864,137.9014,130.4125,122.9236,7.9999999999999964,80.0,72.0,60.8956,132.854,133.257,130.4125,NaN,NaN,NaN,74.8386,86.0426,73.47289613206412,77.86940671207086,1.5848,1.6411,-0.0563,HII,4308376309.1851
2016-03-02,132.42999267578125,132.97000122070312,130.42999267578125,131.47000122070312,393300,0.5,0.6,Hold,55.1706447234845,137.7325,130.757,123.7815,4.0000000000000036,76.0,72.0,53.5367,132.576,132.918,130.757,NaN,NaN,NaN,69.2428,83.1459,66.33372455265386,72.51078596506864,1.4292,1.5987,-0.1695,HII,4281022713.7485
2016-03-03,131.3300018310547,133.57000732421875,131.22999572753906,133.5399932861328,228700,0.0,0.6,Hold,62.34895176117546,137.793,131.1525,124.512,0.0,72.0,72.0,60.5482,132.486,132.97,131.1525,NaN,NaN,NaN,75.696,81.3045,68.39500946337516,69.40054338269772,1.4162,1.5622,-0.1461,HII,4348427371.6479
2016-03-04,131.60000610351562,134.83999633789062,131.47999572753906,133.80999755859375,298700,0.0,0.6,Hold,56.937514919273546,137.8092,131.5455,125.2818,0.0,68.0,68.0,59.4032,132.538,133.05,131.5455,NaN,NaN,NaN,78.2982,80.21,68.25752661701614,67.66208687768172,1.4058,1.5309,-0.1252,HII,4357220090.6206
2016-03-07,133.00999450683594,133.27000427246094,131.08999633789062,132.27999877929688,297400,0.0,0.6,Hold,43.78770978512554,137.4442,131.8905,126.3368,0.0,64.0,64.0,52.932,132.782,132.825,131.8905,NaN,NaN,NaN,80.4059,79.4979,65.0284239907508,67.22698669038071,1.2891,1.4826,-0.1934,HII,4307397277.8911
2016-03-08,131.89999389648438,131.89999389648438,129.52999877929688,130.0800018310547,267500,0.0,0.6,Hold,36.91129183212332,136.802,132.136,127.47,24.0,60.0,36.0,45.2377,132.236,132.545,132.136,NaN,NaN,NaN,71.4025,78.0312,48.83612722470616,60.70735927749104,1.0503,1.3961,-0.3459,HII,4235760031.1836
2016-03-09,130.6199951171875,132.58999633789062,130.19000244140625,131.67999267578125,304900,0.0,0.6,Hold,46.28187769431454,135.9148,132.447,128.9792,19.999999999999996,56.00000000000001,36.000000000000014,54.647,132.278,132.427,132.447,NaN,NaN,NaN,64.2186,75.9746,35.97257518749188,49.94570880098294,0.9479,1.3065,-0.3586,HII,4287860962.9087
2016-03-10,132.07000732421875,132.6699981689453,130.88999938964844,131.94000244140625,267200,0.0,0.6,Hold,47.07172464364848,135.7517,132.572,129.3923,16.000000000000004,52.0,36.0,53.7134,131.958,132.222,132.572,NaN,NaN,NaN,61.7981,73.8369,31.632078588636716,38.81359366694492,0.8726,1.2197,-0.3471,HII,4296327936.9126
2016-03-11,132.9600067138672,135.94000244140625,132.36000061035156,134.05999755859375,249600,0.0,0.6,Hold,48.754633433171826,135.4285,132.8535,130.2785,12.0,100.0,88.0,51.3302,132.008,132.273,132.8535,NaN,NaN,NaN,68.0512,72.2333,48.112634695876714,38.57242949066843,0.9317,1.1621,-0.2304,HII,4365360720.8599
2016-03-14,132.02999877929688,134.08999633789062,131.25,132.61000061035156,236000,0.0,0.6,Hold,49.27690332367025,135.3923,132.919,130.4457,7.9999999999999964,96.0,88.0,53.3614,132.074,132.428,132.919,NaN,NaN,NaN,65.1646,70.9116,52.55149948891426,44.098737591142566,0.8797,1.1056,-0.2259,HII,4318143867.8804
2016-03-15,132.1999969482422,134.75,131.8800048828125,134.3300018310547,217200,0.0,0.6,Hold,53.60825128392591,135.3906,132.9185,130.4464,4.0000000000000036,92.0,88.0,60.7768,132.924,132.58,132.9185,NaN,NaN,NaN,69.2645,70.3542,64.53456355762074,55.066232580803906,0.9324,1.071,-0.1385,HII,4374152242.2407
2016-03-16,134.32000732421875,135.6999969482422,133.25,135.41000366210938,163100,0.0,0.7,Hold,53.494091347016685,135.5192,132.946,130.3728,0.0,88.0,88.0,59.5132,133.67,132.974,132.946,NaN,NaN,NaN,75.2936,70.9593,71.5548720976181,62.8803117147177,1.0276,1.0623,-0.0347,HII,4409320722.9478
2016-03-17,135.42999267578125,138.1300048828125,134.5800018310547,137.5800018310547,312200,0.0,0.7,Hold,59.13832428646956,136.4789,133.174,129.8691,4.0000000000000036,100.0,96.0,60.0567,134.798,133.378,133.174,NaN,NaN,NaN,88.2025,72.2099,86.73977113265971,74.27640226263286,1.2195,1.0937,0.1257,HII,4479980135.9531
2016-03-18,137.0800018310547,139.44000244140625,137.0800018310547,138.52000427246094,344100,0.0,0.7,Hold,68.19515186972409,137.5255,133.4495,129.3735,0.0,100.0,100.0,69.85,135.69,133.849,133.4495,NaN,NaN,NaN,92.3798,73.6181,92.01759439670836,83.43741254232873,1.4103,1.157,0.2532,HII,4510590881.6792
2016-03-21,137.9199981689453,139.64999389648438,137.24000549316406,137.83999633789062,226100,0.0,0.7,Hold,62.94390292170975,138.1218,133.615,129.1082,0.0,100.0,100.0,62.9457,136.736,134.405,133.615,NaN,NaN,NaN,88.8119,74.4587,88.81191005226886,89.1897585272123,1.5018,1.226,0.2758,HII,4488446810.5591
2016-03-22,137.80999755859375,138.5,137.0500030517578,137.58999633789062,171900,0.0,0.7,Hold,66.68483189536829,138.6765,133.8505,129.0245,7.9999999999999964,96.0,88.0,66.624,137.388,135.156,133.8505,NaN,NaN,NaN,84.1585,75.7343,84.1584643395045,88.32932292949391,1.5407,1.2889,0.2517,HII,4480305880.9219
2016-03-23,136.8800048828125,140.07000732421875,136.8800048828125,138.38999938964844,262100,0.0,0.7,Hold,64.20622150710648,139.3328,134.127,128.9212,4.0000000000000036,100.0,96.0,67.03,137.984,135.827,134.127,NaN,NaN,NaN,81.9399,77.5064,81.9398605943619,84.97007832871175,1.6,1.3511,0.2488,HII,4506356496.4834
2016-03-24,137.63999938964844,138.10000610351562,135.4199981689453,137.3300018310547,230400,0.0,0.7,Hold,59.85443491648248,139.692,134.294,128.896,0.0,96.0,96.0,59.8635,137.934,136.366,134.294,NaN,NaN,NaN,79.2362,79.2503,79.23623526891055,81.778186734259,1.5652,1.3939,0.1712,HII,4471841302.1016
2016-03-28,138.2899932861328,138.2899932861328,136.24000549316406,137.0500030517578,162100,0.0,0.6,Hold,64.35883232143956,139.9909,134.469,128.947,48.0,92.0,44.0,66.9006,137.64,136.665,134.469,NaN,NaN,NaN,76.4706,80.0922,76.47055133309205,79.21554906545482,1.5034,1.4158,0.0876,HII,4462722838.1602
2016-03-29,136.6999969482422,138.85000610351562,136.1199951171875,138.17999267578125,513100,0.0,0.7,Hold,76.06175786431848,140.3396,134.825,129.3104,43.99999999999999,88.0,44.00000000000001,76.3042,137.708,137.222,134.825,NaN,NaN,NaN,75.8064,81.1564,75.4071006098938,77.03796240396547,1.5038,1.4334,0.0704,HII,4499517947.9253
2016-03-30,138.91000366210938,140.6999969482422,138.1999969482422,138.4600067138672,273200,0.0,0.7,Hold,73.83968417991616,140.7645,135.1075,129.4505,40.0,100.0,60.0,76.2045,137.882,137.635,135.1075,130.0355,NaN,NaN,77.7873,82.0087,76.46126288426039,76.11297160908208,1.5029,1.4473,0.0556,HII,4508636411.8667
2016-03-31,138.5,139.92999267578125,136.49000549316406,136.94000244140625,371600,0.0,0.7,Hold,66.14985933929884,140.8224,135.381,129.9396,36.0,96.0,60.0,66.9281,137.592,137.788,135.381,130.2475,NaN,NaN,76.1177,82.0911,72.74941429121702,74.87259259512375,1.396,1.437,-0.0411,HII,4459142038.6875
2016-04-01,136.0,138.1199951171875,135.50999450683594,137.4600067138672,298200,0.0,0.7,Hold,62.24785382365131,141.0215,135.577,130.1325,31.999999999999996,92.0,60.0,59.5164,137.618,137.776,135.577,130.4215,NaN,NaN,72.4262,80.5134,67.69743810702144,72.30270509416628,1.3267,1.415,-0.0883,HII,4476073890.9097
2016-04-04,137.49000549316406,138.47999572753906,136.41000366210938,137.89999389648438,232800,0.0,0.7,Hold,70.55162789925652,141.2538,135.7815,130.3092,28.000000000000004,88.0,60.0,65.6039,137.788,137.714,135.7815,130.5953,NaN,NaN,70.755,78.351,64.72665618925078,68.39116952916307,1.2827,1.3885,-0.1058,HII,4490400681.5757
2016-04-05,136.80999755859375,138.3699951171875,136.5,137.35000610351562,221100,0.0,0.6,Hold,62.906004530687774,141.2897,136.035,130.7803,24.0,84.0,60.0,59.8558,137.622,137.665,136.035,130.803,NaN,NaN,71.9786,76.6676,63.000648197810904,65.14158083136103,1.2015,1.3511,-0.1496,HII,4472491893.8452
2016-04-06,137.08999633789062,140.77999877929688,136.75999450683594,140.69000244140625,351600,0.0,0.7,Hold,68.91118198849688,141.4156,136.5655,131.7154,19.999999999999996,100.0,80.0,61.838,138.068,137.975,136.5655,131.0275,NaN,NaN,81.364,76.3882,73.945337353293,67.22421391345155,1.3182,1.3445,-0.0263,HII,4581251192.8784
2016-04-07,139.72000122070312,140.3000030517578,137.1699981689453,138.94000244140625,437300,0.0,0.6,Hold,55.022161317260135,141.3023,136.9285,132.5547,16.000000000000004,96.0,80.0,52.3187,138.468,138.03,136.9285,131.2353,NaN,NaN,83.5182,76.546,73.08460699615888,70.01019751575426,1.2924,1.3341,-0.0417,HII,4524267080.6016
2016-04-08,140.17999267578125,140.47999572753906,138.75,139.4199981689453,354500,0.0,0.6,Hold,53.4403471728048,141.1247,137.3025,133.4803,12.0,92.0,80.0,52.4755,138.86,138.239,137.3025,131.4087,NaN,NaN,88.7583,77.4982,79.61567221511106,75.54853885485431,1.285,1.3243,-0.0393,HII,4539896252.3467
2016-04-11,137.32000732421875,140.8000030517578,136.9499969482422,139.08999633789062,335500,0.0,0.6,Hold,54.909669747995856,141.132,137.554,133.976,7.9999999999999964,100.0,92.0,51.0923,139.098,138.443,137.554,131.6783,NaN,NaN,83.0729,78.1585,69.50469621124701,74.06832514083898,1.2452,1.3085,-0.0633,HII,4529150859.9492
2016-04-12,139.7100067138672,142.14999389648438,138.1699981689453,141.30999755859375,267500,0.0,0.7,Hold,62.65308113741439,141.1242,137.989,134.8538,4.0000000000000036,100.0,96.0,56.2014,139.89,138.756,137.989,131.9508,NaN,NaN,86.5481,79.2326,76.78699821768406,75.30245554801404,1.3276,1.3123,0.0153,HII,4601439895.9922
2016-04-13,142.66000366210938,143.5,141.1999969482422,143.13999938964844,274200,0.0,0.7,Hold,65.09855657302498,141.8617,138.4295,134.9973,0.0,100.0,100.0,56.4072,140.38,139.224,138.4295,132.2757,NaN,NaN,90.1343,80.4673,83.75956179685063,76.68375207526056,1.4811,1.3461,0.1351,HII,4661029668.6211
2016-04-14,143.32000732421875,143.74000549316406,141.41000366210938,143.6199951171875,348400,0.0,0.7,Hold,70.75908302102292,142.69,138.84,134.99,0.0,100.0,100.0,62.8029,141.316,139.892,138.84,132.6393,NaN,NaN,95.6662,82.4222,93.86832121022906,84.80496040825459,1.6105,1.3989,0.2116,HII,4676658241.5703
2016-04-15,143.19000244140625,143.5500030517578,141.50999450683594,142.97000122070312,331500,0.0,0.7,Hold,69.07219130149235,143.3254,139.1095,134.8936,0.0,96.0,96.0,56.8944,142.026,140.443,139.1095,132.9892,NaN,NaN,95.3076,84.7103,94.91009652794452,90.8459931783414,1.6552,1.4502,0.205,HII,4655496495.1216
2016-04-18,142.0,143.9499969482422,142.0,143.9499969482422,255800,0.0,0.7,Hold,68.7703703115398,144.1057,139.381,134.6563,4.0000000000000036,100.0,96.0,54.4864,142.998,141.048,139.381,133.3648,NaN,NaN,96.4783,87.2826,96.39524722418957,95.05788832078771,1.7261,1.5054,0.2207,HII,4687406328.5493
2016-04-19,144.25,145.27999877929688,143.4600067138672,144.47000122070312,394100,0.0,0.7,Hold,69.25049974829304,144.8906,139.7125,134.5344,0.0,100.0,100.0,55.8571,143.63,141.76,139.7125,133.725,NaN,NaN,94.1767,89.5025,94.11776294567447,95.14103556593619,1.7903,1.5624,0.2279,HII,4704337282.5776
2016-04-20,144.38999938964844,144.4199981689453,142.97000122070312,144.05999755859375,219800,0.0,0.7,Hold,74.55175897376535,145.4584,140.036,134.6136,0.0,96.0,96.0,57.6567,143.814,142.097,140.036,134.095,NaN,NaN,93.1373,90.6798,93.07404335868132,94.52901784284846,1.7961,1.6091,0.187,HII,4690988026.2158
2016-04-21,143.86000061035156,144.61000061035156,142.7899932861328,143.75,213700,0.0,0.7,Hold,72.00843133046523,145.9106,140.304,134.6974,0.0,92.0,92.0,58.6355,143.84,142.578,140.304,134.4112,NaN,NaN,87.9649,91.1245,87.32432662985558,91.50537764473712,1.7621,1.6397,0.1224,HII,4680892926.1641
2016-04-22,143.3800048828125,144.61000061035156,142.7899932861328,144.1999969482422,270900,0.0,0.7,Hold,72.02802500738932,146.3282,140.6475,134.9668,0.0,88.0,88.0,59.1102,144.086,143.056,140.6475,134.7785,NaN,NaN,87.0184,90.9505,85.98764370388902,88.7953378974753,1.7402,1.6598,0.0804,HII,4695544563.605
2016-04-25,143.47999572753906,144.52999877929688,142.1699981689453,143.00999450683594,167800,0.0,0.7,Hold,68.94241385262285,146.4543,140.9455,135.4367,16.000000000000004,84.0,68.0,59.7369,143.898,143.448,140.9455,135.1212,NaN,NaN,83.398,90.983,81.26897153441874,84.86031395605444,1.6362,1.6551,-0.0189,HII,4656796481.0171
2016-04-26,143.5500030517578,144.85000610351562,142.75999450683594,144.3800048828125,256800,0.0,0.7,Hold,64.22514299966352,146.8067,141.2555,135.7043,12.0,80.0,68.0,58.9105,143.88,143.755,141.2555,135.3962,NaN,NaN,85.4998,90.8781,83.41727290248933,83.55796271359903,1.6126,1.6466,-0.034,HII,4701408272.4404
2016-04-27,144.55999755859375,146.89999389648438,143.47000122070312,146.4199981689453,262300,0.0,0.7,Hold,78.20512377921007,147.4946,141.6535,135.8124,7.9999999999999964,100.0,92.0,68.0337,144.352,144.083,141.6535,135.7245,NaN,NaN,87.7799,90.6427,85.90948183349963,83.53190875680257,1.689,1.6551,0.0339,HII,4767834198.4438
2016-04-28,146.0,146.39999389648438,144.2899932861328,145.16000366210938,283200,0.0,0.6,Hold,70.44162477924195,147.6608,142.0645,136.4682,4.0000000000000036,96.0,92.0,60.1495,144.634,144.237,142.0645,136.0675,NaN,NaN,90.4325,90.1193,88.96144345731962,86.09606606443619,1.6586,1.6558,0.0028,HII,4726806200.4727
