Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,70.11014556884766,70.02620826981685,70.4840501996947,69.17921467162753,70.11014556884766,3767900,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,70.11014556884766,0.0,CAT,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,66.40933227539062,68.94269968869943,68.99611383391328,66.08121514858985,66.40933227539062,11301400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.11014556884766,-0.3382,CAT,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,65.98198699951172,66.60006549640404,66.90529152979985,64.9900038464009,65.98198699951172,8660600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.11014556884766,-0.5733,CAT,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,67.00450134277344,66.66875787628967,67.25631330891393,65.94384516967646,67.00450134277344,6511100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.11014556884766,-0.5958,CAT,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,67.69125366210938,68.04989386254293,68.12619892564084,67.0273873875811,67.69125366210938,7617800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.4394,0.0,0.0,0.0,0.0,70.11014556884766,-0.5121,CAT,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,66.8824234008789,67.72942316704375,67.82861918749659,66.40169034231249,66.8824234008789,4857100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,66.7939,0.0,0.0,0.0,0.0,70.11014556884766,-0.5039,CAT,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,66.30247497558594,66.94345025941075,66.97396762471905,65.67676419611794,66.30247497558594,4351600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,66.7725,0.0,0.0,0.0,0.0,70.11014556884766,-0.5217,CAT,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,65.90567016601562,66.90527957054795,67.07315414999334,65.01288315911972,65.90567016601562,5078100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,66.7573,0.0,0.0,0.0,0.0,70.11014556884766,-0.5368,CAT,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,65.67674255371094,64.77632920955949,65.7912030118583,64.30322869934407,65.67674255371094,10366700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,66.4917,0.0,0.0,0.0,0.0,70.11014556884766,-0.5327,CAT,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,64.86901092529297,66.1845463818201,66.29225062718902,64.85362712000077,64.86901092529297,6683900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,65.9273,0.0,0.0,0.0,0.0,70.11014556884766,-0.5706,CAT,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,64.51509094238281,64.80743004545563,64.86897697329351,63.891944438978975,64.51509094238281,10424800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,65.4538,0.0,0.0,0.0,0.0,70.11014556884766,-0.5892,CAT,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,64.59973907470703,64.9459303932525,65.00747734259753,63.99967099219348,64.59973907470703,5937300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,65.1133,0.0,0.0,0.0,0.0,70.11014556884766,-0.5514,CAT,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,65.67675018310547,64.30735774469849,65.6998288087385,64.30735774469849,65.67675018310547,6613100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,65.0675,0.0,0.0,0.0,0.0,70.11014556884766,-0.383,CAT,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,66.79227447509766,66.1999014353675,67.20770743401826,65.72292154858351,66.79227447509766,5567800,2000.0,0,2000.0,0.0,0,0.0,2000,,35.30715505870651,65.2906,0.0,0.0,0.0,0.0,70.11014556884766,-0.1361,CAT,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,65.86140441894531,66.76920113381024,66.93075743017113,65.54598079073699,65.86140441894531,5027500,2000.0,0,2000.0,0.0,0,0.0,2000,,32.61796037867178,65.4891,0.0,0.0,0.0,0.0,70.11014556884766,-0.0491,CAT,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,66.18451690673828,65.66907455210331,66.36146287072266,65.31518849357309,66.18451690673828,8140500,1990.0723224639896,0,4.536815261841184,1985.5355072021484,30,-0.4963838768005213,2000,cash_0%_Buy 100% of cash (30 shares - Very Safe - MRI:0.23),48.7289864586829,65.8229,0.0,0.0,0.0,0.0,70.11014556884766,0.0535,CAT,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,61.43012619018555,61.345500623447634,62.58410478813307,60.85313689121178,61.43012619018555,27489500,1847.4406009674076,0,4.536815261841184,1842.9037857055664,30,-7.627969951629621,2000,,32.720121528255476,65.189,0.0,0.0,0.0,0.0,70.11014556884766,-0.3307,CAT,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,61.553226470947266,61.85326046811786,62.46871226281479,61.51475816589902,61.553226470947266,14269300,1851.1336093902592,0,4.536815261841184,1846.596794128418,30,-7.443319530487047,2000,,27.789011784256928,64.3643,0.0,0.0,0.0,0.0,70.11014556884766,-0.5319,CAT,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,61.54551315307617,61.476277268108966,61.68399079244809,60.630021766704154,61.54551315307617,9157000,1850.9022098541263,0,4.536815261841184,1846.3653945922852,30,-7.454889507293682,2000,,23.492676493206616,63.315,0.0,0.0,0.0,0.0,70.11014556884766,-0.6183,CAT,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,61.52246856689453,61.1685823747815,62.17638883209124,61.09934058206332,61.52246856689453,8150700,1850.2108722686771,0,4.536815261841184,1845.674057006836,30,-7.48945638656614,2000,,25.20088784591468,62.4472,65.3257,0.0,0.0,0.0,70.11014556884766,-0.6276,CAT,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,62.19175338745117,61.607075095935656,62.2225268558634,61.15317377365396,62.19175338745117,7149000,2870.2894168853763,0,1004.5368152618412,1865.7526016235352,30,-4.32368610382079,3000,"Monthly invest 33.3% of total investment ($1,000.00)",31.13670171964641,61.6486,64.9298,0.0,0.0,0.0,70.11014556884766,-0.5168,CAT,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,64.56124114990234,62.48408245253753,64.70741362018772,62.43023036392251,64.56124114990234,10895300,2941.3740497589115,0,1004.5368152618412,1936.8372344970703,30,-1.9541983413696173,3000,,44.776387517897,62.2748,64.8374,0.0,0.0,0.0,70.11014556884766,-0.164,CAT,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,63.045684814453125,63.6842209436142,64.09965387573932,62.82258748685488,63.045684814453125,8806500,2895.907359695435,0,1004.5368152618412,1891.3705444335938,30,-3.469754676818837,3000,,40.70651986443718,62.5733,64.6906,0.0,0.0,0.0,70.11014556884766,-0.0646,CAT,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,64.29197692871094,63.39187527070979,64.33813418211496,62.984137213808616,64.29197692871094,6640200,2928.4742248535163,0,35.33526306152396,2893.138961791992,45,-2.3841925048827872,3000,cash_1%_Buy 100% of cash (15 shares - Very Safe - MRI:0.24),48.023037767028306,63.1226,64.555,0.0,0.0,0.0,70.11014556884766,0.1462,CAT,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
2015-02-06,64.01506042480469,64.31509449244885,64.73052763290401,63.69964255319137,64.01506042480469,5581500,2916.012982177735,0,35.33526306152396,2880.677719116211,45,-2.799567260742164,3000,,48.27777036167348,63.6211,64.3712,0.0,0.0,0.0,70.11014556884766,0.2638,CAT,0.2467,Buy,-0.5369565124511588,18,157.18821716308594
2015-02-09,65.13825225830078,63.89195896808457,65.2921196128851,63.815022356072696,65.13825225830078,7693800,2966.5566146850592,0,35.33526306152396,2931.221351623535,45,-1.1147795104980207,3000,,51.730941835999,64.2104,64.2839,0.0,0.0,0.0,70.11014556884766,0.4557,CAT,0.2546,Buy,-0.967153656005848,18,156.47122192382812
2015-02-10,64.54588317871094,65.39213313957036,65.39213313957036,64.20738084659125,64.54588317871094,6569100,2939.9000061035163,0,35.33526306152396,2904.564743041992,45,-2.0033331298827894,3000,,46.2481655307596,64.2074,64.1961,0.0,0.0,0.0,70.11014556884766,0.5122,CAT,0.2501,Buy,0.03339871215821688,18,158.13880920410156
2015-02-11,64.1689453125,64.28433854734153,64.3689641658535,63.268836994640246,64.1689453125,5722600,2922.937802124024,0,35.33526306152396,2887.6025390625,45,-2.568739929199193,3000,,40.848171390943804,64.432,64.1093,0.0,0.0,0.0,70.11014556884766,0.5011,CAT,0.2481,Buy,0.09843777465821102,18,158.24720764160156
2015-02-12,64.2612075805664,64.68433532862659,64.8151181345952,64.09195648134234,64.2612075805664,4623000,2927.0896041870124,0,35.33526306152396,2891.7543411254883,45,-2.4303465270995916,3000,,44.07056039071807,64.4259,64.0385,0.0,0.0,0.0,70.11014556884766,0.4937,CAT,0.2382,Buy,0.9789370422363497,18,159.71470642089844
2015-02-13,65.49213409423828,64.70743118012305,65.76908944497049,64.64588424230722,65.49213409423828,5645500,2982.4812973022467,0,35.33526306152396,2947.1460342407227,45,-0.5839567565917747,3000,,47.59613907386511,64.7213,64.0697,0.0,0.0,0.0,70.11014556884766,0.601,CAT,0.2368,Buy,1.399173248291019,18,160.41510009765625
2015-02-17,65.68446350097656,65.28442014631648,65.83833084464506,64.77666671636895,65.68446350097656,3924400,2991.1361206054694,0,35.33526306152396,2955.8008575439453,45,-0.29546264648435683,3000,,71.61885798050123,64.8305,64.1281,0.0,0.0,0.0,70.11014556884766,0.6697,CAT,0.2486,Buy,1.55425442504884,18,160.67356872558594
2015-02-18,65.23827362060547,65.33058817256884,66.01528182368367,65.06902244941934,65.23827362060547,3568600,2971.05757598877,0,35.33526306152396,2935.722312927246,45,-0.9647474670409939,3000,,68.1306091990395,64.969,64.1601,0.0,0.0,0.0,70.11014556884766,0.6462,CAT,0.243,Buy,1.574277008056657,18,160.70693969726562
2015-02-19,64.08428192138672,64.47663042747412,64.62280293137265,63.24572106933574,64.08428192138672,5733500,2919.1279495239264,0,35.33526306152396,2883.7926864624023,45,-2.6957350158691162,3000,,61.224767914228536,64.9521,64.0804,0.0,0.0,0.0,70.11014556884766,0.4949,CAT,0.2442,Buy,1.5092471008300912,18,160.5985565185547
2015-02-20,64.96131134033203,64.08428797299936,65.09978902303926,63.39189955946322,64.96131134033203,6029400,2958.5942733764655,0,35.33526306152396,2923.2590103149414,45,-1.3801908874511493,3000,,64.13676343841857,65.0921,63.9889,0.0,0.0,0.0,70.11014556884766,0.4707,CAT,0.2399,Buy,2.0945620422363476,18,161.57408142089844
