Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,152495.84375,155373.125,151536.75,154414.03125,123950.1640625,105770,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,011170,기초 화학물질 제조업
2015-01-05,153934.484375,153934.484375,148179.921875,149139.015625,119715.84375,195533,,,,,,,,,,,,,,,,,,,-0.2732047659852286,-0.05464095319704572,-0.21856381278818288,011170,기초 화학물질 제조업
2015-01-06,143864.0,144823.09375,135711.703125,140027.625,112402.0078125,504169,,,,,,,,,,,,,,,,,,,-0.9625183990245691,-0.2362164423625504,-0.7263019566620188,011170,기초 화학물질 제조업
2015-01-07,138109.4375,143384.453125,137629.890625,141466.265625,113556.8125,290722,,,,,,,,,,,,,,,,,,,-1.4230821717682036,-0.4735895882436811,-0.9494925835245225,011170,기초 화학물질 제조업
2015-01-08,143864.0,144823.09375,137629.890625,139068.53125,111632.1171875,310727,,,,,,,,,144823.09375,,,,,,,,,,-1.9012966769747075,-0.7591310059898864,-1.1421656709848211,011170,기초 화학물질 제조업
2015-01-09,141466.265625,143864.0,139068.53125,142425.359375,114326.703125,317683,,,,,,,,,142425.359375,,,,,,,,,,-2.0789203438884774,-1.0230888735696047,-1.0558314703188727,011170,기초 화학물질 제조업
2015-01-12,141945.8125,144823.09375,139548.078125,141945.8125,113941.765625,215799,,,,,,,,,140986.71875,,,,,,,,,,-2.2227778409317587,-1.2630266670420356,-0.9597511738897231,011170,기초 화학물질 제조업
2015-01-13,140507.171875,140986.71875,137150.34375,138109.4375,110862.2578125,201620,,,,,,,,,140603.08125,,,,,,,,,,-2.5221138249904183,-1.5148440986317122,-1.007269726358706,011170,기초 화학물질 제조업
2015-01-14,137150.34375,140507.171875,135232.15625,138109.4375,110862.2578125,252544,,,,,,,,,139931.715625,,,,,,,,,,-2.7325097970273884,-1.7583772383108478,-0.9741325587165406,011170,기초 화학물질 제조업
2015-01-15,140027.625,142904.90625,138588.984375,141945.8125,113941.765625,199455,,,,,,,,,140507.171875,142665.1328125,,,,,,,,,-2.6572574359981465,-1.9381532778483077,-0.7191041581498387,011170,기초 화학물질 제조업
2015-01-16,140027.625,140507.171875,134752.609375,136191.25,109322.5,262561,,,,,,,,,139260.35,140842.8546875,,,,,,,,,-2.8887439972977123,-2.128271421738189,-0.7604725755595232,011170,기초 화학물질 제조업
2015-01-19,139548.078125,144823.09375,139068.53125,144343.546875,115866.453125,325379,,,,,,,,,139739.896875,140363.3078125,,,,,,,,,-2.585629691308946,-2.2197430756523406,-0.3658866156566054,011170,기초 화학물질 제조업
2015-01-20,145302.640625,146261.734375,142425.359375,143384.453125,115096.578125,155946,,,,,,,,,140794.9,140698.990625,,,,,,,,,-2.3718984122492084,-2.2501741429717144,-0.12172426927749402,011170,기초 화학물질 제조업
2015-01-21,141466.265625,145302.640625,141466.265625,145302.640625,116636.328125,126365,40.206185567010316,,,,,,,,142233.540625,141082.628125,,,,,,,,,-2.0707402536449973,-2.214287365106371,0.14354711146137378,011170,기초 화학물질 제조업
2015-01-22,146741.28125,151536.75,145782.1875,151057.203125,121255.59375,307581,46.788990825688074,,,,,,,49.89508868902417,144055.81875,142281.4953125,,,,,,,,,-1.4929332238327313,-2.070016536851643,0.5770833130189117,011170,기초 화학물질 제조업
2015-01-23,154414.03125,160168.578125,150577.65625,153454.9375,123180.296875,445346,54.36893203883495,,,,,,,58.68198997718854,147508.55625,143384.453125,,,,,,,69.91591386530543,,-0.8936515400119588,-1.8347435374837064,0.9410919974717477,011170,기초 화학물질 제조업
2015-01-26,151536.75,154893.578125,149139.015625,152495.84375,122410.421875,168763,65.11627906976744,,,,,,,63.80960029857247,149139.015625,144439.45625,,,,,,,76.13210485697762,,-0.4686384353091991,-1.561522517048805,1.092884081739606,011170,기초 화학물질 제조업
2015-01-27,154414.03125,166882.234375,152495.84375,164964.046875,132418.796875,518371,72.47705599288318,,,,,,,66.58361438679563,153454.934375,147124.9171875,,,,,,,79.14205413795015,75.06335762007774,0.5369944842800202,-1.14181911678304,1.67881360106306,011170,기초 화학물질 제조업
