Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,91.01000213623048,92.98999786376952,90.36000061035156,92.23999786376952,70.30474853515625,3462300,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,EOG,none
2015-01-05,89.95999908447266,90.77999877929688,86.0199966430664,86.68000030517578,66.06696319580078,6173600,,,,,,,,,,,,,,,,,,,-0.4830028560586085,-0.0966005712117217,-0.38640228484688677,EOG,none
2015-01-06,85.83999633789062,86.5999984741211,82.76000213623047,84.20999908447266,64.18434143066406,8142000,,,,,,,,,,,,,,,,,,,-1.0771103194635971,-0.2927025208620968,-0.7844077986015003,EOG,none
2015-01-07,85.18000030517578,85.7300033569336,82.72000122070312,83.68000030517578,63.7803955078125,5950300,,,,,,,,,,,,,,,,,,,-1.5840411497320839,-0.5509702466360942,-1.0330709030959897,EOG,none
2015-01-08,84.72000122070312,87.6500015258789,84.06999969482422,86.87999725341797,66.2193832397461,5836500,,,,,,,,,86.73799896240234,,,,,,,,,,-1.6817418052855824,-0.7771245583659918,-0.9046172469195906,EOG,none
2015-01-09,87.0199966430664,88.02999877929688,86.01000213623047,87.45999908447266,66.66146087646484,4036600,,,,,,,,,85.78199920654296,,,,,,,,,,-1.6881583801449624,-0.9593313227217861,-0.7288270574231763,EOG,none
2015-01-12,85.11000061035156,85.3499984741211,83.19999694824219,84.51000213623047,64.4129867553711,4810300,,,,,,,,,85.3479995727539,,,,,,,,,,-1.9407094745544247,-1.155606953088314,-0.7851025214661107,EOG,none
2015-01-13,84.97000122070312,86.66000366210938,84.05000305175781,85.05999755859375,64.83222198486328,5444200,,,,,,,,,85.51799926757812,,,,,,,,,,-2.069438390834754,-1.3383732406376019,-0.7310651501971519,EOG,none
2015-01-14,84.06999969482422,88.08999633789062,83.66999816894531,87.73999786376953,67.00724029541016,6698200,,,,,,,,,86.32999877929687,,,,,,,,,,-1.9043717779051066,-1.451572948091103,-0.45279882981400355,EOG,none
2015-01-15,89.04000091552734,89.5,86.44999694824219,86.52999877929688,66.08316040039062,4941700,,,,,,,,,86.25999908447265,86.4989990234375,,,,,,,,,-1.8634451075950014,-1.5339473799918828,-0.3294977276031186,EOG,none
2015-01-16,86.86000061035156,90.54000091552734,86.54000091552734,90.30999755859376,68.9699478149414,5483500,,,,,,,,,86.82999877929687,86.30599899291992,,,,,,,,,-1.4667923790426638,-1.5205163798020391,0.053724000759375334,EOG,none
2015-01-20,89.08999633789062,89.77999877929688,87.5199966430664,89.33000183105469,68.22152709960938,5969500,,,,,,,,,87.79399871826172,86.57099914550781,,,,,,,,,-1.2282868228385941,-1.4620704684093504,0.23378364557075626,EOG,none
2015-01-21,90.58999633789062,91.4000015258789,89.68000030517578,90.54000091552734,69.14558410644531,4911900,,,,,,,,,88.88999938964844,87.20399932861328,,,,,,,,,-0.9183256945889336,-1.3533215136452672,0.43499581905633355,EOG,none
2015-01-22,91.37999725341795,91.37999725341795,88.58000183105469,90.36000061035156,69.00812530517578,4471600,46.36785440227871,,,,,,,,89.41399993896485,87.87199935913085,,,,,,,,,-0.6815636712949196,-1.2189699451751976,0.5374062738802781,EOG,none
2015-01-23,90.06999969482422,92.5199966430664,89.69999694824219,90.79000091552734,69.33650970458984,4433700,47.24439771239805,,,,,,,54.438660761058685,90.26600036621093,88.2629997253418,,,,,,,,,-0.45002620338469596,-1.0651811968170974,0.6151549934324014,EOG,none
2015-01-26,91.2300033569336,92.38999938964844,90.1500015258789,92.33000183105467,70.51264953613281,3431100,62.67385635165469,,,,,,,61.17323406619952,90.67000122070313,88.75,,,,,,,84.933233458555,,-0.12652984177203344,-0.8774509258080847,0.7509210840360513,EOG,none
