Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,8.556599617004395,8.949199676513672,8.479599952697754,8.867199897766113,8.867199897766113,35315000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CMG,Consumer Cyclical
2019-01-03,8.838600158691406,9.0,8.76159954071045,8.788999557495117,8.788999557495117,33730000,,,,,,,,,,,,,,,,,,,-0.07039743897568738,-0.014079487795137478,-0.056317951180549906,CMG,Consumer Cyclical
2019-01-04,8.880200386047363,9.14680004119873,8.825599670410156,9.100000381469728,9.100000381469728,44965000,,,,,,,,,,,,,,,,,,,0.154910041317343,0.01971841802735862,0.13519162328998438,CMG,Consumer Cyclical
2019-01-07,9.09220027923584,9.718199729919434,9.078399658203123,9.70300006866455,9.70300006866455,51915000,,,,,,,,,,,,,,,,,,,0.8653610654608256,0.18884694751405204,0.6765141179467735,CMG,Consumer Cyclical
2019-01-08,9.863800048828123,9.993399620056152,9.706600189208984,9.947400093078612,9.947400093078612,44160000,,,,,,,,,9.281319999694825,,,,,,,,,,1.6175259526541215,0.47458274854206595,1.1429432041120555,CMG,Consumer Cyclical
2019-01-09,9.94379997253418,10.110400199890137,9.824999809265137,9.969599723815918,9.969599723815918,39635000,,,,,,,,,9.501799964904786,,,,,,,,,,2.1964183219572444,0.8189498632251017,1.3774684587321429,CMG,Consumer Cyclical
2019-01-10,9.915800094604492,10.196599960327148,9.913399696350098,10.192399978637695,10.192399978637695,41660000,,,,,,,,,9.782480049133301,,,,,,,,,,2.8051090884250693,1.2161817082650952,1.5889273801599741,CMG,Consumer Cyclical
2019-01-11,10.14780044555664,10.265999794006348,10.079999923706056,10.138999938964844,10.138999938964844,39410000,,,,,,,,,9.990279960632325,,,,,,,,,,3.1938884834823447,1.611723063308545,1.5821654201737996,CMG,Consumer Cyclical
2019-01-14,10.057000160217283,10.219799995422363,9.995200157165527,10.039799690246582,10.039799690246582,41995000,,,,,,,,,10.057639884948731,,,,,,,,,,3.371923160885018,1.96376308282384,1.408160078061178,CMG,Consumer Cyclical
2019-01-15,10.0600004196167,10.34000015258789,10.002400398254396,10.289799690246582,10.289799690246582,35755000,,,,,,,,,10.126119804382324,9.703719902038575,,,,,,,,,3.6743982537840862,2.305890117015889,1.368508136768197,CMG,Consumer Cyclical
2019-01-16,10.310400009155272,10.378399848937988,10.25220012664795,10.29640007019043,10.29640007019043,26205000,,,,,,,,,10.191479873657226,9.846639919281007,,,,,,,,,3.8675654606606367,2.618225185744839,1.2493402749157978,CMG,Consumer Cyclical
