Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,20.23666763305664,20.433332443237305,20.49333381652832,19.600000381469727,20.23666763305664,9902400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,20.23666763305664,0.0,PANW,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,20.621667861938477,20.121667861938477,20.698333740234375,20.030000686645508,20.621667861938477,8101200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.621667861938477,0.1212,PANW,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,20.308332443237305,20.666667938232422,20.864999771118164,19.68166732788086,20.308332443237305,8107200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.621667861938477,0.0919,PANW,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,20.921667098999023,20.726667404174805,21.161666870117188,20.604999542236328,20.921667098999023,7582800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.921667098999023,0.2606,PANW,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,21.20166778564453,21.093332290649414,21.270000457763672,20.96666717529297,21.20166778564453,4288800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.658,0.0,0.0,0.0,0.0,21.20166778564453,0.4381,PANW,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,20.969999313354492,21.198333740234375,21.56999969482422,20.963333129882812,20.969999313354492,5563200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.8047,0.0,0.0,0.0,0.0,21.20166778564453,0.4511,PANW,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,21.213333129882812,20.998332977294922,21.338333129882812,20.666667938232422,21.213333129882812,5253000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.923,0.0,0.0,0.0,0.0,21.213333129882812,0.5073,PANW,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,20.791667938232422,21.233333587646484,21.43166732788086,20.530000686645508,20.791667938232422,6830400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,21.0197,0.0,0.0,0.0,0.0,21.213333129882812,0.3808,PANW,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,21.049999237060547,20.63166618347168,21.079999923706055,20.53333282470703,21.049999237060547,4902600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,21.0453,0.0,0.0,0.0,0.0,21.213333129882812,0.3559,PANW,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,20.34666633605957,21.176666259765625,21.198333740234375,20.21666717529297,20.34666633605957,6967800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.8743,0.0,0.0,0.0,0.0,21.213333129882812,0.0989,PANW,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,20.834999084472656,20.27833366394043,20.863332748413086,20.26333236694336,20.834999084472656,5076000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.8473,0.0,0.0,0.0,0.0,21.213333129882812,0.0771,PANW,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,20.74333381652832,20.834999084472656,20.9950008392334,20.376667022705078,20.74333381652832,4658400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.7533,0.0,0.0,0.0,0.0,21.213333129882812,0.0247,PANW,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,20.891666412353516,20.77833366394043,21.031667709350586,20.510000228881836,20.891666412353516,4549800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,20.7733,0.0,0.0,0.0,0.0,21.213333129882812,0.0298,PANW,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,20.613332748413086,20.916667938232422,20.93833351135254,20.184999465942383,20.613332748413086,6247800,2000.0,0,2000.0,0.0,0,0.0,2000,,54.22586116357389,20.686,0.0,0.0,0.0,0.0,21.213333129882812,-0.0607,PANW,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,21.135000228881836,20.3799991607666,21.363332748413086,20.295000076293945,21.135000228881836,7120800,1990.0665498924259,0,3.3765283775333046,1986.6900215148926,94,-0.49667250537870355,2000,cash_0%_Buy 100% of cash (94 shares - Very Safe - MRI:0.24),59.022421143251876,20.8437,0.0,0.0,0.0,0.0,21.213333129882812,0.0399,PANW,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,21.155000686645508,21.10333251953125,21.22166633605957,20.760000228881836,21.155000686645508,6809400,1991.946592922211,0,3.3765283775333046,1988.5700645446777,94,-0.40267035388944494,2000,,55.78033965128605,20.9077,0.0,0.0,0.0,0.0,21.213333129882812,0.1002,PANW,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,21.0,20.75,21.258333206176758,20.625,21.0,3831000,1977.3765283775333,0,3.3765283775333046,1974.0,94,-1.1311735811233348,2000,,57.76282344116525,20.959,0.0,0.0,0.0,0.0,21.213333129882812,0.0783,PANW,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,20.90833282470703,21.19499969482422,21.469999313354492,20.766666412353516,20.90833282470703,5195400,1968.7598138999942,0,3.3765283775333046,1965.383285522461,94,-1.5620093050002892,2000,,49.83049647487949,20.9623,0.0,0.0,0.0,0.0,21.213333129882812,0.0255,PANW,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,21.54833221435547,20.948333740234375,21.666667938232422,20.838333129882812,21.54833221435547,7269600,2028.9197565269474,0,3.3765283775333046,2025.543228149414,94,1.4459878263473724,2000,,54.03724307423292,21.1493,0.0,0.0,0.0,0.0,21.54833221435547,0.1795,PANW,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,21.065000534057617,21.421667098999023,21.594999313354492,20.94499969482422,21.065000534057617,7054800,1983.4865785789493,0,3.3765283775333046,1980.110050201416,94,-0.8256710710525361,2000,,51.045119237764624,21.1353,20.8778,0.0,0.0,0.0,21.54833221435547,0.1114,PANW,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,20.851667404174805,21.02666664123535,21.121667861938477,20.440000534057617,20.851667404174805,8651400,2963.433264369965,0,1003.3765283775333,1960.0567359924316,94,-1.2188911876678366,3000,"Monthly invest 33.3% of total investment ($1,000.00)",45.99483684436647,21.0747,20.9086,0.0,0.0,0.0,21.54833221435547,-0.0095,PANW,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
