Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,50.75,51.18999862670898,50.18999862670898,51.130001068115234,23440200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,C,66396280632.019
2016-01-05,51.540000915527344,51.61000061035156,50.40999984741211,50.86000061035156,17444900,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0421,-0.0084,-0.0337,C,66045666046.1426
2016-01-06,50.09999847412109,50.58000183105469,49.7599983215332,50.119998931884766,22501800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1905,-0.0448,-0.1456,C,65084722366.333
2016-01-07,49.06999969482422,49.380001068115234,47.5,47.560001373291016,37902900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7081,-0.1775,-0.5306,C,61760369997.0245
2016-01-08,48.72999954223633,48.7400016784668,46.02999877929688,46.130001068115234,30643000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3386,-0.4097,-0.9289,C,59903411264.4196
2016-01-11,46.560001373291016,46.9900016784668,45.93000030517578,46.84999847412109,26284600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7087,-0.6695,-1.0392,C,60838383493.4235
2016-01-12,47.5,47.5,46.27000045776367,46.880001068115234,26310000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9784,-0.9313,-1.0471,C,60877320671.0815
2016-01-13,47.31999969482422,47.34999847412109,44.970001220703125,45.18999862670898,27925800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4479,-1.2346,-1.2133,C,58682739744.1864
2016-01-14,45.41999816894531,45.81999969482422,44.56999969482422,45.380001068115234,30129500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7636,-1.5404,-1.2232,C,58929468526.8402
2016-01-15,42.5099983215332,43.68999862670898,41.84999847412109,42.470001220703125,52452600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.354,47.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4741,-1.9272,-1.5469,C,55150612435.3409
2016-01-19,42.84999847412109,43.119998931884766,41.65999984741211,41.93999862670898,39032700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.372,46.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0979,-2.3613,-1.7366,C,54462342324.2569
2016-01-20,40.52000045776367,41.02999877929688,39.43999862670898,40.4900016784668,49905400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.094,45.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.8086,-2.8508,-1.9578,C,52579405474.6628
2016-01-21,40.5099983215332,41.38999938964844,40.02999877929688,40.150001525878906,34976700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.086,44.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.3917,-3.359,-2.0328,C,52137904143.3334
2016-01-22,41.04999923706055,41.34999847412109,40.81999969482422,41.060001373291016,30187200,0.0,0.5,Hold,13.435016084332247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.222,43.654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.6423,-3.8156,-1.8267,C,53319611821.1746
2016-01-25,40.810001373291016,40.959999084472656,39.45000076293945,39.54999923706055,31924000,0.0,0.5,Hold,12.107339744085877,NaN,NaN,NaN,NaN,NaN,NaN,23.6436,40.638,42.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.0603,-4.2646,-1.7957,C,51358770618.4387
2016-01-26,39.59999847412109,40.790000915527344,39.5,40.5,23508400,0.0,0.5,Hold,17.543871390260605,NaN,NaN,NaN,NaN,NaN,NaN,23.8603,40.35,42.361,NaN,NaN,NaN,NaN,NaN,NaN,7.910192888120868,NaN,-6.1597,-4.6436,-1.5161,C,52592404532.4326
2016-01-27,40.369998931884766,41.68999862670898,40.22999954223633,40.560001373291016,28274800,0.0,0.5,Hold,18.717298596301873,NaN,NaN,NaN,NaN,NaN,NaN,29.5165,40.364,41.729,NaN,NaN,NaN,NaN,NaN,NaN,7.228922411721103,NaN,-6.1652,-4.9479,-1.2173,C,52670308885.5743
2016-01-28,41.20000076293945,41.38999938964844,40.06999969482422,40.38999938964844,23212800,0.05,0.5,Hold,22.187758117026803,NaN,NaN,NaN,NaN,NaN,NaN,30.8574,40.412,41.249,NaN,NaN,NaN,NaN,NaN,NaN,10.332653008902037,8.490589436248003,-6.138,-5.1859,-0.9521,C,52514293527.6032
2016-01-29,40.79999923706055,42.59000015258789,40.77999877929688,42.58000183105469,36107600,0.0,0.5,Hold,36.9963521468062,NaN,NaN,NaN,NaN,NaN,NaN,38.5121,40.716,40.969,NaN,NaN,NaN,NaN,NaN,NaN,20.14684620284284,12.56947387448866,-5.6413,-5.277,-0.3643,C,55361700468.0634
2016-02-01,42.36000061035156,42.83000183105469,42.0,42.47999954223633,22860300,0.0,0.6,Hold,33.23103244654679,51.7314,44.1135,36.4956,NaN,NaN,NaN,44.0638,41.302,40.97,44.1135,NaN,NaN,NaN,NaN,NaN,28.96334487707345,19.814281362939443,-5.2065,-5.2629,0.0564,C,55231686558.7234
2016-02-02,41.86000061035156,41.86000061035156,40.27999877929688,40.41999816894531,31460900,0.0,0.5,Hold,28.552470900300506,50.6018,43.578,36.5542,NaN,NaN,NaN,37.5515,41.286,40.818,43.578,NaN,NaN,NaN,NaN,NaN,29.688116999659837,26.266102693192042,-5.194,-5.2491,0.0551,C,52553297367.096
