Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,40.731834411621094,40.619185918114276,40.79724384033014,40.22309749100434,40.731834411621094,1432800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,40.731834411621094,0.0,SRE,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,39.98689651489258,40.61555118185696,40.746370038924006,39.79066822929201,39.98689651489258,1946000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,40.731834411621094,-0.1169,SRE,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,39.61261749267578,40.008705990567194,40.62282780472377,39.57991138627249,39.61261749267578,2360600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,40.731834411621094,-0.243,SRE,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,40.25216293334961,39.75069253544803,40.41205325111884,39.65621164109276,40.25216293334961,2236800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,40.731834411621094,-0.2079,SRE,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,40.61192321777344,40.317579374969284,40.76454430817053,40.317579374969284,40.61192321777344,1494800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.2391,0.0,0.0,0.0,0.0,40.731834411621094,-0.117,SRE,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,40.24489974975586,40.619185958470744,40.619185958470744,39.965094443138646,40.24489974975586,1807800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.1417,0.0,0.0,0.0,0.0,40.731834411621094,-0.1102,SRE,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,40.0268669128418,40.42295531727076,40.42295531727076,39.754328104228364,40.0268669128418,1134200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.1497,0.0,0.0,0.0,0.0,40.731834411621094,-0.1329,SRE,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,40.266700744628906,40.45202791592367,40.880822430985,40.0486702461453,40.266700744628906,2213400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.2805,0.0,0.0,0.0,0.0,40.731834411621094,-0.1002,SRE,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,40.50291061401367,40.09591822656638,40.52471283698821,39.77250564786954,40.50291061401367,1479400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.3307,0.0,0.0,0.0,0.0,40.731834411621094,-0.0347,SRE,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,40.75,40.651887254638496,40.913522166405166,40.40115067856981,40.75,1656000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.3583,0.0,0.0,0.0,0.0,40.75,0.0496,SRE,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,41.04435348510742,40.61919350528799,41.062523852412724,40.40842944314528,41.04435348510742,1874400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.5182,0.0,0.0,0.0,0.0,41.04435348510742,0.1484,SRE,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,41.30597686767578,41.13882008181801,41.35321869725826,40.848113713007564,41.30597686767578,1651200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.774,0.0,0.0,0.0,0.0,41.30597686767578,0.2455,SRE,0.2536,Buy,0.0,0,154.47006225585938
