Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,0.4830991327762604,0.4830991327762604,0.4866990024382387,0.4754194489760312,0.4830991327762604,113680000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.4830991327762604,0.0,NVDA,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,0.4749393463134765,0.4830990009727802,0.4845389484447119,0.4727794537145647,0.4749393463134765,197952000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.4830991327762604,-0.1079,NVDA,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,0.4605399966239929,0.4756593309911262,0.4761393039564824,0.4600600236586367,0.4605399966239929,197764000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.4830991327762604,-0.3614,NVDA,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,0.4593401253223419,0.4638999121553492,0.4679797545531875,0.4579001775808706,0.4593401253223419,321808000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.4830991327762604,-0.5179,NVDA,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,0.4766193628311157,0.4646198934894076,0.4794992583603189,0.4643798926589768,0.4766193628311157,283780000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4709,0.0,0.0,0.0,0.0,0.4830991327762604,-0.3558,NVDA,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,0.4785392582416534,0.4782992860329545,0.4821391274620382,0.4718195500452519,0.4785392582416534,209540000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.47,0.0,0.0,0.0,0.0,0.4830991327762604,-0.2067,NVDA,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,0.4725396633148193,0.479739346661916,0.4799793475504186,0.4682198475847616,0.4725396633148193,190732000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4695,0.0,0.0,0.0,0.0,0.4830991327762604,-0.1793,NVDA,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,0.471819669008255,0.4761394845529103,0.4857390619370343,0.4684598283674105,0.471819669008255,236720000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4718,0.0,0.0,0.0,0.0,0.4830991327762604,-0.1585,NVDA,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,0.4737393856048584,0.4667797064507644,0.4751793330341809,0.4655797597959906,0.4737393856048584,155260000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4747,0.0,0.0,0.0,0.0,0.4830991327762604,-0.1072,NVDA,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,0.4703796803951263,0.4770993892976569,0.4799792563676006,0.4701396795522172,0.4703796803951263,188932000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4734,0.0,0.0,0.0,0.0,0.4830991327762604,-0.11,NVDA,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,0.4790193438529968,0.4696597394571621,0.479499316963528,0.4682197915165736,0.4790193438529968,181512000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4735,0.0,0.0,0.0,0.0,0.4830991327762604,0.0148,NVDA,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,0.4804592728614807,0.4823791652279534,0.4850190315363503,0.4744595090847747,0.4804592728614807,140308000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4751,0.0,0.0,0.0,0.0,0.4830991327762604,0.1164,NVDA,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,0.4871789216995239,0.4778193468897856,0.4883788972640718,0.4744594782488341,0.4871789216995239,144780000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.4782,0.0,0.0,0.0,0.0,0.4871789216995239,0.2682,NVDA,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,0.4955786168575287,0.4881389051121311,0.4970185647577984,0.4830991446791756,0.4955786168575287,159712000,1990.0512592665852,0,0.30311258360757165,1989.7481466829777,4015,-0.4974370366707337,2000,cash_0%_Buy 100% of cash (4015 shares - Very Safe - MRI:0.24),57.78448924595255,0.4825,0.0,0.0,0.0,0.0,0.4955786168575287,0.4646,NVDA,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,0.4970185458660126,0.4960585424903303,0.4979784920237085,0.491978728406633,0.4970185458660126,120416000,1995.832574235648,0,0.30311258360757165,1995.5294616520405,4015,-0.20837128821760142,2000,,58.52946848469709,0.4879,0.0,0.0,0.0,0.0,0.4970185458660126,0.5842,NVDA,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,0.4948585927486419,0.4948585927486419,0.4972584865998427,0.4917387250202827,0.4948585927486419,133240000,1987.1603624694048,0,0.30311258360757165,1986.8572498857973,4015,-0.6419818765297625,2000,,63.174769877792485,0.491,0.0,0.0,0.0,0.0,0.4970185458660126,0.6006,NVDA,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,0.4710996747016907,0.4871789594296171,0.4876589611362074,0.4701396998975045,0.4710996747016907,357948000,1891.7683065108956,0,0.30311258360757165,1891.465193927288,4015,-5.4115846744552165,2000,,56.21481055846367,0.4891,0.0,0.0,0.0,0.0,0.4970185458660126,0.2659,NVDA,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,0.4634198546409607,0.476859269081709,0.4787791895173853,0.4631798538581314,0.4634198546409607,272728000,1860.9338289670648,0,0.30311258360757165,1860.6307163834572,4015,-6.953308551646764,2000,,52.23092801246906,0.4844,0.0,0.0,0.0,0.0,0.4970185458660126,-0.0609,NVDA,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,0.474699467420578,0.4636599442570996,0.4773393334925462,0.4615000226247714,0.474699467420578,235340000,1906.2214742772283,0,0.30311258360757165,1905.9183616936207,4015,-4.688926286138583,2000,,48.876414096894784,0.4802,0.0,0.0,0.0,0.0,0.4970185458660126,-0.1134,NVDA,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,0.4607799649238586,0.4713395131177498,0.4768592736953535,0.4600600197863772,0.4607799649238586,298200000,1850.3346717528998,0,0.30311258360757165,1850.0315591692922,4015,-7.483266412355006,2000,,40.886658373603225,0.473,0.4763,0.0,0.0,0.0,0.4970185458660126,-0.3267,NVDA,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,0.4708596467971802,0.4636599649198851,0.4727795676862574,0.4545403621535128,0.4708596467971802,259604000,2890.804594474286,0,1000.3031125836076,1890.5014818906784,4015,-3.6398468508571313,3000,"Monthly invest 33.3% of total investment ($1,000.00)",49.17253421890707,0.4682,0.4757,0.0,0.0,0.0,0.4970185458660126,-0.3082,NVDA,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,0.4826191663742065,0.4742195366363405,0.4830991681035668,0.4718196424255216,0.4826191663742065,183468000,2938.0190655760466,0,1000.3031125836076,1937.715952992439,4015,-2.0660311474651083,3000,,54.79741861277311,0.4705,0.4761,0.0,0.0,0.0,0.4970185458660126,-0.1215,NVDA,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,0.4838190376758575,0.4811791717790624,0.489338798891323,0.4797391955107377,0.4838190376758575,181516000,2937.860470049679,0,0.1112732818726272,2937.7491967678066,6072,-2.071317665010697,3000,cash_0%_Buy 100% of cash (2057 shares - Very Safe - MRI:0.25),54.50646556031525,0.4746,0.4772,0.0,0.0,0.0,0.4970185458660126,0.0195,NVDA,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,0.4917387664318084,0.4842990548139668,0.4919787386717428,0.4838191103340981,0.4917387664318084,140448000,2985.949063055813,0,0.1112732818726272,2985.8377897739406,6072,-0.468364564806234,3000,,59.17522193863965,0.478,0.4788,0.0,0.0,0.0,0.4970185458660126,0.2138,NVDA,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
2015-02-06,0.4895788133144378,0.4912587333225385,0.4970185244565793,0.4874188916391725,0.4895788133144378,210524000,2972.8338277271387,0,0.1112732818726272,2972.7225544452663,6072,-0.9055390757620407,3000,,54.8034372686008,0.4837,0.4795,0.0,0.0,0.0,0.4970185458660126,0.2962,NVDA,0.2467,Buy,-0.5369565124511588,18,157.18821716308594
2015-02-09,0.4890989065170288,0.4866990124324246,0.4905387971934006,0.4835791444006404,0.4890989065170288,273944000,2969.919833653272,0,0.1112732818726272,2969.808560371399,6072,-1.0026722115576092,3000,,53.96474457514166,0.4874,0.48,0.0,0.0,0.0,0.4970185458660126,0.326,NVDA,0.2546,Buy,-0.967153656005848,18,156.47122192382812
2015-02-10,0.5027781128883362,0.4895786716495392,0.503018085043488,0.4874187505992705,0.5027781128883362,226204000,3052.97997473985,0,0.1112732818726272,3052.8687014579773,6072,1.7659991579950018,3000,,56.72870250769256,0.4914,0.4815,0.0,0.0,0.0,0.5027781128883362,0.5073,NVDA,0.2501,Buy,0.03339871215821688,18,158.13880920410156
2015-02-11,0.4994184076786041,0.5039781659382512,0.5039781659382512,0.4960585105162554,0.4994184076786041,320832000,3032.579844706357,0,0.1112732818726272,3032.4685714244843,6072,1.0859948235452332,3000,,51.73158067046237,0.4945,0.4829,0.0,0.0,0.0,0.5027781128883362,0.5475,NVDA,0.2481,Buy,0.09843777465821102,18,158.24720764160156
2015-02-12,0.535176694393158,0.527977014849237,0.539976480755772,0.5248571479917413,0.535176694393158,676904000,3249.704161637128,0,0.1112732818726272,3249.592888355255,6072,8.323472054570935,3000,,63.14043150801198,0.5032,0.486,0.0,0.0,0.0,0.535176694393158,1.0043,NVDA,0.2382,Buy,0.9789370422363497,18,159.71470642089844
2015-02-13,0.5354169607162476,0.5339770125727294,0.5361369347880066,0.5258173827167915,0.5354169607162476,310084000,3251.163058750928,0,0.1112732818726272,3251.051785469055,6072,8.372101958364265,3000,,64.15412907851665,0.5124,0.4892,0.0,0.0,0.0,0.5354169607162476,1.2282,NVDA,0.2368,Buy,1.399173248291019,18,160.41510009765625
2015-02-17,0.5370967388153076,0.5344568727304133,0.5397366621181849,0.531097032764551,0.5370967388153076,203340000,3261.3626713684207,0,0.1112732818726272,3261.251398086548,6072,8.712089045614025,3000,,77.2276709132686,0.522,0.4921,0.0,0.0,0.0,0.5370967388153076,1.3113,NVDA,0.2486,Buy,1.55425442504884,18,160.67356872558594
2015-02-18,0.5308570861816406,0.5363768486519306,0.5373368521217139,0.5298971399298493,0.5308570861816406,170948000,3223.4755005767947,0,0.1112732818726272,3223.364227294922,6072,7.449183352559818,3000,,78.15640942687206,0.5276,0.4947,0.0,0.0,0.0,0.5370967388153076,1.2006,NVDA,0.243,Buy,1.574277008056657,18,160.70693969726562
2015-02-19,0.5322970151901245,0.5375768052137222,0.5385367514312882,0.5298971210372146,0.5322970151901245,169432000,3232.218749516309,0,0.1112732818726272,3232.107476234436,6072,7.740624983876954,3000,,76.20095251393997,0.5342,0.4969,0.0,0.0,0.0,0.5370967388153076,1.07,NVDA,0.2442,Buy,1.5092471008300912,18,160.5985565185547
2015-02-20,0.5361366868019104,0.5318169015874394,0.5363766589754999,0.5279770607201476,0.5361366868019104,157752000,3255.533235543073,0,0.1112732818726272,3255.4219622612,6072,8.517774518102428,3000,,87.74057348372136,0.5344,0.4989,0.0,0.0,0.0,0.5370967388153076,0.9611,NVDA,0.2399,Buy,2.0945620422363476,18,161.57408142089844
2015-02-23,0.5318168997764587,0.5358967128034472,0.5358967128034472,0.5291769770040762,0.5318168997764587,125008000,3229.3034887245303,0,0.1112732818726272,3229.1922154426575,6072,7.643449624151022,3000,,82.39813067177083,0.5336,0.5007,0.0,0.0,0.0,0.5370967388153076,0.7686,NVDA,0.2377,Buy,2.069558990478537,18,161.53240966796875
2015-02-24,0.5374783277511597,0.533864655250864,0.5374783277511597,0.5290463869582773,0.5374783277511597,149356000,3263.6796793869144,0,0.1112732818726272,3263.5684061050415,6072,8.789322646230469,3000,,81.17806630298399,0.5337,0.5028,0.0,0.0,0.0,0.5374783277511597,0.6558,NVDA,0.2293,Buy,2.3547182922363463,18,162.00767517089844
2015-02-25,0.5333829522132874,0.5353102370853231,0.5377194293328247,0.5309738174040904,0.5333829522132874,123820000,3238.8125591209537,0,0.1112732818726272,3238.701285839081,6072,7.960418637365119,3000,,77.27107705314968,0.5342,0.5059,0.0,0.0,0.0,0.5374783277511597,0.4776,NVDA,0.2285,Buy,2.2496523742675967,18,161.8325653076172
2015-02-26,0.5348283648490906,0.5338647225567418,0.5379602453779461,0.5304918883760771,0.5348283648490906,152864000,3247.589104645551,0,0.1112732818726272,3247.477831363678,6072,8.252970154851692,3000,,75.52750959678157,0.5347,0.5095,0.0,0.0,0.0,0.5374783277511597,0.3351,NVDA,0.232,Buy,2.1395510559082176,18,161.64906311035156
2015-02-27,0.5314555764198303,0.5333828609621463,0.5345874568798147,0.5295282344392197,0.5314555764198303,157492000,3227.1095333030826,0,0.1112732818726272,3226.9982600212097,6072,7.57031777676942,3000,,74.45752767058815,0.5338,0.5123,0.0,0.0,0.0,0.5374783277511597,0.1631,NVDA,0.2279,Buy,1.8044039611816443,18,161.09048461914062
2015-03-02,0.544465184211731,0.5300103700365062,0.5473561700221062,0.5292876235839123,0.544465184211731,301512000,4301.130182357729,0,0.39969226926609736,4300.730490088463,7899,7.528254558943215,4000,"cash_0%_Buy 100% of cash (1827 shares - Very Safe - MRI:0.23) Monthly invest 25.0% of total investment ($1,000.00)",78.20754665414742,0.5363,0.5165,0.0,0.0,0.0,0.544465184211731,0.1801,NVDA,0.2304,Buy,1.8298074874878,18,162.14938354492188
2015-03-03,0.5343465805053711,0.540369446088093,0.543019477076573,0.5326601919274017,0.5343465805053711,160344000,4221.203331681192,0,0.39969226926609736,4220.803639411926,7899,5.530083292029797,4000,,66.68871321671244,0.5357,0.5197,0.0,0.0,0.0,0.544465184211731,0.0338,NVDA,0.237,Buy,1.3771248207092412,25,161.45736694335938
2015-03-04,0.5403695702552795,0.5324194180247347,0.5415741091856234,0.5302511790241361,0.5403695702552795,226840000,4268.778927715719,0,0.39969226926609736,4268.379235446453,7899,6.719473192892966,4000,,71.05597291778338,0.5371,0.5226,0.0,0.0,0.0,0.544465184211731,-0.0117,NVDA,0.2395,Buy,0.9549999580383384,25,160.78196716308594
2015-03-05,0.5507287383079529,0.5403694530257809,0.5516923807308355,0.538923960672305,0.5507287383079529,323056000,4350.605996163786,0,0.39969226926609736,4350.20630389452,7899,8.765149904094649,4000,,60.82341228688763,0.5403,0.5259,0.0,0.0,0.0,0.5507287383079529,0.0596,NVDA,0.2374,Buy,1.0644436225891285,25,160.9570770263672
2015-03-06,0.5432604551315308,0.5475968748925355,0.5502469059999102,0.5427786051855055,0.5432604551315308,257392000,4291.614027353227,0,0.39969226926609736,4291.2143350839615,7899,7.290350683830682,4000,,54.95968690261538,0.5426,0.5285,0.0,0.0,0.0,0.5507287383079529,-0.0138,NVDA,0.2511,Buy,-0.3582381858825534,25,158.6807861328125
2015-03-09,0.544705867767334,0.5435013291090993,0.5488014485449204,0.5422967330125613,0.544705867767334,222388000,4303.031341763437,0,0.39969226926609736,4302.631649494171,7899,7.575783544085923,4000,,54.82579361359176,0.5427,0.5313,0.0,0.0,0.0,0.5507287383079529,-0.0667,NVDA,0.2477,Buy,0.06387714004518763,25,159.35617065429688
2015-03-10,0.5541014671325684,0.5471149596595793,0.5577151977007692,0.5461513173208254,0.5541014671325684,527212000,4377.247181149423,0,0.39969226926609736,4376.8474888801575,7899,9.431179528735578,4000,,64.17443037091316,0.5466,0.5345,0.0,0.0,0.0,0.5541014671325684,-0.0097,NVDA,0.2534,Buy,-1.5724658622741527,25,156.73802185058594
2015-03-11,0.5512107014656067,0.5541016293280951,0.5613290351417898,0.5497652088152046,0.5512107014656067,262120000,4354.413023146093,0,0.39969226926609736,4354.013330876827,7899,8.86032557865233,4000,,61.33303999434275,0.5488,0.5369,0.0,0.0,0.0,0.5541014671325684,-0.033,NVDA,0.2523,Buy,-1.8017577781677119,25,156.37115478515625
2015-03-12,0.5461512207984924,0.5459103246159527,0.5500058469105716,0.5357919382515307,0.5461512207984924,406972000,4314.448185356558,0,0.39969226926609736,4314.048493087292,7899,7.861204633913932,4000,,55.914232088975375,0.5479,0.5393,0.0,0.0,0.0,0.5541014671325684,-0.1302,NVDA,0.2439,Buy,-0.5406474723815835,25,158.38893127441406
2015-03-13,0.5468742251396179,0.5435014472375336,0.5483197177943157,0.5360330876677001,0.5468742251396179,359288000,4320.159196647108,0,0.39969226926609736,4319.759504377842,7899,8.003979916177695,4000,,59.286858114218575,0.5486,0.5398,0.0,0.0,0.0,0.5541014671325684,-0.1997,NVDA,0.2486,Buy,-1.145133937835685,25,157.4217529296875
2015-03-16,0.553378701210022,0.5512105203850132,0.556751535432374,0.5475967899461706,0.553378701210022,236956000,4371.538053127229,0,0.39969226926609736,4371.138360857964,7899,9.288451328180747,4000,,59.7058879175223,0.5503,0.5407,0.0,0.0,0.0,0.5541014671325684,-0.1798,NVDA,0.2439,Buy,0.19937518692016987,25,159.57296752929688
2015-03-17,0.560124397277832,0.5521742465433521,0.5603652935309056,0.5483196193026489,0.560124397277832,299900000,4424.822306366861,0,0.39969226926609736,4424.422614097595,7899,10.620557659171537,4000,,65.81187182941039,0.5515,0.5419,0.0,0.0,0.0,0.560124397277832,-0.1026,NVDA,0.2421,Buy,-0.13936993026731903,25,159.03097534179688
2015-03-18,0.5509696006774902,0.5601243467277514,0.5630152738186494,0.5459104351896935,0.5509696006774902,413844000,4352.508568020761,0,0.39969226926609736,4352.108875751495,7899,8.812714200519034,4000,,58.74667726067396,0.5515,0.5429,0.0,0.0,0.0,0.560124397277832,-0.1792,NVDA,0.2271,Buy,1.0435867652893283,25,160.9237060546875
2015-03-19,0.5594017505645752,0.5528970910683555,0.5613290358085233,0.5488015668462288,0.5594017505645752,310756000,4419.114119978845,0,0.39969226926609736,4418.7144277095795,7899,10.477852999471127,4000,,64.35639805086204,0.5541,0.5443,0.0,0.0,0.0,0.560124397277832,-0.142,NVDA,0.2303,Buy,0.5797863349914723,25,160.18162536621094
