Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2022-03-18,50.650001525878906,51.40999984741211,48.880001068115234,49.0099983215332,9663900,0.0,0.5,Hold,60.41236475524593,54.9951,48.6985,42.4019,31.999999999999996,68.0,36.0,61.3186,50.802,50.995,48.6985,NaN,NaN,NaN,64.003,69.8236,58.47829215667295,65.7523033121354,2.5056,2.6769,-0.1713,CEG,17224310019.1736
2022-03-21,48.90999984741211,49.43000030517578,48.59999847412109,49.220001220703125,2452000,0.0,0.5,Hold,55.521234747844176,54.9943,48.889,42.7837,28.000000000000004,64.0,36.0,54.8275,50.456,50.752,48.889,NaN,NaN,NaN,57.5343,68.4218,42.23147093157472,56.676743147242625,2.169,2.5753,-0.4063,CEG,17298113023.8281
2022-03-22,50.34999847412109,52.04999923706055,50.0099983215332,51.13999938964844,3841900,0.0,0.5,Hold,56.36363531275594,54.9002,49.269,43.6378,24.0,60.0,36.0,55.2855,50.426,50.634,49.269,NaN,NaN,NaN,57.9148,66.1859,35.52959606570383,45.41311971798384,2.1871,2.4977,-0.3106,CEG,17972887695.6116
2022-03-23,50.70000076293945,51.77000045776367,50.70000076293945,50.9900016784668,2396200,0.0,0.5,Hold,55.53047825220859,54.526,49.664,44.802,19.999999999999996,56.00000000000001,36.000000000000014,55.6784,50.27,50.6,49.664,NaN,NaN,NaN,62.9041,64.5476,36.21133111550241,37.990799370926986,2.1515,2.4285,-0.2769,CEG,17920170276.5533
2022-03-24,51.18000030517578,52.58000183105469,50.766998291015625,52.40999984741211,2335200,0.0,0.5,Hold,55.32879779364592,54.3726,50.0685,45.7644,16.000000000000004,52.0,36.0,55.5611,50.554,50.709,50.0685,NaN,NaN,NaN,70.8357,64.4191,47.861798609687575,39.867575263631274,2.323,2.4074,-0.0844,CEG,18419222982.1967
2022-03-25,52.2400016784668,53.81999969482422,52.02999877929688,53.79999923706055,2441200,0.0,0.5,Hold,57.695054081603956,54.0904,50.563,47.0356,12.0,48.0,36.0,55.3688,51.512,51.157,50.563,NaN,NaN,NaN,77.4996,65.718,58.579889002003675,47.55100624239788,2.6458,2.4551,0.1908,CEG,18907730822.0013
2022-03-28,54.380001068115234,56.84999847412109,54.04999923706055,56.77999877929688,3127000,0.0,0.6,Hold,63.69778691305678,54.9669,51.103,47.2391,7.9999999999999964,100.0,92.0,54.7933,53.024,51.74,51.103,NaN,NaN,NaN,88.3145,68.1949,78.72219460439071,61.72129407202732,3.3232,2.6287,0.6945,CEG,19955037775.7153
2022-03-29,57.0,57.38999938964844,54.630001068115234,56.33000183105469,2201300,0.0,0.6,Hold,65.88310253684672,55.7256,51.53,47.3344,4.0000000000000036,100.0,96.0,61.0396,54.062,52.244,51.53,NaN,NaN,NaN,92.345,71.0823,88.63742922068315,75.31317094235918,3.7329,2.8495,0.8834,CEG,19796886900.5676
2022-03-30,56.16999816894531,57.790000915527344,55.70000076293945,57.5,1934100,0.0,0.6,Hold,68.28403117489106,56.7822,51.932,47.0818,0.0,100.0,100.0,66.6413,55.364,52.817,51.932,NaN,NaN,NaN,95.3411,73.6479,94.82709277786368,87.39557220097919,4.177,3.115,1.062,CEG,20208078623.1409
2022-03-31,58.34000015258789,59.08000183105469,55.77999877929688,56.25,3817600,0.0,0.5,Hold,71.45511741241071,57.3427,52.2685,47.1943,0.0,100.0,100.0,74.1068,56.132,53.343,52.2685,NaN,NaN,NaN,86.8336,75.3526,86.10698150530901,89.85716783461862,4.2805,3.3481,0.9323,CEG,19768770943.7366
2022-04-01,56.36000061035156,58.29999923706055,55.70000076293945,58.02000045776367,2156500,0.0,0.6,Hold,71.70043771854311,58.2635,52.6195,46.9755,4.0000000000000036,96.0,92.0,73.8416,56.976,54.244,52.6195,NaN,NaN,NaN,87.0712,77.6594,86.61825253598808,89.18410893972026,4.5678,3.592,0.9757,CEG,20390829578.4888
2022-04-04,58.36000061035156,58.70000076293945,57.52999877929688,58.380001068115234,1885100,0.0,0.6,Hold,71.73514062579301,59.1339,52.956,46.7781,0.0,92.0,92.0,73.8631,57.296,55.16,52.956,NaN,NaN,NaN,85.8525,80.4912,85.40933479021292,86.04485627717001,4.7837,3.8304,0.9533,CEG,20517345856.1206
2022-04-05,58.650001525878906,60.31999969482422,58.45000076293945,59.0,2143100,0.0,0.5,Hold,71.97569167215293,60.0206,53.29,46.5594,0.0,100.0,100.0,73.5527,57.83,55.946,53.29,NaN,NaN,NaN,90.9053,83.7903,90.6477656693008,87.55845099850059,4.9789,4.0601,0.9189,CEG,20735241757.5073
2022-04-06,58.900001525878906,60.08000183105469,58.369998931884766,59.59999847412109,2559400,0.0,0.5,Hold,76.45974367192554,60.9254,53.7035,46.4816,0.0,96.0,96.0,73.9674,58.25,56.807,53.7035,NaN,NaN,NaN,92.185,86.7183,91.97148540105589,89.3428619535232,5.1519,4.2785,0.8735,CEG,20946112815.7672
2022-04-07,59.7599983215332,61.06999969482422,59.34999847412109,60.90999984741211,3925800,0.0,0.5,Hold,88.14105291575086,61.9884,54.183,46.3776,0.0,100.0,100.0,94.1749,59.182,57.657,54.183,NaN,NaN,NaN,93.9301,89.0278,93.77025753842503,92.12983620292725,5.4042,4.5036,0.9006,CEG,21406503316.7139
2022-04-08,61.220001220703125,64.9000015258789,60.900001525878906,64.0199966430664,4762100,0.0,0.5,Hold,90.0000206200022,63.5228,54.918,46.3132,0.0,100.0,100.0,100.0,60.382,58.679,54.918,NaN,NaN,NaN,95.7892,90.8568,95.55450974549473,93.76541756165857,5.9586,4.7946,1.164,CEG,22499495936.2244
2022-04-11,64.18000030517578,64.66200256347656,60.40999984741211,60.68000030517578,3487700,0.0,0.5,Hold,73.94580597421935,64.1636,55.4045,46.6454,16.000000000000004,96.0,80.0,90.4735,60.842,59.069,55.4045,NaN,NaN,NaN,89.1543,90.9407,87.6961889543756,92.34031874609845,5.8496,5.0056,0.844,CEG,21325671322.8516
2022-04-12,61.0,63.209999084472656,60.880001068115234,61.869998931884766,2553000,0.0,0.5,Hold,75.95421194954838,64.9212,55.9335,46.9458,12.0,92.0,80.0,90.6212,61.416,59.623,55.9335,NaN,NaN,NaN,83.3753,90.0438,80.97748219032667,88.07606029673234,5.854,5.1753,0.6787,CEG,21743890652.6056
2022-04-13,62.040000915527344,64.55000305175781,61.75,64.19999694824219,3405700,0.0,0.5,Hold,76.95474600498683,66.036,56.555,47.074,7.9999999999999964,88.0,80.0,90.9929,62.336,60.293,56.555,50.5778,NaN,NaN,83.7423,88.8839,81.13448165369226,83.26938426613151,6.096,5.3594,0.7366,CEG,22562756839.0942
2022-04-14,64.12000274658203,64.72000122070312,62.180999755859375,62.54999923706055,1860100,0.0,0.5,Hold,69.7695596908386,66.595,57.133,47.671,4.0000000000000036,84.0,80.0,86.0208,62.664,60.923,57.133,50.9203,NaN,NaN,87.5664,88.9572,83.82091970626533,81.97762785009475,5.985,5.4845,0.5005,CEG,21982874903.6426
2022-04-18,62.290000915527344,64.16999816894531,62.290000915527344,63.310001373291016,1216800,0.0,0.5,Hold,66.39881378342578,66.8768,57.848,48.8192,0.0,80.0,80.0,85.4231,62.522,61.452,57.848,51.2255,NaN,NaN,90.5112,89.3012,85.80665676282989,83.58735270759583,5.9249,5.5726,0.3523,CEG,22249969583.4027
2022-04-19,63.630001068115234,66.88999938964844,62.880001068115234,66.70999908447266,2078800,0.0,0.5,Hold,72.70342061419669,67.6197,58.7225,49.8253,0.0,100.0,100.0,85.503,63.728,62.285,58.7225,51.5873,NaN,NaN,91.5873,89.8747,87.08347604064028,85.5703508365785,6.247,5.7075,0.5395,CEG,23444879782.3718
2022-04-20,67.81999969482422,68.68000030517578,65.06500244140625,65.41000366210938,2182800,0.0,0.5,Hold,67.20315277749663,68.0574,59.436,50.8146,16.000000000000004,100.0,84.0,85.7183,64.436,62.926,59.436,51.9641,NaN,NaN,90.3307,89.8172,85.90561726362535,86.26525002236518,6.246,5.8152,0.4308,CEG,22988006540.083
2022-04-21,65.0,66.30000305175781,62.150001525878906,62.66999816894531,2493700,0.0,0.5,Hold,63.11274773338619,67.7709,60.02,52.2691,12.0,96.0,84.0,78.3678,64.13,63.233,60.02,52.3103,NaN,NaN,82.3986,88.8386,75.63227259405745,82.87378863277435,5.8163,5.8154,0.0009,CEG,22025046074.8352
2022-04-22,62.5,64.45600128173828,62.290000915527344,62.43000030517578,2030500,0.0,0.5,Hold,59.60784887340034,67.4528,60.521,53.5892,7.9999999999999964,92.0,84.0,72.7938,64.106,63.385,60.521,52.6305,NaN,NaN,70.2415,86.4697,57.48386526901774,73.00725170890017,5.382,5.7287,-0.3468,CEG,21940702350.423
2022-04-25,62.36000061035156,62.84000015258789,59.43999862670898,62.27000045776367,2261600,0.0,0.5,Hold,58.54945494227479,67.1436,60.9445,54.7454,4.0000000000000036,88.0,84.0,67.1161,63.898,63.21,60.9445,52.9057,NaN,NaN,61.6991,83.0607,45.15717889535583,59.42443891947701,4.9596,5.5749,-0.6153,CEG,21884467672.7069
2022-04-26,61.79999923706055,62.220001220703125,59.90999984741211,59.95000076293945,2136500,0.0,0.4,Hold,51.942742998310145,67.009,61.103,55.197,0.0,84.0,84.0,61.546,62.546,63.137,61.103,53.1257,NaN,NaN,52.1711,79.3624,32.36616694410606,45.00240370282654,4.2737,5.3147,-1.0409,CEG,21069117362.8491
2022-04-27,60.0099983215332,61.18999862670898,59.72999954223633,60.09000015258789,1991600,0.0,0.4,Hold,51.0212629342401,66.782,61.291,55.8,0.0,80.0,80.0,55.7414,61.482,62.959,61.291,53.3272,NaN,NaN,42.624,75.2872,20.361241775614943,32.62819587169228,3.7062,4.993,-1.2868,CEG,21118318905.2765
2022-04-28,60.220001220703125,61.34999847412109,58.79999923706055,61.310001373291016,3354600,0.0,0.5,Hold,50.83682375673518,66.6751,61.4815,56.2879,0.0,76.0,76.0,55.0639,61.21,62.67,61.4815,53.5193,NaN,NaN,38.3021,70.7432,16.2204135516573,22.982607423792768,3.378,4.67,-1.292,CEG,21547081718.8422
2022-04-29,61.5,61.86000061035156,59.150001525878906,59.209999084472656,2578400,0.0,0.4,Hold,39.49323003482725,66.3418,61.6295,56.9172,0.0,72.0,72.0,44.553,60.566,62.336,61.6295,53.6227,NaN,NaN,34.6944,65.456,12.495364419660744,16.359006582310993,2.8093,4.2979,-1.4885,CEG,20809044762.1619
2022-05-02,59.29999923706055,59.9900016784668,56.900001525878906,58.20000076293945,2488200,0.0,0.4,Hold,43.96887087338597,66.3223,61.6385,56.9547,0.0,68.0,68.0,46.1062,59.752,61.825,61.6385,53.699,NaN,NaN,27.0992,59.1148,13.530107023312263,14.081961664876767,2.199,3.8781,-1.6791,CEG,20454089099.3317
2022-05-03,58.45000076293945,60.45000076293945,58.45000076293945,59.70000076293945,2224200,0.0,0.5,Hold,44.801153146513656,66.2295,61.7045,57.1795,0.0,64.0,64.0,45.411,59.702,61.124,61.7045,53.8583,NaN,NaN,20.6154,52.0176,12.984846683784875,13.00343937558596,1.8926,3.481,-1.5884,CEG,20981256379.7791
2022-05-04,60.119998931884766,62.29499816894531,59.84299850463867,61.810001373291016,2628900,0.0,0.5,Hold,44.21308513352273,66.1872,61.845,57.5028,0.0,60.0,60.0,43.8678,60.046,60.764,61.845,54.1207,NaN,NaN,25.4952,45.5341,25.495187479328962,17.3367137288087,1.909,3.1666,-1.2576,CEG,21722806449.0363
2022-05-05,61.220001220703125,61.9900016784668,59.16999816894531,60.15999984741211,1946800,0.0,0.4,Hold,44.21307696599137,66.1612,61.873,57.5848,7.9999999999999964,56.00000000000001,48.000000000000014,43.8633,59.816,60.513,61.873,54.365,NaN,NaN,31.0413,40.3983,31.041308836368255,23.17378099982736,1.6827,2.8698,-1.1871,CEG,21142917603.4497
2022-05-06,60.2599983215332,61.22999954223633,58.70000076293945,60.27000045776367,2861000,0.0,0.4,Hold,42.39999771118164,66.1688,61.841,57.5132,4.0000000000000036,52.0,48.0,38.0589,60.028,60.297,61.841,54.581,NaN,NaN,32.6542,36.6396,32.654211365769704,29.73023589382231,1.5008,2.596,-1.0952,CEG,21181581190.1733
2022-05-09,60.56999969482422,60.56999969482422,56.56999969482422,57.619998931884766,2193700,0.0,0.4,Hold,26.389614672056,66.109,61.521,56.933,0.0,48.0,48.0,31.524,59.912,59.832,61.521,54.7572,NaN,NaN,21.6508,32.6348,21.650776542334857,28.448765581490942,0.9908,2.275,-1.2842,CEG,20250249794.3335
2022-05-10,58.25,59.869998931884766,56.73500061035156,57.040000915527344,2156200,0.0,0.4,Hold,27.415003098282455,66.3379,61.339,56.3401,96.0,43.99999999999999,-52.00000000000001,24.6458,59.38,59.541,61.339,54.9063,NaN,NaN,13.7198,28.7896,14.036249831679498,22.780412579928022,0.5007,1.9201,-1.4194,CEG,20046413253.3893
2022-05-11,57.11000061035156,59.02999877929688,56.52999877929688,57.369998931884766,1877000,0.0,0.4,Hold,33.56079532183671,66.4086,61.114,55.8194,100.0,40.0,-60.0,25.2816,58.492,59.269,61.114,55.0607,NaN,NaN,6.4884,25.1761,8.032992041242847,14.573339471752403,0.1533,1.5667,-1.4134,CEG,20162388811.2634
2022-05-12,57.310001373291016,57.84999847412109,53.08000183105469,53.470001220703125,3785600,0.141,0.4,Hold,27.350860370500087,66.6699,60.5775,54.4851,100.0,36.0,-64.0,24.2991,57.154,58.485,60.5775,55.1518,NaN,NaN,4.4316,21.789,6.47478623417489,9.51467603569908,-0.6515,1.1231,-1.7746,CEG,18838051785.8478
