Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2021-01-25,11.010000228881836,11.020000457763672,10.8100004196167,10.859999656677246,619500,0.0,0.6,Hold,65.57379612135443,10.949,10.581,10.213,0.0,28.000000000000004,28.000000000000004,70.0879,10.782,10.723,10.581,NaN,NaN,NaN,71.5448,NaN,74.26161661888234,68.21379206277349,1.3754,1.1487,0.2267,QBTS,3981851986.2597
2021-01-26,10.93000030517578,10.989999771118164,10.56999969482422,10.600000381469728,542200,0.0,0.6,Hold,55.944065271410814,10.9521,10.586,10.2199,0.0,24.0,24.0,67.1712,10.762,10.733,10.586,NaN,NaN,NaN,61.7887,NaN,64.1350435088779,68.63574266887986,1.2043,1.1598,0.0445,QBTS,3886522459.267
2021-01-27,10.449999809265137,10.65999984741211,10.350000381469728,10.470000267028809,966700,0.0,0.5,Hold,57.55396670643744,10.9492,10.5795,10.2098,0.0,19.999999999999996,19.999999999999996,59.3992,10.716,10.728,10.5795,NaN,NaN,NaN,48.3071,61.5317,49.48069635633942,62.62578549469989,0.9592,1.1197,-0.1605,QBTS,3838857520.9369
2021-01-28,10.539999961853027,10.739999771118164,10.40999984741211,10.649999618530272,360300,0.0,0.5,Hold,59.863955287546055,10.9552,10.5845,10.2138,40.0,16.000000000000004,-23.999999999999996,60.4494,10.678,10.723,10.5845,NaN,NaN,NaN,40.388,60.4128,38.76577201894156,50.79383729471963,0.8912,1.074,-0.1828,QBTS,3904854831.983
2021-01-29,10.600000381469728,10.90999984741211,10.5,10.90999984741211,273200,0.0,0.5,Hold,65.08877642921478,10.9971,10.61,10.2229,36.0,12.0,-24.0,60.5554,10.698,10.727,10.61,NaN,NaN,NaN,54.0084,59.5676,51.05095346944473,46.4324739482419,1.0223,1.0637,-0.0414,QBTS,4000184708.6432
2021-02-01,11.010000228881836,11.109999656677246,10.68000030517578,10.779999732971191,658600,0.0,0.5,Hold,58.139534883720934,11.0106,10.6285,10.2464,31.999999999999996,100.0,68.0,63.1755,10.682,10.732,10.6285,NaN,NaN,NaN,65.2684,59.2605,60.936228458389856,50.250984648925375,1.0157,1.0541,-0.0384,QBTS,3952519770.3131
2021-02-02,10.899999618530272,11.0,10.800000190734863,10.920000076293944,516200,0.0,0.6,Hold,60.86956521739127,11.047,10.6505,10.254,28.000000000000004,96.0,68.0,63.6772,10.746,10.754,10.6505,NaN,NaN,NaN,74.3597,60.0468,70.91277987163517,60.96665393315658,1.1029,1.0638,0.0391,QBTS,4003851323.0534
2021-02-03,10.949999809265137,11.289999961853027,10.906000137329102,11.149999618530272,539400,0.0,0.6,Hold,61.90476671038095,11.127,10.6865,10.246,24.0,100.0,76.0,64.802,10.882,10.799,10.6865,NaN,NaN,NaN,75.3578,61.7497,72.22842905830187,68.02581246277563,1.3284,1.1168,0.2117,QBTS,4088181356.483
2021-02-04,11.18000030517578,11.43000030517578,11.010000228881836,11.170000076293944,499000,0.0,0.6,Hold,58.620700994946034,11.175,10.732,10.289,19.999999999999996,100.0,80.0,63.9059,10.986,10.832,10.732,NaN,NaN,NaN,80.7411,63.6805,78.67742473662938,73.93954455552213,1.5028,1.194,0.3088,QBTS,4095514585.3034
2021-02-05,11.670000076293944,11.800000190734863,11.300000190734863,11.600000381469728,1142400,0.0,0.6,Hold,71.42860498504189,11.3504,10.794,10.2376,16.000000000000004,100.0,84.0,73.2151,11.124,10.911,10.794,NaN,NaN,NaN,83.5703,65.5334,82.41305024349484,77.7729680128087,1.9345,1.3421,0.5924,QBTS,4253175508.267
2021-02-08,11.949999809265137,11.960000038146973,11.43000030517578,11.510000228881836,642500,0.0,0.6,Hold,69.37800789679137,11.4593,10.8495,10.2397,12.0,100.0,88.0,77.6239,11.27,10.976,10.8495,NaN,NaN,NaN,78.7407,66.253,78.06083541721533,79.71710346577986,2.1801,1.5097,0.6705,QBTS,4220176677.9102
2021-02-09,11.5,11.529999732971191,11.300000190734863,11.359999656677246,404400,0.0,0.6,Hold,64.73214095648433,11.5196,10.8925,10.2654,7.9999999999999964,96.0,88.0,76.8733,11.358,11.052,10.8925,NaN,NaN,NaN,73.7257,67.4467,73.66316361101282,78.04568309057433,2.2366,1.6551,0.5815,QBTS,4165178510.7597
2021-02-10,11.460000038146973,11.5,11.149999618530272,11.289999961853027,510000,0.0,0.6,Hold,60.368663391944025,11.5563,10.931,10.3057,4.0000000000000036,92.0,88.0,69.8904,11.386,11.134,10.931,NaN,NaN,NaN,64.3892,69.0549,64.38922083212147,72.03773995344987,2.2037,1.7648,0.4389,QBTS,4139512909.2233
2021-02-11,11.289999961853027,11.498000144958496,11.050000190734863,11.170000076293944,639400,0.0,0.6,Hold,57.964596728558405,11.5786,10.9545,10.3304,0.0,88.0,88.0,63.5989,11.386,11.186,10.9545,NaN,NaN,NaN,57.3499,70.7511,57.34987869773465,65.13408771362298,2.0661,1.8251,0.2411,QBTS,4095514585.3034
2021-02-12,11.1899995803833,11.1899995803833,11.020000457763672,11.050000190734863,875700,0.0,0.7,Hold,54.07726481285471,11.5877,10.9635,10.3393,0.0,84.0,84.0,54.5172,11.276,11.2,10.9635,NaN,NaN,NaN,50.9317,70.4434,50.93166892448607,57.55692281811406,1.8486,1.8298,0.0188,QBTS,4051516261.3835
2021-02-16,11.119999885559082,11.119999885559082,10.9399995803833,10.960000038146973,988500,0.0,0.6,Hold,58.33332229544018,11.5894,10.975,10.3606,0.0,80.0,80.0,51.7576,11.166,11.218,10.975,NaN,NaN,NaN,44.0994,68.3265,44.09937091047869,50.7936395108998,1.5925,1.7823,-0.1898,QBTS,4018517431.0267
2021-02-17,10.899999618530272,11.18000030517578,10.899999618530272,11.119999885559082,657400,0.0,0.6,Hold,64.8401703200948,11.5995,10.996,10.3925,43.99999999999999,76.0,32.00000000000001,60.7657,11.118,11.238,10.996,NaN,NaN,NaN,43.0642,65.197,42.390964081415746,45.8073346387935,1.4889,1.7236,-0.2347,QBTS,4077181862.9199
2021-02-18,10.960000038146973,11.43000030517578,10.949999809265137,11.329999923706056,447800,0.0,0.6,Hold,65.31531376726926,11.6317,11.0275,10.4233,40.0,72.0,32.0,61.2489,11.126,11.256,11.0275,NaN,NaN,NaN,48.8613,62.5473,46.847980769203616,44.44610525369935,1.5415,1.6872,-0.1457,QBTS,4154179017.1966
2021-02-19,11.300000190734863,11.520000457763672,11.199999809265137,11.3100004196167,212200,0.0,0.6,Hold,60.10102202071974,11.661,11.051,10.441,36.0,68.0,32.0,61.0367,11.154,11.27,11.051,NaN,NaN,NaN,56.1077,60.084,50.62484200111586,46.62126228391174,1.5501,1.6598,-0.1097,QBTS,4146846138.0437
2021-02-22,11.199999809265137,11.25,11.100000381469728,11.140000343322754,342300,0.0,0.6,Hold,58.91090417747022,11.6678,11.0675,10.4672,31.999999999999996,64.0,32.0,55.6259,11.172,11.224,11.0675,NaN,NaN,NaN,56.5217,57.3791,45.126146467762595,47.53298974602736,1.4172,1.6113,-0.1941,QBTS,4084515091.7403
2021-02-23,10.970000267028809,10.989999771118164,10.510000228881836,10.729999542236328,849300,0.0,0.6,Hold,45.85151838216927,11.6735,11.061,10.4485,28.000000000000004,60.0,31.999999999999996,47.9045,11.126,11.146,11.061,NaN,NaN,NaN,44.0994,53.915,31.23383315993441,42.328273876270956,1.0027,1.4896,-0.4868,QBTS,3934187047.9296
2021-02-24,10.800000190734863,10.859999656677246,10.68000030517578,10.8100004196167,297600,0.0,0.6,Hold,42.05610183804941,11.6573,11.0715,10.4857,24.0,56.00000000000001,32.00000000000001,46.3812,11.064,11.091,11.0715,NaN,NaN,NaN,33.7474,49.9172,21.724133773119757,32.69470446693892,0.7235,1.3363,-0.6129,QBTS,3963519613.5437
2021-02-25,10.75,10.760000228881836,10.359999656677246,10.399999618530272,524200,0.0,0.6,Hold,34.78261525123456,11.6696,11.068,10.4664,19.999999999999996,52.0,32.0,40.5504,10.878,11.002,11.068,NaN,NaN,NaN,18.2246,45.3007,12.787345500630083,21.915104144561415,0.1981,1.1087,-0.9106,QBTS,3813191569.733
2021-02-26,10.399999618530272,10.479999542236328,10.300000190734863,10.399999618530272,964500,0.0,0.6,Hold,21.428584403718062,11.7024,11.0555,10.4086,100.0,48.0,-52.0,27.5974,10.696,10.925,11.0555,NaN,NaN,NaN,12.3652,40.8022,9.737910178992314,14.749796484247385,-0.2187,0.8432,-1.0619,QBTS,3813191569.733
2021-03-01,10.550000190734863,10.59000015258789,10.350000381469728,10.449999809265137,604300,0.0,0.6,Hold,24.27186353769264,11.7317,11.0325,10.3333,96.0,43.99999999999999,-52.00000000000001,26.6801,10.558,10.865,11.0325,NaN,NaN,NaN,5.8534,36.2944,6.906384988301402,9.810546889307933,-0.5082,0.5729,-1.0811,QBTS,3831524292.1165
2021-03-02,10.5,10.527000427246094,10.199999809265137,10.260000228881836,469000,0.0,0.6,Hold,23.809554084879778,11.78,11.0065,10.233,100.0,40.0,-60.0,26.6111,10.464,10.795,11.0065,NaN,NaN,NaN,6.1564,32.5001,7.588214015532691,8.077503060942135,-0.8719,0.284,-1.1558,QBTS,3761860366.6602
2021-03-03,10.279999732971191,10.350000381469728,10.06999969482422,10.18000030517578,811400,0.0,0.6,Hold,23.696710097234103,11.8267,10.9695,10.1123,100.0,36.0,-64.0,25.8987,10.338,10.701,10.9695,NaN,NaN,NaN,6.0885,28.8026,8.108941525207577,7.534513509680557,-1.2095,-0.0147,-1.1948,QBTS,3732528150.7136
2021-03-04,10.229999542236328,10.300000190734863,9.920000076293944,9.979999542236328,747400,0.0,0.6,Hold,22.831068323068024,11.87,10.911,9.952,100.0,31.999999999999996,-68.0,25.8057,10.254,10.566,10.911,NaN,NaN,NaN,4.0568,24.3221,5.293898275648265,6.997017938796177,-1.6142,-0.3346,-1.2796,QBTS,3659197261.1796
2021-03-05,10.010000228881836,10.145000457763672,9.949999809265137,10.109999656677246,451900,0.0,0.6,Hold,28.636377429157335,11.8723,10.858,9.8437,96.0,28.000000000000004,-68.0,32.4287,10.196,10.446,10.858,NaN,NaN,NaN,6.025,19.3138,7.737060556075089,7.04663345231031,-1.8184,-0.6314,-1.187,QBTS,3706862199.5097
2021-03-08,10.0600004196167,10.270000457763672,10.04800033569336,10.220000267028809,261200,0.0,0.6,Hold,33.333361972161384,11.7782,10.789,9.7998,92.0,24.0,-68.0,39.0372,10.15,10.354,10.789,NaN,NaN,NaN,8.9869,14.5604,11.458314706886378,8.163091179536577,-1.8759,-0.8803,-0.9956,QBTS,3747194258.6869
2021-03-09,10.220000267028809,10.329999923706056,10.119999885559082,10.15999984741211,171300,0.0,0.6,Hold,27.358529184857375,11.6875,10.7215,9.7555,88.0,19.999999999999996,-68.0,34.5472,10.13,10.297,10.7215,NaN,NaN,NaN,12.9755,11.448,15.208320170644177,11.46789847786855,-1.9465,-1.0935,-0.853,QBTS,3725194921.8932
2021-03-10,10.140000343322754,10.289999961853027,10.079999923706056,10.289999961853027,248400,0.0,0.6,Hold,24.509852045183536,11.6031,10.668,9.7329,84.0,16.000000000000004,-68.0,32.2982,10.152,10.245,10.668,10.6347,NaN,NaN,17.5792,9.8311,18.958325634401973,15.208320170644177,-1.881,-1.251,-0.63,QBTS,3772859860.2233
2021-03-11,10.25,10.399999618530272,10.1899995803833,10.300000190734863,359800,0.0,0.6,Hold,25.123202233941953,11.5192,10.6185,9.7178,80.0,12.0,-68.0,33.4878,10.216,10.235,10.6185,10.6372,NaN,NaN,20.5939,10.0681,22.232136089201415,18.79959396474919,-1.8009,-1.361,-0.4399,QBTS,3776526474.6335
2021-03-12,10.149999618530272,10.329999923706056,10.149999618530272,10.329999923706056,124400,0.0,0.6,Hold,28.571464613462624,11.4467,10.5765,9.7063,76.0,7.9999999999999964,-68.0,34.6823,10.26,10.228,10.5765,10.64,NaN,NaN,24.1667,11.2482,30.004726608811367,23.731729444138253,-1.6947,-1.4277,-0.267,QBTS,3787525968.1966
2021-03-15,10.329999923706056,10.329999923706056,10.149999618530272,10.210000038146973,218800,0.0,0.6,Hold,33.75004842867581,11.3894,10.5345,9.6796,72.0,4.0000000000000036,-68.0,38.3893,10.258,10.204,10.5345,10.6417,NaN,NaN,22.5,12.9129,32.58008867865299,28.272317125555258,-1.6848,-1.4791,-0.2056,QBTS,3743527644.2767
2021-03-16,10.25,10.25,10.050000190734863,10.109999656677246,216100,0.0,0.7,Hold,28.395074810325184,11.3424,10.492,9.6416,68.0,0.0,-68.0,33.9448,10.248,10.189,10.492,10.6412,NaN,NaN,18.5416,14.1514,30.595940258956492,31.060251848806946,-1.7355,-1.5304,-0.2051,QBTS,3706862199.5097
2021-03-17,10.06999969482422,10.15999984741211,10.010000228881836,10.100000381469728,281100,0.0,0.6,Hold,37.70496160292186,11.2543,10.441,9.6277,64.0,0.0,-64.0,35.4378,10.21,10.181,10.441,10.6395,NaN,NaN,13.75,14.9176,26.778593743534497,29.984874227047992,-1.7641,-1.5772,-0.187,QBTS,3703195934.767
2021-03-18,10.199999809265137,10.279999732971191,10.140000343322754,10.18000030517578,474900,0.0,0.5,Hold,41.53849539669149,11.0875,10.3835,9.6795,60.0,24.0,-36.0,47.4617,10.186,10.201,10.3835,10.6387,NaN,NaN,13.125,15.8244,29.43023585962815,28.93492328737305,-1.705,-1.6027,-0.1023,QBTS,3732528150.7136
2021-03-19,10.199999809265137,10.279999732971191,10.050000190734863,10.119999885559082,294400,0.0,0.5,Hold,37.404596268589316,10.8848,10.324,9.7632,56.00000000000001,19.999999999999996,-36.000000000000014,38.3842,10.144,10.202,10.324,10.6357,NaN,NaN,14.1792,16.6398,32.87353090334598,29.69412016883621,-1.6862,-1.6194,-0.0668,QBTS,3710528813.9199
2021-03-22,10.09000015258789,10.18000030517578,10.06999969482422,10.170000076293944,219700,0.0,0.6,Hold,46.15384615384606,10.6871,10.2755,9.8639,52.0,16.000000000000004,-36.0,40.4089,10.136,10.197,10.2755,10.6332,NaN,NaN,18.2174,17.5628,41.27942052759372,34.52772909685595,-1.6137,-1.6183,0.0046,QBTS,3728861536.3034
2021-03-23,10.100000381469728,10.25,9.949999809265137,9.970000267028809,347500,0.0,0.5,Hold,41.86047543183273,10.611,10.2375,9.864,48.0,12.0,-36.0,44.7198,10.108,10.178,10.2375,10.6265,NaN,NaN,14.5737,17.7227,31.816326009403653,35.32309248011445,-1.6949,-1.6336,-0.0613,QBTS,3655530996.4369
2021-03-24,9.979999542236328,10.03499984741211,9.850000381469728,9.869999885559082,267700,0.0,0.5,Hold,45.37817146401645,10.4899,10.1905,9.8911,100.0,7.9999999999999964,-92.0,50.1695,10.062,10.136,10.1905,10.616,NaN,NaN,10.2938,16.9941,22.045459285357015,31.713735274118132,-1.8187,-1.6706,-0.1481,QBTS,3618865551.6699
2021-03-25,9.800000190734863,9.84000015258789,9.649999618530272,9.739999771118164,649200,0.0,0.6,Hold,34.45380575681966,10.5018,10.1575,9.8132,100.0,4.0000000000000036,-96.0,37.1311,9.974,10.08,10.1575,10.6017,NaN,NaN,5.6971,15.5045,8.684338399068452,20.84870789794304,-1.9992,-1.7363,-0.2628,QBTS,3571200613.3398
2021-03-26,9.720000267028809,9.84000015258789,9.718000411987305,9.789999961853027,206100,0.0,0.6,Hold,30.973455808630547,10.4885,10.127,9.7655,96.0,0.0,-96.0,36.1478,9.908,10.026,10.127,10.589,NaN,NaN,8.8886,13.9767,11.43433710099591,14.054711595140459,-2.0804,-1.8051,-0.2752,QBTS,3589533335.7233
2021-03-29,9.760000228881836,9.84000015258789,9.720000267028809,9.779999732971191,111500,0.0,0.5,Hold,32.40741640124213,10.4532,10.0935,9.7338,92.0,0.0,-92.0,32.4122,9.83,9.983,10.0935,10.5787,NaN,NaN,13.0971,13.0364,16.000027126736345,12.039567542266903,-2.1296,-1.87,-0.2596,QBTS,3585866721.3131
2021-03-30,9.789999961853027,9.789999961853027,9.699999809265137,9.779999732971191,204200,0.0,0.6,Hold,23.157904247159863,10.446,10.0695,9.693,88.0,0.0,-88.0,26.4908,9.792,9.95,10.0695,10.5682,NaN,NaN,15.6834,12.7505,17.77780320909312,15.070722478941791,-2.1452,-1.9251,-0.2201,QBTS,3585866721.3131
2021-03-31,9.779999732971191,9.859999656677246,9.729999542236328,9.859999656677246,159700,0.0,0.6,Hold,28.431356049471205,10.4374,10.0535,9.6696,84.0,0.0,-84.0,22.3288,9.79,9.926,10.0535,10.5578,NaN,NaN,20.0522,13.3808,21.849680625215907,18.54250365368179,-2.0698,-1.954,-0.1158,QBTS,3615198937.2597
2021-04-01,9.869999885559082,9.979999542236328,9.869999885559082,9.949999809265137,181600,0.0,0.6,Hold,32.40741640124202,10.4373,10.052,9.6667,80.0,0.0,-80.0,26.7352,9.832,9.903,10.052,10.5498,NaN,NaN,28.4445,14.9127,30.77778286404092,23.468422232783315,-1.9153,-1.9463,0.0309,QBTS,3648197767.6165
2021-04-05,9.899999618530272,9.979999542236328,9.899999618530272,9.960000038146973,149200,0.0,0.6,Hold,37.11341827906231,10.4309,10.0445,9.6581,76.0,4.0000000000000036,-72.0,31.2284,9.866,9.887,10.0445,10.5448,NaN,NaN,36.4445,17.1392,41.4021356245734,31.343199704610072,-1.7646,-1.9099,0.1454,QBTS,3651864382.0267
2021-04-06,9.899999618530272,9.960000038146973,9.890000343322754,9.9399995803833,101100,0.0,0.6,Hold,40.449447834090805,10.4104,10.0305,9.6506,72.0,0.0,-72.0,32.2484,9.898,9.864,10.0305,10.5378,NaN,NaN,40.0,19.3175,46.45193126574042,39.543949918118244,-1.6424,-1.8564,0.2141,QBTS,3644531153.2063
2021-04-07,9.949999809265137,10.100000381469728,9.9399995803833,10.06999969482422,183600,0.0,0.6,Hold,48.514820634069316,10.4015,10.026,9.6505,68.0,0.0,-68.0,38.37,9.956,9.874,10.026,10.5323,NaN,NaN,45.3334,22.3935,53.96826838509687,47.274111758470234,-1.4239,-1.7699,0.346,QBTS,3692196091.5364
