Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,119.97000122070312,123.68000030517578,118.3000030517578,123.06999969482422,123.06999969482422,1434500,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,VRTX,none
2015-01-05,122.2699966430664,122.77999877929688,119.33999633789062,121.02999877929688,121.02999877929688,1681100,,,,,,,,,,,,,,,,,,,-0.13239227732483444,-0.02647845546496689,-0.10591382185986756,VRTX,none
2015-01-06,121.30999755859376,122.58000183105467,116.8000030517578,117.36000061035156,117.36000061035156,2289700,,,,,,,,,,,,,,,,,,,-0.47437487560261016,-0.11605773949249555,-0.3583171361101146,VRTX,none
2015-01-07,118.81999969482422,120.7699966430664,117.62999725341795,120.66000366210938,120.66000366210938,1219900,,,,,,,,,,,,,,,,,,,-0.522254695061688,-0.19729713060633403,-0.32495756445535395,VRTX,none
2015-01-08,122.0,124.0,121.13999938964844,123.97000122070312,123.97000122070312,1358300,,,,,,,,,121.21800079345704,,,,,,,,,,-0.337297852776827,-0.22529727504043262,-0.11200057773639438,VRTX,none
2015-01-09,123.75,125.29000091552734,122.0,122.20999908447266,122.20999908447266,1069500,,,,,,,,,121.04600067138672,,,,,,,,,,-0.3036137632414543,-0.24096057268063698,-0.0626531905608173,VRTX,none
2015-01-12,123.01000213623048,124.4000015258789,117.7300033569336,118.30999755859376,118.30999755859376,2783200,,,,,,,,,120.50200042724609,,,,,,,,,,-0.5290836271621226,-0.29858518357693414,-0.2304984435851885,VRTX,none
2015-01-13,120.4000015258789,123.8499984741211,119.6999969482422,120.5999984741211,120.5999984741211,1628100,,,,,,,,,121.15,,,,,,,,,,-0.5500850841887761,-0.34888516369930256,-0.20119992048947355,VRTX,none
2015-01-14,118.41999816894533,121.22000122070312,118.41999816894533,120.37999725341795,120.37999725341795,1224900,,,,,,,,,121.09399871826172,,,,,,,,,,-0.5748386379928289,-0.3940758585580078,-0.18076277943482105,VRTX,none
2015-01-15,120.77999877929688,121.38999938964844,117.68000030517578,117.77999877929688,117.77999877929688,1050200,,,,,,,,,119.85599822998047,120.53699951171875,,,,,,,,,-0.7592718528828987,-0.46711505742298604,-0.29215679545991263,VRTX,none
