Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-03,35.560001373291016,35.790000915527344,34.939998626708984,35.689998626708984,13855300,0.0,0.5,Hold,60.495413163437604,36.3918,34.985,33.5782,NaN,NaN,NaN,63.0443,35.8,35.24,34.985,NaN,NaN,NaN,77.9081,NaN,77.90805423209544,86.31473578628963,0.2206,-0.2581,0.4787,ORCL,88311890591.6634
2016-02-04,35.70000076293945,36.540000915527344,35.65999984741211,36.45000076293945,16925900,0.0,0.5,Hold,60.75128733595453,36.5264,35.0165,33.5066,NaN,NaN,NaN,62.7898,36.024,35.473,35.0165,NaN,NaN,NaN,79.1788,NaN,79.17883696848268,81.10128786124494,0.4548,-0.1156,0.5703,ORCL,90192448688.4708
2016-02-05,36.130001068115234,36.2400016784668,35.369998931884766,35.70000076293945,17312200,0.0,0.5,Hold,60.12821290306174,36.5901,35.0495,33.5089,NaN,NaN,NaN,64.5338,35.902,35.563,35.0495,NaN,NaN,NaN,82.6002,NaN,82.60016936809144,79.89568685622318,0.4639,0.0003,0.4636,ORCL,88336630377.2068
2016-02-08,35.130001068115234,35.70000076293945,34.47999954223633,35.61000061035156,20118800,0.0,0.5,Hold,57.10456408407671,36.6455,35.0975,33.5495,NaN,NaN,NaN,56.4306,35.76,35.69,35.0975,NaN,NaN,NaN,81.8182,NaN,81.81817503830545,81.1990604582932,0.4455,0.0894,0.3561,ORCL,88113928452.1675
2016-02-09,35.130001068115234,35.61000061035156,34.619998931884766,35.08000183105469,17819800,0.0,0.5,Hold,57.723597827587085,36.6508,35.1045,33.5582,43.99999999999999,88.0,44.00000000000001,57.9169,35.706,35.675,35.1045,NaN,NaN,NaN,68.4262,NaN,66.20078143539261,76.87304194726318,0.3069,0.1329,0.1741,ORCL,86802478615.0494
2016-02-10,35.41999816894531,36.13999938964844,35.13999938964844,35.20000076293945,13368700,0.0,0.5,Hold,57.377061995086756,36.638,35.096,33.554,40.0,84.0,44.0,56.8184,35.608,35.704,35.096,NaN,NaN,NaN,63.5386,NaN,55.954639741360666,67.99119873835292,0.2218,0.1507,0.0711,ORCL,87099432788.0802
2016-02-11,34.59000015258789,35.11000061035156,34.470001220703125,34.84000015258789,18889700,0.0,0.5,Hold,50.285720825195305,36.6065,35.134,33.6615,36.0,80.0,44.0,49.652,35.286,35.655,35.134,NaN,NaN,NaN,56.0117,NaN,41.62958294573351,54.59500137416226,0.0713,0.1348,-0.0635,ORCL,86208663461.1778
2016-02-12,35.2400016784668,35.54999923706055,34.90999984741211,35.540000915527344,15837900,0.0,0.5,Hold,58.287296165334425,36.6453,35.1715,33.6977,31.999999999999996,76.0,44.0,56.3359,35.254,35.578,35.1715,NaN,NaN,NaN,60.5083,NaN,44.35265008273052,47.3122909232749,0.1105,0.1299,-0.0194,ORCL,87940738989.5763
2016-02-16,35.7599983215332,35.90999984741211,35.41999816894531,35.70000076293945,19676300,0.0,0.5,Hold,53.609839220231606,36.6547,35.2505,33.8463,28.000000000000004,72.0,44.0,56.4087,35.272,35.516,35.2505,NaN,NaN,NaN,65.3959,NaN,49.283362831139755,45.08853195320126,0.1759,0.1391,0.0368,ORCL,88336630377.2068
2016-02-17,35.970001220703125,36.77000045776367,35.970001220703125,36.630001068115234,13186500,0.0,0.5,Hold,62.07865559833396,36.8457,35.3545,33.8633,24.0,100.0,76.0,55.1454,35.582,35.644,35.3545,NaN,NaN,NaN,80.7316,71.6118,70.67035477300486,54.768789228958376,0.4339,0.1981,0.2358,ORCL,90637841574.7624
2016-02-18,36.709999084472656,36.869998931884766,36.400001525878906,36.630001068115234,12866600,0.0,0.5,Hold,59.70148573901211,36.9273,35.489,34.0507,19.999999999999996,100.0,80.0,54.7394,35.868,35.738,35.489,NaN,NaN,NaN,88.0678,72.6277,81.1111413234001,67.0216196425149,0.6299,0.2845,0.3455,ORCL,90637841574.7624
2016-02-19,36.52000045776367,36.790000915527344,36.41999816894531,36.77999877929688,13203400,0.0,0.5,Hold,54.0033857881381,37.0186,35.622,34.2254,16.000000000000004,96.0,80.0,53.5943,36.256,35.771,35.622,NaN,NaN,NaN,95.188,74.2287,93.38771251166361,81.72306953602286,0.8087,0.3893,0.4194,ORCL,91008993176.8494
2016-02-22,37.11000061035156,37.4900016784668,36.900001525878906,37.11000061035156,10109900,0.0,0.6,Hold,56.38126497529999,37.2269,35.7375,34.2481,12.0,100.0,88.0,52.789,36.57,35.912,35.7375,NaN,NaN,NaN,92.7114,75.2398,91.22241820702703,88.57375734736358,1.0116,0.5138,0.4978,ORCL,91825587002.2698
2016-02-23,37.11000061035156,37.11000061035156,36.380001068115234,36.54999923706055,9417100,0.0,0.5,Hold,60.38062477849356,37.2245,35.848,34.4715,7.9999999999999964,96.0,88.0,54.6806,36.74,36.006,35.848,NaN,NaN,NaN,85.8527,75.6432,84.18042373676411,89.59685148515159,1.0343,0.6179,0.4164,ORCL,90439895880.9471
2016-02-24,36.09000015258789,36.72999954223633,35.77000045776367,36.630001068115234,10978200,0.0,0.5,Hold,58.51450827761023,37.3045,35.918,34.5315,4.0000000000000036,92.0,88.0,55.3508,36.74,36.161,35.918,NaN,NaN,NaN,77.4513,76.5457,75.93814801949452,83.78032998776189,1.0576,0.7058,0.3518,ORCL,90637841574.7624
2016-02-25,36.790000915527344,37.29999923706055,36.5,37.290000915527344,11566000,0.0,0.6,Hold,57.74907606236112,37.4671,36.037,34.6069,0.0,88.0,88.0,54.2261,36.872,36.37,36.037,NaN,NaN,NaN,79.0025,78.0921,77.92490605362049,79.34782593662638,1.2084,0.8063,0.4021,ORCL,92270968924.7742
2016-02-26,37.43000030517578,37.650001525878906,36.84000015258789,36.959999084472656,16551100,0.0,0.6,Hold,62.59997360231506,37.5646,36.1185,34.6724,0.0,100.0,100.0,62.6488,36.908,36.582,36.1185,NaN,NaN,NaN,81.0675,80.5977,81.067478066567,78.310177379894,1.2396,0.893,0.3466,ORCL,91454375099.3538
2016-02-29,37.0,37.33000183105469,36.630001068115234,36.77999877929688,22300200,0.0,0.5,Hold,61.493096827283615,37.6163,36.142,34.6677,7.9999999999999964,96.0,88.0,61.6915,36.842,36.706,36.142,NaN,NaN,NaN,81.4402,82.6909,81.44023232487044,80.14420548168597,1.2101,0.9564,0.2537,ORCL,91008993176.8494
2016-03-01,37.150001525878906,37.9900016784668,37.040000915527344,37.9900016784668,13030800,0.0,0.6,Hold,75.21660111611149,37.9156,36.2255,34.5354,4.0000000000000036,100.0,96.0,69.546,37.13,36.935,36.2255,NaN,NaN,NaN,83.6477,84.5161,83.64774592999038,82.05181877380927,1.4365,1.0524,0.3841,ORCL,94003038971.2792
2016-03-02,37.7599983215332,37.88999938964844,37.43000030517578,37.7599983215332,12791200,0.0,0.6,Hold,71.76864040067217,38.1151,36.346,34.5769,0.0,96.0,96.0,69.5778,37.356,37.048,36.346,NaN,NaN,NaN,88.7024,85.3132,88.70241342073673,84.59679722519918,1.5457,1.1511,0.3946,ORCL,93433941675.3769
2016-03-03,37.61000061035156,37.90999984741211,37.400001525878906,37.88999938964844,8832200,0.0,0.6,Hold,76.99108173088291,38.3241,36.456,34.5879,43.99999999999999,92.0,48.00000000000001,77.5718,37.476,37.174,36.456,NaN,NaN,NaN,96.8749,86.1939,96.73966298147332,89.6966074440668,1.6406,1.249,0.3916,ORCL,93755608224.4835
2016-03-04,38.0,38.15999984741211,37.77000045776367,37.88999938964844,10638400,0.0,0.6,Hold,73.73729978668581,38.5031,36.528,34.5529,40.0,100.0,60.0,77.0599,37.662,37.285,36.528,NaN,NaN,NaN,94.4359,86.1187,93.45498789184887,92.96568809801964,1.695,1.3382,0.3569,ORCL,93755608224.4835
2016-03-07,37.540000915527344,38.45000076293945,37.52000045776367,38.36000061035156,13011000,0.0,0.6,Hold,75.28510437086311,38.7559,36.661,34.5661,36.0,100.0,64.0,76.3465,37.978,37.41,36.661,NaN,NaN,NaN,95.8602,86.4335,94.51364494530814,94.90276527287678,1.8181,1.4342,0.3839,ORCL,94918559047.512
2016-03-08,38.11000061035156,38.45000076293945,37.93999862670898,38.150001525878906,12384400,0.0,0.6,Hold,66.74004757435495,38.9223,36.788,34.6537,31.999999999999996,100.0,68.0,76.3183,38.01,37.57,36.788,NaN,NaN,NaN,94.2946,87.2777,91.86458678551729,93.27773987422476,1.8475,1.5168,0.3307,ORCL,94398974214.0579
2016-03-09,38.43000030517578,38.61000061035156,38.119998931884766,38.47999954223633,16786500,0.0,0.6,Hold,68.9937837016428,39.0608,36.958,34.8552,28.000000000000004,100.0,72.0,76.9224,38.154,37.755,36.958,NaN,NaN,NaN,95.687,89.1013,93.62342782431404,93.33388651837981,1.9187,1.5972,0.3215,ORCL,95215469365.3946
2016-03-10,38.77000045776367,38.77000045776367,37.5099983215332,38.04999923706055,17620600,0.0,0.6,Hold,62.330070479132154,39.0846,37.1005,35.1164,24.0,100.0,76.0,67.9236,38.186,37.831,37.1005,NaN,NaN,NaN,90.8593,90.287,86.74281901641159,90.74361120874762,1.8604,1.6498,0.2106,ORCL,94151554431.0494
2016-03-11,38.45000076293945,38.970001220703125,38.27999877929688,38.95000076293945,13143300,0.0,0.6,Hold,66.08388180600178,39.1508,37.306,35.4612,19.999999999999996,100.0,80.0,68.5247,38.398,38.03,37.306,NaN,NaN,NaN,93.2077,91.501,90.26581433377099,90.21068705816553,1.9832,1.7165,0.2667,ORCL,96378485971.1456
2016-03-14,38.90999984741211,38.93999862670898,38.54999923706055,38.70000076293945,14704500,0.0,0.6,Hold,69.87058261093982,39.2107,37.464,35.7173,16.000000000000004,96.0,80.0,66.4325,38.466,38.222,37.464,NaN,NaN,NaN,91.7192,92.5289,88.97914428678031,88.6625925456543,2.0026,1.7737,0.2289,ORCL,95759898140.3694
2016-03-15,38.34999847412109,38.869998931884766,38.130001068115234,38.7400016784668,17502900,0.0,0.6,Hold,69.64615021779966,39.2412,37.616,35.9908,12.0,92.0,80.0,64.0254,38.584,38.297,37.616,NaN,NaN,NaN,94.9048,93.6546,93.87525193155325,91.04007018403485,2.0025,1.8195,0.183,ORCL,95858857282.5432
2016-03-16,39.54999923706055,40.95000076293945,39.52999877929688,40.220001220703125,49082300,0.0,0.7,Hold,73.66716912947399,39.7264,37.7955,35.8646,7.9999999999999964,100.0,92.0,70.0979,38.932,38.543,37.7955,NaN,NaN,NaN,90.3714,93.8215,88.45087706842173,90.43509109558511,2.2871,1.913,0.3741,ORCL,99521003370.1973
2016-03-17,40.150001525878906,40.959999084472656,40.06999969482422,40.61000061035156,22163500,0.0,0.7,Hold,79.19997656252868,40.2179,37.9945,35.7711,4.0000000000000036,100.0,96.0,70.9964,39.444,38.815,37.9945,NaN,NaN,NaN,90.6587,93.1999,88.56901138593913,90.29838012863804,2.5603,2.0425,0.5178,ORCL,100486013981.3042
2016-03-18,40.869998931884766,41.4900016784668,40.650001525878906,41.47999954223633,34354000,0.0,0.7,Hold,83.86164644164369,40.8673,38.2295,35.5917,0.0,100.0,100.0,80.909,39.95,39.174,38.2295,NaN,NaN,NaN,92.9963,93.0559,91.59799494861193,89.5392944676576,2.9183,2.2176,0.7007,ORCL,102638753574.2378
2016-03-21,41.41999816894531,42.0,41.369998931884766,41.61000061035156,17275100,0.0,0.7,Hold,80.8873395761523,41.4356,38.4545,35.4734,0.0,100.0,100.0,81.3344,40.532,39.499,38.4545,NaN,NaN,NaN,95.6071,93.0306,94.4046243926443,91.52387690906512,3.1853,2.4112,0.7741,ORCL,102960409159.5573
2016-03-22,41.31999969482422,41.75,41.18999862670898,41.380001068115234,11970500,0.0,0.7,Hold,80.88739223155861,41.8072,38.696,35.5848,0.0,96.0,96.0,76.5344,41.06,39.822,38.696,NaN,NaN,NaN,94.5378,93.0549,92.60624679942048,92.86962204689223,3.3065,2.5902,0.7163,ORCL,102391322827.4422
2016-03-23,41.29999923706055,41.34999847412109,40.56999969482422,40.75,13666800,0.0,0.7,Hold,72.48427937016714,41.9826,38.902,35.8214,19.999999999999996,92.0,72.0,71.719,41.166,40.049,38.902,NaN,NaN,NaN,87.0203,92.1883,83.40129140685728,90.13738753297402,3.2345,2.7191,0.5154,ORCL,100832414834.0607
2016-03-24,40.59999847412109,41.06999969482422,40.34000015258789,40.970001220703125,11956200,0.0,0.7,Hold,73.4042627200987,42.2006,39.086,35.9714,16.000000000000004,88.0,72.0,67.338,41.238,40.341,39.086,NaN,NaN,NaN,82.7134,91.3737,78.58076467561824,84.86276762729867,3.1837,2.812,0.3717,ORCL,101376788790.1001
2016-03-28,41.11000061035156,41.11000061035156,40.560001373291016,40.619998931884766,14647000,0.0,0.6,Hold,67.49223922038487,42.2863,39.269,36.2517,12.0,84.0,72.0,62.0627,41.066,40.508,39.269,NaN,NaN,NaN,77.4646,89.7994,72.82851908523197,78.27019172256917,3.0367,2.857,0.1798,ORCL,100510748284.9541
2016-03-29,40.40999984741211,40.79999923706055,40.369998931884766,40.70000076293945,15159200,0.0,0.7,Hold,70.14215610354032,42.3056,39.465,36.6244,7.9999999999999964,80.0,72.0,56.8793,40.884,40.708,39.465,NaN,NaN,NaN,76.3038,88.2578,72.45732963928043,74.62220446671022,2.9022,2.866,0.0362,ORCL,100708699460.6628
2016-03-30,40.959999084472656,41.11000061035156,40.84999847412109,40.970001220703125,9803600,0.0,0.7,Hold,69.85644710384543,42.4414,39.614,36.7866,4.0000000000000036,76.0,72.0,55.8902,40.802,40.931,39.614,36.9473,NaN,NaN,75.2336,86.2907,72.45732963928043,72.58105945459761,2.8166,2.8561,-0.0395,ORCL,101376788790.1001
2016-03-31,41.130001068115234,41.2400016784668,40.79999923706055,40.90999984741211,10196500,0.0,0.7,Hold,74.23725569811438,42.5137,39.7715,37.0293,0.0,72.0,72.0,61.3039,40.834,41.0,39.7715,37.0333,NaN,NaN,75.9011,84.8437,73.31386047204012,72.742839916867,2.7048,2.8259,-0.1211,ORCL,101228361040.6265
2016-04-01,40.68000030517578,41.220001220703125,40.619998931884766,41.15999984741211,9574100,0.0,0.7,Hold,71.04757974158915,42.5936,39.935,37.2764,0.0,68.0,68.0,60.8627,40.872,41.055,39.935,37.1253,NaN,NaN,78.4016,83.618,75.72978223644304,73.83365744925453,2.635,2.7877,-0.1527,ORCL,101846937907.6157
2016-04-04,41.150001525878906,41.27999877929688,40.900001525878906,41.06999969482422,10243500,0.0,0.7,Hold,73.2808969396282,42.6144,40.094,37.5736,4.0000000000000036,64.0,60.0,65.9391,40.962,41.014,40.094,37.2128,NaN,NaN,78.9611,82.2144,75.36605168209795,74.80323146352704,2.5318,2.7365,-0.2047,ORCL,101624252428.257
2016-04-05,40.84999847412109,41.060001373291016,40.459999084472656,40.52999877929688,9111300,0.0,0.6,Hold,66.01068523195588,42.592,40.2025,37.813,0.0,60.0,60.0,67.9952,40.928,40.906,40.2025,37.3043,NaN,NaN,75.9465,80.2484,64.91645046356585,72.00409479403562,2.3156,2.6524,-0.3367,ORCL,100288029914.2342
2016-04-06,40.400001525878906,40.790000915527344,40.18999862670898,40.75,12516200,0.0,0.7,Hold,56.12006491138118,42.5267,40.3325,38.1383,0.0,56.00000000000001,56.00000000000001,56.2215,40.884,40.843,40.3325,37.406,NaN,NaN,72.9027,78.0849,50.56265284787765,63.61505166451381,2.1631,2.5545,-0.3914,ORCL,100832414834.0607
2016-04-07,40.59000015258789,40.59000015258789,39.810001373291016,39.970001220703125,12838600,0.0,0.6,Hold,43.22035816060813,42.431,40.407,38.383,4.0000000000000036,52.0,48.0,47.5946,40.696,40.765,40.407,37.4898,NaN,NaN,64.7365,75.8565,27.674971500238644,47.718024937227376,1.8655,2.4167,-0.5512,ORCL,98902371684.2728
2016-04-08,40.130001068115234,40.540000915527344,40.130001068115234,40.36000061035156,8011000,0.0,0.6,Hold,36.79249441966792,42.217,40.5225,38.828,0.0,48.0,48.0,39.2065,40.536,40.704,40.5225,37.573,NaN,NaN,61.5239,73.7375,22.551080237299917,33.59623486180541,1.688,2.271,-0.583,ORCL,99867393259.1667
2016-04-11,40.59000015258789,41.08000183105469,40.380001068115234,40.38999938964844,10399600,0.0,0.6,Hold,35.26571072112394,42.1218,40.5945,39.0672,16.000000000000004,43.99999999999999,27.99999999999999,36.4378,40.4,40.681,40.5945,37.6782,NaN,NaN,56.9364,71.6847,20.77229865978942,23.66611679910933,1.5357,2.1239,-0.5882,ORCL,99941640025.2647
2016-04-12,40.310001373291016,40.52000045776367,39.9900016784668,40.41999816894531,9245000,0.15,0.7,Hold,37.8172414360666,41.9264,40.6805,39.4346,12.0,40.0,28.0,37.1399,40.378,40.653,40.6805,37.772,NaN,NaN,58.3979,69.8941,31.540406132606677,24.95459500989867,1.4048,1.9801,-0.5753,ORCL,100388721334.7664
2016-04-13,40.81999969482422,41.38999938964844,40.630001068115234,41.310001373291016,12752300,0.0,0.7,Hold,56.666669694198156,41.6884,40.809,39.9296,7.9999999999999964,36.0,28.000000000000004,45.5718,40.49,40.687,40.809,37.8918,NaN,NaN,63.2119,68.692,54.81463676226142,35.70911385155251,1.4615,1.8763,-0.4149,ORCL,102599152375.309
2016-04-14,41.310001373291016,41.459999084472656,41.18000030517578,41.2400016784668,9150500,0.0,0.7,Hold,53.33333333333334,41.7135,40.86,40.0065,4.0000000000000036,31.999999999999996,27.999999999999993,52.4078,40.744,40.72,40.86,38.0033,NaN,NaN,65.5116,67.653,73.73796317986869,53.36433535824559,1.4748,1.796,-0.3212,ORCL,102425288639.8125
2016-04-15,41.119998931884766,41.380001068115234,41.02000045776367,41.02000045776367,10340300,0.0,0.7,Hold,55.102052732272895,41.7284,40.8805,40.0326,0.0,28.000000000000004,28.000000000000004,53.8855,40.876,40.706,40.8805,38.1213,NaN,NaN,64.2043,66.2333,84.97900433545772,71.1772014258626,1.4249,1.7218,-0.2969,ORCL,101878864455.5893
2016-04-18,40.84000015258789,41.25,40.79999923706055,41.2400016784668,8849300,0.0,0.7,Hold,56.650249082500736,41.687,40.8685,40.05,7.9999999999999964,24.0,16.000000000000004,56.2136,41.046,40.723,40.8685,38.24,NaN,NaN,61.9483,64.532,82.22233011279958,80.31309920937532,1.4124,1.6599,-0.2476,ORCL,102425288639.8125
2016-04-19,41.40999984741211,41.4900016784668,40.970001220703125,41.060001373291016,9884400,0.0,0.7,Hold,51.13350174351623,41.5885,40.841,40.0935,4.0000000000000036,19.999999999999996,15.999999999999993,56.2529,41.174,40.776,40.841,38.3443,NaN,NaN,61.6603,63.1034,78.13497778141578,81.77877074322436,1.351,1.5981,-0.2471,ORCL,101978229257.885
2016-04-20,41.18999862670898,41.38999938964844,41.08000183105469,41.09999847412109,8481200,0.0,0.7,Hold,52.40504544317591,41.5417,40.827,40.1123,0.0,16.000000000000004,16.000000000000004,55.7335,41.132,40.811,40.827,38.457,NaN,NaN,68.8385,62.697,79.28569384663562,79.88100058028367,1.2952,1.5375,-0.2423,ORCL,102077594060.1807
2016-04-21,41.02999877929688,41.29999923706055,40.880001068115234,40.9900016784668,11954100,0.0,0.7,Hold,47.769051471412766,41.5563,40.839,40.1217,0.0,12.0,12.0,48.1147,41.082,40.913,40.839,38.553,NaN,NaN,70.4856,63.2719,73.8094589337316,77.07671018726101,1.2151,1.4731,-0.2579,ORCL,101804365522.3885
2016-04-22,40.790000915527344,41.43000030517578,40.66999816894531,40.70000076293945,15003300,0.0,0.7,Hold,45.38654505292535,41.5426,40.8255,40.1084,56.00000000000001,7.9999999999999964,-48.000000000000014,39.6416,41.018,40.947,40.8255,38.6495,NaN,NaN,66.6666,63.7861,66.66659097824247,73.25391458620324,1.0819,1.3948,-0.3129,ORCL,101084099530.2429
2016-04-25,40.59000015258789,40.83000183105469,40.470001220703125,40.77999877929688,10876200,0.0,0.7,Hold,53.52113130097465,41.5445,40.8335,40.1225,52.0,4.0000000000000036,-48.0,39.177,40.926,40.986,40.8335,38.7403,NaN,NaN,60.3174,64.1242,60.31739183745773,66.9311472498106,0.9809,1.312,-0.3311,ORCL,101282796243.473
2016-04-26,40.81999969482422,40.84999847412109,40.43000030517578,40.650001525878906,8365800,0.0,0.7,Hold,48.554931776286196,41.5443,40.831,40.1177,48.0,0.0,-48.0,40.2788,40.844,41.009,40.831,38.8127,NaN,NaN,53.5714,63.6416,53.57135828932064,60.18511370167361,0.8652,1.2227,-0.3575,ORCL,100959934641.5749
