Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,84.16999816894531,84.75,80.79000091552734,81.51000213623047,13155600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.826,83.573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9936,-1.4924,-0.5013,CVX,105213890533.4473
2016-01-20,79.9800033569336,80.30999755859375,75.33000183105469,78.9800033569336,26151100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.192,82.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3412,-1.6621,-0.6791,CVX,101948133773.8037
2016-01-21,78.80000305175781,81.6500015258789,78.0199966430664,81.05000305175781,16107800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.136,82.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.393,-1.8083,-0.5847,CVX,104620103530.8838
2016-01-22,84.45999908447266,85.19000244140625,81.72000122070312,83.54000091552734,15724600,0.0,0.5,Hold,40.163029866854515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.75,82.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1687,-1.8804,-0.2883,CVX,107834212188.7207
2016-01-25,82.29000091552734,84.29000091552734,80.80000305175781,80.88999938964844,12370300,0.0,0.5,Hold,36.57220445434012,NaN,NaN,NaN,NaN,NaN,NaN,40.6502,81.194,81.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2225,-1.9488,-0.2737,CVX,104413601760.8643
2016-01-26,81.97000122070312,84.5,81.3499984741211,84.12000274658203,12191400,0.0,0.5,Hold,41.45126680943365,NaN,NaN,NaN,NaN,NaN,NaN,41.7038,81.716,82.271,NaN,NaN,NaN,NaN,NaN,NaN,54.99242333392724,NaN,-1.9297,-1.945,0.0153,CVX,108582905731.2012
2016-01-27,83.94999694824219,86.0999984741211,82.36000061035156,83.29000091552734,12380600,0.0,0.5,Hold,45.27211239184559,NaN,NaN,NaN,NaN,NaN,NaN,48.1615,82.578,82.385,NaN,NaN,NaN,NaN,NaN,NaN,60.953661466165194,NaN,-1.7579,-1.9076,0.1497,CVX,107511536178.5889
2016-01-28,85.75,86.69000244140625,83.69999694824219,85.91999816894531,13017400,0.0,0.5,Hold,55.00345270868485,NaN,NaN,NaN,NaN,NaN,NaN,55.0823,83.552,82.844,NaN,NaN,NaN,NaN,NaN,NaN,79.08532623930809,65.01047034646685,-1.3515,-1.7964,0.4449,CVX,110906345214.8438
2016-01-29,84.05000305175781,86.70999908447266,82.94999694824219,86.47000122070312,20248900,0.0,0.5,Hold,57.57682071166996,NaN,NaN,NaN,NaN,NaN,NaN,52.7959,84.138,82.944,NaN,NaN,NaN,NaN,NaN,NaN,88.18153319641442,76.0735069672959,-0.966,-1.6303,0.6643,CVX,111616321563.7207
2016-02-01,85.1500015258789,86.08999633789062,84.23999786376953,85.29000091552734,10958300,0.0,0.6,Hold,57.9409754149119,89.2738,83.7065,78.1392,NaN,NaN,NaN,53.4848,85.018,83.106,83.7065,NaN,NaN,NaN,NaN,NaN,92.8782767847108,86.7150454068111,-0.7654,-1.4573,0.6919,CVX,110093178405.7617
2016-02-02,82.70999908447266,83.04000091552734,80.95999908447266,81.23999786376953,13326200,0.0,0.5,Hold,48.53838175494183,88.4344,83.326,78.2176,NaN,NaN,NaN,47.3451,84.442,83.079,83.326,NaN,NaN,NaN,NaN,NaN,79.11541015156665,86.72507337756396,-0.9839,-1.3626,0.3787,CVX,104865405578.6133
2016-02-03,82.38999938964844,84.62999725341797,79.8499984741211,84.62000274658203,13964100,0.0,0.5,Hold,54.882754425738206,87.3042,83.0765,78.8488,NaN,NaN,NaN,47.0073,84.708,83.643,83.0765,NaN,NaN,NaN,61.0926,NaN,73.69654980996903,81.89674558208216,-0.823,-1.2547,0.4317,CVX,109228318176.2695
2016-02-04,84.58999633789062,86.19000244140625,83.83000183105469,84.79000091552734,12825000,0.0,0.5,Hold,48.855989060088135,87.0853,83.0125,78.9397,NaN,NaN,NaN,46.1106,84.482,84.017,83.0125,NaN,NaN,NaN,66.3392,NaN,72.23199175292196,75.01465057148589,-0.6715,-1.1381,0.4666,CVX,109447765960.6934
2016-02-05,83.94000244140625,84.29000091552734,82.26000213623047,82.87999725341797,15090100,0.0,0.5,Hold,48.67582858702277,87.0787,83.0055,78.9323,NaN,NaN,NaN,46.7141,83.764,83.951,83.0055,NaN,NaN,NaN,74.6971,NaN,77.03574039224571,74.3214273183789,-0.7265,-1.0557,0.3293,CVX,106982297973.6328
2016-02-08,81.76000213623047,86.69999694824219,81.0999984741211,85.98999786376953,17712800,0.0,0.5,Hold,57.27744263208538,87.4586,83.1985,78.9384,NaN,NaN,NaN,54.1324,83.904,84.461,83.1985,NaN,NaN,NaN,81.0486,NaN,81.04861516622988,76.77211577046585,-0.466,-0.9378,0.4718,CVX,110996748275.7568
2016-02-09,85.08000183105469,85.79000091552734,82.16999816894531,82.91999816894531,12605600,0.0,0.5,Hold,56.28989931493818,87.4138,83.306,79.1982,43.99999999999999,0.0,-43.99999999999999,57.3653,84.24,84.341,83.306,NaN,NaN,NaN,75.5712,NaN,72.1347304222089,76.73969532689483,-0.5479,-0.8598,0.3119,CVX,107033915863.0371
2016-02-10,82.7699966430664,83.9000015258789,81.5,83.04000091552734,12110300,0.0,0.5,Hold,53.387804977520965,87.4247,83.3505,79.2763,40.0,0.0,-40.0,50.4571,83.924,84.316,83.3505,NaN,NaN,NaN,76.0398,NaN,65.52041356176274,72.90125305006717,-0.5947,-0.8068,0.2121,CVX,107188837509.1553
2016-02-11,81.5999984741211,83.66000366210938,80.63999938964844,82.98999786376953,12741400,0.0,0.5,Hold,48.97882922749685,87.4006,83.4335,79.4664,36.0,0.0,-36.0,43.0996,83.564,84.023,83.4335,NaN,NaN,NaN,67.2525,NaN,49.5535746669687,62.402906216980114,-0.6295,-0.7713,0.1419,CVX,107124288711.5478
2016-02-12,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,9835100,0.0,0.5,Hold,58.49550302991194,87.3944,83.4315,79.4686,31.999999999999996,60.0,28.000000000000004,48.8454,84.074,83.919,83.4315,NaN,NaN,NaN,74.6046,NaN,57.87173276212973,57.64857366362039,-0.4175,-0.7005,0.2831,CVX,110273878784.1797
2016-02-16,85.2300033569336,85.38999938964844,83.30999755859375,84.80999755859375,10631500,1.07,0.5,Hold,51.430929364406545,87.4983,83.4885,79.4787,28.000000000000004,56.00000000000001,28.000000000000004,42.7575,83.838,83.871,83.4885,NaN,NaN,NaN,79.7891,NaN,66.47229877566393,57.9658687349208,-0.3056,-0.6216,0.3159,CVX,110862084045.4102
2016-02-17,85.41000366210938,88.66000366210938,85.0199966430664,88.30999755859375,12710500,0.0,0.5,Hold,59.37265231783269,88.2627,83.8285,79.3943,24.0,100.0,76.0,43.0148,84.916,84.578,83.8285,NaN,NaN,NaN,89.8102,74.6245,83.22382979178919,69.18928710986096,0.1159,-0.4741,0.59,CVX,115437216110.2295
2016-02-18,88.75,89.25,86.61000061035156,86.7300033569336,9517800,0.0,0.5,Hold,51.57404703060207,88.1976,84.216,80.2344,19.999999999999996,100.0,80.0,41.9911,85.654,84.789,84.216,NaN,NaN,NaN,86.0795,77.1232,80.5072971581763,76.73447524187647,0.2946,-0.3203,0.6149,CVX,113371881179.8096
2016-02-19,86.33000183105469,86.54000091552734,84.80000305175781,86.5,9783300,0.0,0.5,Hold,50.059029431245726,88.3001,84.4885,80.6769,16.000000000000004,96.0,80.0,44.5366,86.356,84.96,84.4885,NaN,NaN,NaN,81.893,78.6786,79.98779661877624,81.23964118958058,0.4091,-0.1744,0.5836,CVX,113071214904.7852
2016-02-22,86.5,89.83999633789062,86.5,88.81999969482422,10299900,0.0,0.6,Hold,56.64782739131784,88.9946,84.7525,80.5104,12.0,100.0,88.0,50.8326,87.034,85.554,84.7525,NaN,NaN,NaN,79.3649,79.1453,77.90867874497924,79.46792417397727,0.7101,0.0025,0.7076,CVX,116103890533.4473
2016-02-23,88.38999938964844,88.4800033569336,84.69999694824219,84.91000366210938,10655800,0.0,0.5,Hold,56.94813371685396,88.7862,84.9535,81.1208,7.9999999999999964,96.0,88.0,51.4399,87.054,85.446,84.9535,NaN,NaN,NaN,70.3951,78.08,70.39507340762633,76.09718292379394,0.5729,0.1166,0.4564,CVX,110992843322.7539
2016-02-24,83.33000183105469,85.48999786376953,82.9000015258789,85.2699966430664,9775200,0.0,0.5,Hold,51.38946967388985,88.8255,85.011,81.1965,4.0000000000000036,92.0,88.0,44.4407,86.446,85.681,85.011,NaN,NaN,NaN,64.8983,77.0127,63.58886947301473,70.63087387520677,0.4925,0.1917,0.3008,CVX,111463431701.6602
2016-02-25,85.66999816894531,85.70999908447266,83.73999786376953,85.30000305175781,9452600,0.0,0.6,Hold,51.096778427688946,88.84,85.1115,81.383,0.0,88.0,88.0,43.2895,86.16,85.907,85.1115,NaN,NaN,NaN,53.1532,74.724,50.543005910067336,61.50898293023613,0.4267,0.2387,0.188,CVX,111502647399.9024
2016-02-26,86.97000122070312,87.0999984741211,84.27999877929688,84.3499984741211,9369900,0.0,0.6,Hold,53.297444273609365,88.756,85.033,81.31,0.0,84.0,84.0,50.736,85.73,86.043,85.033,NaN,NaN,NaN,51.2846,73.1272,47.10146489952138,53.744446760867824,0.2816,0.2473,0.0343,CVX,110260774154.6631
2016-02-29,84.94000244140625,85.19999694824219,83.06999969482422,83.44000244140625,11549600,0.0,0.5,Hold,43.65357163065839,88.6049,84.8815,81.1581,31.999999999999996,80.0,48.0,41.163,84.654,85.844,84.8815,NaN,NaN,NaN,45.1786,70.1846,40.471048925996506,46.038506578528406,0.0792,0.2137,-0.1344,CVX,109071251449.585
2016-03-01,84.12000274658203,86.52999877929688,83.37000274658203,86.12999725341797,11614700,0.0,0.6,Hold,58.14307263718104,88.685,84.9235,81.162,28.000000000000004,76.0,48.0,49.1193,84.898,85.976,84.9235,NaN,NaN,NaN,47.948,67.0005,43.478275291865884,43.68359637246126,0.1718,0.2053,-0.0335,CVX,112587589874.2676
2016-03-02,85.4000015258789,87.18000030517578,84.4000015258789,87.13999938964844,9637600,0.0,0.6,Hold,59.951453344212005,88.6769,85.2185,81.7601,24.0,72.0,48.0,56.378,85.272,85.859,85.2185,NaN,NaN,NaN,57.2573,63.7452,53.58697761435386,45.84543394407209,0.3364,0.2315,0.1049,CVX,113907826538.086
2016-03-03,87.0,87.56999969482422,86.05000305175781,87.52999877929688,8526100,0.0,0.6,Hold,60.84050152897622,88.9585,85.364,81.7695,19.999999999999996,68.0,48.0,63.8216,85.718,85.939,85.364,NaN,NaN,NaN,70.2424,62.1615,65.68027155672998,54.248508154316575,0.4973,0.2847,0.2127,CVX,114417615509.0332
2016-03-04,87.41999816894531,88.62000274658203,86.69999694824219,87.93000030517578,9328600,0.0,0.6,Hold,56.61375874958623,89.2805,85.521,81.7615,16.000000000000004,64.0,48.0,63.778,86.434,86.082,85.521,NaN,NaN,NaN,75.7012,61.5423,69.94844260364225,63.07189725824204,0.6542,0.3586,0.2956,CVX,114940509109.4971
2016-03-07,87.94000244140625,90.76000213623048,87.55000305175781,90.66999816894533,12784300,0.0,0.6,Hold,63.93911435096397,90.1067,85.9105,81.7143,12.0,100.0,88.0,71.6598,87.88,86.267,85.9105,NaN,NaN,NaN,84.4137,62.0472,79.34934730275309,71.65935382104178,1.0214,0.4911,0.5302,CVX,118522166748.0469
2016-03-08,90.37999725341795,91.08000183105467,88.33000183105469,88.73999786376953,10508400,0.0,0.6,Hold,51.10539984913796,90.4312,86.048,81.6648,7.9999999999999964,100.0,92.0,63.6733,88.402,86.65,86.048,NaN,NaN,NaN,85.312,63.5389,80.9089766015782,76.73558883599118,1.1179,0.6165,0.5014,CVX,115999363174.4385
2016-03-09,89.69999694824219,94.63999938964844,89.47000122070312,92.81999969482422,19323100,0.0,0.6,Hold,63.8724309444114,91.62,86.543,81.466,4.0000000000000036,100.0,96.0,66.2664,89.538,87.405,86.543,NaN,NaN,NaN,87.8989,65.839,84.91531715270942,81.72454701901357,1.5515,0.8035,0.748,CVX,121332630157.4707
2016-03-10,92.79000091552734,93.9499969482422,92.0199966430664,93.94000244140624,12090900,0.0,0.6,Hold,66.28722336759654,92.8725,87.088,81.3035,0.0,96.0,96.0,73.1593,90.82,88.269,87.088,NaN,NaN,NaN,86.5287,69.1765,83.30951454212618,83.04460276547127,1.9693,1.0367,0.9327,CVX,122796662750.2442
2016-03-11,94.9499969482422,96.13999938964844,93.37999725341795,94.58000183105467,14098800,0.0,0.6,Hold,63.61059361099378,94.018,87.6675,81.317,19.999999999999996,100.0,80.0,73.972,92.15,89.292,87.6675,NaN,NaN,NaN,90.0725,73.0553,88.91749574145008,85.71410914542857,2.3257,1.2945,1.0313,CVX,123633266830.4443
2016-03-14,93.56999969482422,94.83000183105467,93.08999633789062,94.26000213623048,6898900,0.0,0.6,Hold,76.60785041696798,95.0085,88.109,81.2095,16.000000000000004,96.0,80.0,75.4115,92.868,90.374,88.109,NaN,NaN,NaN,89.6727,77.5047,89.3518884983999,87.19296626065874,2.545,1.5446,1.0004,CVX,123214930801.3916
2016-03-15,93.1500015258789,94.4000015258789,92.25,94.2699966430664,7006300,0.0,0.6,Hold,76.13240232869312,95.8181,88.582,81.3459,12.0,92.0,80.0,76.3573,93.974,91.188,88.582,NaN,NaN,NaN,86.6314,81.3731,86.57018864451521,88.27985762812175,2.6851,1.7727,0.9124,CVX,123228005218.5058
2016-03-16,94.72000122070312,96.13999938964844,93.72000122070312,95.4000015258789,9969200,0.0,0.7,Hold,77.5654984780774,96.7852,88.9365,81.0878,7.9999999999999964,100.0,92.0,76.6073,94.49,92.014,88.9365,NaN,NaN,NaN,88.6959,84.5169,88.61040732822215,88.17749482371244,2.8598,1.9901,0.8697,CVX,124705172653.1982
2016-03-17,96.25,97.73999786376952,95.29000091552734,96.88999938964844,10679400,0.0,0.7,Hold,83.244977684215,97.9773,89.4445,80.9117,4.0000000000000036,100.0,96.0,76.998,95.08,92.95,89.4445,NaN,NaN,NaN,91.5197,86.6447,91.41215709456033,88.86425102243258,3.0894,2.21,0.8794,CVX,126652883148.1934
2016-03-18,97.8499984741211,97.91000366210938,95.86000061035156,97.69000244140624,14436300,0.0,0.7,Hold,88.00000000000006,99.168,90.004,80.84,0.0,100.0,100.0,84.4183,95.702,93.926,90.004,NaN,NaN,NaN,95.7391,88.6485,95.67699717666174,91.89985386648141,3.2978,2.4275,0.8703,CVX,127698655242.9199
2016-03-21,97.0199966430664,97.54000091552734,95.91000366210938,96.44000244140624,8040100,0.0,0.7,Hold,79.78047977461782,99.9659,90.385,80.8041,28.000000000000004,96.0,68.0,78.7074,96.138,94.503,90.385,NaN,NaN,NaN,94.3377,89.6409,93.93731998369873,93.67549141830693,3.3124,2.6045,0.7078,CVX,126064647674.5606
2016-03-22,95.75,96.91000366210938,95.31999969482422,95.5,7567100,0.0,0.7,Hold,74.24593371987748,100.3913,90.9145,81.4377,24.0,92.0,68.0,73.3948,96.384,95.179,90.9145,NaN,NaN,NaN,90.8949,90.1992,89.09521780503265,92.90317832179771,3.204,2.7244,0.4796,CVX,124835856399.5361
2016-03-23,94.72000122070312,94.80999755859376,93.04000091552734,93.58999633789062,10302800,0.0,0.7,Hold,66.15137101287078,100.4891,91.3305,82.1719,19.999999999999996,88.0,68.0,67.0567,96.022,95.256,91.3305,NaN,NaN,NaN,81.68,89.5773,76.75388878074727,86.59547552315955,2.9194,2.7634,0.156,CVX,122339118576.0498
2016-03-24,92.54000091552734,94.94000244140624,92.25,94.8499984741211,8159100,0.0,0.7,Hold,67.6350522663801,100.6325,91.808,82.9835,16.000000000000004,84.0,68.0,66.9376,95.614,95.347,91.808,NaN,NaN,NaN,78.0712,88.7315,70.53525826639479,78.79478828405824,2.7704,2.7648,0.0056,CVX,123986223220.8252
2016-03-28,94.9000015258789,95.08000183105467,94.0,94.68000030517578,5054000,0.0,0.6,Hold,61.75952968951293,100.4961,92.3245,84.1529,12.0,80.0,68.0,65.3118,95.012,95.357,92.3245,NaN,NaN,NaN,76.168,87.3411,66.07003519987722,71.1197274156731,2.6072,2.7333,-0.1261,CVX,123763988342.2852
2016-03-29,93.79000091552734,95.38999938964844,92.94000244140624,95.31999969482422,6616600,0.0,0.7,Hold,70.8756273914459,100.0291,92.9185,85.8079,7.9999999999999964,76.0,68.0,66.8551,94.788,95.463,92.9185,NaN,NaN,NaN,79.9339,86.3672,68.68664215084512,68.43064520570572,2.5036,2.6874,-0.1837,CVX,124600592422.4854
2016-03-30,96.3499984741211,96.69000244140624,95.16000366210938,95.25,6182900,0.0,0.7,Hold,60.340420116395336,99.7876,93.3745,86.9614,4.0000000000000036,72.0,68.0,63.5851,94.738,95.561,93.3745,87.3348,NaN,NaN,80.2441,85.7285,63.4784518822527,66.07837641099168,2.3875,2.6274,-0.2399,CVX,124509109268.1885
2016-03-31,95.19000244140624,96.1999969482422,94.9499969482422,95.4000015258789,5943900,0.0,0.7,Hold,56.77179135670807,99.54,93.7875,88.035,0.0,68.0,68.0,56.8866,95.1,95.561,93.7875,87.444,NaN,NaN,80.4448,84.9033,59.935053532550135,64.03338252188264,2.2817,2.5583,-0.2766,CVX,124705172653.1982
2016-04-01,93.69000244140624,94.77999877929688,93.31999969482422,94.26000213623048,7555900,0.0,0.7,Hold,48.58156244229778,99.0654,94.124,89.1826,7.9999999999999964,64.0,56.0,47.8925,94.982,95.298,94.124,87.5215,NaN,NaN,75.529,83.3043,48.66826159158993,57.36058900213093,2.0762,2.4618,-0.3856,CVX,123214930801.3916
2016-04-04,94.44000244140624,94.4800033569336,93.04000091552734,93.43000030517578,6552000,0.0,0.7,Hold,46.48006263993677,98.4144,94.399,90.3836,4.0000000000000036,60.0,56.0,48.0482,94.732,94.872,94.399,87.6442,NaN,NaN,67.6776,80.4981,37.3380439646946,48.647119696278224,1.8215,2.3338,-0.5123,CVX,122130010986.3281
2016-04-05,93.0,93.3499984741211,92.43000030517578,92.66999816894533,6662000,0.0,0.6,Hold,43.620428985577824,98.2116,94.499,90.7864,0.0,56.00000000000001,56.00000000000001,48.2156,94.202,94.495,94.499,87.805,NaN,NaN,56.4997,76.7143,21.260296081423448,35.755533879236,1.5368,2.1744,-0.6376,CVX,121136536560.0586
2016-04-06,93.1500015258789,95.0,92.81999969482422,94.83999633789062,6836400,0.0,0.7,Hold,47.9381266647153,97.3405,94.804,92.2675,0.0,52.0,52.0,46.7203,94.12,94.429,94.804,88.0168,NaN,NaN,55.2283,73.1477,24.676042997766075,27.758127681294713,1.4804,2.0356,-0.5552,CVX,123973133697.5098
2016-04-07,94.37000274658205,95.02999877929688,94.08000183105467,94.79000091552734,6817700,0.0,0.6,Hold,41.3509173807436,97.2614,94.9025,92.5436,0.0,48.0,48.0,44.6863,93.998,94.549,94.9025,88.2505,NaN,NaN,51.9857,70.1782,32.685464260488466,26.207267779892664,1.4149,1.9115,-0.4965,CVX,123907806930.542
2016-04-08,96.25,96.87000274658205,95.76000213623048,96.33000183105467,7108500,0.0,0.6,Hold,44.720496526494344,97.4175,95.022,92.6265,0.0,43.99999999999999,43.99999999999999,40.4696,94.412,94.697,95.022,88.4868,NaN,NaN,60.9131,68.4624,55.92087018780618,37.76079248202024,1.4774,1.8247,-0.3472,CVX,125920813980.1026
2016-04-11,96.87000274658205,97.3000030517578,95.1500015258789,95.23999786376952,6644200,0.0,0.6,Hold,45.28300415597781,97.443,95.055,92.667,0.0,40.0,40.0,41.0793,94.774,94.753,95.055,88.7187,NaN,NaN,57.3135,66.577,60.40361008946433,49.66998151258633,1.417,1.7431,-0.3261,CVX,124495989532.4707
2016-04-12,95.69000244140624,97.94000244140624,95.43000030517578,97.51000213623048,8783400,0.0,0.7,Hold,57.153027075370275,97.8112,95.2175,92.6238,0.0,100.0,100.0,49.5869,95.742,94.972,95.2175,88.9193,NaN,NaN,72.4515,65.8287,76.25913272302098,64.19453766676384,1.5442,1.7034,-0.1591,CVX,127463300628.6621
2016-04-13,97.8000030517578,97.91000366210938,97.02999877929688,97.5999984741211,6406800,0.0,0.7,Hold,66.39411707093717,98.1438,95.384,92.6242,0.0,96.0,96.0,58.3524,96.294,95.207,95.384,89.1515,NaN,NaN,79.7647,65.7808,81.8917534162997,72.85149874292834,1.6325,1.6892,-0.0567,CVX,127580947723.3887
2016-04-14,97.6500015258789,98.2699966430664,97.36000061035156,97.9800033569336,6162200,0.0,0.7,Hold,63.788560350831,98.5072,95.513,92.5188,0.0,100.0,100.0,57.5849,96.932,95.465,95.513,89.426,NaN,NaN,93.8834,67.1247,93.83392532107133,83.99493715346401,1.7137,1.6941,0.0196,CVX,128077654724.1211
2016-04-15,97.70999908447266,97.8000030517578,96.95999908447266,97.2300033569336,6551600,0.0,0.7,Hold,60.687348515370715,98.5607,95.53,92.4993,0.0,96.0,96.0,51.2914,97.112,95.762,95.53,89.7302,NaN,NaN,90.6439,68.6361,90.41692681763071,88.71420185166726,1.6944,1.6941,0.0002,CVX,127097322692.8711
2016-04-18,97.2300033569336,98.76000213623048,95.5199966430664,98.6999969482422,7770200,0.0,0.7,Hold,63.244501126770565,98.7911,95.5805,92.3699,36.0,100.0,64.0,58.8053,97.804,96.289,95.5805,90.0243,NaN,NaN,92.3285,71.1012,92.09276468676315,92.11453894182172,1.7812,1.7116,0.0697,CVX,129018861694.336
2016-04-19,99.0,100.52999877929688,98.16000366210938,100.5,10584800,0.0,0.7,Hold,68.1159351612282,99.666,95.7835,91.901,31.999999999999996,100.0,68.0,60.785,98.402,97.072,95.7835,90.307,NaN,NaN,93.8134,74.8326,93.62452675518705,92.0447394198603,1.976,1.7644,0.2116,CVX,131371758270.2637
2016-04-20,100.08000183105467,102.54000091552734,99.83999633789062,101.69000244140624,10150500,0.0,0.7,Hold,70.25112144193042,100.7832,96.093,91.4028,28.000000000000004,100.0,72.0,68.1856,99.22,97.757,96.093,90.6537,NaN,NaN,96.8185,78.9916,96.75806464596855,94.15845202930625,2.2009,1.8517,0.3492,CVX,132927334442.1387
2016-04-21,101.63999938964844,102.8000030517578,101.11000061035156,101.4000015258789,8278600,0.0,0.7,Hold,74.31878586671021,101.5792,96.4835,91.3878,24.0,100.0,76.0,75.5343,99.904,98.418,96.4835,90.9417,NaN,NaN,92.7024,83.0633,92.57388320743321,94.31882486952959,2.3253,1.9465,0.3789,CVX,132548274536.1328
2016-04-22,101.73999786376952,102.5,101.5,102.01000213623048,5754000,0.0,0.7,Hold,79.66804234892395,102.4357,96.8415,91.2473,19.999999999999996,96.0,76.0,81.4747,100.86,98.986,96.8415,91.2537,NaN,NaN,90.2838,86.0004,90.15795632074708,93.16330139138294,2.4434,2.0459,0.3976,CVX,133345670471.1914
2016-04-25,101.47000122070312,101.7699966430664,100.83000183105467,101.51000213623048,6612100,0.0,0.7,Hold,81.12676449839708,103.0489,97.183,91.3171,16.000000000000004,92.0,76.0,81.0628,101.422,99.613,97.183,91.5135,NaN,NaN,88.8907,89.1581,88.65183804742996,90.46122585853675,2.4657,2.1298,0.3359,CVX,132692025146.4844
2016-04-26,102.0500030517578,102.9800033569336,101.70999908447266,102.29000091552734,5650700,0.0,0.7,Hold,79.07885074325526,103.749,97.5315,91.314,12.0,100.0,88.0,80.9405,101.78,100.091,97.5315,91.7772,NaN,NaN,91.1339,91.0263,90.56772411663701,89.79250616160469,2.5162,2.2071,0.3091,CVX,133711648406.9824
2016-04-27,102.9000015258789,103.94000244140624,102.37999725341795,103.8499984741211,8383600,0.0,0.7,Hold,81.63405350802797,104.6837,97.9615,91.2393,7.9999999999999964,100.0,92.0,81.3456,102.212,100.716,97.9615,92.0865,NaN,NaN,93.4127,92.3911,92.76579085576326,90.66178433994342,2.6496,2.2956,0.354,CVX,135750834503.1738
