Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,78.08200073242188,78.21139578340807,78.55975247143573,77.33551886081705,78.08200073242188,18177500,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,78.08200073242188,0.0,META,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,76.82791137695312,77.61420647225279,78.87824568013595,76.49945755354838,76.82791137695312,26452200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.08200073242188,-0.1026,META,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,75.79279327392578,76.86772897814596,77.22603328594651,75.00649813437246,75.79279327392578,27399300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.08200073242188,-0.2466,META,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,75.79279327392578,76.39993246277572,76.99711643391822,75.46433943203525,75.79279327392578,22045300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.08200073242188,-0.3237,META,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,77.81327056884766,76.38002294598307,77.86303906437733,75.72312284790765,77.81327056884766,23961000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.8618,0.0,0.0,0.0,0.0,78.08200073242188,-0.1871,META,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,77.37532043457031,77.83316166866776,78.25119722467423,76.83785265708067,77.37532043457031,21157000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.7204,0.0,0.0,0.0,0.0,78.08200073242188,-0.1258,META,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,76.36012268066406,77.47486411952504,77.63411723570891,75.85251286483614,76.36012268066406,19190200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.6269,0.0,0.0,0.0,0.0,78.08200073242188,-0.1623,META,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,76.09136962890625,76.86771702362014,77.71372815063356,75.49418575063825,76.09136962890625,25179600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.6866,0.0,0.0,0.0,0.0,78.08200073242188,-0.1965,META,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,75.92218780517578,76.06153049164136,76.8378704858373,75.67336049454339,75.92218780517578,25918600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.7125,0.0,0.0,0.0,0.0,78.08200073242188,-0.2188,META,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,73.70264434814453,76.0416192923558,76.21082002252801,73.19503456402182,73.70264434814453,34134000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.8903,0.0,0.0,0.0,0.0,78.08200073242188,-0.4029,META,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,74.82733917236328,73.69268739477293,74.96668184023537,73.49362101666576,74.82733917236328,21791500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.3807,0.0,0.0,0.0,0.0,78.08200073242188,-0.4,META,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,75.88236236572266,75.3648049837218,75.95203369779212,74.46902529025328,75.88236236572266,22821600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.2852,0.0,0.0,0.0,0.0,78.08200073242188,-0.2837,META,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,76.38001251220703,75.80273904839417,76.93739073029583,75.49418808675057,76.38001251220703,25096700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.3429,0.0,0.0,0.0,0.0,78.08200073242188,-0.1483,META,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,77.2857666015625,76.80801480912277,77.38529601018536,76.32031539134574,77.2857666015625,19519500,1990.3392791748051,0,58.19511413574264,1932.1441650390625,25,-0.4830360412597434,2000,cash_3%_Buy 100% of cash (25 shares - Very Safe - MRI:0.24),46.683306701650146,75.6156,0.0,0.0,0.0,0.0,78.08200073242188,0.0265,META,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,77.46491241455078,77.28575646508412,77.82322431348409,76.67861728042523,77.46491241455078,16746500,1994.8179244995122,0,58.19511413574264,1936.6228103637695,25,-0.2591037750243941,2000,,47.46733300141847,76.3681,0.0,0.0,0.0,0.0,78.08200073242188,0.1558,META,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,77.1364517211914,77.61420340852196,78.10190271900126,76.927437730986,77.1364517211914,19260800,1986.6064071655278,0,58.19511413574264,1928.4112930297852,25,-0.6696796417236084,2000,,51.37044374304883,76.8299,0.0,0.0,0.0,0.0,78.08200073242188,0.2073,META,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,75.42453002929688,76.35016788987903,76.5193686315666,75.27523213044043,75.42453002929688,20110000,1943.8083648681645,0,58.19511413574264,1885.6132507324219,25,-2.8095817565917725,2000,,48.45705196521374,76.7383,0.0,0.0,0.0,0.0,78.08200073242188,0.0914,META,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,75.88236236572266,76.53927000546811,77.27579660071747,75.64349031199961,75.88236236572266,53306400,1955.254173278809,0,58.19511413574264,1897.0590591430664,25,-2.2372913360595437,2000,,50.3614109186733,76.6388,0.0,0.0,0.0,0.0,78.08200073242188,0.0574,META,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,77.63410949707031,76.48950251781542,77.6540123378061,73.8618871115569,77.63410949707031,61293500,1999.0478515625005,0,58.19511413574264,1940.8527374267578,25,-0.047607421874973355,2000,,49.26106080239552,76.7085,0.0,0.0,0.0,0.0,78.08200073242188,0.1844,META,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,75.55392456054688,77.6341171310503,77.79337024701948,75.3946714445777,75.55392456054688,42649500,1947.0432281494145,0,58.19511413574264,1888.8481140136719,25,-2.6478385925292725,2000,,43.384003485166424,76.3263,76.3616,0.0,0.0,0.0,78.08200073242188,0.0855,META,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,74.63822174072266,75.75297058364796,75.782828639454,73.4040406745732,74.63822174072266,41955300,2924.150657653809,0,1058.1951141357426,1865.9555435180664,25,-2.5283114115396965,3000,"Monthly invest 33.3% of total investment ($1,000.00)",43.69986885718162,75.8266,76.1894,0.0,0.0,0.0,78.08200073242188,-0.0533,META,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,75.04631042480469,74.83729641733348,75.22546637315232,73.51353344307635,75.04631042480469,26957700,2934.35287475586,0,1058.1951141357426,1876.1577606201172,25,-2.1882375081380023,3000,,46.21490626934301,75.751,76.1003,0.0,0.0,0.0,78.08200073242188,-0.099,META,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,75.27522277832031,74.73775496537549,75.99184652891341,74.6581360103362,75.27522277832031,20277400,2940.0756835937505,0,1058.1951141357426,1881.8805694580078,25,-1.997477213541654,3000,,47.66685614512766,75.6296,76.0745,0.0,0.0,0.0,78.08200073242188,-0.0985,META,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,75.25531768798828,75.35484707401591,75.62358476925645,74.85719255027236,75.25531768798828,15062600,2939.5780563354497,0,1058.1951141357426,1881.382942199707,25,-2.0140647888183483,3000,,56.65525148499828,75.1538,76.0476,0.0,0.0,0.0,78.08200073242188,-0.0898,META,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
2015-02-06,74.12067413330078,75.32499730198171,75.34490014393404,73.90170490379403,74.12067413330078,21211000,2911.211967468262,0,1058.1951141357426,1853.0168533325195,25,-2.9596010843912612,3000,,46.97359014338721,74.8671,75.863,0.0,0.0,0.0,78.08200073242188,-0.1701,META,0.2467,Buy,-0.5369565124511588,18,157.18821716308594
2015-02-09,74.09081268310547,73.70264273714513,74.4789826290658,73.10545119541611,74.09081268310547,16194300,2910.4654312133794,0,1058.1951141357426,1852.2703170776367,25,-2.98448562622069,3000,,41.58881919231574,74.7577,75.6987,0.0,0.0,0.0,78.08200073242188,-0.2088,META,0.2546,Buy,-0.967153656005848,18,156.47122192382812
2015-02-10,74.83728790283203,74.49887888618579,74.98657818146471,74.15052224670086,74.83728790283203,15811300,2929.1273117065434,0,1058.1951141357426,1870.9321975708008,25,-2.3624229431152166,3000,,42.92239584572974,74.7159,75.6226,0.0,0.0,0.0,78.08200073242188,-0.1531,META,0.2501,Buy,0.03339871215821688,18,158.13880920410156
2015-02-11,76.15110778808594,74.73776297577572,76.38997986601743,74.67804685469447,76.15110778808594,20877400,2957.0229868316655,0,63.28089088440004,2893.7420959472656,38,-1.4325671056111489,3000,cash_2%_Buy 100% of cash (13 shares - Very Safe - MRI:0.25),44.982361578200155,74.891,75.6256,0.0,0.0,0.0,78.08200073242188,0.0077,META,0.2481,Buy,0.09843777465821102,18,158.24720764160156
2015-02-12,75.8724136352539,76.49945561473001,76.50941083162488,75.5340046032787,75.8724136352539,17235000,2946.4326090240484,0,63.28089088440004,2883.1517181396484,38,-1.7855796991983919,3000,,43.019183433219176,75.0145,75.6231,0.0,0.0,0.0,78.08200073242188,0.091,META,0.2382,Buy,0.9789370422363497,18,159.71470642089844
2015-02-13,75.38471221923828,76.10133601579332,76.12124645103437,75.14584015158864,75.38471221923828,18621900,2927.8999552154546,0,63.28089088440004,2864.6190643310547,38,-2.4033348261515153,3000,,42.42686910585839,75.2673,75.7072,0.0,0.0,0.0,78.08200073242188,0.1035,META,0.2368,Buy,1.399173248291019,18,160.41510009765625
2015-02-17,75.24537658691406,74.94678837281771,76.54923684737071,74.72781912631628,75.24537658691406,25254400,2922.6052011871343,0,63.28089088440004,2859.3243103027344,38,-2.5798266270955272,3000,,49.103596759785916,75.4982,75.7281,0.0,0.0,0.0,78.08200073242188,0.1002,META,0.2486,Buy,1.55425442504884,18,160.67356872558594
2015-02-18,76.35016632080078,75.58378159304398,76.53927749503963,75.09607462722869,76.35016632080078,22426400,2964.5872110748296,0,63.28089088440004,2901.3063201904297,38,-1.1804262975056767,3000,,52.198355356564086,75.8008,75.7515,0.0,0.0,0.0,78.08200073242188,0.1921,META,0.243,Buy,1.574277008056657,18,160.70693969726562
2015-02-19,79.04744720458984,76.62884577851189,79.46547520573768,76.58903250312555,79.04744720458984,45851200,3067.083884658814,0,63.28089088440004,3003.802993774414,38,2.2361294886271255,3000,,56.09965222739758,76.38,75.8849,0.0,0.0,0.0,79.04744720458984,0.4717,META,0.2442,Buy,1.5092471008300912,18,160.5985565185547
2015-02-20,79.52519226074219,79.17683562227039,79.96312306613308,78.8284713901934,79.52519226074219,36931700,3085.238196792603,0,63.28089088440004,3021.957305908203,38,2.8412732264200935,3000,,69.89023955930747,77.1106,75.9968,0.0,0.0,0.0,79.52519226074219,0.665,META,0.2399,Buy,2.0945620422363476,18,161.57408142089844
2015-02-23,78.47015380859375,79.58490256395488,79.81382696316109,78.01231260378596,78.47015380859375,24139100,3045.1467356109624,0,63.28089088440004,2981.8658447265625,38,1.5048911870320758,3000,,68.92818460763867,77.7277,76.0471,0.0,0.0,0.0,79.52519226074219,0.665,META,0.2377,Buy,2.069558990478537,18,161.53240966796875
2015-02-24,78.08200073242188,78.13176922797138,79.10717554805511,77.73364404439421,78.08200073242188,18897100,3030.396918716431,0,63.28089088440004,2967.1160278320312,38,1.013230623881034,3000,,65.02466514013666,78.295,76.0944,0.0,0.0,0.0,79.52519226074219,0.5987,META,0.2293,Buy,2.3547182922363463,18,162.00767517089844
2015-02-25,79.1867904663086,78.13176523826803,79.82378769006206,78.13176523826803,79.1867904663086,25593800,3072.3789286041265,0,63.28089088440004,3009.0980377197266,38,2.4126309534708845,3000,,67.81510543532423,78.8623,76.2825,0.0,0.0,0.0,79.52519226074219,0.6167,META,0.2285,Buy,2.2496523742675967,18,161.8325653076172
2015-02-26,80.03280639648438,79.50528620790261,80.98830219761946,79.34604070451626,80.03280639648438,31111900,3104.527533950806,0,63.28089088440004,3041.2466430664062,38,3.48425113169355,3000,,70.23614627276423,79.0594,76.49,0.0,0.0,0.0,80.03280639648438,0.663,META,0.232,Buy,2.1395510559082176,18,161.64906311035156
2015-02-27,78.59955596923828,80.30153351349237,80.84895652199748,78.25119932455563,78.59955596923828,30739200,3050.0640177154546,0,63.28089088440004,2986.7831268310547,38,1.6688005905151515,3000,,68.50326344999047,78.8743,76.5383,0.0,0.0,0.0,80.03280639648438,0.5358,META,0.2279,Buy,1.8044039611816443,18,161.09048461914062
2015-03-02,79.37590026855469,78.62941844784727,79.48538487641356,78.151666741408,79.37590026855469,21662500,4074.405667572022,0,26.234753875733077,4048.170913696289,51,1.860141689300554,4000,"cash_1%_Buy 100% of cash (13 shares - Very Safe - MRI:0.23) Monthly invest 25.0% of total investment ($1,000.00)",70.56544913582167,79.0554,76.7294,0.0,0.0,0.0,80.03280639648438,0.4871,META,0.2304,Buy,1.8298074874878,18,162.14938354492188
2015-03-03,79.22660064697266,79.23655586390656,79.32613003549487,78.1516650262793,79.22660064697266,18635000,4066.7913868713385,0,26.234753875733077,4040.5566329956055,51,1.6697846717834697,4000,,67.91226007641689,79.2843,76.9588,0.0,0.0,0.0,80.03280639648438,0.4132,META,0.237,Buy,1.3771248207092412,25,161.45736694335938
2015-03-04,80.5205078125,78.92801476916868,80.7693350878207,78.48012111742793,80.5205078125,28126700,4132.780652313233,0,26.234753875733077,4106.5458984375,51,3.3195163078308276,4000,,67.86002527259097,79.5511,77.2325,0.0,0.0,0.0,80.5205078125,0.4438,META,0.2395,Buy,0.9549999580383384,25,160.78196716308594
2015-03-05,80.82904815673828,80.84895859043259,81.6053880114944,80.66980265521151,80.82904815673828,27825700,4148.516209869385,0,26.234753875733077,4122.281455993652,51,3.7129052467346435,4000,,70.21104633437653,79.7103,77.5102,0.0,0.0,0.0,80.82904815673828,0.4565,META,0.2374,Buy,1.0644436225891285,25,160.9570770263672
2015-03-06,79.63468170166016,80.52050617631332,80.94848938491249,79.45552576332548,79.63468170166016,24488600,4087.603520660401,0,26.234753875733077,4061.368766784668,51,2.1900880165100167,4000,,66.38528956016222,79.9173,77.7292,0.0,0.0,0.0,80.82904815673828,0.335,META,0.2511,Buy,-0.3582381858825534,25,158.6807861328125
2015-03-09,79.0673599243164,79.30623198993257,79.53515643161903,78.26115436325198,79.0673599243164,18925100,4058.67011001587,0,26.234753875733077,4032.4353561401367,51,1.4667527503967381,4000,,64.26449257410941,79.8556,77.9765,0.0,0.0,0.0,80.82904815673828,0.1863,META,0.2477,Buy,0.06387714004518763,25,159.35617065429688
