Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-10,69.77999877929688,70.58999633789062,69.48999786376953,69.66999816894531,2552200,0.0,0.5,Hold,45.86956834222139,77.0748,71.9285,66.7822,31.999999999999996,76.0,44.0,55.0374,70.684,72.967,71.9285,NaN,NaN,NaN,25.9452,NaN,15.3694986521822,24.63995250323833,-0.288,0.3556,-0.6436,DG,13440739020.9569
2016-02-11,68.9000015258789,69.45999908447266,67.9000015258789,68.75,2351800,0.0,0.5,Hold,38.6247219205315,77.0515,71.942,66.8325,28.000000000000004,72.0,44.0,49.3241,69.862,72.502,71.942,NaN,NaN,NaN,22.6153,NaN,14.208869355823694,17.179768938940292,-0.6161,0.1613,-0.7774,DG,13263248532.5408
2016-02-12,68.80999755859375,70.61000061035156,68.73999786376953,70.45999908447266,2212800,0.0,0.5,Hold,44.289503653599084,76.931,72.0455,67.16,24.0,68.0,44.0,49.0237,69.622,72.042,72.0455,NaN,NaN,NaN,25.8758,NaN,18.63908066412805,16.072482890711314,-0.6765,-0.0063,-0.6702,DG,13593148063.0048
2016-02-16,72.87000274658203,75.54000091552734,72.05999755859375,73.04000091552734,3097000,0.0,0.5,Hold,47.98511581971544,76.9209,72.2535,67.5861,19.999999999999996,64.0,44.0,49.1743,70.288,71.711,72.2535,NaN,NaN,NaN,36.4599,NaN,32.20337814130676,21.683776053752833,-0.4279,-0.0906,-0.3373,DG,14090880843.362
2016-02-17,73.66999816894531,74.54000091552734,73.5,74.2699966430664,2629900,0.0,0.5,Hold,50.67606055794619,77.1091,72.45,67.7909,16.000000000000004,60.0,44.0,47.8241,71.238,71.504,72.45,NaN,NaN,NaN,54.8679,47.7891,52.994329534152826,34.61226277986254,-0.0922,-0.0909,-0.0013,DG,14328172989.927
2016-02-18,72.58000183105469,73.48999786376953,71.48999786376953,72.5999984741211,4255300,0.0,0.5,Hold,47.78269581626517,77.1089,72.5685,68.0281,12.0,56.00000000000001,44.00000000000001,46.3478,71.824,71.254,72.5685,NaN,NaN,NaN,61.0546,44.659,61.05459227847668,48.75076665131209,-0.0139,-0.0755,0.0616,DG,14005994380.0975
2016-02-19,72.19999694824219,72.48999786376953,70.66000366210938,72.0,3252900,0.0,0.5,Hold,40.989404215129206,77.102,72.628,68.154,7.9999999999999964,52.0,44.0,39.1185,72.474,71.168,72.628,NaN,NaN,NaN,57.1375,42.4366,57.137450678326566,57.06212416365202,-0.0189,-0.0642,0.0453,DG,13890241028.0316
2016-02-22,72.33999633789062,73.31999969482422,71.9800033569336,72.77999877929688,2686800,0.0,0.6,Hold,39.162109641900074,77.1337,72.674,68.2143,4.0000000000000036,48.0,44.0,38.0205,72.938,71.28,72.674,NaN,NaN,NaN,51.5254,41.2762,51.525405026090816,56.57248266096469,0.0637,-0.0386,0.1023,DG,14040718790.3123
2016-02-23,73.38999938964844,74.58000183105469,73.01000213623047,74.11000061035156,2979200,0.0,0.5,Hold,43.732443594351075,77.2685,72.7705,68.2725,0.0,43.99999999999999,43.99999999999999,37.426,73.152,71.72,72.7705,NaN,NaN,NaN,57.2128,42.5542,58.11874589607162,55.593867200163004,0.2743,0.024,0.2503,DG,14297301063.0044
2016-02-24,73.87999725341797,75.16000366210938,73.36000061035156,75.08000183105469,2502800,0.0,0.5,Hold,49.942931943784586,77.4397,72.84,68.2403,68.0,40.0,-28.0,44.0077,73.314,72.276,72.84,NaN,NaN,NaN,68.8136,46.1508,74.00254414010213,61.21556502075486,0.5417,0.1275,0.4142,DG,14484431996.2064
2016-02-25,75.56999969482422,76.27999877929688,74.63999938964844,76.2699966430664,2003400,0.0,0.6,Hold,60.35214741830361,77.7763,72.9515,68.1267,64.0,36.0,-28.0,50.996,74.048,72.936,72.9515,NaN,NaN,NaN,81.9586,51.7521,88.9156845788976,73.67899153835712,0.8733,0.2767,0.5966,DG,14714009099.9447
2016-02-26,76.13999938964844,76.4000015258789,75.63999938964844,76.0199966430664,1910700,0.0,0.6,Hold,64.04637217787308,78.0971,73.0825,68.0679,60.0,31.999999999999996,-28.000000000000004,56.9571,74.852,73.663,73.0825,NaN,NaN,NaN,89.1525,58.4059,96.4630220468129,86.46041692193755,1.0937,0.4401,0.6537,DG,14665784204.4702
2016-02-29,75.63999938964844,76.16999816894531,74.23999786376953,74.25,3491200,0.0,0.5,Hold,64.79792782706826,78.0021,73.042,68.0819,56.00000000000001,28.000000000000004,-28.000000000000004,57.2279,75.146,74.042,73.042,NaN,NaN,NaN,86.0263,64.4209,90.03862048263464,91.80577570278172,1.0615,0.5644,0.4971,DG,14324310430.3925
2016-03-01,74.54000091552734,75.86000061035156,72.58000183105469,75.55000305175781,3425500,0.0,0.6,Hold,68.32829885725974,77.8617,73.002,68.1423,52.0,24.0,-28.0,57.5491,75.434,74.293,73.002,NaN,NaN,NaN,83.3145,69.1064,86.74507889093138,91.08224047345965,1.1641,0.6843,0.4798,DG,14575108100.3383
2016-03-02,75.08999633789062,75.47000122070312,74.12000274658203,74.79000091552734,3764900,0.0,0.6,Hold,65.00587857270312,77.6062,72.9245,68.2428,48.0,19.999999999999996,-28.000000000000004,59.0191,75.376,74.345,72.9245,NaN,NaN,NaN,79.6869,71.5883,81.92156623391544,86.23508853582716,1.1489,0.7772,0.3717,DG,14428490378.5316
2016-03-03,74.2699966430664,75.08000183105469,73.9000015258789,75.0199966430664,2112200,0.0,0.6,Hold,69.15089015108263,77.5945,72.9205,68.2465,43.99999999999999,16.000000000000004,-27.99999999999999,59.0958,75.126,74.587,72.9205,NaN,NaN,NaN,83.6913,73.8519,84.34770445756112,84.33811652746931,1.1483,0.8515,0.2969,DG,14472862790.7139
2016-03-04,74.83000183105469,75.52999877929688,73.9800033569336,74.87999725341797,2594700,0.0,0.6,Hold,64.93243856270337,77.7766,73.0215,68.2664,40.0,12.0,-28.0,59.6294,74.898,74.875,73.0215,NaN,NaN,NaN,82.2503,76.3632,78.85405829860944,81.70777633002866,1.1196,0.9051,0.2145,DG,14445850064.5784
2016-03-07,74.12000274658203,74.93000030517578,73.69000244140625,74.58000183105469,1919600,0.0,0.6,Hold,56.150172545229516,77.9259,73.1675,68.4091,36.0,7.9999999999999964,-28.000000000000004,53.5828,74.964,75.055,73.1675,NaN,NaN,NaN,81.4902,79.3597,74.598678330043,79.26681369540452,1.052,0.9345,0.1175,DG,14387970449.6414
2016-03-08,74.16000366210938,75.55999755859375,74.11000061035156,74.23999786376953,2018800,0.0,0.6,Hold,49.87102834883486,77.8831,73.394,68.9049,31.999999999999996,4.0000000000000036,-27.999999999999993,52.8715,74.702,75.068,73.394,NaN,NaN,NaN,78.4313,81.4815,68.06033869739338,73.8376917753486,0.9505,0.9377,0.0129,DG,14322377471.2516
2016-03-09,74.68000030517578,75.33000183105469,74.37999725341797,75.20999908447266,3018400,0.0,0.6,Hold,61.939626529370045,77.8433,73.6785,69.5137,28.000000000000004,0.0,-28.000000000000004,62.499,74.786,75.081,73.6785,NaN,NaN,NaN,79.7255,82.5727,69.9767263505296,70.87858112598866,0.9642,0.943,0.0212,DG,14509516801.3222
2016-03-10,79.7300033569336,83.27999877929688,79.5,83.2300033569336,10642700,0.0,0.6,Hold,80.59946673230303,79.9452,74.3565,68.7678,24.0,100.0,76.0,76.2432,76.428,75.777,74.3565,NaN,NaN,NaN,86.7544,83.0523,80.39835502106818,72.81180668966373,1.8145,1.1173,0.6972,DG,16056730518.4226
2016-03-11,83.95999908447266,85.05000305175781,83.76000213623047,85.01000213623047,5596100,0.0,0.6,Hold,81.60207834974804,81.9317,75.1695,68.4073,19.999999999999996,100.0,80.0,78.0194,78.454,76.676,75.1695,NaN,NaN,NaN,95.1432,83.6514,92.83500924357315,81.07003020505698,2.6302,1.4199,1.2103,DG,16400127175.399
2016-03-14,85.1500015258789,85.87999725341797,84.63999938964844,85.80999755859375,3308700,0.0,0.6,Hold,81.08395823857394,83.8373,75.937,68.0367,16.000000000000004,100.0,84.0,78.3828,80.7,77.832,75.937,NaN,NaN,NaN,99.6566,85.0144,99.57015720686069,90.93450715716735,3.3045,1.7968,1.5077,DG,16554466657.5272
2016-03-15,85.37000274658203,86.80000305175781,84.87000274658203,85.04000091552734,3356600,0.0,0.6,Hold,76.74545052998104,85.2878,76.537,67.7862,12.0,100.0,88.0,78.9433,82.86,78.781,76.537,NaN,NaN,NaN,96.1301,86.296,95.59198710323648,95.99905118455678,3.7032,2.1781,1.5252,DG,16405912617.8321
2016-03-16,85.02999877929688,85.02999877929688,83.36000061035156,84.66999816894531,3238400,0.0,0.7,Hold,73.59551597222728,86.4528,77.057,67.6612,7.9999999999999964,96.0,88.0,72.761,84.752,79.769,77.057,NaN,NaN,NaN,91.8128,87.5086,90.70593415413595,95.28935948807771,3.9273,2.5279,1.3994,DG,16334537555.7565
2016-03-17,84.61000061035156,84.88999938964844,83.68000030517578,84.13999938964844,3246500,0.0,0.7,Hold,72.45576700969414,87.2911,77.634,67.9769,4.0000000000000036,92.0,88.0,66.9894,84.934,80.681,77.634,NaN,NaN,NaN,86.4725,87.7867,84.6460147236929,90.31464532702176,3.9994,2.8222,1.1772,DG,16232290566.7584
2016-03-18,84.25,84.83000183105469,83.5,84.04000091552734,4377200,0.0,0.7,Hold,79.82938233504161,87.9154,78.236,68.5566,0.0,88.0,88.0,65.3023,84.74,81.597,78.236,NaN,NaN,NaN,83.8995,87.9516,82.30189865675453,85.88461584486112,3.9963,3.057,0.9393,DG,16212996242.1969
2016-03-21,84.01000213623047,85.29000091552734,84.01000213623047,84.62000274658203,2054200,0.0,0.7,Hold,78.90376894159499,88.5505,78.828,69.1055,0.0,84.0,84.0,70.7699,84.502,82.601,78.828,NaN,NaN,NaN,83.1884,88.1214,81.75203419354888,82.89998252466543,4.002,3.246,0.756,DG,16324892912.5363
2016-03-22,84.55000305175781,85.18000030517578,83.80000305175781,83.9000015258789,2401000,0.0,0.7,Hold,79.10544461106161,89.0257,79.3175,69.6093,12.0,80.0,68.0,65.2404,84.274,83.567,79.3175,NaN,NaN,NaN,81.8841,88.4667,80.61388175027342,81.55593820019227,3.8877,3.3744,0.5133,DG,16185988554.1825
2016-03-23,83.93000030517578,85.05000305175781,83.69999694824219,84.51000213623047,2407100,0.0,0.7,Hold,79.60076798452609,89.5465,79.789,70.0315,7.9999999999999964,76.0,68.0,69.4478,84.242,84.497,79.789,NaN,NaN,NaN,82.7239,88.7665,81.26111771303623,81.20901121895284,3.8113,3.4617,0.3495,DG,16303667308.2076
2016-03-24,84.19999694824219,84.52999877929688,83.66000366210938,83.94999694824219,2704100,0.25,0.7,Hold,77.56838045855199,89.9518,80.173,70.3942,4.0000000000000036,72.0,68.0,64.2253,84.204,84.569,80.173,NaN,NaN,NaN,81.1533,88.2064,79.55756885174223,80.47752277168395,3.652,3.4998,0.1522,DG,16243688476.1324
2016-03-28,84.18000030517578,86.45999908447266,84.12999725341797,86.08000183105469,4162800,0.0,0.6,Hold,81.4551180760585,90.5894,80.676,70.7626,0.0,68.0,68.0,69.2389,84.612,84.676,80.676,NaN,NaN,NaN,86.2635,87.3185,85.03982281978573,81.95283646152139,3.6894,3.5377,0.1516,DG,16655826937.2061
2016-03-29,85.76000213623047,86.5999984741211,85.38999938964844,86.18000030517578,3142700,0.0,0.7,Hold,83.09311747739518,90.9916,81.2725,71.5534,0.0,64.0,64.0,70.0593,84.924,84.713,81.2725,NaN,NaN,NaN,90.1781,86.3706,89.19836279138804,84.598584820972,3.683,3.5668,0.1162,DG,16675175001.7263
2016-03-30,86.0,86.70999908447266,85.5,86.13999938964844,2645400,0.0,0.7,Hold,81.94037124945879,91.361,81.802,72.243,19.999999999999996,60.0,40.0,70.0694,85.372,84.823,81.802,75.5235,NaN,NaN,95.1808,86.2757,93.43104069212825,89.22307543443401,3.6297,3.5794,0.0503,DG,16667433088.9203
2016-03-31,86.12999725341797,86.47000122070312,85.29000091552734,85.5999984741211,2594600,0.0,0.7,Hold,62.305264358782594,91.4436,82.3425,73.2414,16.000000000000004,56.00000000000001,40.0,59.2111,85.59,84.916,82.3425,75.7433,NaN,NaN,93.8174,86.4761,83.69435340861706,88.77458563071112,3.4935,3.5622,-0.0687,DG,16562950853.5133
2016-04-01,85.55000305175781,87.41999816894531,85.4000015258789,87.30999755859375,2953600,0.0,0.7,Hold,62.0292582333173,91.6257,82.957,74.2883,12.0,100.0,88.0,56.7651,86.262,85.233,82.957,75.9847,NaN,NaN,95.0037,87.3293,84.45521740376245,87.19353716816926,3.5073,3.5512,-0.0439,DG,16893821061.9821
2016-04-04,87.20999908447266,87.30999755859375,85.80000305175781,86.16999816894531,2311600,0.0,0.7,Hold,51.8181832193549,91.411,83.5215,75.632,7.9999999999999964,96.0,88.0,50.112,86.28,85.446,83.5215,76.209,NaN,NaN,93.6471,88.304,77.20619954470777,81.78525678569576,3.3686,3.5147,-0.1461,DG,16673245401.3328
2016-04-05,85.75,85.75,84.44999694824219,84.66000366210938,3434300,0.0,0.6,Hold,48.21429979915489,90.705,84.0255,77.346,4.0000000000000036,92.0,88.0,41.9486,85.976,85.45,84.0255,76.4227,NaN,NaN,89.7861,88.9638,66.17407557740394,75.94516417529138,3.0789,3.4275,-0.3487,DG,16381066283.7833
2016-04-06,84.2699966430664,84.83000183105469,83.62000274658203,84.5999984741211,2213900,0.0,0.7,Hold,49.66118281356746,89.3805,84.5435,79.7065,0.0,88.0,88.0,42.9964,85.668,85.52,84.5435,76.6417,NaN,NaN,82.8446,89.0598,43.09760055750278,62.15929189320482,2.8112,3.3043,-0.4931,DG,16369455093.948
2016-04-07,84.05999755859375,84.66999816894531,83.2699966430664,83.72000122070312,1762000,0.0,0.6,Hold,48.033717898346254,87.0754,84.969,82.8626,12.0,84.0,72.0,44.617,85.292,85.441,84.969,76.8763,NaN,NaN,70.3069,87.8182,23.641492445950334,44.30438952695235,2.4866,3.1407,-0.6541,DG,16199185072.8007
2016-04-08,83.94999694824219,83.94999694824219,82.02999877929688,82.30999755859375,2530300,0.0,0.6,Hold,42.78564860918007,87.2208,84.923,82.6252,7.9999999999999964,80.0,72.0,46.8484,84.292,85.277,84.923,77.0693,NaN,NaN,45.6173,84.2646,14.699820539628623,27.14630451436058,2.0708,2.9268,-0.8559,DG,15926357378.5188
2016-04-11,82.44000244140625,83.66999816894531,82.2300033569336,82.2699966430664,2539200,0.0,0.6,Hold,39.73797555398007,87.3708,84.786,82.2012,4.0000000000000036,76.0,72.0,40.9067,83.512,84.896,84.786,77.2992,NaN,NaN,20.9768,77.7359,6.830304661663246,15.057205882414067,1.7175,2.6849,-0.9674,DG,15918620503.8339
2016-04-12,82.62999725341797,83.79000091552734,81.76000213623047,83.3499984741211,2163000,0.0,0.7,Hold,47.67145446722852,87.2766,84.663,82.0494,0.0,72.0,72.0,46.829,83.25,84.613,84.663,77.5485,NaN,NaN,12.5798,69.976,12.579753984638167,11.369959728643346,1.5239,2.4527,-0.9288,DG,16127593371.5164
2016-04-13,83.45999908447266,83.7699966430664,82.72000122070312,83.29000091552734,2359300,0.0,0.7,Hold,44.582592528349345,87.2523,84.5755,81.8987,0.0,68.0,68.0,46.7158,82.988,84.328,84.5755,77.7887,NaN,NaN,19.8588,62.4438,19.85875943962218,13.089606028641198,1.3492,2.232,-0.8828,DG,16115982181.6811
2016-04-14,83.20999908447266,83.44999694824219,82.58000183105469,82.70999908447266,2145200,0.0,0.7,Hold,44.503558691180814,87.2803,84.4775,81.6747,0.0,64.0,64.0,47.4527,82.786,84.039,84.4775,77.9948,NaN,NaN,23.9693,55.459,23.969345808165972,18.802619744142106,1.1417,2.0139,-0.8723,DG,16003761392.2155
2016-04-15,82.48999786376953,83.26000213623047,82.04000091552734,82.80000305175781,2906900,0.0,0.7,Hold,32.25109940830943,87.3097,84.4105,81.5113,0.0,60.0,60.0,37.4672,82.884,83.588,84.4105,78.2043,NaN,NaN,20.7303,48.0317,20.73026566756575,21.51945697178463,0.9747,1.8061,-0.8314,DG,16021171459.4736
2016-04-18,83.0199966430664,83.91000366210938,82.5,83.73999786376953,1519400,0.0,0.7,Hold,37.89681548524606,87.3059,84.3955,81.4851,84.0,56.00000000000001,-27.999999999999993,34.3382,83.178,83.345,84.3955,78.4198,NaN,NaN,23.3804,41.005,23.38042623093717,22.693345902222962,0.9226,1.6294,-0.7068,DG,16203050991.0825
2016-04-19,83.86000061035156,84.05000305175781,83.0,83.48999786376953,1241100,0.0,0.7,Hold,37.123414528175005,87.2748,84.339,81.4032,80.0,52.0,-28.0,31.3721,83.206,83.228,84.339,78.6137,NaN,NaN,27.9741,34.8238,27.974061837678903,24.028251245393943,0.8474,1.473,-0.6256,DG,16154678310.7215
2016-04-20,83.48999786376953,83.48999786376953,81.9000015258789,82.54000091552734,2521200,0.0,0.7,Hold,35.70094190963087,87.3107,84.271,81.2313,76.0,48.0,-28.0,31.5353,83.056,83.022,84.271,78.7863,NaN,NaN,26.4428,29.1836,26.442834991537122,25.932441020051062,0.6879,1.316,-0.628,DG,15970864140.5979
2016-04-21,82.95999908447266,84.16999816894531,82.31999969482422,82.97000122070312,2068600,0.0,0.7,Hold,26.96392154194791,87.2858,84.194,81.1022,72.0,43.99999999999999,-28.000000000000007,29.363,83.108,82.947,84.194,78.941,NaN,NaN,21.9081,24.3438,22.049342357325212,25.488746395513743,0.5963,1.1721,-0.5757,DG,16054065352.3438
2016-04-22,82.62000274658203,83.12999725341797,80.05999755859375,81.44000244140625,4611300,0.0,0.7,Hold,25.89196276916759,87.3968,84.0685,80.7402,100.0,40.0,-60.0,27.5322,82.836,82.86,84.0685,79.0643,NaN,NaN,17.9697,21.579,19.945287028989323,22.81248812595055,0.371,1.0118,-0.6409,DG,15758023675.2598
2016-04-25,81.6500015258789,82.04000091552734,81.36000061035156,82.0,2201200,0.0,0.7,Hold,34.98869368585841,87.1737,83.8645,80.5553,96.0,36.0,-60.0,35.297,82.488,82.833,83.8645,79.2077,NaN,NaN,22.1623,21.6976,28.908609519794993,23.634412968703174,0.2437,0.8582,-0.6145,DG,15866378546.4435
2016-04-26,82.05999755859375,82.7300033569336,81.91999816894531,82.30000305175781,2072000,0.0,0.7,Hold,37.36266039547099,86.861,83.6705,80.48,92.0,31.999999999999996,-60.0,41.8285,82.25,82.728,83.6705,79.3283,NaN,NaN,25.1812,22.9577,37.83805322926667,28.897316592683662,0.1701,0.7206,-0.5505,DG,15924426098.7515
2016-04-27,82.44000244140625,82.94000244140625,81.9000015258789,82.69000244140625,1584600,0.0,0.7,Hold,44.018590555855845,86.4934,83.498,80.5026,88.0,28.000000000000004,-60.0,46.9701,82.28,82.668,83.498,79.434,NaN,NaN,30.8424,24.0561,51.08379521642767,39.27681932182978,0.148,0.6061,-0.458,DG,15999885397.6914
