Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,23.3700008392334,24.11000061035156,23.14999961853028,24.020000457763672,22.43843078613281,3358500,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,JD,none
2015-01-05,24.020000457763672,24.950000762939453,24.0,24.57999992370605,22.961557388305664,5029600,,,,,,,,,,,,,,,,,,,0.18565906395840626,0.037131812791681255,0.148527251166725,JD,none
2015-01-06,24.600000381469727,25.01000022888184,24.14999961853028,24.530000686645508,22.91485023498535,9797800,,,,,,,,,,,,,,,,,,,0.3119762276054994,0.09210069575444489,0.21987553185105452,JD,none
2015-01-07,24.86000061035156,25.09000015258789,24.56999969482422,24.809999465942383,23.17641258239746,9084400,,,,,,,,,,,,,,,,,,,0.4991969961512359,0.1735199558338031,0.32567704031743283,JD,none
2015-01-08,24.81999969482422,25.290000915527344,24.51000022888184,25.07999992370605,23.428634643554688,12821700,,,,,,,,,24.604000091552734,,,,,,,,,,0.7278376858736813,0.28438350184177874,0.4434541840319025,JD,none
2015-01-09,25.01000022888184,25.55500030517578,24.75,24.940000534057617,23.29785346984864,8119800,,,,,,,,,24.788000106811523,,,,,,,,,,0.85179573057168,0.397865947587759,0.453929782983921,JD,none
2015-01-12,24.8799991607666,24.8799991607666,23.84000015258789,24.11000061035156,22.522504806518555,4228600,,,,,,,,,24.69400024414062,,,,,,,,,,0.6680000569163838,0.451892769453484,0.21610728746289976,JD,none
2015-01-13,24.270000457763672,24.32999992370605,23.59000015258789,23.84000015258789,22.270282745361328,4772100,,,,,,,,,24.5560001373291,,,,,,,,,,0.4278233875612881,0.4470788930750449,-0.019255505513756765,JD,none
2015-01-14,23.600000381469727,24.299999237060547,23.5,23.81999969482422,22.251598358154297,3829500,,,,,,,,,24.358000183105467,,,,,,,,,,0.22780334800070373,0.4032237840601767,-0.175420436059473,JD,none
2015-01-15,24.020000457763672,24.030000686645508,22.959999084472656,23.31999969482422,21.78451919555664,5076800,,,,,,,,,24.006000137329103,24.30500011444092,,,,,,,,,-0.09701404600792808,0.3031762180465558,-0.4001902640544839,JD,none
2015-01-16,23.190000534057617,24.170000076293945,23.07999992370605,24.06999969482422,22.485137939453125,6879100,,,,,,,,,23.83199996948242,24.310000038146974,,,,,,,,,-0.10298376411335675,0.2219442216145733,-0.32492798572793,JD,none
2015-01-20,24.040000915527344,24.780000686645508,23.809999465942383,24.559999465942383,22.942874908447266,6678800,,,,,,,,,23.921999740600587,24.307999992370604,,,,,,,,,0.055454697777997324,0.18864631684725813,-0.1331916190692608,JD,none
2015-01-21,24.420000076293945,24.8799991607666,24.229999542236328,24.479999542236328,22.868141174316406,7540000,,,,,,,,,24.049999618530272,24.302999877929686,,,,,,,,,0.1522853926193646,0.18137413200167943,-0.02908873938231482,JD,none
2015-01-22,24.40999984741211,24.489999771118164,24.0,24.34000015258789,22.73736000061035,4051200,53.65296684346668,,,,,,,,24.153999710083006,24.255999946594237,,,,,,,,,0.18019168160192592,0.18113764192172874,-0.0009459603198028188,JD,none
2015-01-23,24.229999542236328,25.06999969482422,23.88999938964844,24.64999961853028,23.026948928833008,7164200,56.71641366150607,,,,,,,77.40328351496942,24.41999969482422,24.21299991607666,,,,,,,,,0.3018447461797241,0.20527906277332783,0.09656568340639629,JD,none
2015-01-26,24.46999931335449,25.040000915527344,24.46999931335449,25.01000022888184,23.363245010375977,7530100,54.78842438484801,,,,,,,78.00633084462973,24.607999801635746,24.219999885559083,,,,,,,65.76750594867104,,0.5112189518137797,0.26646704058141824,0.2447519112323615,JD,none
2015-01-27,24.68000030517578,25.63999938964844,24.32999992370605,25.34000015258789,23.67151641845703,11316400,58.49056301989762,,,,,,,78.39876821855503,24.763999938964847,24.342999839782713,,,,,,,77.64310361389629,,0.7758940792070974,0.3683524483065541,0.4075416309005433,JD,none
2015-01-28,25.459999084472656,26.32999992370605,25.3799991607666,25.989999771118164,24.278715133666992,14564800,61.47860355345774,,,,,,,79.66675393536526,25.065999984741214,24.55799980163574,,,,,,,85.90501908735662,76.43854288330799,1.1826699171943056,0.5312159420841045,0.6514539751102011,JD,none
