Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,52.88999938964844,53.150001525878906,52.08000183105469,52.58000183105469,3279000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.866,53.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8789,-0.5678,-0.3111,ROST,15414026756.3511
2016-01-20,51.9900016784668,52.83000183105469,50.41999816894531,52.18000030517578,4108700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.412,52.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.9634,-0.6469,-0.3165,ROST,15296763410.5862
2016-01-21,52.31999969482422,52.68000030517578,51.90999984741211,52.22999954223633,3216200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.42,52.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0117,-0.7199,-0.2918,ROST,15311422716.8818
2016-01-22,52.959999084472656,54.27000045776367,52.7400016784668,54.13999938964844,2638200,0.0,0.5,Hold,48.992114848724455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.684,52.757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7507,-0.726,-0.0247,ROST,15871346278.3828
2016-01-25,54.08000183105469,54.34999847412109,53.400001525878906,53.619998931884766,2208400,0.0,0.5,Hold,46.85666596320243,NaN,NaN,NaN,NaN,NaN,NaN,41.6669,52.95,52.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6159,-0.704,0.0881,ROST,15718906026.4241
2016-01-26,53.52000045776367,54.47999954223633,53.20000076293945,54.33000183105469,2145000,0.0,0.5,Hold,48.37134618007158,NaN,NaN,NaN,NaN,NaN,NaN,40.4003,53.3,53.083,NaN,NaN,NaN,NaN,NaN,NaN,76.35105230281435,NaN,-0.397,-0.6426,0.2456,ROST,15927044486.0083
2016-01-27,54.369998931884766,54.81999969482422,53.40999984741211,53.77999877929688,2477000,0.0,0.5,Hold,49.54128236046467,NaN,NaN,NaN,NaN,NaN,NaN,40.4499,53.62,53.016,NaN,NaN,NaN,NaN,NaN,NaN,74.12636950029473,NaN,-0.3034,-0.5748,0.2714,ROST,15765808156.7344
2016-01-28,54.2599983215332,54.43000030517578,53.22999954223633,53.95000076293945,2176800,0.0,0.5,Hold,50.789701661214686,NaN,NaN,NaN,NaN,NaN,NaN,42.0222,53.964,53.192,NaN,NaN,NaN,NaN,NaN,NaN,78.1717301991039,76.21638400073766,-0.2013,-0.5001,0.2988,ROST,15815649304.6018
2016-01-29,54.27000045776367,56.31999969482422,54.0,56.2599983215332,3492100,0.0,0.5,Hold,66.40376968756517,NaN,NaN,NaN,NaN,NaN,NaN,49.7957,54.388,53.536,NaN,NaN,NaN,NaN,NaN,NaN,83.37643793681086,78.55817921206983,0.2238,-0.3553,0.5791,ROST,16492830042.6453
2016-02-01,56.2599983215332,57.18999862670898,55.84999847412109,56.7599983215332,4299200,0.0,0.6,Hold,66.43023979366382,56.2951,53.651,51.0069,NaN,NaN,NaN,57.4222,55.016,53.983,53.651,NaN,NaN,NaN,NaN,NaN,90.71199733562649,84.08672182384709,0.6253,-0.1592,0.7845,ROST,16639412001.0015
2016-02-02,56.290000915527344,57.18999862670898,55.68999862670898,56.52000045776367,3145800,0.0,0.5,Hold,59.34958593159877,56.6853,53.7585,50.8317,NaN,NaN,NaN,49.2478,55.454,54.377,53.7585,NaN,NaN,NaN,NaN,NaN,94.24496595097274,89.44446707447003,0.895,0.0517,0.8434,ROST,16569056954.7693
2016-02-03,56.77999877929688,56.91999816894531,54.43999862670898,55.09999847412109,3431400,0.0,0.5,Hold,64.22286318372248,56.7342,53.777,50.8198,NaN,NaN,NaN,49.2057,55.718,54.669,53.777,NaN,NaN,NaN,84.2935,NaN,84.29345932539408,89.75014087066444,0.8877,0.2189,0.6688,ROST,16152775100.2229
2016-02-04,54.43999862670898,54.790000915527344,53.34999847412109,54.47999954223633,4135900,0.0,0.5,Hold,58.121325976171974,56.7802,53.8065,50.8328,NaN,NaN,NaN,48.0765,55.824,54.894,53.8065,NaN,NaN,NaN,73.0675,NaN,73.06746904902106,83.86863144179596,0.7814,0.3314,0.45,ROST,15971017469.5173
2016-02-05,54.209999084472656,54.25,53.0099983215332,53.31999969482422,4347200,0.0,0.5,Hold,54.746535483344736,56.7661,53.7845,50.8029,NaN,NaN,NaN,47.2446,55.236,54.812,53.7845,NaN,NaN,NaN,57.3117,NaN,57.311681030475334,71.55753646829683,0.5196,0.369,0.1506,ROST,15630960059.406
2016-02-08,52.66999816894531,53.59999847412109,52.11000061035156,53.33000183105469,3809900,0.0,0.5,Hold,53.547774268242684,56.7305,53.846,50.9615,NaN,NaN,NaN,39.705,54.55,54.783,53.846,NaN,NaN,NaN,48.5968,NaN,48.596779388991145,59.65864315616252,0.3096,0.3571,-0.0475,ROST,15633890440.0518
2016-02-09,52.93999862670898,54.86000061035156,52.77999877929688,54.52999877929688,3878400,0.0,0.5,Hold,60.33420363432868,56.7797,53.943,51.1063,43.99999999999999,80.0,36.00000000000001,48.2472,54.152,54.803,53.943,NaN,NaN,NaN,48.843,NaN,45.147022466125804,50.35182762853076,0.3177,0.3492,-0.0316,ROST,15985676775.813
2016-02-10,54.470001220703125,55.63999938964844,53.810001373291016,53.84000015258789,3474200,0.0,0.5,Hold,56.70274905903092,56.7394,53.9125,51.0856,40.0,76.0,36.0,48.6832,53.9,54.809,53.9125,NaN,NaN,NaN,51.4033,NaN,42.220042931348694,45.32128159548855,0.219,0.3232,-0.1042,ROST,15783400311.3647
2016-02-11,53.220001220703125,53.61000061035156,52.15999984741211,52.560001373291016,3467900,0.0,0.5,Hold,43.05800585210708,56.7149,53.931,51.1471,36.0,72.0,36.0,42.2909,53.516,54.67,53.931,NaN,NaN,NaN,47.612,NaN,30.844870651634142,39.403978683036215,-0.0496,0.2486,-0.2982,ROST,15408163527.3706
2016-02-12,53.2599983215332,54.060001373291016,52.310001373291016,53.75,2643100,0.0,0.5,Hold,50.53942355330367,56.714,53.9775,51.241,31.999999999999996,68.0,36.0,42.7943,53.602,54.419,53.9775,NaN,NaN,NaN,43.7716,NaN,25.06562458308024,32.71017938868769,-0.0841,0.1821,-0.2662,ROST,15757015780.9526
2016-02-16,54.33000183105469,56.11000061035156,54.2400016784668,55.0,4148200,0.0,0.5,Hold,52.66083544015378,56.7647,54.113,51.4613,28.000000000000004,64.0,36.0,45.2141,53.936,54.243,54.113,NaN,NaN,NaN,49.483,NaN,32.677175110442334,29.52922344838557,0.0742,0.1605,-0.0863,ROST,16123460189.165
2016-02-17,55.52000045776367,55.86000061035156,54.900001525878906,55.06999969482422,4409600,0.0,0.5,Hold,55.32618358060101,56.819,54.2375,51.656,24.0,60.0,36.0,52.2018,54.044,54.098,54.2375,NaN,NaN,NaN,61.8415,56.6224,49.14698680099219,35.62992883150492,0.2074,0.1699,0.0375,ROST,16143980256.7522
2016-02-18,54.77000045776367,55.11000061035156,54.290000915527344,54.81999969482422,3221000,0.0,0.5,Hold,53.568497023814174,56.7718,54.3695,51.9672,19.999999999999996,56.00000000000001,36.000000000000014,51.1147,54.24,54.07,54.3695,NaN,NaN,NaN,63.8168,54.5747,56.167984915419645,45.99738227561806,0.2724,0.1904,0.082,ROST,16070689894.4963
2016-02-19,54.4900016784668,54.72999954223633,53.59999847412109,54.68999862670898,3180700,0.0,0.5,Hold,42.15783937867272,56.6755,54.4925,52.3095,16.000000000000004,52.0,36.0,44.608,54.666,54.091,54.4925,NaN,NaN,NaN,58.1955,53.0875,54.13385437512659,53.149608697179474,0.3011,0.2126,0.0885,ROST,16032578906.1233
2016-02-22,55.31999969482422,55.790000915527344,55.02000045776367,55.43000030517578,3040400,0.0,0.6,Hold,43.512202383721494,56.7721,54.557,52.3419,12.0,48.0,36.0,43.0946,55.002,54.302,54.557,NaN,NaN,NaN,57.0851,53.0649,56.49606402686512,55.59930110580378,0.4284,0.2557,0.1727,ROST,16249518378.4006
2016-02-23,55.11000061035156,56.0,55.02999877929688,55.34999847412109,3101300,0.0,0.5,Hold,44.20217063454405,56.8396,54.6435,52.4474,7.9999999999999964,43.99999999999999,36.0,49.4742,55.072,54.504,54.6435,NaN,NaN,NaN,59.9737,54.2026,61.167129905386844,57.26568276912618,0.5111,0.3068,0.2043,ROST,16226062994.7898
2016-02-24,55.25,56.380001068115234,54.84000015258789,56.25,3838800,0.0,0.5,Hold,56.008367620434036,57.0431,54.7395,52.4359,4.0000000000000036,40.0,36.0,56.8154,55.308,54.676,54.7395,NaN,NaN,NaN,70.21,56.3393,76.5564953942666,64.73989644217285,0.7008,0.3856,0.3152,ROST,16489899661.9995
2016-02-25,56.54999923706055,56.77000045776367,55.709999084472656,56.540000915527344,2804700,0.0,0.6,Hold,61.1471915535021,57.2681,54.8775,52.4869,0.0,36.0,36.0,64.0823,55.652,54.946,54.8775,NaN,NaN,NaN,77.4935,58.9483,86.45984110198692,74.72782213388012,0.8825,0.485,0.3975,ROST,16574917716.0608
2016-02-26,56.77000045776367,56.81999969482422,55.63999938964844,56.290000915527344,2443600,0.0,0.6,Hold,67.82713426082806,57.4228,54.9945,52.5662,0.0,31.999999999999996,31.999999999999996,66.4328,55.972,55.319,54.9945,NaN,NaN,NaN,83.6614,62.5532,93.58907865702493,85.53513838442616,0.9776,0.5835,0.3941,ROST,16501624886.116
2016-02-29,56.09999847412109,56.56999969482422,54.91999816894531,54.97999954223633,6074900,0.0,0.5,Hold,58.56696535914595,57.2847,54.9305,52.5763,43.99999999999999,28.000000000000004,-15.99999999999999,63.1468,55.882,55.442,54.9305,NaN,NaN,NaN,75.3281,65.7089,81.44225801270717,87.16372592390634,0.8517,0.6371,0.2145,ROST,16117595726.3401
2016-03-01,55.45000076293945,56.52999877929688,55.36000061035156,56.22999954223633,5119700,0.0,0.6,Hold,58.7809919390909,57.1822,54.904,52.6258,40.0,24.0,-16.0,64.1603,56.058,55.565,54.904,NaN,NaN,NaN,73.294,68.09,78.8671462663589,84.63282764536366,0.9236,0.6944,0.2292,ROST,16484032731.4856
2016-03-02,57.84999847412109,58.91999816894531,56.75,57.7400016784668,8993600,0.0,0.6,Hold,68.57142234335588,57.4785,54.965,52.4515,36.0,100.0,64.0,67.9359,56.356,55.832,54.965,NaN,NaN,NaN,73.4237,69.2482,76.79949842567235,79.03630090157948,1.1855,0.7927,0.3929,ROST,16926705285.6665
2016-03-03,58.27000045776367,58.43000030517578,56.06999969482422,57.84999847412109,4220300,0.0,0.6,Hold,78.34937781221305,57.9286,55.1025,52.2764,31.999999999999996,96.0,64.0,66.6738,56.618,56.135,55.1025,NaN,NaN,NaN,82.6876,71.1353,84.56529353366132,80.07731274189752,1.3908,0.9123,0.4785,ROST,16958946875.8367
2016-03-04,57.72999954223633,57.810001373291016,57.09999847412109,57.41999816894531,3673400,0.0,0.6,Hold,71.411873001403,58.2403,55.2495,52.2587,28.000000000000004,92.0,64.0,60.9321,56.844,56.408,55.2495,NaN,NaN,NaN,81.6447,73.4802,79.38711271892544,80.25063489275304,1.473,1.0244,0.4486,ROST,16832894855.8235
2016-03-07,57.619998931884766,59.43999862670898,57.25,57.52999877929688,3128300,0.0,0.6,Hold,67.02554560894414,58.4715,55.46,52.4485,24.0,100.0,76.0,60.3627,57.354,56.618,55.46,NaN,NaN,NaN,78.7347,75.6451,74.30381196398275,79.41873940552317,1.5353,1.1266,0.4087,ROST,16865138913.6826
2016-03-08,57.40999984741211,58.09999847412109,57.22999954223633,57.380001068115234,2346700,0.0,0.6,Hold,65.37949096435567,58.6151,55.6625,52.7099,19.999999999999996,96.0,76.0,54.6403,57.584,56.821,55.6625,NaN,NaN,NaN,74.5399,77.1017,67.94170126662569,73.87754198317796,1.5447,1.2102,0.3345,ROST,16821163462.4846
2016-03-09,56.43999862670898,57.470001220703125,56.25,56.58000183105469,3208400,0.0,0.6,Hold,60.918120368293124,58.6943,55.765,52.8357,16.000000000000004,92.0,76.0,54.5385,57.352,56.854,55.765,NaN,NaN,NaN,68.7868,76.9594,61.016015849283036,67.75384302663049,1.4213,1.2524,0.1688,ROST,16586645407.8662
2016-03-10,56.27999877929688,57.560001373291016,56.15999984741211,57.209999084472656,3016500,0.135,0.6,Hold,64.71962648059028,58.7831,55.9335,53.0839,12.0,88.0,76.0,60.067,57.224,56.921,55.9335,NaN,NaN,NaN,67.2619,75.9363,55.75841884450788,61.57204532013887,1.3971,1.2814,0.1158,ROST,16811439534.1187
2016-03-11,57.93999862670898,58.09999847412109,57.209999084472656,57.959999084472656,2369700,0.0,0.6,Hold,64.76078686925067,58.7099,56.2035,53.6971,7.9999999999999964,84.0,76.0,59.6581,57.332,57.088,56.2035,NaN,NaN,NaN,69.775,74.5476,56.791757548376346,57.85539741405575,1.4674,1.3186,0.1488,ROST,17031832537.1023
2016-03-14,57.93000030517578,58.29999923706055,57.75,58.16999816894531,1551000,0.0,0.6,Hold,66.20690048284442,58.7959,56.4245,54.0531,4.0000000000000036,80.0,76.0,58.5581,57.46,57.407,56.4245,NaN,NaN,NaN,75.6214,74.577,63.91303482488055,58.821070405921596,1.5342,1.3617,0.1725,ROST,17093544502.7351
2016-03-15,57.84999847412109,58.5,57.84999847412109,58.130001068115234,1784100,0.0,0.6,Hold,61.989814164704576,58.9696,56.581,54.1924,0.0,76.0,76.0,56.9755,57.61,57.597,56.581,NaN,NaN,NaN,78.3549,75.083,70.41170917910755,63.705500517454816,1.5627,1.4019,0.1608,ROST,17081785964.8176
2016-03-16,57.84999847412109,58.29999923706055,57.43000030517578,58.09000015258789,2502300,0.0,0.7,Hold,60.21080872164293,59.1002,56.732,54.3638,7.9999999999999964,72.0,64.0,51.7489,57.912,57.632,56.732,NaN,NaN,NaN,77.5685,75.4975,71.18060714931259,68.5017837177669,1.561,1.4337,0.1273,ROST,17070033596.1226
2016-03-17,57.9900016784668,58.56999969482422,57.65999984741211,58.52999877929688,2112100,0.0,0.7,Hold,64.39588953644024,59.2357,56.9175,54.5993,4.0000000000000036,68.0,64.0,56.3009,58.176,57.7,56.9175,NaN,NaN,NaN,79.6233,75.1911,73.67259942053758,71.75497191631923,1.6026,1.4675,0.1351,ROST,17199326925.5911
2016-03-18,58.79999923706055,59.68000030517578,58.5,59.29999923706055,4666700,0.0,0.7,Hold,79.83429227786208,59.4504,57.148,54.8456,0.0,100.0,100.0,67.3648,58.444,57.888,57.148,NaN,NaN,NaN,84.4834,75.475,80.40124018513141,75.08481558499386,1.7225,1.5185,0.204,ROST,17425599197.5334
2016-03-21,58.84999847412109,59.11000061035156,58.209999084472656,58.43000030517578,2361100,0.0,0.7,Hold,66.03501630702245,59.5186,57.298,55.0774,0.0,96.0,96.0,60.3344,58.496,57.978,57.298,NaN,NaN,NaN,83.58,75.9595,78.81496916083906,77.62960292216934,1.6757,1.5499,0.1257,ROST,17169942919.2422
2016-03-22,58.86000061035156,58.900001525878906,58.04999923706055,58.119998931884766,2242200,0.0,0.7,Hold,53.35687307411312,59.4843,57.4365,55.3887,12.0,92.0,80.0,47.7628,58.494,58.052,57.4365,NaN,NaN,NaN,78.0303,76.3086,71.12143943218446,76.77921625938498,1.5769,1.5553,0.0216,ROST,17078846947.2605
2016-03-23,58.040000915527344,58.40999984741211,57.619998931884766,58.18000030517578,1281200,0.0,0.7,Hold,52.94119647007471,59.5265,57.533,55.5395,7.9999999999999964,88.0,80.0,51.5848,58.512,58.212,57.533,NaN,NaN,NaN,70.1432,76.4442,59.84900303908366,69.92847054403573,1.4897,1.5422,-0.0525,ROST,17096479818.7588
2016-03-24,58.34999847412109,58.5,56.880001068115234,57.40999984741211,2527400,0.0,0.7,Hold,49.9159803943568,59.5161,57.5765,55.6369,4.0000000000000036,84.0,80.0,53.244,58.288,58.232,57.5765,NaN,NaN,NaN,62.8556,76.0036,49.89480035411393,60.28841427512736,1.2982,1.4934,-0.1952,ROST,16870210014.5054
2016-03-28,57.540000915527344,57.9900016784668,57.29999923706055,57.59000015258789,2035400,0.0,0.6,Hold,50.498350870189185,59.4842,57.6415,55.7988,0.0,80.0,80.0,51.7163,57.946,58.195,57.6415,NaN,NaN,NaN,58.9636,74.9224,44.50757719432664,51.41712686250808,1.1583,1.4264,-0.2681,ROST,16923108629.0002
2016-03-29,57.70000076293945,58.13999938964844,57.5,58.09000015258789,2081200,0.0,0.7,Hold,55.572995515780995,59.1553,57.797,56.4387,7.9999999999999964,76.0,68.0,58.2642,57.878,58.187,57.797,NaN,NaN,NaN,57.1993,73.0802,43.65530313292809,46.01922689378955,1.1045,1.362,-0.2575,ROST,17070033596.1226
2016-03-30,58.27000045776367,58.59000015258789,57.63999938964844,58.34000015258789,1830100,0.0,0.7,Hold,65.12027119763883,59.0615,57.9025,56.7435,4.0000000000000036,72.0,68.0,66.2723,57.922,58.208,57.9025,55.4858,NaN,NaN,60.7226,71.317,52.46212305937237,46.8750011288757,1.0842,1.3065,-0.2223,ROST,17143496696.606
2016-03-31,58.34000015258789,58.77000045776367,57.84999847412109,57.900001525878906,1977700,0.0,0.7,Hold,56.12791099487082,59.0669,57.9105,56.7541,0.0,68.0,68.0,58.9113,57.866,58.189,57.9105,55.5447,NaN,NaN,58.9226,69.4524,51.06332116492303,49.06024911907449,0.9951,1.2442,-0.2491,ROST,17014202133.293
2016-04-01,57.88999938964844,58.790000915527344,57.619998931884766,58.63999938964844,2307600,0.0,0.7,Hold,56.04983003540477,59.1509,57.95,56.7491,7.9999999999999964,64.0,56.0,58.8613,58.112,58.2,57.95,55.6098,NaN,NaN,61.3427,67.6243,53.73917217998278,52.42153880142606,1.0159,1.1985,-0.1826,ROST,17231653651.0305
2016-04-04,58.869998931884766,59.0099983215332,58.40999984741211,58.650001525878906,2941100,0.0,0.7,Hold,54.42807674441519,59.224,58.0115,56.799,4.0000000000000036,60.0,56.0,60.645,58.324,58.135,58.0115,55.6892,NaN,NaN,63.9619,65.5722,54.16667234330104,52.98972189606895,1.0217,1.1632,-0.1415,ROST,17234593902.4321
2016-04-05,57.68000030517578,58.52000045776367,57.5099983215332,57.900001525878906,2314400,0.0,0.6,Hold,48.12398448482616,59.2227,58.03,56.8373,0.0,56.00000000000001,56.00000000000001,54.3261,58.286,58.082,58.03,55.7582,NaN,NaN,63.5417,63.5683,54.16667234330105,54.02417228886162,0.9114,1.1128,-0.2014,ROST,17014202133.293
2016-04-06,58.060001373291016,58.790000915527344,57.709999084472656,58.4900016784668,1797600,0.0,0.7,Hold,52.994023260515256,59.2539,58.0855,56.9171,0.0,52.0,52.0,61.0136,58.316,58.119,58.0855,55.8647,NaN,NaN,62.1213,61.9774,52.38098481886313,53.57144316848841,0.8957,1.0694,-0.1737,ROST,17187575790.7405
2016-04-07,58.09000015258789,58.52999877929688,56.400001525878906,56.70000076293945,2996700,0.0,0.6,Hold,38.60524641843742,59.2281,58.0915,56.9549,4.0000000000000036,48.0,44.0,53.1585,58.076,57.971,58.0915,55.9332,NaN,NaN,43.6553,59.3287,34.35831892535922,46.968658695841135,0.6271,0.9809,-0.3538,ROST,16661576783.2837
2016-04-08,56.66999816894531,56.79999923706055,56.18000030517578,56.52999877929688,1937400,0.0,0.6,Hold,31.359361225959873,59.3369,58.0575,56.7781,0.0,43.99999999999999,43.99999999999999,42.5986,57.654,57.883,58.0575,55.9678,NaN,NaN,30.5114,56.0942,26.197232747438168,37.64551216388684,0.3856,0.8619,-0.4763,ROST,16611620887.8794
2016-04-11,56.52999877929688,56.91999816894531,56.0099983215332,56.04999923706055,1966400,0.0,0.6,Hold,33.09659468055996,59.5256,57.962,56.3984,100.0,40.0,-60.0,43.2702,57.134,57.729,57.962,56.0322,NaN,NaN,8.8103,51.0789,7.475008209146348,22.676853293981242,0.125,0.7145,-0.5895,ROST,16470571488.1824
2016-04-12,56.15999984741211,56.4900016784668,55.43999862670898,56.40999984741211,1554000,0.0,0.7,Hold,37.9407748404446,59.5799,57.874,56.1681,100.0,36.0,-64.0,44.3782,56.836,57.561,57.874,56.092,NaN,NaN,11.3224,46.4912,13.483202627931009,15.718481194838509,-0.0312,0.5653,-0.5965,ROST,16576357612.5718
2016-04-13,56.68000030517578,57.02999877929688,56.11000061035156,56.95000076293945,1751200,0.0,0.7,Hold,41.875832417453665,59.5647,57.815,56.0653,96.0,31.999999999999996,-64.0,49.4807,56.528,57.422,57.815,56.1697,NaN,NaN,19.8602,42.405,23.600416978621,14.85287593856612,-0.0782,0.4366,-0.5149,ROST,16735039883.7671
2016-04-14,56.459999084472656,57.06999969482422,56.02000045776367,56.97999954223633,2681200,0.0,0.7,Hold,46.852121596654236,59.5426,57.7595,55.9764,92.0,28.000000000000004,-64.0,49.2975,56.584,57.33,57.7595,56.243,NaN,NaN,31.6038,39.6731,37.53505710648611,24.872892237679377,-0.11,0.3273,-0.4373,ROST,16743855702.594
2016-04-15,57.15999984741211,57.34000015258789,56.709999084472656,56.95000076293945,1945600,0.0,0.7,Hold,45.209585625673135,59.4599,57.6805,55.9011,88.0,24.0,-64.0,49.1101,56.668,57.161,57.6805,56.3225,NaN,NaN,35.8491,37.1237,42.57708289255957,34.57085232588889,-0.1379,0.2343,-0.3722,ROST,16735039883.7671
2016-04-18,56.93000030517578,57.900001525878906,56.75,57.77000045776367,2095300,0.0,0.7,Hold,47.71428789411272,59.2137,57.604,55.9943,84.0,19.999999999999996,-64.0,49.1072,57.012,57.073,57.604,56.4148,NaN,NaN,45.1406,35.2416,50.23347658929714,43.448538862780936,-0.0438,0.1786,-0.2225,ROST,16975994905.0503
2016-04-19,57.95000076293945,58.04999923706055,57.209999084472656,57.52999877929688,1506600,0.0,0.7,Hold,44.20600015171472,59.121,57.559,55.997,80.0,16.000000000000004,-64.0,48.5202,57.236,57.036,57.559,56.4713,NaN,NaN,52.5481,34.1422,55.36885739299806,49.39313895828493,-0.0031,0.1423,-0.1454,ROST,16905474523.6575
2016-04-20,57.5099983215332,57.66999816894531,57.04999923706055,57.38999938964844,2033300,0.0,0.7,Hold,46.18832623233494,59.0633,57.5225,55.9817,76.0,12.0,-64.0,48.4748,57.324,56.926,57.5225,56.5342,NaN,NaN,58.8844,33.8186,59.47715491234046,55.026496298211896,0.0093,0.1157,-0.1064,ROST,16864335680.9246
2016-04-21,57.630001068115234,58.09999847412109,57.20000076293945,57.25,2286500,0.0,0.7,Hold,38.58786137812582,58.9892,57.476,55.9628,72.0,7.9999999999999964,-64.0,48.3802,57.378,56.981,57.476,56.5828,NaN,NaN,54.6219,34.9152,54.621874779613215,56.489295694983916,-0.0006,0.0924,-0.093,ROST,16823196838.1916
2016-04-22,57.16999816894531,57.38999938964844,56.5,56.66999816894531,2286300,0.0,0.7,Hold,35.13511810662817,58.9946,57.439,55.8834,68.0,4.0000000000000036,-64.0,39.2541,57.322,56.995,57.439,56.631,NaN,NaN,46.592,36.5233,47.346192284460834,53.815073992138174,-0.0891,0.0561,-0.1452,ROST,16652756029.0789
2016-04-25,56.68999862670898,57.119998931884766,56.13999938964844,57.0,2073600,0.0,0.7,Hold,42.78845566029662,58.9753,57.4095,55.8437,64.0,0.0,-64.0,39.6468,57.168,57.09,57.4095,56.6818,NaN,NaN,42.9505,39.9373,44.66129181019184,48.876452958088635,-0.1115,0.0226,-0.1341,ROST,16749731270.0193
2016-04-26,57.130001068115234,57.84000015258789,56.869998931884766,57.59999847412109,1577900,0.0,0.7,Hold,42.879978710950425,58.9211,57.385,55.8489,60.0,0.0,-60.0,39.1216,57.182,57.209,57.385,56.7042,NaN,NaN,46.2185,43.4269,51.06215224943637,47.689878781363014,-0.0441,0.0092,-0.0534,ROST,16926043945.0239
