Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,39.88235092163086,39.90327155579576,40.300771968721826,39.77077234746407,39.88235092163086,7415962,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,39.88235092163086,0.0,MRK,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,40.47511291503906,40.59366410599277,40.78195260359268,40.14734980414677,40.47511291503906,16727338,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,40.47511291503906,0.0947,MRK,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,42.06510925292969,40.642483707235904,42.190635856353026,40.62156307132055,42.06510925292969,25453510,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.06510925292969,0.4014,MRK,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,42.964698791503906,42.14878032714416,42.971671405140036,42.09299105426426,42.964698791503906,19528956,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.964698791503906,0.7107,MRK,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,43.829429626464844,43.23666827392072,43.892191510831914,43.13206513330894,43.829429626464844,20038808,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,41.8433,0.0,0.0,0.0,0.0,43.829429626464844,0.9952,MRK,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,43.627197265625,43.80153770829529,44.024694813119886,43.35522349864611,43.627197265625,13245358,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.5923,0.0,0.0,0.0,0.0,43.829429626464844,1.08,MRK,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,43.44588088989258,44.003773645134416,44.28272002275533,43.30640909504733,43.44588088989258,12124312,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.1865,0.0,0.0,0.0,0.0,43.829429626464844,1.038,MRK,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,43.369163513183594,43.87126690640216,44.36639768685532,43.04837593116532,43.369163513183594,10516890,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.4473,0.0,0.0,0.0,0.0,43.829429626464844,0.9334,MRK,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,43.682987213134766,43.0414119208698,43.87127567473275,42.87404408967931,43.682987213134766,10331289,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.5909,0.0,0.0,0.0,0.0,43.829429626464844,0.8527,MRK,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,43.15298843383789,43.78759108192681,43.92706287402322,43.1181197888312,43.15298843383789,10023701,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.4556,0.0,0.0,0.0,0.0,43.829429626464844,0.6619,MRK,0.2646,Buy,0.0,0,152.20213317871094
