Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,60.2599983215332,60.540000915527344,58.47999954223633,59.02999877929688,8501100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.732,62.586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1649,-2.0063,-1.1586,CAT,21841276338.6057
2016-01-20,58.08000183105469,59.380001068115234,56.36000061035156,58.810001373291016,10857700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.174,61.739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4413,-2.2933,-1.148,CAT,21759871196.4793
2016-01-21,59.0,60.41999816894531,58.25,59.68999862670898,8798300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.934,61.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5114,-2.5369,-0.9745,CAT,22085468557.3788
2016-01-22,61.22999954223633,62.560001373291016,60.59999847412109,60.97999954223633,7815600,0.0,0.5,Hold,25.608898523416585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.676,60.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3628,-2.7021,-0.6607,CAT,22562777611.1146
2016-01-25,58.959999084472656,59.34999847412109,57.7599983215332,57.90999984741211,10971500,0.0,0.5,Hold,21.10090820026906,NaN,NaN,NaN,NaN,NaN,NaN,26.1222,59.284,60.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6068,-2.883,-0.7238,CAT,21426874179.5684
2016-01-26,58.400001525878906,59.65999984741211,58.09000015258789,59.15999984741211,8141900,0.0,0.5,Hold,27.419347652528003,NaN,NaN,NaN,NaN,NaN,NaN,26.7619,59.31,60.021,NaN,NaN,NaN,NaN,NaN,NaN,25.922740635308685,NaN,-3.5991,-3.0263,-0.5729,CAT,21889369639.6778
2016-01-27,58.43000030517578,59.88999938964844,57.459999084472656,58.31999969482422,11013800,0.0,0.5,Hold,27.758997834041708,NaN,NaN,NaN,NaN,NaN,NaN,26.0652,59.212,59.693,NaN,NaN,NaN,NaN,NaN,NaN,20.30686087255775,NaN,-3.6648,-3.154,-0.5108,CAT,21578564449.9989
2016-01-28,62.0099983215332,62.45000076293945,58.56999969482422,61.08000183105469,13567000,0.0,0.5,Hold,42.1600939453164,NaN,NaN,NaN,NaN,NaN,NaN,35.3035,59.49,59.712,NaN,NaN,NaN,NaN,NaN,NaN,35.28727692032536,27.172292809397266,-3.3139,-3.1859,-0.1279,CAT,22599781246.7725
2016-01-29,61.68999862670898,62.290000915527344,60.7599983215332,62.2400016784668,8221000,0.0,0.5,Hold,47.20000146484404,NaN,NaN,NaN,NaN,NaN,NaN,41.6264,59.742,59.709,NaN,NaN,NaN,NaN,NaN,NaN,53.09291653598857,36.229018109623894,-2.849,-3.1185,0.2696,CAT,23028984503.0328
2016-02-01,61.970001220703125,63.08000183105469,61.380001068115234,62.70000076293945,5955700,0.0,0.6,Hold,53.53651482237305,67.4861,61.737,55.9879,NaN,NaN,NaN,47.5264,60.7,59.992,61.737,NaN,NaN,NaN,NaN,NaN,77.40886455019928,55.2630193355044,-2.3921,-2.9733,0.5811,CAT,23199181946.8936
2016-02-02,61.27999877929688,61.54999923706055,60.47999954223633,60.66999816894531,6282300,0.0,0.5,Hold,47.58942389570553,66.3204,61.371,56.4216,NaN,NaN,NaN,48.4196,61.002,60.156,61.371,NaN,NaN,NaN,NaN,NaN,79.5303615736539,70.01071421994726,-2.2713,-2.8329,0.5616,CAT,22448074909.5377
2016-02-03,61.470001220703125,63.59999847412109,59.79999923706055,63.27000045776367,8332100,0.0,0.5,Hold,55.61850945506214,65.3818,61.1705,56.9592,NaN,NaN,NaN,54.5766,61.992,60.602,61.1705,NaN,NaN,NaN,51.3448,NaN,84.64136500416573,80.52686370933964,-1.8124,-2.6288,0.8164,CAT,23410087317.4191
2016-02-04,63.59999847412109,66.98999786376953,63.59999847412109,65.95999908447266,12598000,0.0,0.5,Hold,58.20364239955126,65.3043,61.1575,57.0107,NaN,NaN,NaN,56.0005,62.968,61.229,61.1575,NaN,NaN,NaN,63.9538,NaN,83.29644096982655,82.48938918254873,-1.0862,-2.3203,1.2341,CAT,24405391929.1496
2016-02-05,65.66999816894531,66.76000213623047,65.18000030517578,66.12000274658203,7463700,0.0,0.5,Hold,65.43210527733598,65.8163,61.2665,56.7167,NaN,NaN,NaN,64.1733,63.744,61.743,61.2665,NaN,NaN,NaN,82.6661,NaN,92.52270870961492,86.8201715612024,-0.4883,-1.9539,1.4655,CAT,24464594532.8412
2016-02-08,65.41999816894531,65.63999938964844,63.65999984741211,64.58000183105469,6315500,0.0,0.5,Hold,63.2458277782006,66.0355,61.331,56.6265,NaN,NaN,NaN,64.9736,64.12,62.41,61.331,NaN,NaN,NaN,86.4848,NaN,86.48481955843283,87.43465641262476,-0.2124,-1.6056,1.3932,CAT,23894790671.5647
2016-02-09,63.900001525878906,64.41000366210938,63.119998931884766,63.93000030517578,5638500,0.0,0.5,Hold,61.97379992759572,66.3003,61.454,56.6077,43.99999999999999,4.0000000000000036,-39.999999999999986,67.3422,64.772,62.887,61.454,NaN,NaN,NaN,80.1192,NaN,79.01163332985998,86.00638719930258,-0.0765,-1.2998,1.2232,CAT,23654286676.9941
2016-02-10,64.2699966430664,64.37999725341797,62.0,62.13999938964844,5955400,0.0,0.5,Hold,55.49573666315661,66.3368,61.481,56.6252,40.0,0.0,-40.0,61.557,64.546,63.269,61.481,NaN,NaN,NaN,67.6388,NaN,64.77577641002522,76.75740976610601,-0.1957,-1.0789,0.8833,CAT,22991979082.1745
2016-02-11,60.90999984741211,62.310001373291016,60.5099983215332,61.40999984741211,7055000,0.0,0.5,Hold,50.9894157564999,66.355,61.507,56.659,36.0,80.0,44.0,55.3456,63.636,63.302,61.507,NaN,NaN,NaN,57.6983,NaN,52.815684585472184,65.53436477511913,-0.3797,-0.9391,0.5594,CAT,22721874678.3583
2016-02-12,61.9900016784668,63.470001220703125,61.81999969482422,63.150001525878906,4297400,0.0,0.5,Hold,62.84313320334699,66.4439,61.551,56.6581,31.999999999999996,76.0,44.0,62.2341,63.042,63.393,61.551,NaN,NaN,NaN,55.2524,NaN,50.08746185302246,55.89297428283995,-0.2988,-0.811,0.5122,CAT,23365684025.75
2016-02-16,64.16000366210938,65.55000305175781,63.5099983215332,65.20999908447266,4819400,0.0,0.5,Hold,64.26213162155848,66.9037,61.818,56.7323,28.000000000000004,72.0,44.0,61.2904,63.168,63.644,61.818,NaN,NaN,NaN,64.8793,NaN,60.8254824478538,54.57620962878281,0.0287,-0.6431,0.6718,CAT,24127891439.7231
2016-02-17,66.0,67.79000091552734,65.72000122070312,67.26000213623047,7373800,0.0,0.5,Hold,69.93754925754669,67.6838,62.2295,56.7752,24.0,100.0,76.0,70.2103,63.834,64.303,62.2295,NaN,NaN,NaN,80.8313,69.0869,78.426672055278,63.113205452051425,0.5408,-0.4063,0.9471,CAT,24886396347.8898
2016-02-18,67.1500015258789,67.5999984741211,65.13999938964844,66.12000274658203,6175500,0.0,0.5,Hold,62.11538059471834,68.0642,62.595,57.1258,19.999999999999996,96.0,76.0,61.5604,64.63,64.588,62.595,NaN,NaN,NaN,87.4839,72.7008,84.89089760786112,74.71435070366431,0.7901,-0.167,0.9571,CAT,24464594532.8412
2016-02-19,64.91999816894531,65.5199966430664,64.08000183105469,65.41999816894531,4994900,0.0,0.5,Hold,57.817094594480544,68.3101,62.8815,57.4529,16.000000000000004,92.0,76.0,54.9492,65.432,64.534,62.8815,NaN,NaN,NaN,85.4179,74.8472,81.22947868576132,81.5156827829668,0.8882,0.044,0.8442,CAT,24205586935.2412
2016-02-22,65.41999816894531,67.5199966430664,65.41999816894531,67.30999755859375,5787700,0.0,0.6,Hold,60.58795008620299,68.8915,63.198,57.5045,12.0,88.0,76.0,55.0603,66.264,64.653,63.198,NaN,NaN,NaN,85.4146,75.1221,81.14308167317648,82.42115265559964,1.1877,0.2728,0.915,CAT,24904892810.1173
2016-02-23,67.11000061035156,67.23999786376953,65.69999694824219,65.77999877929688,5599400,0.0,0.5,Hold,62.012218502580616,68.8145,63.5915,58.3685,7.9999999999999964,84.0,76.0,55.168,66.378,64.773,63.5915,NaN,NaN,NaN,84.3175,74.9053,79.72462570379717,80.69906202091165,1.2187,0.4619,0.7568,CAT,24338798595.4491
2016-02-24,64.69999694824219,65.97000122070312,63.06999969482422,65.87999725341797,6439200,0.0,0.5,Hold,56.95257237912425,68.8033,63.9275,59.0517,4.0000000000000036,80.0,76.0,47.2881,66.102,64.968,63.9275,NaN,NaN,NaN,85.8018,75.4736,80.86655938699543,80.57808892132304,1.2409,0.6177,0.6232,CAT,24375786164.3025
2016-02-25,65.88999938964844,66.47000122070312,64.83999633789062,66.47000122070312,4277200,0.0,0.6,Hold,51.52969923642042,68.5558,64.335,60.1142,0.0,76.0,76.0,41.9195,66.172,65.401,64.335,NaN,NaN,NaN,82.5785,76.9676,76.8251236069025,79.13876956589837,1.316,0.7574,0.5586,CAT,24594096546.4408
2016-02-26,67.38999938964844,68.0,66.44999694824219,66.87000274658203,4149800,0.0,0.6,Hold,52.21762122765944,68.6969,64.6245,60.5521,16.000000000000004,100.0,84.0,39.4893,66.462,65.947,64.6245,NaN,NaN,NaN,84.471,79.6448,80.1816985012171,79.29112716503835,1.4078,0.8875,0.5203,CAT,24742102163.0697
2016-02-29,67.13999938964844,68.58000183105469,66.48999786376953,67.69999694824219,8643200,0.0,0.5,Hold,59.62961183817965,69.0285,64.8975,60.7665,12.0,100.0,88.0,49.2054,66.54,66.402,64.8975,NaN,NaN,NaN,87.2933,82.8489,85.29225318313458,80.76635843041805,1.5635,1.0227,0.5408,CAT,25049188780.1379
2016-03-01,68.44000244140625,69.48999786376953,67.33999633789062,69.08999633789062,4451600,0.0,0.6,Hold,65.23021041632887,69.6123,65.217,60.8217,7.9999999999999964,100.0,92.0,55.543,67.202,66.79,65.217,NaN,NaN,NaN,90.6896,85.4299,89.85141894171568,85.10845687535578,1.8336,1.1849,0.6488,CAT,25563492543.5291
2016-03-02,68.75,69.93000030517578,68.20999908447266,69.37999725341797,4801300,0.0,0.6,Hold,73.44558522981077,69.8734,65.6525,61.4316,4.0000000000000036,100.0,96.0,62.3788,67.902,67.002,65.6525,NaN,NaN,NaN,93.4732,86.6941,92.93410893158773,89.359260352146,2.0559,1.3591,0.6968,CAT,25670800944.6963
2016-03-03,69.62000274658203,72.08000183105469,69.38999938964844,71.75,7172700,0.0,0.6,Hold,80.26931128433087,70.9439,66.0765,61.2091,0.0,100.0,100.0,71.1341,68.958,67.565,66.0765,NaN,NaN,NaN,95.8635,87.5321,95.4968586648837,92.76079551272903,2.4846,1.5842,0.9004,CAT,26547705704.6449
2016-03-04,72.08999633789062,73.95999908447266,71.54000091552734,72.83999633789062,9521500,0.0,0.6,Hold,79.48872377366656,72.1495,66.4205,60.6915,0.0,100.0,100.0,73.2764,70.152,68.307,66.4205,NaN,NaN,NaN,94.4637,88.4367,93.5534151901373,93.99479426220292,2.9127,1.8499,1.0628,CAT,26951014627.8669
2016-03-07,72.80000305175781,75.7300033569336,72.80000305175781,74.7699966430664,10740400,0.0,0.6,Hold,79.32514039487492,73.6861,66.853,60.0199,12.0,100.0,88.0,75.3812,71.566,69.053,66.853,NaN,NaN,NaN,94.171,89.3123,92.97197623306896,94.00741669602998,3.4298,2.1659,1.2639,CAT,27665114459.1641
2016-03-08,73.77999877929688,74.11000061035156,71.5199966430664,71.7300033569336,8748400,0.0,0.6,Hold,62.926555686659015,74.2867,67.2105,60.1343,7.9999999999999964,96.0,88.0,65.9108,72.094,69.648,67.2105,NaN,NaN,NaN,86.3614,89.5167,83.51225088844024,90.0125474372155,3.4376,2.4202,1.0174,CAT,26540307833.8341
2016-03-09,72.33000183105469,72.69999694824219,71.26000213623047,71.87000274658203,4907900,0.0,0.6,Hold,67.64887160786863,74.7987,67.6075,60.4163,4.0000000000000036,92.0,88.0,66.502,72.592,70.247,67.6075,NaN,NaN,NaN,80.6833,89.0049,76.7772386179832,84.4204885798308,3.4181,2.6198,0.7983,CAT,26592110781.5145
2016-03-10,72.02999877929688,72.02999877929688,70.48999786376953,71.36000061035156,6352400,0.0,0.6,Hold,68.44722304097414,74.9598,68.0685,61.1772,0.0,88.0,88.0,65.1701,72.514,70.736,68.0685,NaN,NaN,NaN,73.2151,88.0685,67.79884197154104,76.02944382598815,3.3039,2.7566,0.5473,CAT,26403415090.2257
2016-03-11,72.36000061035156,73.0999984741211,72.27999877929688,72.80000305175781,4787000,0.0,0.6,Hold,67.53996049288345,75.0804,68.638,62.1956,19.999999999999996,84.0,64.0,64.961,72.506,71.329,68.638,NaN,NaN,NaN,74.9541,87.1168,70.61611260163484,71.73073106371969,3.3388,2.8731,0.4658,CAT,26936209960.2429
2016-03-14,72.7300033569336,73.44000244140625,72.12999725341797,72.7300033569336,5060000,0.0,0.6,Hold,74.48910189788651,75.2589,69.117,62.9751,16.000000000000004,80.0,64.0,70.7788,72.098,71.832,69.117,NaN,NaN,NaN,75.509,85.9384,72.88046321138359,70.43180592818648,3.3177,2.962,0.3557,CAT,26910312056.8037
2016-03-15,71.44000244140625,72.47000122070312,70.86000061035156,72.44000244140625,4674400,0.0,0.6,Hold,72.80947997548832,75.5021,69.4785,63.4549,12.0,76.0,64.0,71.7054,72.24,72.167,69.4785,NaN,NaN,NaN,76.4173,84.5112,74.31612564251108,72.60423381850984,3.2289,3.0154,0.2136,CAT,26803016152.04
2016-03-16,72.58999633789062,74.51000213623047,72.19999694824219,74.33999633789062,6641200,0.0,0.7,Hold,75.07967350638312,76.1329,69.8325,63.5321,7.9999999999999964,72.0,64.0,72.6103,72.734,72.663,69.8325,NaN,NaN,NaN,79.7788,83.1417,77.03787298297803,74.7448206122909,3.3336,3.079,0.2545,CAT,27506010251.1185
2016-03-17,74.19999694824219,76.30000305175781,73.5199966430664,75.9000015258789,13316000,0.0,0.7,Hold,76.79526316218426,76.9198,70.3215,63.7232,4.0000000000000036,100.0,96.0,75.3593,73.642,73.078,70.3215,NaN,NaN,NaN,86.6699,82.2224,83.5776030644691,78.31053389665274,3.5467,3.1726,0.3742,CAT,28083213768.4063
2016-03-18,76.08000183105469,76.94000244140625,74.63999938964844,75.47000122070312,13750200,0.0,0.7,Hold,73.6170386441659,77.3812,70.824,64.2668,0.0,100.0,100.0,76.8269,74.176,73.341,70.824,NaN,NaN,NaN,91.7995,81.956,88.54383269545691,83.05310291430135,3.6207,3.2622,0.3585,CAT,27924118486.3631
2016-03-21,75.52999877929688,76.3499984741211,75.04000091552734,75.88999938964844,4315700,0.0,0.7,Hold,71.9638402084974,77.9631,71.253,64.5429,0.0,96.0,96.0,76.8914,74.808,73.453,71.253,NaN,NaN,NaN,92.9359,81.8324,89.52749663776319,87.21631079922973,3.6797,3.3457,0.334,CAT,28079520188.6023
2016-03-22,75.58999633789062,76.08000183105469,75.23999786376953,75.55000305175781,3625600,0.0,0.7,Hold,69.86480783789321,78.1914,71.7415,65.2916,24.0,92.0,68.0,73.1213,75.43,73.835,71.7415,NaN,NaN,NaN,90.6032,82.2566,84.74979825931173,87.60704253084396,3.6438,3.4053,0.2385,CAT,27953717110.4082
2016-03-23,74.97000122070312,75.12000274658203,73.56999969482422,73.68000030517578,5352900,0.0,0.7,Hold,56.42049714443218,78.0068,72.1315,66.2562,19.999999999999996,88.0,68.0,67.437,75.298,74.016,72.1315,NaN,NaN,NaN,85.1553,82.7038,73.00642161668905,82.427905504588,3.3696,3.3982,-0.0286,CAT,27261810891.5435
2016-03-24,72.93000030517578,75.3499984741211,72.7300033569336,75.29000091552734,7036100,0.0,0.7,Hold,57.87783054300208,77.9625,72.5725,67.1825,16.000000000000004,84.0,68.0,66.6874,75.176,74.409,72.5725,NaN,NaN,NaN,82.4357,83.6259,68.48846191358051,75.41489392986044,3.2905,3.3767,-0.0861,CAT,27857521582.2616
2016-03-28,75.1500015258789,75.55000305175781,74.45999908447266,75.31999969482422,3425400,0.0,0.6,Hold,52.01466409409703,77.7954,72.995,68.1946,12.0,80.0,68.0,64.0327,75.146,74.661,72.995,NaN,NaN,NaN,80.6087,84.1913,66.25322080477241,69.24936811168065,3.1931,3.3399,-0.1469,CAT,27868621958.8788
2016-03-29,74.97000122070312,76.05000305175781,74.19000244140625,76.01000213623047,4085000,0.0,0.7,Hold,68.93804258146233,77.6917,73.4105,69.1293,7.9999999999999964,76.0,68.0,72.0092,75.17,74.989,73.4105,NaN,NaN,NaN,86.3603,85.2765,78.29456539096184,71.01208270310492,3.1533,3.3026,-0.1493,CAT,28123907413.4671
2016-03-30,76.94000244140625,77.25,76.01000213623047,76.51000213623047,4886800,0.0,0.7,Hold,69.89707518157431,77.7616,73.7815,69.8014,4.0000000000000036,100.0,96.0,77.5336,75.362,75.396,73.7815,66.9118,NaN,NaN,88.8748,86.5222,83.17279550718077,75.90686056763833,3.1382,3.2697,-0.1315,CAT,28308916665.7538
2016-03-31,76.30000305175781,77.12999725341797,76.23999786376953,76.54000091552734,4348700,0.0,0.7,Hold,73.16636924767212,77.7207,74.1395,70.5583,0.0,96.0,96.0,84.2118,75.934,75.616,74.1395,67.0543,NaN,NaN,91.0312,87.6475,87.84119750125068,83.10285279979776,3.0921,3.2342,-0.1421,CAT,28320025968.3734
2016-04-01,75.6500015258789,76.87000274658203,74.66999816894531,76.79000091552734,4878300,0.0,0.7,Hold,69.96996354844056,77.9741,74.3915,70.8089,0.0,92.0,92.0,78.4696,76.234,75.705,74.3915,67.2128,NaN,NaN,91.9921,88.1797,90.247819083122,87.08727069718448,3.0458,3.1965,-0.1507,CAT,28412522561.1146
2016-04-04,76.55999755859375,77.04000091552734,75.41999816894531,75.72000122070312,4349500,0.0,0.7,Hold,63.60326863040887,78.0869,74.5355,70.9841,0.0,88.0,88.0,73.1455,76.314,75.73,74.5355,67.3712,NaN,NaN,87.1764,87.7174,85.91550753188865,88.00150803875378,2.8602,3.1293,-0.269,CAT,28016616864.3048
2016-04-05,75.31999969482422,75.8499984741211,74.5999984741211,75.23999786376953,4386800,0.0,0.6,Hold,62.52234054531744,78.1231,74.559,70.9949,0.0,84.0,84.0,73.2166,76.16,75.665,74.559,67.5595,NaN,NaN,80.2761,86.4514,76.35187399788084,84.17173353763049,2.6311,3.0296,-0.3986,CAT,27839016194.0317
2016-04-06,75.5199966430664,75.56999969482422,73.69999694824219,75.22000122070312,4929800,0.0,0.7,Hold,54.731207494852214,78.0474,74.7335,71.4196,0.0,80.0,80.0,66.7861,75.902,75.632,74.7335,67.7583,NaN,NaN,72.5345,84.6445,63.780948541468945,75.34944335707948,2.4194,2.9076,-0.4881,CAT,27831614752.82
2016-04-07,74.48999786376953,74.68000030517578,73.76000213623047,74.16999816894531,4800800,0.0,0.6,Hold,40.15925382966923,77.8926,74.8485,71.8044,0.0,76.0,76.0,56.5818,75.428,75.681,74.8485,67.97,NaN,NaN,64.8915,82.6181,49.048268913913056,63.06036381775428,2.1146,2.749,-0.6344,CAT,27443108712.0214
2016-04-08,75.02999877929688,75.25,74.0,74.3499984741211,4911000,0.0,0.6,Hold,43.4426075731113,77.5792,74.998,72.4168,0.0,72.0,72.0,50.6259,74.94,75.587,74.998,68.1825,NaN,NaN,59.675,80.3421,40.92914391490631,51.252787123429435,1.8709,2.5734,-0.7025,CAT,27509703830.9224
2016-04-11,74.61000061035156,75.77999877929688,74.61000061035156,74.62999725341797,3904800,0.0,0.6,Hold,42.4999886467364,77.4641,75.0895,72.7149,16.000000000000004,68.0,52.0,50.2815,74.722,75.518,75.0895,68.4115,NaN,NaN,56.0176,77.8829,36.578078977795414,42.18516393553826,1.6886,2.3964,-0.7078,CAT,27613306155.8822
2016-04-12,75.05999755859375,76.73999786376953,74.47000122070312,76.0999984741211,5129600,0.0,0.7,Hold,52.88559838670037,77.394,75.258,73.122,12.0,64.0,52.0,56.9056,74.894,75.527,75.258,68.642,NaN,NaN,65.206,75.7675,50.81113014710227,42.77278434660133,1.683,2.2537,-0.5707,CAT,28157219254.5215
2016-04-13,76.87000274658203,79.16000366210938,76.55999755859375,79.12999725341797,9365700,0.0,0.7,Hold,75.49109309429329,77.9538,75.5925,73.2312,7.9999999999999964,100.0,92.0,67.0605,75.676,75.789,75.5925,68.963,NaN,NaN,80.1901,74.8991,72.04203375093128,53.14374762527632,1.9794,2.1989,-0.2195,CAT,29278323374.0451
2016-04-14,79.44000244140625,79.72000122070312,78.37000274658203,79.05000305175781,5372300,0.0,0.7,Hold,70.5240380170562,78.5718,75.828,73.0842,4.0000000000000036,100.0,96.0,66.4363,76.652,76.04,75.828,69.2967,NaN,NaN,90.6623,74.8622,87.65375901530268,70.16897430444541,2.177,2.1945,-0.0175,CAT,29248724750.0
2016-04-15,79.37999725341797,79.77999877929688,78.7300033569336,79.16999816894531,5508500,0.0,0.7,Hold,70.81081972756853,79.1166,75.9915,72.8664,0.0,100.0,100.0,67.5467,77.616,76.278,75.9915,69.636,NaN,NaN,93.7771,75.0407,92.79030194072031,84.16203156898477,2.3167,2.2189,0.0977,CAT,29293117330.4662
2016-04-18,78.47000122070312,79.87000274658203,78.13999938964844,79.25,4822200,0.0,0.7,Hold,68.75000551895386,79.6147,76.1805,72.7463,7.9999999999999964,100.0,92.0,61.031,78.54,76.631,76.1805,69.962,NaN,NaN,91.0263,75.4257,89.59630367219596,90.013454876073,2.4057,2.2563,0.1494,CAT,29322724880.5137
2016-04-19,79.98999786376953,80.88999938964844,79.45999908447266,80.38999938964844,6283500,0.0,0.7,Hold,70.90517755212944,80.3162,76.4055,72.4948,4.0000000000000036,100.0,96.0,61.9324,79.398,77.146,76.4055,70.2855,NaN,NaN,92.1788,76.6159,90.9881134161801,91.12490634303212,2.5636,2.3177,0.2459,CAT,29744539191.9657
2016-04-20,80.25,80.5999984741211,79.30000305175781,79.73999786376953,5356800,0.0,0.7,Hold,66.1616107126013,80.7738,76.615,72.4562,0.0,96.0,96.0,55.0725,79.52,77.598,76.615,70.6493,NaN,NaN,90.3653,78.399,89.0009298312185,89.86178230653151,2.5887,2.3719,0.2167,CAT,29504035197.3951
2016-04-21,78.75,79.58000183105469,78.19000244140625,78.66000366210938,6509100,0.77,0.7,Hold,58.71390876428558,80.8766,76.864,72.8514,0.0,92.0,92.0,53.7396,79.442,78.047,76.864,70.9743,NaN,NaN,84.1503,80.3249,82.01207261964386,87.33370528901416,2.4669,2.3909,0.076,CAT,29388213175.1139
2016-04-22,78.93000030517578,79.18000030517578,77.19999694824219,78.31999969482422,10099600,0.0,0.7,Hold,63.000002288820106,81.0067,77.0155,73.0243,19.999999999999996,88.0,68.0,49.8301,79.272,78.444,77.0155,71.3077,NaN,NaN,74.2781,81.7852,72.41541526246242,81.14280590444159,2.3083,2.3744,-0.0661,CAT,29261190804.9884
2016-04-25,78.5,78.86000061035156,76.19999694824219,76.79000091552734,8079800,0.0,0.7,Hold,57.01359621747319,81.0021,77.089,73.1759,16.000000000000004,84.0,68.0,47.61,78.78,78.66,77.089,71.5695,NaN,NaN,59.968,82.1802,58.7390316437608,71.05550650862236,2.0009,2.2997,-0.2988,CAT,28689555328.014
2016-04-26,77.1500015258789,77.73999786376953,76.47000122070312,77.6500015258789,6085900,0.0,0.7,Hold,60.218679517082734,81.0575,77.171,73.2845,12.0,80.0,68.0,53.9004,78.232,78.815,77.171,71.8263,NaN,NaN,54.0566,81.0653,53.93018040964344,61.694875771955545,1.8256,2.2049,-0.3793,CAT,29010868207.749
