Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-07-06,36.709999084472656,38.0,39.75,36.0,36.709999084472656,5866600,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,36.709999084472656,0.0,PYPL,0.2644,Buy,0.0,0,159.62130737304688
2015-07-07,36.619998931884766,37.720001220703125,37.810001373291016,36.0,36.619998931884766,7359000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,36.709999084472656,-0.0156,PYPL,0.2579,Buy,0.5295116424560598,0,160.6064453125
2015-07-08,34.70000076293945,36.34000015258789,36.36000061035156,34.529998779296875,34.70000076293945,5387700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,36.709999084472656,-0.3599,PYPL,0.2747,Buy,-0.9367948532104542,0,157.87843322753906
2015-07-09,34.5,35.099998474121094,35.52000045776367,33.9900016784668,34.5,3760100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,36.709999084472656,-0.5936,PYPL,0.2811,Buy,-0.7829328536987257,0,158.16468811035156
2015-07-10,34.689998626708984,34.65999984741211,35.189998626708984,33.97999954223633,34.689998626708984,4472800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,35.444,0.0,0.0,0.0,0.0,36.709999084472656,-0.6753,PYPL,0.2703,Buy,0.29870223999023393,0,160.17703247070312
2015-07-13,36.779998779296875,35.59000015258789,37.5,35.5,36.779998779296875,7626000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,35.458,0.0,0.0,0.0,0.0,36.779998779296875,-0.3172,PYPL,0.2548,Buy,1.2626607894897557,0,161.97044372558594
2015-07-14,36.93000030517578,36.9900016784668,37.7400016784668,36.599998474121094,36.93000030517578,4653300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,35.52,0.0,0.0,0.0,0.0,36.93000030517578,-0.0454,PYPL,0.2509,Buy,1.5863330955505406,6,162.68612670898438
2015-07-15,37.5099983215332,37.97999954223633,38.20000076293945,37.029998779296875,37.5099983215332,13072800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,36.082,0.0,0.0,0.0,0.0,37.5099983215332,0.2335,PYPL,0.247,Buy,1.5450424308776967,6,162.61871337890625
2015-07-16,38.630001068115234,38.81999969482422,39.970001220703125,38.08000183105469,38.630001068115234,21348500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,36.908,0.0,0.0,0.0,0.0,38.630001068115234,0.5943,PYPL,0.2409,Buy,2.3083496208190946,6,163.86492919921875
2015-07-17,38.38999938964844,39.41999816894531,40.20000076293945,38.18000030517578,38.38999938964844,45720200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,37.648,0.0,0.0,0.0,0.0,38.630001068115234,0.7477,PYPL,0.2385,Buy,2.4269411201476965,6,164.0585479736328
