Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2018-07-26,26.5,27.450000762939453,25.0,26.700000762939453,26.700000762939453,43213200,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PDD,none
2018-07-27,27.540000915527344,27.540000915527344,23.209999084472656,24.600000381469727,24.600000381469727,19923300,,,,,,,,,,,,,,,,,,,-0.6310977563160021,-0.12621955126320042,-0.5048782050528017,PDD,none
2018-07-30,23.309999465942383,23.899999618530277,21.8799991607666,22.5,22.5,13967700,,,,,,,,,,,,,,,,,,,-1.769423567037624,-0.45486035441808514,-1.3145632126195388,PDD,none
2018-07-31,22.200000762939453,22.709999084472656,19.6200008392334,22.59000015258789,22.59000015258789,13709600,,,,,,,,,,,,,,,,,,,-2.6352943669522944,-0.890947156924927,-1.7443472100273674,PDD,none
2018-08-01,19.3799991607666,21.399999618530277,18.6200008392334,20.309999465942383,20.309999465942383,19339000,,,,,,,,,23.34000015258789,,,,,,,,,,-4.034610460150013,-1.5196798175699442,-2.514930642580069,PDD,none
2018-08-02,19.270000457763672,20.18000030517578,19.030000686645508,19.65999984741211,19.65999984741211,9268500,,,,,,,,,21.931999969482423,,,,,,,,,,-5.345301392412489,-2.2848041325384534,-3.060497259874036,PDD,none
2018-08-03,19.270000457763672,20.270000457763672,18.90999984741211,19.06999969482422,19.06999969482422,6996400,,,,,,,,,20.82599983215332,,,,,,,,,,-6.560724800058184,-3.1399882660423994,-3.4207365340157843,PDD,none
2018-08-06,19.21999931335449,21.09000015258789,18.920000076293945,20.15999984741211,20.15999984741211,8338600,,,,,,,,,20.357999801635742,,,,,,,,,,-7.105928459319526,-3.9331763046978248,-3.1727521546217012,PDD,none
2018-08-07,21.07999992370605,21.899999618530277,20.670000076293945,20.88999938964844,20.88999938964844,7573000,,,,,,,,,20.01799964904785,,,,,,,,,,-7.2179567950662795,-4.590132402771516,-2.6278243922947633,PDD,none
2018-08-08,21.420000076293945,21.459999084472656,19.86000061035156,20.270000457763672,20.270000457763672,3717300,,,,,,,,,20.00999984741211,21.675,,,,,,,,,-7.457259976955529,-5.163557917608319,-2.2937020593472095,PDD,none
2018-08-09,20.38999938964844,20.559999465942383,19.459999084472656,20.0,20.0,4839400,,,,,,,,,20.077999877929688,21.004999923706055,,,,,,,,,-7.673921297737599,-5.665630593634175,-2.008290704103424,PDD,none
2018-08-10,19.850000381469727,20.030000686645508,19.489999771118164,19.51000022888184,19.51000022888184,2570300,,,,,,,,,20.165999984741212,20.495999908447267,,,,,,,,,-7.952905691443959,-6.123085613196133,-1.8298200782478267,PDD,none
2018-08-13,19.209999084472656,20.100000381469727,19.200000762939453,19.440000534057617,19.440000534057617,2215000,,,,,,,,,20.022000122070313,20.189999961853026,,,,,,,,,-8.126038970320096,-6.523676284620926,-1.6023626856991697,PDD,none
2018-08-14,19.459999084472656,19.520000457763672,18.8799991607666,19.0,19.0,8037800,16.579859127739056,,,,,,,,19.644000244140624,19.83099994659424,,,,,,,,,-8.35229492061411,-6.889400011819563,-1.4628949087945466,PDD,none
2018-08-15,17.899999618530273,18.5,17.579999923706055,17.700000762939453,17.700000762939453,11714100,14.89859510826065,,,,,,,11.778689312749393,19.13000030517578,19.570000076293944,,,,,,,,,-8.95515118704553,-7.302550246864757,-1.6526009401807729,PDD,none
