Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,16.360000610351562,16.760000228881836,16.31999969482422,16.450000762939453,21473700,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.458,16.919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1733,-2.1552,-1.0181,AMAT,11622823383.9081
2016-01-20,16.31999969482422,16.59000015258789,15.960000038146973,16.3700008392334,27857800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.382,16.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2472,-2.3736,-0.8736,AMAT,11566298010.3537
2016-01-21,16.549999237060547,17.100000381469727,16.260000228881836,16.809999465942383,17693100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.504,16.615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0634,-2.5116,-0.5518,AMAT,11877178859.9575
2016-01-22,17.18000030517578,17.360000610351562,16.860000610351562,17.049999237060547,14021300,0.0,0.5,Hold,35.56909395056013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.552,16.599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7719,-2.5636,-0.2082,AMAT,12046755737.5725
2016-01-25,17.0,17.15999984741211,16.899999618530273,16.90999984741211,9212100,0.0,0.5,Hold,34.58497226614702,NaN,NaN,NaN,NaN,NaN,NaN,34.1747,16.718,16.611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5776,-2.5664,-0.0112,AMAT,11947833495.2831
2016-01-26,17.049999237060547,17.479999542236328,17.0,17.350000381469727,15786700,0.0,0.5,Hold,39.59853760542634,NaN,NaN,NaN,NaN,NaN,NaN,35.4901,16.898,16.678,NaN,NaN,NaN,NaN,NaN,NaN,48.10672388565462,NaN,-2.1895,-2.491,0.3016,AMAT,12258722671.3564
2016-01-27,17.299999237060547,17.520000457763672,16.979999542236328,17.09000015258789,12590200,0.0,0.5,Hold,43.57429780401938,NaN,NaN,NaN,NaN,NaN,NaN,37.7306,17.042,16.712,NaN,NaN,NaN,NaN,NaN,NaN,57.20308317678914,NaN,-1.9821,-2.3892,0.4072,AMAT,12075019559.7773
2016-01-28,17.229999542236328,17.579999923706055,16.670000076293945,16.68000030517578,17497100,0.0,0.5,Hold,44.558528637673895,NaN,NaN,NaN,NaN,NaN,NaN,37.7043,17.016,16.76,NaN,NaN,NaN,NaN,NaN,NaN,60.485547497656,55.265118186699915,-1.9892,-2.3092,0.3201,AMAT,11785328818.0715
2016-01-29,16.829999923706055,17.690000534057617,16.829999923706055,17.649999618530273,18896700,0.0,0.5,Hold,57.9335728429966,NaN,NaN,NaN,NaN,NaN,NaN,46.7518,17.136,16.844,NaN,NaN,NaN,NaN,NaN,NaN,72.085815854973,63.25814884313939,-1.518,-2.151,0.633,AMAT,12470686577.3333
2016-02-01,17.450000762939453,17.81999969482422,17.399999618530273,17.649999618530273,8861100,0.0,0.6,Hold,59.133710995855914,18.3939,17.061,15.7281,NaN,NaN,NaN,53.0815,17.284,17.001,17.061,NaN,NaN,NaN,NaN,NaN,79.05782525747655,70.5430628700352,-1.1323,-1.9472,0.815,AMAT,12470686577.3333
2016-02-02,17.399999618530273,17.43000030517578,16.989999771118164,17.049999237060547,11379600,0.0,0.5,Hold,52.568488229300016,18.1465,16.99,15.8335,NaN,NaN,NaN,47.9466,17.224,17.061,16.99,NaN,NaN,NaN,NaN,NaN,83.37008586612238,78.17124232619065,-1.0961,-1.777,0.6809,AMAT,12046755737.5725
2016-02-03,17.420000076293945,17.43000030517578,16.8799991607666,17.290000915527344,9221600,0.0,0.5,Hold,59.85533809400298,17.8615,16.93,15.9985,NaN,NaN,NaN,55.4936,17.264,17.153,16.93,NaN,NaN,NaN,56.1393,NaN,75.12690650212468,79.18493920857453,-0.9439,-1.6104,0.6665,AMAT,12216329587.3803
2016-02-04,17.34000015258789,17.770000457763672,17.260000228881836,17.579999923706055,13648100,0.0,0.5,Hold,57.3896410083689,17.8289,16.9225,16.0161,NaN,NaN,NaN,54.2024,17.444,17.23,16.9225,NaN,NaN,NaN,63.829,NaN,73.94247808888116,77.4798234857094,-0.6794,-1.4242,0.7448,AMAT,12421228105.5198
2016-02-05,17.420000076293945,17.510000228881836,16.690000534057617,16.809999465942383,16145200,0.0,0.5,Hold,56.95237659272693,17.7998,16.9025,16.0052,NaN,NaN,NaN,56.2015,17.276,17.206,16.9025,NaN,NaN,NaN,65.6841,NaN,68.87088931529938,72.6467579687684,-0.8213,-1.3036,0.4823,AMAT,11877178859.9575
2016-02-08,16.559999465942383,16.56999969482422,15.869999885559082,16.190000534057617,15377300,0.0,0.5,Hold,47.63636073593165,17.8241,16.8725,15.9209,NaN,NaN,NaN,47.8444,16.984,17.134,16.8725,NaN,NaN,NaN,51.269,NaN,49.97548664324491,64.26295134914182,-1.2135,-1.2856,0.0721,AMAT,11439119515.3772
2016-02-09,15.979999542236328,16.350000381469727,15.619999885559082,16.100000381469727,13838900,0.0,0.5,Hold,47.5499043556102,17.8534,16.8435,15.8336,100.0,4.0000000000000036,-96.0,51.2137,16.794,17.009,16.8435,NaN,NaN,NaN,29.2693,NaN,27.975799975195088,48.94072531124646,-1.5531,-1.3391,-0.214,AMAT,11375528753.9854
2016-02-10,16.190000534057617,16.299999237060547,15.949999809265137,15.989999771118164,13051600,0.0,0.5,Hold,42.08494549696371,17.885,16.8055,15.726,96.0,0.0,-96.0,49.9087,16.534,16.899,16.8055,NaN,NaN,NaN,18.6318,NaN,18.348891865769406,32.10005949473647,-1.8573,-1.4427,-0.4145,AMAT,11297807973.8707
2016-02-11,15.720000267028809,15.9399995803833,15.4399995803833,15.640000343322754,11210400,0.0,0.5,Hold,36.672978223955546,17.9483,16.7775,15.6067,100.0,0.0,-100.0,43.3183,16.146,16.795,16.7775,NaN,NaN,NaN,15.6799,NaN,15.679925774108677,20.668205871691057,-2.2459,-1.6033,-0.6425,AMAT,11050514857.8515
2016-02-12,15.800000190734863,16.139999389648438,15.5,16.059999465942383,8707200,0.0,0.5,Hold,42.36983457773285,17.9537,16.74,15.5263,96.0,64.0,-32.0,47.9858,15.996,16.636,16.74,NaN,NaN,NaN,17.0907,NaN,17.090661726056666,17.039826455311584,-2.3271,-1.7481,-0.579,AMAT,11347266445.6841
2016-02-16,16.149999618530273,16.989999771118164,16.149999618530273,16.719999313354492,22150100,0.0,0.5,Hold,44.559575336495556,17.9455,16.772,15.5985,92.0,60.0,-32.0,49.5224,16.102,16.543,16.772,NaN,NaN,NaN,29.4118,NaN,29.411768634347784,20.727452044837708,-2.0469,-1.8079,-0.239,AMAT,11813592640.2764
2016-02-17,16.889999389648438,17.270000457763672,16.780000686645508,17.139999389648438,11855600,0.0,0.5,Hold,50.42016173678391,17.9807,16.8065,15.6323,88.0,56.00000000000001,-31.999999999999993,56.0336,16.31,16.552,16.8065,NaN,NaN,NaN,50.4202,39.7425,50.420157628732994,32.30752932971248,-1.6023,-1.7667,0.1645,AMAT,12110348012.8678
2016-02-18,17.170000076293945,17.290000915527344,17.030000686645508,17.170000076293945,12865500,0.0,0.5,Hold,54.3985619206899,18.0126,16.8465,15.6804,84.0,52.0,-32.0,64.4295,16.546,16.54,16.8465,NaN,NaN,NaN,65.9664,40.7252,65.9663839169379,48.5994367266729,-1.2219,-1.6578,0.4359,AMAT,12131543419.4282
2016-02-19,18.5,18.850000381469727,18.229999542236328,18.3799991607666,35168200,0.0,0.5,Hold,56.28226858294489,18.2773,16.925,15.5727,80.0,100.0,20.0,67.7347,17.094,16.62,16.925,NaN,NaN,NaN,76.7782,42.0201,76.77820972979175,64.38825042515423,-0.3385,-1.3939,1.0554,AMAT,12986472000.6908
2016-02-22,18.700000762939453,18.81999969482422,18.450000762939453,18.59000015258789,15303400,0.0,0.6,Hold,57.80731281212237,18.546,17.002,15.458,76.0,96.0,20.0,68.8925,17.6,16.798,17.002,NaN,NaN,NaN,83.7605,43.8278,83.76047695250428,75.50169019974464,0.4467,-1.0258,1.4725,AMAT,13134848173.0829
2016-02-23,18.479999542236328,18.729999542236328,18.420000076293945,18.51000022888184,12056300,0.1,0.5,Hold,63.27273628928449,18.7654,17.082,15.3985,72.0,92.0,20.0,68.3507,17.958,17.03,17.082,NaN,NaN,NaN,89.5406,47.6549,89.54055375556953,83.35974681262185,1.0118,-0.6183,1.6301,AMAT,13149054643.9349
2016-02-24,18.280000686645508,18.71999931335449,18.09000015258789,18.690000534057617,10671000,0.0,0.5,Hold,62.86764680101792,18.9778,17.149,15.3202,68.0,88.0,20.0,63.2873,18.268,17.289,17.149,NaN,NaN,NaN,92.5709,53.9851,92.57086949813718,88.62396673540367,1.5189,-0.1908,1.7097,AMAT,13276926506.7343
2016-02-25,18.76000022888184,18.950000762939453,18.57999992370605,18.88999938964844,10102000,0.0,0.6,Hold,62.24298915484827,19.2259,17.239,15.2521,64.0,100.0,36.0,62.785,18.612,17.579,17.239,NaN,NaN,NaN,94.5426,61.5762,94.54260219593334,92.21800848321335,1.9826,0.2439,1.7388,AMAT,13418995756.9643
2016-02-26,19.0,19.020000457763672,18.809999465942383,19.0,10634400,0.0,0.6,Hold,73.3475605044512,19.4711,17.355,15.2389,60.0,100.0,40.0,69.7837,18.736,17.915,17.355,NaN,NaN,NaN,97.6799,69.7762,97.67993711310993,94.93113626906016,2.366,0.6683,1.6977,AMAT,13497141943.9748
2016-02-29,18.979999542236328,19.229999542236328,18.8700008392334,18.8700008392334,9630500,0.0,0.5,Hold,81.90477423116805,19.6357,17.416,15.1963,56.00000000000001,100.0,43.99999999999999,76.3938,18.792,18.196,17.416,NaN,NaN,NaN,96.0777,77.6749,96.07774708698004,96.1000954653411,2.5764,1.0499,1.5265,AMAT,13404793827.823
2016-03-01,19.09000015258789,19.3799991607666,18.989999771118164,19.3700008392334,10150500,0.0,0.6,Hold,85.46639238351212,19.887,17.502,15.117,52.0,100.0,48.0,82.6568,18.964,18.461,17.502,NaN,NaN,NaN,96.563,84.39,96.56297232885605,96.77355217631533,2.9268,1.4253,1.5015,AMAT,13759978307.6748
2016-03-02,19.14999961853028,19.51000022888184,19.100000381469727,19.489999771118164,11373300,0.0,0.6,Hold,87.87881227425055,20.1567,17.624,15.0913,48.0,100.0,52.0,82.709,19.124,18.696,17.624,NaN,NaN,NaN,96.5854,89.0065,96.58539239795202,96.40870393792936,3.2134,1.7829,1.4305,AMAT,13845227730.1112
2016-03-03,19.39999961853028,19.549999237060547,19.309999465942383,19.450000762939453,8138300,0.0,0.6,Hold,94.19957564778552,20.3861,17.732,15.0779,43.99999999999999,100.0,56.00000000000001,87.7374,19.236,18.924,17.732,NaN,NaN,NaN,98.9406,92.3039,98.92857507170447,97.3589799328375,3.3783,2.102,1.2763,AMAT,13816810246.6967
2016-03-04,19.549999237060547,19.549999237060547,19.270000457763672,19.38999938964844,8932600,0.0,0.6,Hold,92.15190998084458,20.5763,17.8225,15.0687,40.0,100.0,60.0,82.8642,19.314,19.025,17.8225,NaN,NaN,NaN,97.7275,94.3989,97.4445371183371,97.65283486266452,3.439,2.3694,1.0696,AMAT,13774184778.5267
2016-03-07,19.209999084472656,19.5,19.190000534057617,19.440000534057617,9190700,0.0,0.6,Hold,90.71857928802237,20.755,17.954,15.153,36.0,96.0,60.0,76.4396,19.428,19.11,17.954,NaN,NaN,NaN,96.9992,95.7227,96.28464954222518,97.55258724408891,3.4656,2.5886,0.877,AMAT,13809707011.2708
2016-03-08,19.26000022888184,19.40999984741211,18.76000022888184,18.780000686645508,12899000,0.0,0.6,Hold,72.90504653557826,20.7786,18.0835,15.3884,31.999999999999996,92.0,60.0,69.3692,19.31,19.137,18.0835,NaN,NaN,NaN,91.5653,95.9252,86.92251053646477,93.55056573234235,3.1654,2.704,0.4614,AMAT,13340860167.2786
2016-03-09,19.01000022888184,19.280000686645508,18.940000534057617,19.170000076293945,10108300,0.0,0.6,Hold,75.38071950637422,20.8031,18.237,15.6709,28.000000000000004,88.0,60.0,69.1141,19.246,19.185,18.237,NaN,NaN,NaN,89.7811,95.6462,79.81535130094711,87.67417045987902,3.0593,2.775,0.2842,AMAT,13617906029.6376
2016-03-10,19.34000015258789,19.63999938964844,19.200000762939453,19.56999969482422,15402100,0.0,0.6,Hold,69.00959829277026,20.8162,18.416,16.0158,24.0,100.0,76.0,65.439,19.27,19.253,18.416,NaN,NaN,NaN,90.1176,95.2037,79.6336722417095,82.12384469304045,3.1088,2.8418,0.267,AMAT,13902052099.6155
2016-03-11,19.700000762939453,20.100000381469727,19.600000381469727,20.040000915527344,15394400,0.0,0.6,Hold,71.38644578177686,20.755,18.636,16.517,19.999999999999996,100.0,80.0,65.6908,19.4,19.357,18.636,NaN,NaN,NaN,95.9278,95.0285,88.82382820568756,82.75761724944806,3.3061,2.9347,0.3714,AMAT,14235932928.8035
2016-03-14,19.979999542236328,20.100000381469727,19.84000015258789,19.90999984741211,11496400,0.0,0.6,Hold,70.34882850554268,20.6392,18.8285,17.0178,16.000000000000004,100.0,84.0,73.2853,19.494,19.461,18.8285,NaN,NaN,NaN,97.4063,95.1614,94.34869296820834,87.60206447186847,3.3645,3.0206,0.3438,AMAT,14143584812.6517
2016-03-15,19.809999465942383,19.940000534057617,19.770000457763672,19.89999961853028,10204300,0.0,0.6,Hold,68.50151246309271,20.5616,18.9875,17.4134,12.0,96.0,84.0,73.1536,19.718,19.514,18.9875,NaN,NaN,NaN,95.9538,95.1005,91.46808316782068,91.54686811390552,3.3648,3.0895,0.2754,AMAT,14136475521.6115
2016-03-16,19.90999984741211,20.13999938964844,19.82999992370605,20.049999237060547,14361000,0.0,0.7,Hold,68.01241316235922,20.5143,19.133,17.7517,7.9999999999999964,100.0,92.0,74.0038,19.894,19.57,19.133,NaN,NaN,NaN,95.4239,94.9843,90.28918102223862,92.03531905275588,3.3862,3.1488,0.2374,AMAT,14243036164.2295
2016-03-17,19.8700008392334,20.43000030517578,19.8700008392334,20.280000686645508,13491100,0.0,0.7,Hold,69.16167510791658,20.4162,19.2885,18.1608,4.0000000000000036,100.0,96.0,74.5905,20.036,19.653,19.2885,NaN,NaN,NaN,94.8906,94.5793,90.44609740115065,90.73445386373665,3.4557,3.2102,0.2455,AMAT,14406419662.4481
2016-03-18,20.350000381469727,20.530000686645508,20.15999984741211,20.489999771118164,19742300,0.0,0.7,Hold,73.68418117347619,20.5581,19.394,18.2299,0.0,100.0,100.0,76.25,20.126,19.763,19.394,NaN,NaN,NaN,96.3522,94.4418,94.07876500838127,91.60468114392351,3.5527,3.2787,0.274,AMAT,14555601231.5254
2016-03-21,20.459999084472656,20.89999961853028,20.350000381469727,20.729999542236328,13961000,0.0,0.7,Hold,71.51895487010434,20.7446,19.501,18.2574,0.0,100.0,100.0,76.8894,20.29,19.892,19.501,NaN,NaN,NaN,95.3002,94.2719,93.60470603811115,92.70985614921436,3.681,3.3591,0.3218,AMAT,14726086451.2664
2016-03-22,20.6299991607666,20.8799991607666,20.5,20.780000686645508,7568600,0.0,0.7,Hold,70.87377442205573,20.8912,19.6145,18.3378,0.0,96.0,96.0,76.4574,20.466,20.092,19.6145,NaN,NaN,NaN,96.0135,94.7167,94.72956748891586,94.13767951180277,3.7551,3.4383,0.3168,AMAT,14761607170.1069
2016-03-23,20.68000030517578,20.76000022888184,20.200000762939453,20.280000686645508,12699200,0.0,0.7,Hold,61.69012344020746,20.9255,19.694,18.4625,0.0,92.0,92.0,69.7209,20.512,20.203,19.694,NaN,NaN,NaN,87.6519,94.5038,85.82557321487535,91.38661558063411,3.5681,3.4643,0.1038,AMAT,14406419662.4481
2016-03-24,20.280000686645508,20.31999969482422,19.709999084472656,20.14999961853028,14108500,0.0,0.7,Hold,60.49722723500677,20.9434,19.757,18.5706,0.0,88.0,88.0,67.5992,20.486,20.261,19.757,NaN,NaN,NaN,77.9862,93.2906,76.79130391380902,85.78214820586675,3.3285,3.4371,-0.1086,AMAT,14314074574.1034
2016-03-28,20.21999931335449,20.31999969482422,20.14999961853028,20.200000762939453,5424300,0.0,0.6,Hold,60.49722723500673,20.9629,19.817,18.6711,12.0,84.0,72.0,72.0085,20.428,20.277,19.817,NaN,NaN,NaN,68.5063,90.5485,67.75703461274257,76.79130391380897,3.1225,3.3742,-0.2517,AMAT,14349593779.0403
2016-03-29,20.1200008392334,20.68000030517578,20.040000915527344,20.59000015258789,7850900,0.0,0.7,Hold,77.01488356362901,21.0071,19.903,18.7989,7.9999999999999964,80.0,72.0,78.4176,20.4,20.345,19.903,NaN,NaN,NaN,72.5857,88.0664,72.14223937852371,72.23019263502509,3.0799,3.3153,-0.2355,AMAT,14626641155.3028
2016-03-30,20.809999465942383,21.200000762939453,20.809999465942383,21.040000915527344,12446200,0.0,0.7,Hold,77.41932236096956,21.1706,19.9865,18.8024,4.0000000000000036,100.0,96.0,78.8357,20.452,20.459,19.9865,18.1832,NaN,NaN,82.0821,86.6793,81.15782157754802,73.6856985229381,3.1872,3.2897,-0.1025,AMAT,14946306430.2176
2016-03-31,20.90999984741211,21.40999984741211,20.88999938964844,21.18000030517578,14526500,0.0,0.7,Hold,75.55552191630713,21.3438,20.071,18.7982,0.0,100.0,100.0,78.8808,20.632,20.572,20.071,18.2283,NaN,NaN,90.0925,86.1461,87.82551339324395,80.37519144977189,3.2866,3.2891,-0.0025,AMAT,15045763837.4096
2016-04-01,20.989999771118164,21.420000076293945,20.88999938964844,21.420000076293945,11886700,0.0,0.7,Hold,73.63009112803215,21.541,20.1695,18.798,0.0,100.0,100.0,78.5522,20.886,20.686,20.1695,18.2772,NaN,NaN,94.9211,86.1492,93.0976156167984,87.36031686253011,3.4169,3.3147,0.1023,AMAT,15216252084.9577
2016-04-04,21.350000381469727,21.459999084472656,21.13999938964844,21.170000076293945,7935300,0.0,0.7,Hold,70.72366873149532,21.6479,20.2585,18.8691,28.000000000000004,100.0,72.0,78.1709,21.08,20.754,20.2585,18.3345,NaN,NaN,93.5267,85.8666,90.24048910835809,90.38787270613348,3.3797,3.3277,0.052,AMAT,15038659088.0801
2016-04-05,21.0,21.1299991607666,20.8799991607666,20.950000762939453,8911600,0.0,0.6,Hold,66.15385427982372,21.7,20.334,18.968,24.0,96.0,72.0,78.533,21.152,20.776,20.334,18.3968,NaN,NaN,90.1235,85.349,84.76195562453496,89.36668678323048,3.2255,3.3072,-0.0817,AMAT,14882371255.7697
2016-04-06,20.770000457763672,21.1200008392334,20.71999931335449,21.059999465942383,8766800,0.0,0.7,Hold,65.73208593167422,21.6371,20.448,19.2589,19.999999999999996,92.0,72.0,72.2776,21.156,20.804,20.448,18.468,NaN,NaN,84.8325,84.2309,77.14291527157738,84.04845333482348,3.1095,3.2677,-0.1582,AMAT,14960515928.8766
2016-04-07,20.89999961853028,20.989999771118164,20.68000030517578,20.799999237060547,9180800,0.0,0.6,Hold,58.0246695547695,21.563,20.5295,19.496,16.000000000000004,88.0,72.0,65.6253,21.08,20.856,20.5295,18.5367,NaN,NaN,78.6782,83.3335,70.09528023856025,77.33338371155753,2.8826,3.1907,-0.3081,AMAT,14775818182.6695
2016-04-08,21.040000915527344,21.229999542236328,20.700000762939453,20.790000915527344,8668100,0.0,0.6,Hold,54.93423095866262,21.5248,20.5905,19.6562,12.0,84.0,72.0,63.081,20.954,20.92,20.5905,18.604,NaN,NaN,72.9673,82.8316,67.04766409737722,71.42861986917161,2.6679,3.0861,-0.4182,AMAT,14768713433.34
2016-04-11,20.950000762939453,21.170000076293945,20.920000076293945,20.940000534057617,13810000,0.0,0.6,Hold,53.55934022522243,21.5446,20.6355,19.7264,7.9999999999999964,80.0,72.0,63.1021,20.908,20.994,20.6355,18.683,NaN,NaN,68.3536,82.8163,64.76197015671502,67.3016381642175,2.527,2.9743,-0.4473,AMAT,14875271048.1508
2016-04-12,21.030000686645508,21.040000915527344,20.770000457763672,20.93000030517578,8306100,0.0,0.7,Hold,52.57731485760093,21.5367,20.6865,19.8363,4.0000000000000036,76.0,72.0,57.5374,20.904,21.028,20.6865,18.7517,NaN,NaN,67.9929,82.357,67.23818097795758,66.34927174401662,2.3835,2.8561,-0.4726,AMAT,14868164784.9178
2016-04-13,20.959999084472656,21.3799991607666,20.950000762939453,21.309999465942383,8393600,0.0,0.7,Hold,68.45877866665947,21.5654,20.757,19.9486,0.0,72.0,72.0,65.2125,20.954,21.055,20.757,18.8388,NaN,NaN,77.1429,81.8631,77.14291527157737,69.71435546874999,2.3892,2.7628,-0.3735,AMAT,15138107411.8508
2016-04-14,21.32999992370605,21.520000457763672,20.71999931335449,21.479999542236328,18154200,0.0,0.7,Hold,73.49826417556253,21.6265,20.8285,20.0305,0.0,100.0,100.0,75.7271,21.09,21.085,20.8285,18.9227,NaN,NaN,86.311,81.485,86.14672776565612,76.8426080050637,2.43,2.6962,-0.2662,AMAT,15258873011.4171
2016-04-15,21.46999931335449,21.51000022888184,21.290000915527344,21.46999931335449,12349900,0.0,0.7,Hold,72.75986986254068,21.6913,20.888,20.0847,0.0,96.0,96.0,76.9071,21.226,21.09,20.888,19.0077,NaN,NaN,95.4854,81.5414,95.11579035997977,86.13514446573775,2.4291,2.6428,-0.2137,AMAT,15251774317.7017
2016-04-18,21.39999961853028,21.670000076293945,21.26000022888184,21.559999465942383,9351900,0.0,0.7,Hold,69.4779294892663,21.7751,20.9415,20.1079,0.0,100.0,100.0,77.1976,21.35,21.129,20.9415,19.0868,NaN,NaN,96.4717,81.8359,94.26920084049304,91.84390632204298,2.4335,2.6009,-0.1674,AMAT,15315703436.5355
2016-04-19,21.3799991607666,21.520000457763672,21.170000076293945,21.200000762939453,12243000,0.0,0.7,Hold,53.333338631537444,21.8,20.965,20.13,31.999999999999996,96.0,64.0,69.1085,21.404,21.154,20.965,19.156,NaN,NaN,89.2152,81.7451,79.34522627587812,89.57673915878365,2.2723,2.5352,-0.2629,AMAT,15059961224.8403
2016-04-20,21.1299991607666,21.31999969482422,20.96999931335449,21.13999938964844,13615900,0.0,0.7,Hold,49.13790977238392,21.8167,20.983,20.1493,28.000000000000004,92.0,64.0,59.9415,21.37,21.162,20.983,19.2265,NaN,NaN,81.1224,81.3741,62.62623343512295,78.74688685049803,2.0974,2.4476,-0.3503,AMAT,15017346353.9951
2016-04-21,21.09000015258789,21.239999771118164,20.850000381469727,20.950000762939453,8925900,0.0,0.7,Hold,39.647568208877885,21.7824,21.0165,20.2506,24.0,88.0,64.0,53.1422,21.264,21.177,21.0165,19.2865,NaN,NaN,70.7483,80.5811,42.087551817922126,61.353003842974395,1.8646,2.331,-0.4665,AMAT,14882371255.7697
2016-04-22,20.940000534057617,21.26000022888184,20.8700008392334,21.100000381469727,9139300,0.0,0.7,Hold,48.38709960956385,21.7124,21.064,20.4156,19.999999999999996,84.0,64.0,53.4967,21.19,21.208,21.064,19.3533,NaN,NaN,67.0851,79.9929,38.72053482838686,47.81144002714398,1.7178,2.2084,-0.4906,AMAT,14988928870.5805
2016-04-25,21.020000457763672,21.1299991607666,20.8700008392334,20.940000534057617,6772300,0.0,0.7,Hold,49.763027177523966,21.6117,21.101,20.5903,16.000000000000004,80.0,64.0,54.2673,21.066,21.208,21.101,19.4243,NaN,NaN,61.1703,79.2745,31.98656506982374,37.59821723871091,1.5226,2.0712,-0.5486,AMAT,14875271048.1508
2016-04-26,21.1200008392334,21.450000762939453,21.0,21.270000457763672,9230900,0.0,0.7,Hold,54.50646657754775,21.5899,21.135,20.6801,12.0,76.0,64.0,60.3141,21.08,21.242,21.135,19.4847,NaN,NaN,59.9471,78.4699,42.76096805993057,37.822689319380395,1.4774,1.9525,-0.4751,AMAT,15109695984.0504
