Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,59.510223388671875,59.13840352600808,59.651258846299584,58.856332610752666,59.510223388671875,10220400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,59.510223388671875,0.0,XOM,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,57.88191604614258,59.04224527050777,59.234567247242246,57.37547273896275,57.88191604614258,18502400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,59.510223388671875,-0.175,XOM,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,57.57421875,57.84987772233886,58.599929738857824,57.067775294263384,57.57421875,16670700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,59.510223388671875,-0.3089,XOM,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,58.15757369995117,58.11269922512825,58.644785777279246,57.696004878372044,58.15757369995117,13590700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,59.510223388671875,-0.313,XOM,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,59.125579833984375,58.49733235909589,59.15121819618759,58.33706569509837,59.125579833984375,15487500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.4499,0.0,0.0,0.0,0.0,59.510223388671875,-0.1926,XOM,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,59.042274475097656,59.17049081999175,59.47820026583065,58.57429826635624,59.042274475097656,14488400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.3563,0.0,0.0,0.0,0.0,59.510223388671875,-0.1138,XOM,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,57.907562255859375,58.49093047072532,58.555036169256006,57.58061683511618,57.907562255859375,15176300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.3614,0.0,0.0,0.0,0.0,59.510223388671875,-0.1789,XOM,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,57.696006774902344,58.2601437470701,58.61273241151939,57.125457765848836,57.696006774902344,17469000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.3858,0.0,0.0,0.0,0.0,59.510223388671875,-0.2307,XOM,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,57.52931594848633,57.022872741991506,57.625476917735995,55.939473501898846,57.52931594848633,23272100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.2601,0.0,0.0,0.0,0.0,59.510223388671875,-0.2662,XOM,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,57.029300689697266,57.9716696475712,58.11911716035445,56.74082259240793,57.029300689697266,18759600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,57.8409,0.0,0.0,0.0,0.0,59.510223388671875,-0.3255,XOM,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,58.413997650146484,57.042115346039246,58.45887212211446,57.042115346039246,58.413997650146484,17713100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,57.7152,0.0,0.0,0.0,0.0,59.510223388671875,-0.1895,XOM,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,58.394752502441406,58.426807787864114,58.83709000833543,57.93959581694822,58.394752502441406,16761000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,57.8127,0.0,0.0,0.0,0.0,59.510223388671875,-0.0913,XOM,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,58.894805908203125,58.811464097911895,58.97173079037805,58.34348809484347,58.894805908203125,14276400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.0524,0.0,0.0,0.0,0.0,59.510223388671875,0.0353,XOM,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,59.535892486572266,59.176891650156115,59.59999820669742,58.542236706297096,59.535892486572266,13559000,1990.1765777397159,0,25.4921256828311,1964.6844520568848,33,-0.49117111301421046,2000,cash_1%_Buy 100% of cash (33 shares - Very Safe - MRI:0.24),50.15789125424645,58.4537,0.0,0.0,0.0,0.0,59.535892486572266,0.1879,XOM,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,58.266563415527344,59.15764591226371,59.285862212016404,58.20245771112686,58.266563415527344,14706300,1948.2887183952334,0,25.4921256828311,1922.7965927124023,33,-2.585564080238323,2000,,43.383419032944694,58.7012,0.0,0.0,0.0,0.0,59.535892486572266,0.1403,XOM,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,58.82427978515625,58.08705212673461,58.93967198291747,57.997303183025956,58.82427978515625,10672500,1966.6933585929874,0,25.4921256828311,1941.2012329101562,33,-1.6653320703506336,2000,,55.658166876241125,58.7833,0.0,0.0,0.0,0.0,59.535892486572266,0.1685,XOM,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,58.30501174926758,58.49092167070213,58.721706063451876,58.08063939269159,58.30501174926758,12301500,1949.5575134086612,0,25.4921256828311,1924.06538772583,33,-2.5221243295669438,2000,,54.279130669027815,58.7653,0.0,0.0,0.0,0.0,59.535892486572266,0.1249,XOM,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,56.38180160522461,58.260126808656814,58.29218209281474,56.29846471374354,56.38180160522461,17829700,1886.0915786552432,0,25.4921256828311,1860.599452972412,33,-5.695421067237838,2000,,41.01229026463379,58.2627,0.0,0.0,0.0,0.0,59.535892486572266,-0.1153,XOM,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,56.1446418762207,56.554924312639535,56.58056757628477,55.15098619651582,56.1446418762207,22683000,1878.2653075981143,0,25.4921256828311,1852.7731819152832,33,-6.086734620094281,2000,,33.70723967465979,57.5845,0.0,0.0,0.0,0.0,59.535892486572266,-0.2829,XOM,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,56.04205322265625,55.875379391783596,56.68311996249249,55.2920063108761,56.04205322265625,22679900,1874.8798820304874,0,25.4921256828311,1849.3877563476562,33,-6.256005898475636,2000,,33.63633715607783,57.1396,58.0329,0.0,0.0,0.0,59.535892486572266,-0.3808,XOM,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,57.42677307128906,56.31772520167011,57.433180218691334,56.09335276878541,57.42677307128906,20306300,2920.57563703537,0,1025.492125682831,1895.083511352539,33,-2.6474787654876653,3000,"Monthly invest 33.3% of total investment ($1,000.00)",47.44731838402267,56.8601,57.9287,0.0,0.0,0.0,59.535892486572266,-0.2638,XOM,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,59.1384162902832,58.27297703007918,59.189702811572054,58.215278470891256,59.1384162902832,21900900,2972.0330978775028,0,15.112283363342726,2956.92081451416,50,-0.9322300707499065,3000,cash_1%_Buy 100% of cash (17 shares - Very Safe - MRI:0.24),56.60599796571343,57.0267,57.9915,0.0,0.0,0.0,59.535892486572266,0.019,XOM,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,58.63197326660156,58.74736549475257,59.151235847805154,58.022961718052954,58.63197326660156,19632200,2946.7109466934207,0,15.112283363342726,2931.598663330078,50,-1.7763017768859801,3000,,54.89757543287853,57.4768,58.0444,0.0,0.0,0.0,59.535892486572266,0.1453,XOM,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,59.20893478393555,59.22816600692438,59.32432701282047,58.78582831437352,59.20893478393555,12809000,2975.55902256012,0,15.112283363342726,2960.4467391967773,50,-0.814699247995998,3000,,59.61536390353706,58.0896,58.097,0.0,0.0,0.0,59.535892486572266,0.2862,XOM,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
